date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,2.0,0.5,2.0,20.0,4.0,,
2014-01-02,1.0,0.5,0.0,250.0,25.0,,
2014-01-03,1.0,0.0,0.0,0.0,0.0,,
2014-01-04,-3.0,-4.0,0.0,0.0,0.0,,
2014-01-05,-7.0,-11.0,0.0,0.0,0.0,,
2014-01-06,-9.0,-11.5,0.0,4.0,0.4,,
2014-01-07,-5.5,-12.0,0.0,20.0,2.0,,
2014-01-08,-3.0,-10.5,0.0,120.0,12.0,,
2014-01-09,-0.5,-6.0,0.0,170.0,17.0,,
2014-01-10,0.5,-4.0,0.0,320.0,32.0,,
2014-01-11,1.5,-4.0,2.0,50.0,7.0,,
2014-01-12,2.5,-1.5,1.0,340.0,35.0,,
2014-01-13,3.0,-2.0,0.0,0.0,0.0,,
2014-01-14,2.5,-0.5,2.0,0.0,2.0,,
2014-01-15,3.0,0.0,0.0,0.0,0.0,,
2014-01-16,2.5,-0.5,0.0,0.0,0.0,,
2014-01-17,0.5,-0.5,0.0,0.0,0.0,,
2014-01-18,-1.0,-3.5,0.0,0.0,0.0,,
2014-01-19,0.0,-3.5,0.0,0.0,0.0,,
2014-01-20,-3.0,-5.0,0.0,0.0,0.0,,
2014-01-21,-1.0,-5.0,0.0,50.0,5.0,,
2014-01-22,-2.0,-5.0,0.0,0.0,0.0,,
2014-01-23,0.5,-6.0,0.0,0.0,0.0,,
2014-01-24,0.5,-3.0,0.0,0.0,0.0,,
2014-01-25,1.5,-2.5,0.0,10.0,1.0,,
2014-01-26,3.0,-2.0,0.0,0.0,0.0,,
2014-01-27,-3.0,-7.0,0.0,0.0,0.0,,
2014-01-28,-3.0,-8.0,0.0,10.0,1.0,,
2014-01-29,1.0,-5.5,0.0,0.0,0.0,,
2014-01-30,-4.0,-4.0,0.0,0.0,0.0,,
2014-01-31,-12.0,-16.0,0.0,0.0,0.0,,
2014-02-01,-9.0,-16.0,0.0,0.0,0.0,,
2014-02-02,-9.0,-14.0,0.0,0.0,0.0,,
2014-02-03,-6.0,-14.0,0.0,0.0,0.0,,
2014-02-04,-10.0,-13.0,0.0,0.0,0.0,,
2014-02-05,-11.5,-17.0,0.0,0.0,0.0,,
2014-02-06,-12.5,-22.0,0.0,0.0,0.0,,
2014-02-07,12.0,-22.0,0.0,0.0,0.0,,
2014-02-08,-12.5,-21.0,0.0,0.0,0.0,,
2014-02-09,-10.0,-21.0,0.0,0.0,0.0,,
2014-02-10,-9.0,-21.0,0.0,230.0,23.0,,
2014-02-11,-4.0,-16.5,0.0,390.0,39.0,,
2014-02-12,0.5,-9.0,0.0,190.0,19.0,,
2014-02-13,1.5,-5.0,0.0,30.0,3.0,,
2014-02-14,0.5,-1.0,0.0,150.0,15.0,,
2014-02-15,2.0,0.0,0.0,80.0,8.0,,
2014-02-16,1.0,-5.0,0.0,120.0,12.0,1365.0,1365.0
2014-02-17,3.0,-4.0,0.0,30.0,3.0,1365.0,
2014-02-18,1.0,-9.0,0.0,150.0,15.0,1365.0,1365.0
2014-02-19,2.0,-4.0,0.0,40.0,4.0,1365.0,
2014-02-20,0.5,-2.0,0.0,50.0,5.0,,
2014-02-21,0.0,-5.0,0.0,0.0,0.0,,
2014-02-22,-2.0,-13.0,0.0,0.0,0.0,,
2014-02-23,-7.0,-12.5,0.0,0.0,0.0,,
2014-02-24,-7.0,-18.5,0.0,0.0,0.0,,
2014-02-25,-5.5,-19.0,0.0,0.0,0.0,,
2014-02-26,-4.0,-18.0,0.0,0.0,0.0,,
2014-02-27,-0.5,-17.5,0.0,0.0,0.0,,
2014-02-28,-2.5,-7.0,0.0,0.0,0.0,,
2014-03-01,-13.5,-14.0,0.0,0.0,0.0,,
2014-03-02,-8.0,-14.0,0.0,90.0,9.0,,
2014-03-03,-6.5,-13.0,0.0,140.0,14.0,,
2014-03-04,-5.0,-10.0,0.0,40.0,4.0,,
2014-03-05,-3.0,-11.0,0.0,70.0,7.0,,
2014-03-06,-2.5,-10.5,0.0,70.0,7.0,,
2014-03-07,3.0,-4.0,5.0,0.0,5.0,1365.0,1365.0
2014-03-08,4.0,-1.0,21.4,90.0,30.4,1365.0,
2014-03-09,4.0,-1.0,3.0,0.0,3.0,,
2014-03-10,4.0,0.5,0.0,0.0,0.0,,
2014-03-11,5.5,-2.5,0.0,0.0,0.0,,
2014-03-12,4.0,-3.0,2.8,0.0,2.8,,
2014-03-13,7.0,-2.0,0.0,10.0,1.0,,
2014-03-14,2.5,-1.5,7.6,0.0,7.6,,
2014-03-15,2.5,-0.5,22.0,20.0,24.0,,
2014-03-16,4.5,0.0,5.4,0.0,5.4,,
2014-03-17,6.0,0.0,0.0,0.0,0.0,,
2014-03-18,4.5,-4.5,0.0,30.0,3.0,,
2014-03-19,2.0,-4.0,3.8,90.0,12.8,,
2014-03-20,3.0,0.0,2.0,10.0,3.0,,
2014-03-21,3.0,-4.0,0.0,0.0,0.0,,
2014-03-22,1.0,-8.0,0.0,0.0,0.0,,
2014-03-23,4.0,-6.0,0.0,0.0,0.0,,
2014-03-24,4.0,-4.5,0.0,0.0,0.0,,
2014-03-25,3.5,-4.5,0.0,110.0,11.0,,
2014-03-26,1.0,-2.0,1.4,0.0,1.4,,
2014-03-27,2.5,-2.5,0.0,0.0,0.0,,
2014-03-28,3.0,-4.0,0.0,90.0,9.0,,
2014-03-29,4.0,-3.5,0.0,40.0,4.0,,
2014-03-30,2.5,-1.0,0.0,50.0,5.0,,
2014-03-31,3.5,-0.5,0.0,0.0,0.0,,
2014-04-01,7.0,-4.0,0.0,0.0,0.0,,
2014-04-02,8.0,-5.0,0.0,0.0,0.0,,
2014-04-03,4.0,-2.5,11.0,0.0,11.0,,
2014-04-04,5.0,-1.0,3.0,0.0,3.0,,
2014-04-05,8.5,1.0,8.0,0.0,8.0,,
2014-04-06,8.0,1.0,1.7,0.0,1.7,,
2014-04-07,3.5,-0.5,1.0,0.0,1.0,,
2014-04-08,4.5,1.0,2.3,0.0,2.3,,
2014-04-09,9.0,0.5,0.0,0.0,0.0,,
2014-04-10,11.0,0.5,2.2,0.0,2.2,,
2014-04-11,8.5,1.0,1.0,0.0,1.0,,
2014-04-12,10.5,-0.5,0.0,0.0,0.0,,
2014-04-13,9.5,-3.5,0.0,0.0,0.0,,
2014-04-14,7.5,-3.0,0.0,0.0,0.0,,
2014-04-15,10.0,-2.5,1.5,0.0,1.5,,
2014-04-16,6.5,0.0,10.5,0.0,10.5,,
2014-04-17,5.5,0.5,5.2,0.0,5.2,,
2014-04-18,7.5,1.0,8.0,0.0,8.0,,
2014-04-19,9.0,-1.0,1.0,0.0,1.0,1365.0,1365.0
2014-04-20,12.0,-2.0,0.0,0.0,0.0,1365.0,1365.0
2014-04-21,14.0,-1.0,0.0,0.0,0.0,1365.0,1365.0
2014-04-22,13.0,0.0,6.7,0.0,6.7,1365.0,
2014-04-23,11.0,0.0,1.0,0.0,1.0,1365.0,1365.0
2014-04-24,8.0,0.0,1.8,0.0,1.8,1365.0,
2014-04-25,12.0,0.5,0.0,0.0,0.0,,
2014-04-26,7.0,0.0,4.8,0.0,4.8,,
2014-04-27,10.5,2.0,0.4,0.0,0.4,,
2014-04-28,10.5,1.0,0.0,0.0,0.0,,
2014-04-29,13.0,-1.5,0.0,0.0,0.0,,
2014-04-30,15.0,-1.0,0.0,0.0,0.0,,
2014-05-01,13.0,0.0,2.5,0.0,2.5,,
2014-05-02,9.0,0.0,5.2,0.0,5.2,,
2014-05-03,4.5,3.0,5.0,0.0,5.0,,
2014-05-04,11.5,2.0,0.0,0.0,0.0,,
2014-05-05,14.0,2.0,0.0,0.0,0.0,,
2014-05-06,12.0,-0.5,0.0,0.0,0.0,,
2014-05-07,16.0,-2.5,0.0,0.0,0.0,,
2014-05-08,15.5,-2.0,0.0,0.0,0.0,,
2014-05-09,13.5,2.0,1.0,0.0,1.0,,
2014-05-10,17.0,4.0,0.0,0.0,0.0,,
2014-05-11,17.5,-1.0,0.0,0.0,0.0,,
2014-05-12,19.0,-1.0,0.0,0.0,0.0,,
2014-05-13,21.5,0.0,0.0,0.0,0.0,,
2014-05-14,25.0,6.0,4.0,0.0,4.0,1365.0,1365.0
2014-05-15,22.0,6.0,0.0,0.0,0.0,1365.0,
2014-05-16,22.0,2.0,0.0,0.0,0.0,,
2014-05-17,12.5,3.0,13.0,0.0,13.0,,
2014-05-18,12.5,6.0,1.6,0.0,1.6,,
2014-05-19,20.0,6.0,1.6,0.0,1.6,,
2014-05-20,20.5,6.0,6.4,0.0,6.4,,
2014-05-21,18.5,6.5,0.6,0.0,0.6,,
2014-05-22,20.0,7.0,0.2,0.0,0.2,,
2014-05-23,20.0,8.0,20.4,0.0,20.4,,
2014-05-24,14.0,7.0,3.6,0.0,3.6,,
2014-05-25,16.0,7.0,4.6,0.0,4.6,,
2014-05-26,16.0,7.5,1.0,0.0,1.0,,
2014-05-27,20.0,7.0,1.1,0.0,1.1,,
2014-05-28,15.5,5.0,9.0,0.0,9.0,,
2014-05-29,14.5,6.0,3.0,0.0,3.0,,
2014-05-30,19.0,7.0,0.0,0.0,0.0,,
2014-05-31,22.5,3.0,0.0,0.0,0.0,,
2014-06-01,21.0,3.5,0.0,0.0,0.0,,
2014-06-02,25.5,4.5,0.0,0.0,0.0,,
2014-06-03,20.0,5.0,0.0,0.0,0.0,,
2014-06-04,16.0,5.5,3.0,0.0,3.0,,
2014-06-05,15.5,2.0,0.0,0.0,0.0,,
2014-06-06,20.0,1.0,0.0,0.0,0.0,,
