date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-12.8,-26.5,0.0,0.0,0.0,,
2014-01-02,3.7,-12.8,0.0,0.0,0.0,,
2014-01-03,-5.3,-19.4,0.0,76.0,4.8,,
2014-01-04,-19.4,-33.5,0.0,0.0,0.0,,
2014-01-05,-20.2,-37.7,0.0,22.0,1.4,,
2014-01-06,2.8,-20.4,0.0,0.0,0.0,,
2014-01-07,-5.9,-16.4,0.0,0.0,0.0,,
2014-01-08,-11.7,-17.3,0.0,0.0,0.0,,
2014-01-09,1.5,-13.6,0.0,0.0,0.0,,
2014-01-10,-0.9,-11.7,0.0,0.0,0.0,,
2014-01-11,-4.4,-17.0,0.0,42.0,3.4,,
2014-01-12,-1.1,-23.1,0.0,42.0,2.8,,
2014-01-13,1.7,-9.8,0.0,0.0,0.0,,
2014-01-14,8.6,-1.1,0.0,0.0,0.0,,
2014-01-15,7.0,-1.1,0.0,0.0,0.0,,
2014-01-16,6.2,-2.4,0.0,0.0,0.0,,
2014-01-17,6.5,-5.8,0.0,0.0,0.0,,
2014-01-18,7.8,-11.0,0.0,0.0,0.0,,
2014-01-19,3.8,-5.3,0.0,0.0,0.0,,
2014-01-20,3.4,-12.2,0.0,0.0,0.0,,
2014-01-21,0.4,-6.1,0.0,0.0,0.0,,
2014-01-22,3.1,-7.6,0.0,0.0,0.0,,
2014-01-23,6.7,-1.4,0.0,0.0,0.0,,
2014-01-24,9.1,2.2,0.0,0.0,0.0,,
2014-01-25,6.6,0.4,0.0,0.0,0.0,,
2014-01-26,3.3,-15.9,0.0,0.0,0.0,,
2014-01-27,-11.4,-21.8,0.0,0.0,0.0,,
2014-01-28,0.8,-18.8,0.0,0.0,0.0,,
2014-01-29,-4.3,-22.6,0.2,54.0,3.2,,
2014-01-30,-16.3,-24.5,0.0,0.0,0.0,,
2014-01-31,-6.4,-19.0,,,1.3,,32460.0
2014-02-01,-7.6,-22.2,0.0,8.0,0.2,,
