date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,7.0,6.0,2.4,0.0,2.4,262.0,
2014-01-02,8.0,6.5,38.4,0.0,38.4,262.0,
2014-01-03,7.5,1.5,0.0,0.0,0.0,262.0,
2014-01-04,7.0,-1.0,0.0,0.0,0.0,262.0,
2014-01-05,6.5,-1.0,0.0,0.0,0.0,262.0,
2014-01-06,6.5,3.0,6.2,0.0,6.2,262.0,
2014-01-07,7.0,4.5,6.4,0.0,6.4,262.0,
2014-01-08,8.0,6.5,30.2,0.0,30.2,262.0,
2014-01-09,8.5,5.5,15.8,0.0,15.8,262.0,
2014-01-10,9.5,5.0,56.2,0.0,56.2,262.0,
2014-01-11,8.0,5.5,12.0,0.0,12.0,262.0,
2014-01-12,8.5,4.5,6.6,0.0,6.6,262.0,
2014-01-13,9.0,8.0,6.2,0.0,6.2,262.0,
2014-01-14,9.0,7.5,0.4,0.0,0.4,262.0,
2014-01-15,7.5,3.5,0.4,0.0,0.4,262.0,
2014-01-16,8.0,2.5,0.0,0.0,0.0,262.0,
2014-01-17,8.0,4.0,0.0,0.0,0.0,262.0,
2014-01-18,7.5,5.0,0.2,0.0,0.2,262.0,
2014-01-19,8.0,5.5,0.0,0.0,0.0,262.0,
2014-01-20,8.0,3.5,0.0,0.0,0.0,262.0,
2014-01-21,8.0,5.5,1.0,0.0,1.0,262.0,
2014-01-22,7.5,6.0,0.0,0.0,0.0,262.0,
2014-01-23,8.5,1.5,0.0,0.0,0.0,262.0,
2014-01-24,10.0,2.0,0.0,0.0,0.0,262.0,
2014-01-25,10.5,3.0,0.0,0.0,0.0,262.0,
2014-01-26,8.5,1.0,0.0,0.0,0.0,262.0,
2014-01-27,7.0,3.0,5.2,0.0,5.2,262.0,
2014-01-28,7.5,6.0,8.4,0.0,8.4,262.0,
2014-01-29,9.0,4.5,1.6,0.0,1.6,262.0,
2014-01-30,8.0,2.5,2.2,0.0,2.2,262.0,
2014-01-31,9.0,1.0,0.0,0.0,0.0,262.0,
2014-02-01,8.0,-0.5,0.0,0.0,0.0,262.0,
2014-02-02,4.5,1.5,0.6,0.0,0.6,262.0,
2014-02-03,7.0,-1.0,0.0,0.0,0.0,262.0,
2014-02-04,1.5,-2.0,0.0,0.0,0.0,262.0,
2014-02-05,1.0,-2.5,0.0,0.0,0.0,262.0,
2014-02-06,0.5,-5.0,0.0,0.0,0.0,262.0,
2014-02-07,4.0,-5.0,0.0,0.0,0.0,262.0,
2014-02-08,6.0,-3.5,0.0,0.0,0.0,262.0,
2014-02-09,4.5,-2.5,5.6,0.0,5.6,262.0,
2014-02-10,8.5,2.5,11.2,0.0,11.2,262.0,
2014-02-11,8.5,1.0,56.6,0.0,56.6,262.0,
2014-02-12,11.5,5.5,8.4,0.0,8.4,262.0,
2014-02-13,12.0,5.0,10.6,0.0,10.6,262.0,
2014-02-14,10.0,4.5,1.0,0.0,1.0,262.0,
2014-02-15,7.5,4.0,30.4,0.0,30.4,262.0,
2014-02-16,7.5,2.0,20.8,20.0,22.8,262.0,
2014-02-17,9.5,3.5,11.2,0.0,11.2,262.0,
2014-02-18,7.5,3.0,20.2,20.0,22.2,262.0,
2014-02-19,9.5,1.5,15.6,6.0,16.2,262.0,
2014-02-20,8.0,3.0,2.2,0.0,2.2,262.0,
2014-02-21,5.5,0.5,2.8,0.0,2.8,262.0,
2014-02-22,4.0,0.5,21.2,6.0,21.8,262.0,
2014-02-23,4.0,2.0,14.8,4.0,15.2,262.0,
2014-02-24,5.0,2.0,14.4,0.0,14.4,262.0,
2014-02-25,8.5,4.0,0.0,0.0,0.0,262.0,
2014-02-26,9.0,6.0,0.0,0.0,0.0,262.0,
2014-02-27,12.0,3.5,0.0,0.0,0.0,262.0,
2014-02-28,11.5,3.0,1.0,0.0,1.0,262.0,
2014-03-01,6.5,1.0,0.0,0.0,0.0,262.0,
2014-03-02,8.0,4.0,20.0,0.0,20.0,262.0,
2014-03-03,8.0,3.5,5.0,0.0,5.0,262.0,
2014-03-04,6.5,1.5,16.6,0.0,16.6,262.0,
2014-03-05,10.0,5.0,25.8,0.0,25.8,262.0,
2014-03-06,9.0,7.5,17.2,0.0,17.2,262.0,
2014-03-07,10.0,7.5,3.4,0.0,3.4,262.0,
2014-03-08,9.5,8.0,74.4,0.0,74.4,262.0,
2014-03-09,12.0,8.0,0.4,0.0,0.4,262.0,
2014-03-10,10.0,6.0,0.0,0.0,0.0,262.0,
2014-03-11,13.0,3.5,0.0,0.0,0.0,262.0,
2014-03-12,12.5,1.5,0.0,0.0,0.0,262.0,
2014-03-13,10.0,1.5,26.2,0.0,26.2,262.0,
2014-03-14,11.0,6.5,2.8,0.0,2.8,262.0,
2014-03-15,9.5,6.0,37.6,0.0,37.6,262.0,
2014-03-16,9.5,7.0,12.4,0.0,12.4,262.0,
2014-03-17,9.0,4.5,1.0,0.0,1.0,262.0,
2014-03-18,9.5,5.0,16.4,0.0,16.4,262.0,
2014-03-19,8.5,5.5,1.0,0.0,1.0,262.0,
2014-03-20,8.5,2.5,0.0,0.0,0.0,262.0,
2014-03-21,11.0,0.0,0.0,0.0,0.0,262.0,
2014-03-22,6.0,0.5,3.4,0.0,3.4,262.0,
2014-03-23,10.0,0.0,0.0,0.0,0.0,262.0,
2014-03-24,10.5,6.0,7.6,0.0,7.6,262.0,
