date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-30.3,-40.2,0.0,0.0,0.0,,4003.0
2014-01-02,-26.6,-36.9,0.0,0.0,0.0,,4003.0
2014-01-03,-16.2,-36.0,0.0,40.0,4.6,,4003.0
2014-01-04,-17.6,-22.0,0.0,44.0,2.2,,4003.0
2014-01-05,-21.8,-29.2,0.0,0.0,0.0,,4003.0
2014-01-06,-24.3,-31.1,0.0,0.0,0.0,,4003.0
2014-01-07,-20.5,-26.3,0.0,4.0,0.4,,4003.0
2014-01-08,-22.8,-28.0,0.0,0.0,0.0,,4003.0
2014-01-09,-8.7,-26.0,0.0,24.0,2.4,,4003.0
2014-01-10,-6.4,-8.8,0.0,0.0,0.0,,4003.0
2014-01-11,-5.8,-9.9,0.2,16.0,1.4,,4003.0
2014-01-12,-3.6,-12.1,0.0,60.0,5.4,,4003.0
2014-01-13,-3.7,-19.7,0.0,12.0,0.6,,4003.0
2014-01-14,-18.7,-28.4,0.0,0.0,0.0,,4003.0
2014-01-15,-17.5,-27.1,0.0,0.0,0.0,,4003.0
2014-01-16,-15.1,-23.2,0.0,78.0,5.4,,4003.0
2014-01-17,-19.4,-31.4,0.0,0.0,0.0,,4003.0
2014-01-18,-12.0,-21.8,0.0,64.0,2.6,,4003.0
2014-01-19,-20.7,-31.8,0.0,4.0,0.4,,4003.0
2014-01-20,-27.3,-35.3,0.0,0.0,0.0,,4003.0
2014-01-21,-24.1,-35.2,0.0,0.0,0.0,,4003.0
2014-01-22,-24.5,-30.0,0.0,16.0,0.8,,4003.0
2014-01-23,-19.5,-31.7,0.0,0.0,0.0,,4003.0
2014-01-24,-11.7,-23.9,0.0,28.0,3.2,,4003.0
2014-01-25,-23.8,-30.5,0.0,0.0,0.0,,4003.0
2014-01-26,-25.3,-34.7,0.0,2.0,0.2,,4003.0
2014-01-27,-25.6,-27.8,0.0,8.0,0.8,,4003.0
2014-01-28,-22.2,-27.2,0.0,24.0,2.4,,4003.0
2014-01-29,-14.7,-22.2,0.0,16.0,0.8,,4003.0
2014-01-30,-13.9,-23.4,0.0,4.0,0.2,,4003.0
2014-01-31,-19.4,-25.6,0.0,0.0,0.0,,4003.0
2014-02-01,-17.5,-27.9,0.0,2.0,0.2,,4003.0
2014-02-02,-17.7,-28.4,0.0,0.0,0.0,,4003.0
2014-02-03,-16.1,-23.6,0.0,0.0,0.0,,4003.0
2014-02-04,-17.2,-26.7,0.0,0.0,0.0,,4003.0
2014-02-05,-14.9,-22.2,0.0,0.0,0.0,,4003.0
2014-02-06,-14.8,-20.0,0.0,8.0,1.0,,4003.0
2014-02-07,-15.7,-20.2,0.0,0.0,0.0,,4003.0
2014-02-08,-17.8,-28.7,0.0,0.0,0.0,50478.0,4003.0
2014-02-09,-20.7,-29.3,0.0,0.0,0.0,50478.0,4003.0
2014-02-10,-13.9,-29.8,0.0,0.0,0.0,,4003.0
2014-02-11,-12.4,-31.0,0.0,6.0,0.6,,4003.0
2014-02-12,-13.0,-34.3,0.0,4.0,0.4,,4003.0
2014-02-13,-21.1,-40.6,0.0,104.0,9.8,,4003.0
2014-02-14,-17.8,-34.5,0.0,46.0,3.6,,4003.0
2014-02-15,-16.9,-37.9,0.0,4.0,0.4,,4003.0
2014-02-16,-11.8,-37.7,0.0,0.0,0.0,,4003.0
2014-02-17,-7.7,-18.3,0.0,34.0,2.8,,4003.0
2014-02-18,-5.0,-9.1,0.0,14.0,1.2,,4003.0
2014-02-19,-4.4,-22.4,0.0,12.0,0.6,,4003.0
2014-02-20,-8.9,-28.7,0.0,0.0,0.0,,4003.0
2014-02-21,-9.1,-15.2,0.0,238.0,20.4,,4003.0
2014-02-22,-14.0,-17.0,0.0,40.0,3.7,,4003.0
2014-02-23,-15.1,-20.6,0.0,0.0,0.0,,4003.0
2014-02-24,-14.9,-24.7,0.0,6.0,0.4,,4003.0
2014-02-25,-21.0,-28.8,0.0,4.0,0.4,,4003.0
2014-02-26,-19.1,-32.7,0.0,4.0,0.2,,4003.0
2014-02-27,-25.8,-39.0,0.0,0.0,0.0,,4003.0
2014-02-28,-19.0,-38.7,0.0,12.0,1.2,,4003.0
2014-03-01,-22.2,-35.9,0.0,0.0,0.0,,4003.0
2014-03-02,-20.5,-31.2,0.0,0.0,0.0,,4003.0
2014-03-03,-13.9,-29.4,0.0,0.0,0.0,,4003.0
2014-03-04,-18.5,-33.5,0.0,0.0,0.0,,4003.0
2014-03-05,-9.9,-38.6,0.0,0.0,0.0,,4003.0
2014-03-06,-8.9,-16.3,0.0,82.0,7.6,,4003.0
2014-03-07,-9.6,-24.1,0.0,100.0,6.6,,4003.0
2014-03-08,-7.9,-27.5,0.0,0.0,0.0,,4003.0
2014-03-09,-7.2,-18.6,0.0,30.0,2.6,,4003.0
2014-03-10,-4.8,-20.2,0.0,42.0,3.4,,4003.0
2014-03-11,-6.1,-29.1,0.0,4.0,0.4,,4003.0
2014-03-12,-11.9,-36.6,0.0,0.0,0.0,,4003.0
2014-03-13,-5.4,-15.2,0.0,98.0,7.4,,4003.0
2014-03-14,-12.2,-22.8,0.0,30.0,3.0,,4003.0
2014-03-15,-16.2,-28.6,0.0,0.0,0.0,,4003.0
2014-03-16,-11.2,-27.5,0.0,0.0,0.0,,4003.0
2014-03-17,-10.6,-27.0,0.0,0.0,0.0,,4003.0
2014-03-18,-4.2,-22.8,0.0,4.0,0.4,,4003.0
2014-03-19,-2.8,-19.1,0.0,14.0,1.2,,4003.0
2014-03-20,1.4,-18.8,0.0,0.0,0.0,,4003.0
2014-03-21,-0.1,-19.6,0.0,10.0,0.6,,4003.0
2014-03-22,-13.7,-25.9,0.0,0.0,0.0,,4003.0
2014-03-23,-6.9,-26.1,0.0,0.0,0.0,,4003.0
2014-03-24,-7.9,-21.7,0.0,10.0,0.8,,4003.0
2014-03-25,-14.0,-29.0,0.0,0.0,0.0,,4003.0
2014-03-26,-4.3,-30.0,0.0,0.0,0.0,,4003.0
2014-03-27,-3.7,-25.7,0.0,20.0,1.4,,4003.0
2014-03-28,-5.7,-26.7,0.0,0.0,0.0,,4003.0
2014-03-29,1.0,-18.0,0.0,0.0,0.0,,4003.0
2014-03-30,1.3,-8.9,0.0,6.0,0.6,,4003.0
2014-03-31,-8.9,-17.1,0.0,120.0,10.6,,4003.0
2014-04-01,-11.3,-15.0,0.0,70.0,5.4,,4003.0
2014-04-02,-2.8,-20.6,0.0,14.0,1.6,,4003.0
2014-04-03,-1.2,-26.3,0.0,0.0,0.0,,4003.0
2014-04-04,-4.1,-19.7,0.0,62.0,5.8,,4003.0
2014-04-05,2.3,-27.8,0.0,0.0,0.0,,4003.0
2014-04-06,6.1,-6.9,0.0,0.0,0.0,,4003.0
2014-04-07,1.3,-7.6,0.0,0.0,0.0,,4003.0
2014-04-08,-2.4,-19.5,0.0,0.0,0.0,,4003.0
2014-04-09,12.4,-19.7,0.2,0.0,0.2,,4003.0
2014-04-10,6.2,-11.0,0.4,0.0,0.4,,4003.0
2014-04-11,-5.1,-21.0,0.0,0.0,0.4,,4003.0
2014-04-12,0.5,-26.4,0.0,0.0,0.0,,4003.0
2014-04-13,-3.6,-13.5,0.0,0.0,0.0,,4003.0
2014-04-14,-10.7,-27.4,0.0,0.0,0.0,,4003.0
2014-04-15,-7.7,-29.7,0.0,0.0,0.0,,4003.0
2014-04-16,-5.2,-26.4,0.0,0.0,0.0,,4003.0
2014-04-17,1.5,-25.4,0.0,30.0,3.4,,4003.0
2014-04-18,5.1,-17.7,0.0,10.0,1.0,,4003.0
2014-04-19,5.9,-10.7,0.0,54.0,5.2,,4003.0
2014-04-20,5.6,1.0,0.0,0.0,0.0,,4003.0
2014-04-21,1.8,-2.6,3.8,0.0,3.8,,4003.0
2014-04-22,6.4,-5.7,0.0,0.0,0.0,,4003.0
2014-04-23,9.0,-8.8,0.0,0.0,0.0,,4003.0
2014-04-24,5.4,-4.1,0.0,0.0,0.0,,4003.0
2014-04-25,0.2,-9.5,0.0,30.0,4.8,,4003.0
2014-04-26,2.4,-14.6,0.0,0.0,0.0,,4003.0
2014-04-27,5.0,-12.2,0.0,0.0,0.0,,4003.0
2014-04-28,6.7,-7.2,0.0,0.0,0.0,,4003.0
2014-04-29,6.2,-6.8,8.2,0.0,8.2,,4003.0
2014-04-30,4.6,0.5,3.2,0.0,3.2,,4003.0
2014-05-01,3.3,0.8,2.4,0.0,2.4,,4003.0
2014-05-02,12.2,-0.4,1.0,0.0,1.0,,4003.0
2014-05-03,10.3,-0.1,6.2,0.0,6.2,,4003.0
2014-05-04,4.0,-1.4,2.0,30.0,5.0,,4003.0
2014-05-05,10.3,-3.8,0.0,0.0,0.0,,4003.0
2014-05-06,14.5,-5.9,0.0,0.0,0.0,,4003.0
2014-05-07,17.0,-3.1,0.0,0.0,0.0,,4003.0
2014-05-08,7.9,1.9,2.2,0.0,2.2,,4003.0
2014-05-09,4.8,1.1,6.2,0.0,6.2,,4003.0
2014-05-10,8.3,0.8,1.6,0.0,1.6,,4003.0
2014-05-11,10.2,-1.7,0.0,0.0,0.0,,4003.0
2014-05-12,11.1,-3.3,0.0,0.0,0.0,,4003.0
2014-05-13,8.4,1.2,3.2,0.0,3.2,,4003.0
2014-05-14,3.7,-0.5,0.0,0.0,0.0,,4003.0
2014-05-15,7.3,-1.9,0.0,0.0,0.0,,4003.0
2014-05-16,5.9,-4.6,0.0,44.0,4.2,,4003.0
2014-05-17,12.5,-6.9,0.0,0.0,0.0,,4003.0
2014-05-18,10.5,-1.4,0.0,0.0,0.0,,4003.0
2014-05-19,15.4,-2.3,0.0,0.0,0.0,,4003.0
2014-05-20,7.9,2.2,9.4,0.0,9.4,,4003.0
2014-05-21,11.5,1.5,1.4,0.0,1.4,,4003.0
2014-05-22,19.0,1.9,1.2,0.0,1.2,,4003.0
2014-05-23,23.6,0.2,0.0,0.0,0.0,,4003.0
2014-05-24,26.7,6.8,2.0,0.0,2.0,,4003.0
2014-05-25,29.6,11.8,0.0,0.0,0.0,,4003.0
2014-05-26,15.5,5.8,0.0,0.0,0.0,,4003.0
2014-05-27,15.5,4.6,0.0,0.0,0.0,,4003.0
2014-05-28,20.8,5.7,0.0,0.0,0.0,,4003.0
2014-05-29,16.8,9.2,0.0,0.0,0.0,,4003.0
2014-05-30,23.8,9.0,0.0,0.0,0.0,,4003.0
