date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-15.0,-22.0,0.0,0.0,0.0,,
2014-01-02,-22.0,-31.0,0.0,6.0,0.6,,
2014-01-03,-20.0,-27.0,0.0,0.0,0.0,,
2014-01-04,-7.0,-32.0,0.0,2.0,0.2,,
2014-01-05,7.0,-12.5,4.6,0.0,4.6,,
2014-01-06,8.0,-5.0,10.8,34.0,14.2,,
2014-01-07,-14.0,-17.0,0.0,12.0,1.2,,
2014-01-08,-10.0,-16.0,0.0,12.0,1.2,,
2014-01-09,-9.0,-16.5,0.0,0.0,0.0,,
2014-01-10,1.0,-17.0,0.6,0.0,0.6,5411.0,
2014-01-11,10.0,-9.0,31.0,0.0,31.0,,
2014-01-12,1.5,0.5,0.0,0.0,0.0,,
2014-01-13,8.0,-3.0,2.6,0.0,2.6,,
2014-01-14,5.0,1.0,6.8,0.0,6.8,,
2014-01-15,4.0,-4.5,0.0,22.0,2.2,5411.0,
2014-01-16,-2.0,-3.0,0.0,36.0,3.6,,
2014-01-17,1.0,-4.0,0.0,0.0,0.0,,
2014-01-18,6.0,-12.0,0.0,12.0,1.2,,
2014-01-19,-3.0,-8.0,0.0,110.0,11.0,,5411.0
2014-01-20,-12.0,-19.5,0.0,8.0,0.8,5411.0,
2014-01-21,-20.5,-28.0,0.0,0.0,0.0,5411.0,
2014-01-22,-19.0,-29.5,0.0,0.0,0.0,5411.0,
2014-01-23,-15.0,-31.0,0.0,2.0,0.2,,
2014-01-24,-11.0,-27.5,0.0,6.0,0.6,,
2014-01-25,-7.0,-22.0,0.0,46.0,4.6,,
2014-01-26,-8.5,-24.0,0.0,2.0,0.2,5411.0,
2014-01-27,-2.0,-22.0,0.0,50.0,5.0,5411.0,
2014-01-28,-14.5,-22.0,0.0,0.0,0.0,5411.0,
2014-01-29,-10.0,-27.0,0.0,0.0,0.0,,
2014-01-30,-3.5,-16.0,0.0,0.0,0.0,,
2014-01-31,-0.5,-11.0,0.0,0.0,0.0,,
2014-02-01,2.0,-13.0,0.0,80.0,8.0,,
2014-02-02,1.0,-2.0,0.0,6.0,0.6,,
2014-02-03,-4.0,-15.0,0.0,0.0,0.0,,
2014-02-04,-7.0,-26.0,0.0,14.0,1.4,,
2014-02-05,-6.0,-17.0,0.0,64.0,6.4,,
2014-02-06,-11.0,-25.0,0.0,6.0,0.6,,
2014-02-07,-8.0,-21.0,0.0,17.0,1.7,,
2014-02-08,-10.0,-15.0,0.0,0.0,0.0,5411.0,
2014-02-09,-6.0,-22.0,0.0,8.0,0.8,,
2014-02-10,-8.0,-21.0,0.0,6.0,0.6,,
2014-02-11,-13.0,-29.0,0.0,0.0,0.0,,
2014-02-12,-7.0,-32.0,0.0,0.0,0.0,,
2014-02-13,-3.0,-27.0,0.0,252.0,25.2,,
2014-02-14,-5.0,-8.0,0.0,128.0,12.8,,
2014-02-15,0.0,-9.0,0.0,34.0,3.4,,
2014-02-16,-12.5,-14.5,0.0,6.0,0.6,5411.0,
2014-02-17,-10.0,-20.0,0.0,0.0,0.0,,
2014-02-18,-2.0,-31.0,0.0,28.0,2.8,,
2014-02-19,2.0,-8.5,0.0,80.0,8.0,5411.0,5411.0
2014-02-20,0.5,-4.0,0.0,0.0,0.0,5411.0,
2014-02-21,4.5,-11.0,8.0,4.0,8.4,,
2014-02-22,5.0,-2.0,0.0,0.0,0.0,,
2014-02-23,1.0,-6.5,0.0,4.0,0.4,5411.0,
2014-02-24,-5.0,-11.0,0.0,14.0,1.4,,
2014-02-25,-10.0,-20.0,0.0,16.0,1.6,,
2014-02-26,-8.0,-23.0,0.0,10.0,1.0,,
2014-02-27,-9.0,-21.5,0.0,26.0,2.6,5411.0,5411.0
2014-02-28,-12.0,-17.0,0.0,0.0,0.0,,
2014-03-01,-6.0,-23.0,0.0,20.0,2.0,5428.0,
2014-03-02,-8.5,-15.5,0.0,0.0,0.0,5411.0,
2014-03-03,-13.5,-31.0,0.0,0.0,0.0,,
2014-03-04,-9.0,-31.0,0.0,8.0,0.8,,
2014-03-05,-10.5,-20.5,0.0,0.0,0.0,5411.0,
2014-03-06,-6.5,-25.0,0.0,0.0,0.0,5411.0,
2014-03-07,5.5,-28.0,0.0,0.0,0.0,,
2014-03-08,1.0,-9.0,0.0,0.0,0.0,,
2014-03-09,-5.0,-22.0,0.0,34.0,3.4,,
2014-03-10,1.0,-12.0,0.0,24.0,2.4,,
2014-03-11,1.5,-3.0,0.4,0.0,0.4,,
2014-03-12,-3.0,-8.0,0.0,300.0,30.0,,
2014-03-13,-11.5,-14.5,0.0,20.0,2.0,,
2014-03-14,5.0,-28.0,0.0,4.0,0.4,,
2014-03-15,5.0,-3.0,0.0,28.0,2.8,,
2014-03-16,-11.0,-15.0,0.0,0.0,0.0,,
2014-03-17,-9.0,-29.0,0.0,0.0,0.0,,
2014-03-18,-3.0,-21.0,0.0,0.0,0.0,5411.0,
2014-03-19,1.5,-13.5,0.0,84.0,8.4,5411.0,
2014-03-20,2.0,-2.0,0.0,120.0,12.0,,
2014-03-21,-1.0,-3.0,0.0,30.0,3.0,,
2014-03-22,-1.0,-18.0,0.0,182.0,18.2,,
2014-03-23,-9.0,-13.5,0.0,0.0,0.0,,
2014-03-24,-9.5,-23.5,0.0,0.0,0.0,5411.0,
2014-03-25,-4.5,-19.0,0.0,0.0,0.0,5411.0,
2014-03-26,-2.5,-21.0,0.0,0.0,0.0,,
2014-03-27,-1.9,-16.3,0.0,20.0,2.0,48371.0,
2014-03-28,6.0,-6.0,9.8,2.0,10.0,,
2014-03-29,7.0,0.0,0.0,240.0,24.0,,
2014-03-30,0.0,-1.0,3.0,50.0,8.0,,
2014-03-31,1.0,-3.0,0.0,0.0,0.0,,
2014-04-01,8.0,-12.0,0.0,0.0,0.0,,
2014-04-02,10.0,-5.0,0.0,0.0,0.0,,
2014-04-03,0.5,-4.0,0.0,0.0,0.0,5411.0,
2014-04-04,9.5,-13.0,10.6,10.0,11.6,,
2014-04-05,4.0,0.0,1.0,18.0,2.8,,
2014-04-06,5.0,-2.5,0.0,0.0,0.0,,
2014-04-07,15.0,-5.0,8.8,0.0,8.8,,
2014-04-08,9.5,0.5,5.2,0.0,5.2,5411.0,5411.0
2014-04-09,3.0,-1.0,0.0,0.0,0.0,,
2014-04-10,12.0,-8.5,0.0,0.0,0.0,,
2014-04-11,11.5,4.5,0.0,0.0,0.0,,
2014-04-12,11.5,-5.0,0.2,0.0,0.2,,
2014-04-13,9.0,-1.5,7.4,0.0,7.4,,
2014-04-14,23.5,1.0,2.8,0.0,2.8,,
2014-04-15,18.0,3.0,16.8,60.0,22.8,,
2014-04-16,-2.0,-9.0,0.0,0.0,0.0,,
2014-04-17,7.0,-14.5,0.0,0.0,0.0,,
2014-04-18,9.5,-4.0,0.0,10.0,1.0,5411.0,5411.0
2014-04-19,7.0,0.0,0.0,0.0,0.0,,
2014-04-20,13.0,-8.0,0.0,0.0,0.0,,
2014-04-21,18.0,1.0,0.8,0.0,0.8,,
2014-04-22,17.0,4.0,3.8,0.0,3.8,,
2014-04-23,5.5,3.0,1.0,0.0,1.0,,
2014-04-24,7.0,0.0,0.0,0.0,0.0,,
2014-04-25,12.0,-5.5,0.0,0.0,0.0,,
2014-04-26,7.5,3.0,10.8,0.0,10.8,,
2014-04-27,7.5,1.0,0.4,0.0,0.4,,
2014-04-28,10.0,0.0,0.2,0.0,0.2,,
2014-04-29,14.5,2.0,0.0,0.0,0.0,,
2014-04-30,13.5,4.0,16.8,0.0,16.8,,
2014-05-01,16.5,4.0,6.8,0.0,6.8,,
2014-05-02,12.5,4.0,1.2,0.0,1.2,,
2014-05-03,15.5,6.0,5.6,0.0,5.6,,
2014-05-04,7.0,5.0,13.2,0.0,13.2,,
2014-05-05,11.5,4.5,0.2,0.0,0.2,,
2014-05-06,10.0,2.0,0.0,0.0,0.0,,
2014-05-07,15.0,-3.0,0.0,0.0,0.0,,
2014-05-08,16.5,-4.0,0.0,0.0,0.0,,
2014-05-09,16.0,3.5,6.6,0.0,6.6,5411.0,
2014-05-10,23.0,8.0,0.2,0.0,0.2,5411.0,
2014-05-11,19.0,10.0,0.0,0.0,0.0,,
2014-05-12,18.0,5.0,0.0,0.0,0.0,,
2014-05-13,22.0,3.1,2.0,0.0,2.0,5526.0,
2014-05-14,21.0,8.0,0.0,0.0,0.0,5411.0,5411.0
2014-05-15,27.0,10.0,0.0,0.0,0.0,,
2014-05-16,25.5,17.0,17.6,0.0,17.6,,
2014-05-17,14.5,9.0,1.6,0.0,1.6,5411.0,
2014-05-18,16.5,0.0,1.0,0.0,1.0,,
2014-05-19,16.0,6.0,0.6,0.0,0.6,,
2014-05-20,18.0,2.0,0.0,0.0,0.0,,
2014-05-21,19.5,8.0,0.0,0.0,0.0,,
2014-05-22,22.0,5.0,9.6,0.0,9.6,,
2014-05-23,17.5,7.0,5.8,0.0,5.8,,
2014-05-24,19.5,7.0,0.0,0.0,0.0,,
2014-05-25,23.0,5.0,7.6,0.0,7.6,,
2014-05-26,20.0,12.0,1.0,0.0,1.0,,
2014-05-27,13.5,9.5,11.4,0.0,11.4,,
2014-05-28,16.5,7.0,0.0,0.0,0.0,,
2014-05-29,21.0,-0.5,0.0,0.0,0.0,,
2014-05-30,17.5,4.0,0.0,0.0,0.0,,
2014-05-31,19.0,9.0,0.0,0.0,0.0,,
2014-06-01,23.5,2.0,0.0,0.0,0.0,,
2014-06-02,28.0,7.0,0.0,0.0,0.0,,
2014-06-03,30.0,12.0,0.0,0.0,0.0,,
2014-06-04,23.0,13.0,0.6,0.0,0.6,,
2014-06-05,24.0,11.0,0.0,0.0,0.0,,
2014-06-06,21.5,13.0,4.0,0.0,4.0,,
2014-06-07,25.0,9.0,0.0,0.0,0.0,,
2014-06-08,28.5,9.0,0.0,0.0,0.0,,
2014-06-09,27.0,11.0,16.8,0.0,16.8,,
2014-06-10,20.0,12.0,3.8,0.0,3.8,,
2014-06-11,24.0,4.5,11.0,0.0,11.0,,
2014-06-12,15.0,11.0,26.4,0.0,26.4,,
2014-06-13,17.0,12.0,9.4,0.0,9.4,,
2014-06-14,15.0,11.0,3.6,0.0,3.6,,
2014-06-15,20.0,11.0,0.0,0.0,0.0,,
2014-06-16,23.5,3.5,0.0,0.0,0.0,,
2014-06-17,27.0,12.5,33.8,0.0,33.8,,
2014-06-18,24.0,15.0,15.0,0.0,15.0,,
2014-06-19,19.0,8.0,0.0,0.0,0.0,,
2014-06-20,15.0,5.0,0.0,0.0,0.0,,
2014-06-21,17.5,2.5,0.0,0.0,0.0,,
2014-06-22,23.5,2.5,0.0,0.0,0.0,,
2014-06-23,26.5,5.5,0.8,0.0,0.8,,
