date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,1.4,-14.0,0.0,0.0,0.0,,46867.0
2014-01-02,8.2,-8.5,0.0,0.0,0.0,42726.0,46867.0
2014-01-03,6.6,-10.8,0.0,40.0,3.3,,46867.0
2014-01-04,-10.3,-20.8,0.0,0.0,0.0,,46867.0
2014-01-05,-18.1,-30.5,,,0.0,,2265.0
2014-01-06,1.9,-19.7,0.0,0.0,0.0,42726.0,46867.0
2014-01-07,-1.6,-12.3,0.0,0.0,0.0,,46867.0
2014-01-08,4.6,-13.8,0.0,0.0,0.0,,46867.0
2014-01-09,4.3,-3.0,0.0,0.0,0.0,,46867.0
2014-01-10,4.3,-5.0,0.0,0.0,0.0,,46867.0
2014-01-11,9.2,-5.0,0.0,0.0,0.0,42726.0,46867.0
2014-01-12,3.9,-3.5,0.0,0.0,0.0,,46867.0
2014-01-13,9.3,-1.6,0.0,2.0,2.0,42726.0,46867.0
2014-01-14,6.1,-11.2,,,0.9,,45727.0
2014-01-15,9.8,-1.8,0.0,0.0,0.0,42726.0,46867.0
2014-01-16,9.1,-5.4,0.0,0.0,0.0,,46867.0
2014-01-17,10.9,-2.1,0.0,0.0,0.0,,46867.0
2014-01-18,10.9,-4.6,0.0,0.0,0.0,,46867.0
2014-01-19,9.3,-5.4,0.0,0.0,0.0,,46867.0
2014-01-20,8.9,-8.8,0.0,0.0,0.0,,46867.0
2014-01-21,6.3,-6.2,0.0,10.0,1.4,,46867.0
2014-01-22,-1.2,-6.2,0.0,0.0,0.0,,46867.0
2014-01-23,6.1,-9.3,0.0,0.0,0.0,,46867.0
2014-01-24,11.7,1.8,0.0,0.0,0.0,,46867.0
2014-01-25,13.4,0.3,0.0,0.0,0.0,,46867.0
2014-01-26,3.3,-13.2,0.0,0.0,0.0,,46867.0
2014-01-27,-6.8,-16.7,0.0,0.0,0.0,,46867.0
2014-01-28,5.6,-16.2,0.0,0.0,0.0,,46867.0
2014-01-29,1.5,-11.0,0.0,40.0,4.7,,46867.0
2014-01-30,-11.0,-27.2,0.0,0.0,0.0,,46867.0
2014-01-31,-7.4,-25.5,0.0,0.0,0.0,,46867.0
2014-02-01,-7.7,-23.5,0.0,0.0,0.0,,46867.0
2014-02-02,-8.0,-19.3,0.0,0.0,0.0,,46867.0
2014-02-03,-10.4,-22.9,0.0,10.0,0.8,,46867.0
2014-02-04,-19.0,-26.6,0.0,0.0,0.0,,46867.0
2014-02-05,-20.2,-32.7,0.0,0.0,0.0,,46867.0
2014-02-06,-13.1,-26.9,0.0,0.0,0.0,2265.0,46867.0
2014-02-07,-13.0,-26.6,0.0,6.0,0.4,,46867.0
2014-02-08,-12.5,-23.0,0.0,0.0,0.0,,46867.0
2014-02-09,-15.2,-32.7,0.0,0.0,0.0,,46867.0
2014-02-10,1.5,-27.6,0.0,0.0,0.0,2265.0,46867.0
2014-02-11,1.8,-19.7,0.0,0.0,0.0,2265.0,46867.0
2014-02-12,7.5,-17.4,0.0,0.0,0.0,,46867.0
2014-02-13,6.4,-8.9,0.0,0.0,0.0,,46867.0
2014-02-14,7.6,-3.1,0.0,0.0,0.0,,46867.0
2014-02-15,7.6,-1.1,,,0.0,,45727.0
2014-02-16,5.6,-0.2,0.0,0.0,0.0,42726.0,46867.0
2014-02-17,7.3,-1.2,0.0,0.0,0.0,,46867.0
2014-02-18,7.0,-2.2,0.0,0.0,0.0,2265.0,46867.0
2014-02-19,2.6,-4.5,0.0,10.0,1.2,42726.0,46867.0
2014-02-20,4.5,-7.4,0.0,0.0,0.0,,46867.0
2014-02-21,0.0,-14.9,0.0,0.0,0.0,,46867.0
2014-02-22,-9.4,-16.0,0.0,12.0,1.8,,46867.0
2014-02-23,-15.0,-21.2,0.0,20.0,1.6,,46867.0
2014-02-24,-11.7,-30.1,0.0,0.0,0.0,,46867.0
2014-02-25,-6.9,-25.9,0.0,0.0,0.0,,46867.0
2014-02-26,0.3,-13.9,0.0,0.0,0.0,,46867.0
2014-02-27,-0.7,-16.1,0.0,20.0,0.9,,46867.0
2014-02-28,-10.9,-26.4,0.0,0.0,0.0,,46867.0
2014-03-01,-24.3,-32.5,0.0,12.0,1.6,,46867.0
2014-03-02,-19.9,-25.0,0.0,8.0,1.6,,46867.0
2014-03-03,-14.5,-20.6,0.0,0.0,0.0,,46867.0
