date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,7.5,6.7,18.8,0.0,18.8,,261.0
2014-01-02,7.9,5.7,19.8,0.0,19.8,,261.0
2014-01-03,7.5,1.0,0.0,0.0,0.0,,261.0
2014-01-04,6.2,-1.0,0.0,0.0,0.0,,261.0
2014-01-05,5.9,-1.1,0.0,0.0,0.0,,261.0
2014-01-06,8.5,-1.0,5.0,0.0,5.0,,261.0
2014-01-07,8.1,7.3,20.4,0.0,20.4,,261.0
2014-01-08,8.0,5.9,24.8,0.0,24.8,,261.0
2014-01-09,8.1,4.4,34.0,0.0,34.0,,261.0
2014-01-10,8.5,4.9,44.6,0.0,44.6,,261.0
2014-01-11,9.4,5.7,14.4,0.0,14.4,,261.0
2014-01-12,8.5,4.1,50.2,0.0,50.2,,261.0
2014-01-13,8.8,7.9,9.6,0.0,9.6,,261.0
2014-01-14,8.5,7.5,5.8,0.0,5.8,,261.0
2014-01-15,8.9,6.2,1.6,0.0,1.6,,261.0
2014-01-16,8.0,4.0,0.8,0.0,0.8,261.0,261.0
2014-01-17,9.0,3.5,0.0,0.0,0.0,261.0,261.0
2014-01-18,8.0,1.5,2.6,0.0,2.6,261.0,261.0
2014-01-19,8.8,5.3,1.0,0.0,1.0,,261.0
2014-01-20,8.6,4.8,0.6,0.0,0.6,,261.0
2014-01-21,8.6,4.9,0.8,0.0,0.8,,261.0
2014-01-22,8.8,3.6,0.6,0.0,0.6,,261.0
2014-01-23,6.6,2.7,0.0,0.0,0.0,,261.0
2014-01-24,10.4,1.7,0.0,0.0,0.0,,261.0
2014-01-25,10.5,3.6,0.0,0.0,0.0,,261.0
2014-01-26,5.9,1.5,0.0,0.0,0.0,,261.0
2014-01-27,8.7,2.2,17.6,0.0,17.6,,261.0
2014-01-28,8.6,6.7,0.0,0.0,0.0,,261.0
2014-01-29,8.9,5.4,0.0,0.0,0.0,,261.0
2014-01-30,8.6,2.7,0.0,0.0,0.0,,261.0
2014-01-31,7.5,1.3,2.6,0.0,2.6,,261.0
2014-02-01,7.1,1.6,2.6,0.0,2.6,,261.0
2014-02-02,7.5,1.4,0.0,0.0,0.0,,261.0
2014-02-03,5.0,0.7,0.0,8.0,0.8,,261.0
2014-02-04,2.1,-0.4,0.0,4.0,0.4,,261.0
2014-02-05,3.8,-1.7,0.0,0.0,0.0,,261.0
2014-02-06,0.6,-5.6,0.0,0.0,0.0,,261.0
2014-02-07,3.7,-5.0,0.0,0.0,0.0,,261.0
2014-02-08,6.1,-3.9,0.0,0.0,0.0,,261.0
2014-02-09,5.4,-2.5,12.2,0.0,12.2,,261.0
2014-02-10,10.4,3.4,13.4,0.0,13.4,,261.0
2014-02-11,8.2,1.6,46.6,0.0,46.6,,261.0
2014-02-12,9.3,4.7,16.8,0.0,16.8,,261.0
2014-02-13,9.9,5.0,15.6,0.0,15.6,,261.0
2014-02-14,9.4,3.4,3.0,0.0,3.0,,261.0
2014-02-15,8.5,3.6,11.6,12.0,12.8,,261.0
2014-02-16,7.3,0.5,19.0,2.0,19.2,,261.0
2014-02-17,7.9,2.0,9.2,0.0,9.2,,261.0
2014-02-18,5.8,2.8,12.6,0.0,12.6,,261.0
2014-02-19,6.6,1.4,21.8,12.0,23.0,,261.0
2014-02-20,8.6,3.3,2.4,0.0,2.4,,261.0
2014-02-21,6.4,-0.3,0.8,10.0,1.8,,261.0
2014-02-22,3.7,0.9,4.8,70.0,11.8,,261.0
2014-02-23,4.4,3.6,14.6,74.0,22.0,,261.0
2014-02-24,7.4,4.1,6.8,0.0,6.8,,261.0
2014-02-25,9.6,4.8,0.0,0.0,0.0,,261.0
2014-02-26,9.9,3.7,0.8,0.0,0.8,,261.0
2014-02-27,10.9,4.9,0.0,0.0,0.0,,261.0
2014-02-28,10.1,5.9,0.4,0.0,0.4,,261.0
2014-03-01,9.2,5.4,2.0,0.0,2.0,,261.0
2014-03-02,7.0,4.5,19.0,2.0,19.2,,261.0
2014-03-03,5.6,1.6,1.0,0.0,1.0,,261.0
2014-03-04,7.2,1.5,2.4,0.0,2.4,,261.0
2014-03-05,10.1,3.8,23.8,0.0,23.8,,261.0
2014-03-06,9.9,7.0,8.6,0.0,8.6,,261.0
2014-03-07,8.7,6.9,34.0,0.0,34.0,,261.0
2014-03-08,8.9,7.9,52.4,0.0,52.4,,261.0
2014-03-09,9.9,6.6,10.6,0.0,10.6,,261.0
2014-03-10,10.0,4.0,2.4,0.0,2.4,,261.0
2014-03-11,9.6,2.9,0.0,0.0,0.0,,261.0
2014-03-12,8.2,3.3,2.8,0.0,2.8,,261.0
2014-03-13,8.3,3.9,20.2,0.0,20.2,,261.0
2014-03-14,11.2,6.6,13.8,0.0,13.8,,261.0
2014-03-15,10.5,6.2,22.8,0.0,22.8,,261.0
2014-03-16,9.0,6.4,5.4,0.0,5.4,,261.0
2014-03-17,9.1,4.7,0.4,0.0,0.4,,261.0
2014-03-18,8.4,5.2,31.0,0.0,31.0,,261.0
2014-03-19,8.5,4.6,1.6,0.0,1.6,,261.0
2014-03-20,8.6,1.3,1.6,0.0,1.6,,261.0
2014-03-21,7.5,0.0,7.6,8.0,8.4,,261.0
2014-03-22,9.1,2.1,2.6,0.0,2.6,,261.0
2014-03-23,8.9,2.8,0.0,0.0,0.0,,261.0
2014-03-24,12.6,5.8,4.0,0.0,4.0,,261.0
2014-03-25,10.6,7.0,31.0,0.0,31.0,,261.0
2014-03-26,11.2,4.3,0.2,0.0,0.2,,261.0
2014-03-27,11.4,3.7,4.4,0.0,4.4,,261.0
2014-03-28,10.8,6.7,23.6,0.0,23.6,,261.0
2014-03-29,11.8,6.1,41.6,0.0,41.6,,261.0
2014-03-30,9.7,6.6,3.0,0.0,3.0,,261.0
2014-03-31,12.4,3.7,0.0,0.0,0.0,,261.0
2014-04-01,11.6,2.5,0.0,0.0,0.0,,261.0
2014-04-02,10.9,2.9,5.6,0.0,5.6,,261.0
2014-04-03,8.9,6.1,20.4,0.0,20.4,,261.0
2014-04-04,11.5,5.7,2.6,0.0,2.6,,261.0
2014-04-05,9.3,6.7,15.9,0.0,15.9,,261.0
