date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-16.5,-20.5,0.0,0.0,0.0,4432.0,4432.0
2014-01-02,-19.5,-25.7,0.0,0.0,0.0,,4509.0
2014-01-03,-12.8,-31.0,0.0,0.0,0.0,,4509.0
2014-01-04,-2.3,-12.8,0.0,168.0,16.8,,4509.0
2014-01-05,-2.1,-4.1,0.0,148.0,14.8,,4509.0
2014-01-06,-3.4,-15.2,0.0,84.0,8.4,,4509.0
2014-01-07,-15.2,-23.7,0.0,0.0,0.0,,4509.0
2014-01-08,-10.9,-19.4,0.0,1.0,0.1,,4509.0
2014-01-09,-6.6,-18.3,0.0,27.0,2.7,,4509.0
2014-01-10,1.2,-12.2,6.4,0.0,6.4,,4509.0
2014-01-11,5.0,0.0,4.6,2.0,4.8,,4509.0
2014-01-12,0.9,-2.3,0.0,4.0,0.4,,4509.0
2014-01-13,5.8,-1.6,0.0,0.0,0.0,,4509.0
2014-01-14,3.2,-4.3,0.0,1.0,0.1,,4509.0
2014-01-15,-0.4,-6.9,0.0,2.0,0.2,,4509.0
2014-01-16,-3.3,-10.4,0.0,77.0,7.7,,4509.0
2014-01-17,-1.2,-12.7,0.0,33.0,3.3,,4509.0
2014-01-18,-2.8,-9.5,0.0,1.0,0.1,,4509.0
2014-01-19,-2.6,-10.0,0.0,76.0,7.6,,4509.0
2014-01-20,-6.4,-21.7,0.0,1.0,0.1,,4509.0
2014-01-21,-18.9,-31.7,0.0,0.0,0.0,,4509.0
2014-01-22,-18.2,-35.3,0.0,1.0,0.1,,4509.0
2014-01-23,-17.0,-31.0,0.0,0.0,0.0,,4509.0
2014-01-24,-10.3,-30.9,0.0,43.0,4.3,,4509.0
2014-01-25,-6.5,-20.6,0.0,52.0,5.2,,4509.0
2014-01-26,-8.4,-29.0,0.0,70.0,7.0,,4509.0
2014-01-27,-7.5,-18.4,0.0,66.0,6.6,,4509.0
2014-01-28,-15.0,-20.1,0.0,0.0,0.0,,4509.0
2014-01-29,-11.0,-20.0,0.0,0.0,0.0,,4509.0
2014-01-30,-4.4,-18.0,0.0,4.0,0.4,,4509.0
2014-01-31,-3.2,-14.5,0.0,0.0,0.0,,4509.0
2014-02-01,-1.5,-16.7,0.0,134.0,13.4,,4509.0
2014-02-02,-2.2,-14.3,0.0,23.0,2.3,,4509.0
2014-02-03,-6.7,-21.2,0.0,8.0,0.8,,4509.0
2014-02-04,-6.9,-21.7,0.0,10.0,1.0,,4509.0
2014-02-05,-8.5,-20.4,0.0,53.0,5.3,,4509.0
2014-02-06,-9.0,-23.2,0.0,2.0,0.2,,4509.0
2014-02-07,-11.4,-14.0,0.0,1.0,0.1,,4509.0
2014-02-08,-8.0,-19.3,0.0,1.0,0.1,,4509.0
2014-02-09,-9.4,-22.4,0.0,16.0,1.6,,4509.0
2014-02-10,-9.9,-20.5,0.0,12.0,1.2,,4509.0
2014-02-11,-12.4,-27.0,0.0,1.0,0.1,,4509.0
2014-02-12,-7.9,-28.1,0.0,0.0,0.0,,4509.0
2014-02-13,-4.8,-19.5,0.0,0.0,0.0,,4509.0
2014-02-14,-3.5,-11.8,0.0,4.0,0.4,,4509.0
2014-02-15,-6.9,-17.6,0.0,4.0,0.4,,4509.0
2014-02-16,-10.3,-17.8,0.0,6.0,0.6,,4509.0
2014-02-17,-8.5,-26.6,0.0,32.0,3.2,,4509.0
2014-02-18,-2.8,-10.7,0.0,34.0,3.4,,4509.0
2014-02-19,2.6,-12.6,0.0,0.0,0.0,,4509.0
2014-02-20,1.0,-12.5,14.0,58.0,19.8,,4509.0
2014-02-21,3.2,-2.2,0.4,2.0,0.6,,4509.0
2014-02-22,-0.7,-4.8,0.0,0.0,0.0,,4509.0
2014-02-23,-3.4,-8.9,0.0,39.0,3.9,,4509.0
2014-02-24,-8.9,-14.9,0.0,38.0,3.8,,4509.0
2014-02-25,-9.4,-18.9,0.0,10.0,1.0,,4509.0
2014-02-26,-13.2,-17.4,0.0,7.0,0.7,,4509.0
2014-02-27,-12.8,-18.7,0.0,82.0,8.2,,4509.0
2014-02-28,-13.9,-30.3,0.0,40.0,4.0,,4432.0
2014-03-01,-5.4,-14.4,0.0,28.0,2.8,,4432.0
2014-03-02,-12.5,-18.9,0.0,0.0,0.0,,4509.0
2014-03-03,-14.5,-25.8,0.0,0.0,0.0,,4509.0
2014-03-04,-10.0,-26.4,0.0,22.0,2.2,,4509.0
2014-03-05,-7.0,-22.4,0.0,2.0,0.2,,4509.0
2014-03-06,-6.9,-26.5,0.0,0.0,0.0,,4509.0
2014-03-07,3.4,-20.6,0.0,0.0,0.0,,4509.0
2014-03-08,1.7,-12.7,0.0,0.0,0.0,,4509.0
2014-03-09,-1.8,-15.4,0.0,12.0,1.2,,4509.0
2014-03-10,5.0,-7.1,0.0,0.0,0.0,,4509.0
2014-03-11,6.2,-1.7,0.0,12.0,1.2,,4509.0
2014-03-12,0.9,-17.3,0.0,64.0,6.4,,4509.0
2014-03-13,-9.3,-20.2,0.0,0.0,0.0,,4509.0
2014-03-14,7.6,-9.3,0.1,8.0,0.9,,4509.0
2014-03-15,1.1,-12.0,0.0,36.0,3.6,,4509.0
2014-03-16,-11.8,-23.2,0.0,0.0,0.0,,4509.0
2014-03-17,-7.2,-24.9,0.0,0.0,0.0,,4509.0
2014-03-18,0.9,-11.8,0.0,0.0,0.0,,4509.0
2014-03-19,4.3,-5.0,3.2,5.0,3.7,,4509.0
2014-03-20,1.8,-3.4,0.0,38.0,3.8,,4509.0
2014-03-21,1.1,-5.4,0.0,158.0,15.8,,4509.0
2014-03-22,-0.1,-8.1,0.0,10.0,1.0,,4509.0
2014-03-23,-8.0,-19.7,0.0,0.0,0.0,,4509.0
2014-03-24,-6.4,-21.7,0.0,1.0,0.1,,4509.0
2014-03-25,-3.1,-21.8,0.0,18.0,1.8,,4509.0
2014-03-26,-8.6,-20.4,0.0,0.0,0.0,,4509.0
2014-03-27,1.1,-20.6,5.2,5.0,5.7,,4509.0
2014-03-28,7.1,-0.1,1.4,0.0,1.4,,4509.0
2014-03-29,2.5,-1.4,0.0,0.0,0.0,,4509.0
2014-03-30,4.0,-4.4,0.0,0.0,0.0,,4509.0
2014-03-31,8.1,-5.1,0.0,0.0,0.0,,4509.0
2014-04-01,6.5,-0.7,0.0,0.0,0.0,,4509.0
2014-04-02,1.0,-3.3,0.0,0.0,0.0,,4509.0
2014-04-03,2.6,-6.9,0.0,0.0,0.0,,4509.0
2014-04-04,4.5,-0.2,7.0,1.0,7.1,,4509.0
2014-04-05,2.0,-4.8,0.0,2.0,0.2,,4509.0
2014-04-06,9.0,-9.6,0.0,0.0,0.0,,4509.0
2014-04-07,7.0,-5.1,11.2,1.0,11.3,,4509.0
2014-04-08,6.6,-0.2,0.8,1.0,0.9,,4509.0
2014-04-09,5.5,-1.6,0.0,0.0,0.0,,4509.0
2014-04-10,16.5,1.0,2.0,0.0,2.0,,4509.0
2014-04-11,11.7,-1.7,0.0,0.0,0.0,,4509.0
2014-04-12,10.9,-1.1,2.4,0.0,2.4,,4509.0
2014-04-13,16.5,4.1,0.3,0.0,0.3,,4509.0
2014-04-14,17.7,-0.4,2.8,36.0,6.4,,4509.0
2014-04-15,-0.1,-7.4,0.0,80.0,8.0,,4509.0
2014-04-16,1.4,-13.7,0.0,0.0,0.0,,4509.0
2014-04-17,7.2,-3.3,0.1,0.0,0.1,,4509.0
2014-04-18,7.6,-0.5,3.2,0.0,3.2,,4509.0
2014-04-19,10.0,-1.6,0.0,0.0,0.0,,4509.0
2014-04-20,14.9,-2.1,0.0,0.0,0.0,,4509.0
2014-04-21,20.7,6.8,5.7,0.0,5.7,,4509.0
2014-04-22,9.8,2.3,3.4,0.0,3.4,,4509.0
2014-04-23,6.9,-2.8,0.2,0.0,0.2,,4509.0
2014-04-24,10.7,-3.9,0.0,0.0,0.0,,4509.0
2014-04-25,10.1,2.4,5.8,0.0,5.8,,4509.0
2014-04-26,7.0,1.1,2.8,0.0,2.8,,4509.0
2014-04-27,12.3,0.5,0.0,0.0,0.0,,4509.0
2014-04-28,14.1,0.9,0.1,0.0,0.1,,4509.0
2014-04-29,8.3,5.2,21.2,0.0,21.2,,4509.0
2014-04-30,7.2,4.8,7.4,0.0,7.4,,4432.0
2014-05-01,12.5,6.6,0.4,0.0,0.4,,4509.0
2014-05-02,10.6,5.5,2.5,0.0,2.5,,4509.0
2014-05-03,10.7,1.1,13.0,0.0,13.0,,4509.0
2014-05-04,7.6,1.7,0.1,0.0,0.1,,4509.0
2014-05-05,13.7,-0.2,0.0,0.0,0.0,,4509.0
2014-05-06,13.1,0.6,0.0,0.0,0.0,,4509.0
2014-05-07,14.8,2.5,0.0,0.0,0.0,,4509.0
2014-05-08,20.2,6.9,2.0,0.0,2.0,,4509.0
2014-05-09,24.5,9.7,3.8,0.0,3.8,,4509.0
2014-05-10,18.1,4.8,0.0,0.0,0.0,,4509.0
2014-05-11,22.5,4.0,0.0,0.0,0.0,,4509.0
2014-05-12,24.0,6.6,0.4,0.0,0.4,,4509.0
2014-05-13,23.1,12.5,4.1,0.0,4.1,,4509.0
2014-05-14,18.3,8.9,5.2,0.0,5.2,,4509.0
2014-05-15,19.2,8.3,5.8,0.0,5.8,,4509.0
2014-05-16,9.4,0.6,0.0,0.0,0.0,,4509.0
2014-05-17,11.4,0.4,0.0,0.0,0.0,,4509.0
2014-05-18,17.0,-0.2,0.0,0.0,0.0,,4509.0
2014-05-19,20.5,3.4,0.0,0.0,0.0,,4509.0
2014-05-20,18.2,6.3,0.1,0.0,0.1,,4509.0
2014-05-21,22.7,7.1,0.1,0.0,0.1,,4509.0
2014-05-22,18.0,10.5,0.0,0.0,0.0,4509.0,4509.0
2014-05-23,15.7,7.6,4.8,0.0,4.8,,4509.0
2014-05-24,21.8,6.4,0.0,0.0,0.0,,4509.0
2014-05-25,25.4,10.8,0.0,0.0,0.0,,4509.0
2014-05-26,26.6,12.2,0.0,0.0,0.0,,4509.0
2014-05-27,26.5,12.4,0.0,0.0,0.0,,4509.0
2014-05-28,17.4,8.7,0.0,0.0,0.0,,4509.0
2014-05-29,19.8,5.3,0.0,0.0,0.0,,4509.0
2014-05-30,23.1,7.6,0.0,0.0,0.0,,4509.0
2014-05-31,22.5,6.2,0.0,0.0,0.0,,4509.0
2014-06-01,25.7,6.2,0.0,0.0,0.0,,4509.0
2014-06-02,28.4,9.3,14.4,0.0,14.4,,4509.0
2014-06-03,26.8,9.1,0.1,0.0,0.1,,4509.0
2014-06-04,19.5,8.4,0.0,0.0,0.0,,4509.0
2014-06-05,16.8,6.5,0.1,0.0,0.1,,4509.0
2014-06-06,21.6,7.4,0.0,0.0,0.0,,4509.0
2014-06-07,24.7,4.8,0.0,0.0,0.0,,4509.0
2014-06-08,20.6,8.6,0.1,0.0,0.1,,4509.0
2014-06-09,25.3,12.5,0.0,0.0,0.0,,4509.0
2014-06-10,25.6,11.3,0.1,0.0,0.1,,4509.0
2014-06-11,22.4,15.8,20.8,0.0,20.8,,4509.0
2014-06-12,24.6,17.2,2.4,0.0,2.4,,4509.0
2014-06-13,20.3,9.0,1.4,0.0,1.4,,4509.0
2014-06-14,15.9,7.9,0.0,0.0,0.0,,4509.0
2014-06-15,21.1,7.4,0.1,0.0,0.1,,4509.0
2014-06-16,25.9,12.2,1.6,0.0,1.6,,4509.0
2014-06-17,22.9,11.6,22.4,0.0,22.4,,4509.0
2014-06-18,22.9,13.9,0.1,0.0,0.1,,4509.0
2014-06-19,22.7,9.6,0.0,0.0,0.0,,4509.0
2014-06-20,20.5,7.1,0.0,0.0,0.0,,4509.0
2014-06-21,23.1,9.6,0.0,0.0,0.0,,4509.0
2014-06-22,24.9,8.6,0.0,0.0,0.0,,4509.0
2014-06-23,24.1,10.9,6.2,0.0,6.2,,4509.0
2014-06-24,23.7,17.7,57.2,0.0,57.2,,4509.0
2014-06-25,20.0,16.8,6.6,0.0,6.6,,4509.0
2014-06-26,25.2,12.7,0.0,0.0,0.0,,4509.0
2014-06-27,26.6,10.8,0.0,0.0,0.0,,4509.0
2014-06-28,28.4,12.6,0.0,0.0,0.0,,4509.0
2014-06-29,28.6,15.2,1.2,0.0,1.2,,4509.0
2014-06-30,29.3,19.3,0.0,0.0,0.0,,4509.0
2014-07-01,27.6,18.0,9.2,0.0,9.2,,4509.0
2014-07-02,27.1,14.0,2.0,0.0,2.0,,4509.0
2014-07-03,18.7,9.6,0.1,0.0,0.1,,4509.0
2014-07-04,21.5,8.4,0.0,0.0,0.0,,4509.0
2014-07-05,24.9,12.7,0.0,0.0,0.0,,4509.0
2014-07-06,25.7,12.2,1.8,0.0,1.8,,4509.0
2014-07-07,26.4,15.6,0.2,0.0,0.2,,4509.0
2014-07-08,23.1,12.5,21.8,0.0,21.8,,4509.0
2014-07-09,19.1,8.6,0.0,0.0,0.0,,4509.0
2014-07-10,21.3,7.5,0.0,0.0,0.0,,4509.0
2014-07-11,24.3,8.6,0.0,0.0,0.0,,4509.0
2014-07-12,27.3,13.9,6.6,0.0,6.6,,4509.0
2014-07-13,24.3,13.4,1.0,0.0,1.0,,4509.0
2014-07-14,21.8,11.1,6.7,0.0,6.7,,4509.0
2014-07-15,22.9,12.5,1.6,0.0,1.6,,4509.0
2014-07-16,18.7,9.4,0.1,0.0,0.1,,4509.0
2014-07-17,22.1,8.6,0.0,0.0,0.0,,4509.0
2014-07-18,23.8,8.1,0.0,0.0,0.0,,4509.0
2014-07-19,23.1,11.4,0.3,0.0,0.3,,4509.0
2014-07-20,22.8,17.0,0.2,0.0,0.2,,4509.0
2014-07-21,27.3,14.4,0.0,0.0,0.0,,4509.0
2014-07-22,28.7,15.6,1.2,0.0,1.2,,4509.0
2014-07-23,23.0,11.9,0.0,0.0,0.0,,4509.0
2014-07-24,21.7,9.8,0.0,0.0,0.0,,4509.0
2014-07-25,23.5,9.4,0.1,0.0,0.1,,4509.0
2014-07-26,23.8,13.2,20.4,0.0,20.4,,4509.0
2014-07-27,25.4,17.4,2.0,0.0,2.0,,4432.0
2014-07-28,19.4,11.9,0.1,0.0,0.1,,4509.0
2014-07-29,19.6,9.4,0.1,0.0,0.1,,4509.0
2014-07-30,21.4,9.0,0.1,0.0,0.1,,4509.0
2014-07-31,22.4,8.5,0.0,0.0,0.0,,4509.0
2014-08-01,25.8,11.3,0.2,0.0,0.2,,4509.0
2014-08-02,25.7,11.9,0.0,0.0,0.0,,4509.0
2014-08-03,26.3,12.4,0.0,0.0,0.0,,4509.0
2014-08-04,24.8,12.2,2.2,0.0,2.2,,4509.0
2014-08-05,22.4,13.4,1.0,0.0,1.0,,4509.0
2014-08-06,24.1,9.4,0.0,0.0,0.0,,4509.0
2014-08-07,22.7,10.7,0.0,0.0,0.0,,4509.0
2014-08-08,23.1,8.4,0.0,0.0,0.0,,4509.0
2014-08-09,25.2,9.4,0.0,0.0,0.0,,4509.0
2014-08-10,26.5,10.8,0.0,0.0,0.0,,4509.0
2014-08-11,27.3,11.3,10.6,0.0,10.6,,4509.0
2014-08-12,24.9,15.3,20.0,0.0,20.0,,4509.0
2014-08-13,16.3,10.0,7.2,0.0,7.2,,4509.0
2014-08-14,12.4,9.2,16.0,0.0,16.0,,4509.0
2014-08-15,20.4,9.8,0.0,0.0,0.0,,4509.0
2014-08-16,17.4,9.8,26.2,0.0,26.2,,4509.0
2014-08-17,21.4,10.1,0.0,0.0,0.0,,4509.0
2014-08-18,20.1,8.3,0.0,0.0,0.0,,4509.0
2014-08-19,22.8,6.9,1.4,0.0,1.4,,4509.0
2014-08-20,23.2,14.1,14.8,0.0,14.8,,4509.0
2014-08-21,23.8,16.8,0.2,0.0,0.2,,4509.0
2014-08-22,24.4,16.3,4.3,0.0,4.3,,4509.0
2014-08-23,22.8,16.4,0.0,0.0,0.0,,4509.0
2014-08-24,24.4,12.5,0.0,0.0,0.0,,4509.0
2014-08-25,26.0,12.1,0.0,0.0,0.0,,4509.0
2014-08-26,30.0,15.3,0.0,0.0,0.0,,4509.0
2014-08-27,19.9,12.6,0.0,0.0,0.0,,4509.0
2014-08-28,19.7,9.4,0.0,0.0,0.0,,4509.0
2014-08-29,21.6,7.7,0.0,0.0,0.0,,4509.0
2014-08-30,27.8,16.4,0.2,0.0,0.2,,4509.0
2014-08-31,25.4,13.5,0.0,0.0,0.0,,4509.0
2014-09-01,24.3,12.6,6.6,0.0,6.6,,4509.0
2014-09-02,21.4,13.3,5.0,0.0,5.0,,4509.0
2014-09-03,25.5,11.2,0.0,0.0,0.0,,4509.0
2014-09-04,27.8,11.3,0.0,0.0,0.0,,4509.0
2014-09-05,29.9,16.5,44.0,0.0,44.0,,4509.0
2014-09-06,19.5,10.2,0.0,0.0,0.0,,4509.0
2014-09-07,20.8,7.3,0.0,0.0,0.0,,4509.0
2014-09-08,22.2,7.9,0.0,0.0,0.0,,4509.0
2014-09-09,22.0,13.1,0.0,0.0,0.0,,4509.0
2014-09-10,21.2,12.3,21.0,0.0,21.0,,4509.0
2014-09-11,21.4,8.5,1.2,0.0,1.2,,4509.0
2014-09-12,13.7,7.8,0.1,0.0,0.1,,4509.0
2014-09-13,12.6,3.9,7.0,0.0,7.0,,4509.0
2014-09-14,14.4,6.0,0.0,0.0,0.0,,4509.0
2014-09-15,16.1,6.8,1.6,0.0,1.6,,4509.0
2014-09-16,15.9,4.5,0.0,0.0,0.0,,4509.0
2014-09-17,19.4,4.0,0.8,0.0,0.8,,4509.0
2014-09-18,12.5,2.1,0.0,0.0,0.0,,4509.0
2014-09-19,13.8,2.4,0.0,0.0,0.0,,6904.0
2014-09-20,21.8,6.9,17.6,0.0,17.6,,6904.0
2014-09-21,20.5,7.6,5.8,0.0,5.8,,4509.0
2014-09-22,11.9,5.9,0.1,0.0,0.1,,4509.0
2014-09-23,21.0,7.0,0.0,0.0,0.0,,4509.0
2014-09-24,21.9,6.7,0.0,0.0,0.0,,4509.0
2014-09-25,21.9,7.2,0.0,0.0,0.0,,4509.0
2014-09-26,23.9,7.4,0.0,0.0,0.0,,4509.0
2014-09-27,23.7,8.0,0.0,0.0,0.0,,4509.0
2014-09-28,23.4,7.9,0.0,0.0,0.0,,4509.0
2014-09-29,23.2,7.8,6.6,0.0,6.6,,4509.0
2014-09-30,19.9,13.1,0.1,0.0,0.1,,4509.0
2014-10-01,16.2,10.9,0.1,0.0,0.1,,4509.0
2014-10-02,18.1,13.5,0.0,0.0,0.0,,4509.0
2014-10-03,21.6,13.2,15.6,0.0,15.6,,4509.0
2014-10-04,13.3,3.2,0.4,0.0,0.4,,4509.0
