date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-29.5,-34.1,0.0,0.0,0.0,,1582.0
2014-01-02,-22.9,-30.9,0.0,0.0,0.0,,1582.0
2014-01-03,-23.2,-29.8,0.0,0.0,0.0,,1582.0
2014-01-04,-28.2,-32.9,,,0.2,,10194.0
2014-01-05,-26.3,-32.5,,,1.5,,10194.0
2014-01-06,-21.9,-26.3,0.0,24.0,2.2,,1582.0
2014-01-07,-16.0,-23.6,0.0,62.0,4.8,,1582.0
2014-01-08,-16.1,-35.3,0.0,0.0,0.0,26869.0,1582.0
2014-01-09,-22.1,-26.2,0.0,0.0,0.0,,1582.0
2014-01-10,-21.4,-25.7,0.0,0.0,0.0,,1582.0
2014-01-11,-20.1,-26.7,0.0,0.0,0.0,,1582.0
2014-01-12,-20.6,-22.2,0.0,0.0,0.0,,1582.0
2014-01-13,-21.2,-30.6,0.0,4.0,0.2,,1582.0
2014-01-14,-25.2,-35.1,0.0,12.0,1.0,,1582.0
2014-01-15,-22.5,-28.9,0.0,10.0,0.8,,1582.0
2014-01-16,-26.4,-34.0,0.0,10.0,0.7,,1582.0
2014-01-17,-29.3,-35.6,0.0,80.0,6.2,,1582.0
2014-01-18,-21.8,-29.3,0.0,18.0,1.5,,1582.0
2014-01-19,-21.5,-23.3,0.0,8.0,0.6,,1582.0
2014-01-20,-21.8,-27.2,0.0,0.0,0.0,,1582.0
2014-01-21,-14.3,-26.6,0.0,0.0,0.0,,1582.0
2014-01-22,-14.7,-17.3,0.0,0.0,0.0,,1582.0
2014-01-23,-17.2,-19.9,0.0,168.0,15.4,,1582.0
2014-01-24,-15.0,-19.2,0.0,4.0,0.2,,1582.0
2014-01-25,-14.9,-20.2,0.0,0.0,0.0,,1582.0
2014-01-26,-14.6,-20.3,0.0,0.0,0.0,,1582.0
2014-01-27,-13.5,-18.6,0.0,0.0,0.0,,1582.0
2014-01-28,-16.3,-19.5,0.0,2.0,0.0,,1582.0
2014-01-29,-0.6,-13.0,0.0,4.0,0.0,26869.0,1582.0
2014-01-30,-10.3,-14.3,,,0.0,26869.0,10194.0
2014-01-31,-10.3,-17.7,,,0.0,26869.0,10194.0
2014-02-01,-15.1,-19.9,,,0.0,26869.0,10194.0
2014-02-02,-3.7,-9.6,,,0.0,,10194.0
2014-02-03,-5.2,-18.3,,,0.0,,10194.0
2014-02-04,-12.2,-18.3,,,0.0,,10194.0
2014-02-05,-3.2,-14.1,,,0.0,,10194.0
2014-02-06,-5.0,-13.9,,,0.0,,10194.0
2014-02-07,-13.6,-18.1,,,0.0,,10194.0
2014-02-08,-18.1,-24.0,,,0.0,,10194.0
2014-02-09,-17.3,-23.7,,,5.6,,10194.0
2014-02-10,-19.4,-27.2,,,0.0,,8979.0
2014-02-11,-12.3,-27.2,,,0.0,,8979.0
2014-02-12,-22.9,-37.4,,,0.0,26869.0,8979.0
2014-02-13,-29.9,-36.7,,,0.0,26869.0,8979.0
2014-02-14,-29.8,-34.5,,,0.0,,10194.0
2014-02-15,-34.0,-37.4,,,0.0,,10194.0
2014-02-16,-26.0,-35.3,,,0.7,,10194.0
2014-02-17,-26.9,-32.5,,,0.0,,10194.0
2014-02-18,-31.5,-38.8,,,0.0,,10194.0
2014-02-19,-36.3,-41.0,,,0.0,,10194.0
2014-02-20,-36.2,-40.5,,,0.0,,10194.0
2014-02-21,-32.2,-40.4,,,0.0,,10194.0
2014-02-22,-30.4,-37.1,,,0.0,,10194.0
2014-02-23,-24.5,-33.2,,,0.0,,10194.0
2014-02-24,-20.7,-26.1,,,0.0,,10194.0
2014-02-25,-11.9,-26.1,,,0.0,,10194.0
2014-02-26,-10.0,-19.7,,,0.0,,10194.0
2014-02-27,-18.0,-22.5,,,0.0,,10194.0
2014-02-28,-12.1,-19.5,,,0.0,,10194.0
2014-03-01,-14.1,-19.9,0.0,0.0,0.0,,1582.0
2014-03-02,-5.7,-16.2,0.0,0.0,0.0,,1582.0
2014-03-03,-13.3,-20.2,0.0,0.0,0.0,,1582.0
2014-03-04,-20.2,-25.0,0.0,4.0,0.2,,1582.0
2014-03-05,-25.0,-28.2,0.0,0.0,0.0,,1582.0
2014-03-06,-23.1,-27.8,0.0,0.0,0.0,,1582.0
2014-03-07,-20.9,-26.0,0.0,0.0,0.0,,1582.0
2014-03-08,-24.6,-27.8,0.0,0.0,0.0,,1582.0
2014-03-09,-25.6,-32.3,0.0,0.0,0.0,,1582.0
2014-03-10,-30.6,-35.6,0.0,0.0,0.0,,1582.0
2014-03-11,-25.4,-33.6,0.0,4.0,0.2,,1582.0
2014-03-12,-23.7,-28.2,0.0,0.0,0.0,,1582.0
2014-03-13,-20.7,-28.1,0.0,0.0,0.0,,1582.0
2014-03-14,-11.7,-26.2,0.0,0.0,0.0,,1582.0
2014-03-15,-14.6,-23.8,0.0,0.0,0.0,,1582.0
2014-03-16,-13.3,-23.0,0.0,0.0,0.0,,1582.0
2014-03-17,-13.6,-20.0,0.0,0.0,0.0,,1582.0
2014-03-18,-13.0,-24.8,0.0,0.0,0.0,,1582.0
2014-03-19,-14.4,-20.9,0.0,4.0,0.0,,1582.0
2014-03-20,-15.7,-25.1,0.0,0.0,0.0,,1582.0
2014-03-21,-8.6,-28.6,0.0,0.0,0.0,,1582.0
2014-03-22,-8.8,-12.8,0.0,0.0,0.0,,1582.0
2014-03-23,-11.1,-16.9,0.0,0.0,0.0,,1582.0
2014-03-24,-10.8,-17.6,0.0,0.0,0.0,,1582.0
2014-03-25,-15.8,-21.8,0.0,0.0,0.0,,1582.0
2014-03-26,-13.3,-20.1,0.0,0.0,0.0,,1582.0
2014-03-27,-12.5,-18.7,0.0,0.0,0.0,,1582.0
2014-03-28,-12.0,-19.3,0.0,0.0,0.0,,1582.0
2014-03-29,-15.5,-25.1,0.0,0.0,0.0,,1582.0
2014-03-30,-18.3,-24.0,0.0,0.0,0.0,,1582.0
2014-03-31,-20.0,-27.4,,,0.0,,10194.0
2014-04-01,-19.5,-22.9,0.0,0.0,0.0,,1582.0
2014-04-02,-19.3,-26.4,0.0,0.0,0.0,,1582.0
2014-04-03,-20.2,-28.5,0.0,0.0,0.0,,1582.0
2014-04-04,-19.3,-25.0,0.0,0.0,0.0,,1582.0
2014-04-05,-18.4,-25.1,0.0,0.0,0.0,,1582.0
2014-04-06,-19.7,-25.0,0.0,16.0,1.2,,1582.0
2014-04-07,-22.6,-25.4,0.0,14.0,1.0,,1582.0
2014-04-08,-20.8,-23.5,0.0,4.0,0.2,,1582.0
2014-04-09,-20.1,-25.8,0.0,0.0,0.0,,1582.0
2014-04-10,-18.0,-31.6,0.0,0.0,0.0,,1582.0
2014-04-11,-13.8,-21.7,0.0,0.0,0.0,,1582.0
2014-04-12,-12.5,-26.2,0.0,0.0,0.0,,1582.0
2014-04-13,-7.6,-23.0,0.0,0.0,0.0,,1582.0
2014-04-14,2.7,-14.3,0.0,0.0,0.0,,1582.0
2014-04-15,0.6,-10.1,0.0,0.0,0.0,,1582.0
2014-04-16,-3.9,-13.0,0.0,10.0,0.6,,1582.0
2014-04-17,-4.6,-6.4,0.0,12.0,1.0,,1582.0
2014-04-18,-4.9,-7.0,0.0,0.0,0.0,,1582.0
2014-04-19,-4.3,-14.0,0.0,0.0,0.0,,1582.0
2014-04-20,-10.0,-15.9,0.0,0.0,0.0,,1582.0
2014-04-21,-8.1,-16.3,0.0,0.0,0.0,,1582.0
2014-04-22,-4.1,-13.9,0.0,0.0,0.0,,1582.0
2014-04-23,1.4,-9.2,0.0,0.0,0.0,,1582.0
2014-04-24,-5.0,-14.7,0.0,0.0,0.0,,1582.0
2014-04-25,3.8,-14.0,0.0,0.0,0.0,,1582.0
2014-04-26,5.5,-10.6,0.0,0.0,0.0,,1582.0
2014-04-27,-1.7,-8.7,0.0,0.0,0.0,,1582.0
2014-04-28,-8.4,-14.1,0.0,0.0,0.0,,1582.0
2014-04-29,-5.4,-18.2,0.0,0.0,0.0,,1582.0
2014-04-30,2.7,-8.1,0.0,0.0,0.0,,1582.0
2014-05-01,2.9,-7.4,,,0.0,,10194.0
2014-05-02,5.2,0.0,,,0.0,,10194.0
2014-05-03,0.9,-2.8,,,0.0,,10194.0
2014-05-04,3.7,-3.5,,,0.0,,10194.0
2014-05-05,1.2,-3.6,,,1.4,,10194.0
2014-05-06,0.1,-3.7,,,0.2,,10194.0
2014-05-07,-0.1,-1.9,,,0.0,,10194.0
2014-05-08,-1.2,-4.0,,,0.0,,10194.0
2014-05-09,-2.6,-6.5,,,0.5,,10194.0
2014-05-10,0.5,-9.6,,,0.0,,10194.0
2014-05-11,4.4,-1.9,,,0.0,,8979.0
2014-05-12,7.2,-2.0,,,0.3,,10194.0
2014-05-13,9.9,-2.0,,,0.4,,10194.0
2014-05-14,7.0,-0.5,,,0.0,,10194.0
2014-05-15,5.2,0.0,,,0.0,,10194.0
2014-05-16,3.9,1.1,,,0.0,,10194.0
2014-05-17,5.5,0.1,,,0.0,,10194.0
2014-05-18,0.5,-1.8,,,1.1,,10194.0
2014-05-19,-1.8,-4.1,,,0.0,,10194.0
2014-05-20,-0.6,-5.2,,,0.0,,10194.0
2014-05-21,-0.9,-6.5,,,0.0,,10194.0
2014-05-22,-0.4,-3.3,,,0.0,,10194.0
2014-05-23,-1.0,-7.9,,,0.0,,10194.0
2014-05-24,-4.2,-12.2,,,0.0,,10194.0
2014-05-25,-2.4,-6.8,,,0.0,,10194.0
2014-05-26,5.2,-4.0,,,0.0,,10194.0
2014-05-27,2.0,0.2,,,0.0,,10194.0
2014-05-28,1.4,-0.9,,,0.0,,10194.0
2014-05-29,1.0,-1.3,,,0.0,,8979.0
2014-05-30,0.8,-1.1,,,0.0,,10194.0
2014-05-31,0.8,-0.3,,,5.4,,10194.0
2014-06-01,0.3,-1.5,,,0.0,,10194.0
2014-06-02,-0.7,-2.9,,,0.0,,10194.0
2014-06-03,0.8,-3.9,,,0.0,,10194.0
2014-06-04,5.2,-1.3,,,0.0,,10194.0
2014-06-05,4.6,0.8,,,0.0,,10194.0
2014-06-06,2.5,-1.1,,,4.7,,10194.0
2014-06-07,1.7,-1.5,,,0.7,,10194.0
2014-06-08,1.2,-1.9,,,0.0,,10194.0
2014-06-09,1.3,-0.8,,,0.0,,10194.0
2014-06-10,2.4,-0.7,,,0.5,,10194.0
2014-06-11,5.1,0.5,,,0.7,,10194.0
2014-06-12,5.7,0.5,,,0.2,,10194.0
2014-06-13,7.2,0.0,,,0.5,,10194.0
2014-06-14,5.2,-0.6,,,1.0,,10194.0
