date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,6.3,3.3,7.6,0.0,7.6,,794.0
2014-01-02,6.2,4.0,50.6,0.0,50.6,,794.0
2014-01-03,8.6,-0.4,2.0,0.0,2.0,,794.0
2014-01-04,1.5,-2.3,0.0,0.0,0.0,,794.0
2014-01-05,2.5,-1.0,0.0,0.0,0.0,,794.0
2014-01-06,3.2,-0.3,0.0,0.0,0.0,,794.0
2014-01-07,1.1,-0.5,7.0,0.0,7.0,,794.0
2014-01-08,3.0,0.5,6.8,0.0,6.8,,794.0
2014-01-09,7.0,2.2,13.8,0.0,13.8,,794.0
2014-01-10,9.5,2.4,55.4,0.0,55.4,,794.0
2014-01-11,8.4,2.9,18.6,0.0,18.6,,794.0
2014-01-12,9.7,3.8,30.4,0.0,30.4,,794.0
2014-01-13,11.2,8.9,7.2,0.0,7.2,,794.0
2014-01-14,10.2,8.6,3.4,0.0,3.4,,794.0
2014-01-15,9.2,4.8,0.0,0.0,0.0,,794.0
2014-01-16,7.3,1.8,0.0,0.0,0.0,,794.0
2014-01-17,7.0,1.7,0.0,0.0,0.0,,794.0
2014-01-18,5.4,-0.5,0.0,0.0,0.0,,794.0
2014-01-19,6.2,-1.2,0.0,0.0,0.0,,794.0
2014-01-20,6.5,1.4,0.0,0.0,0.0,,794.0
2014-01-21,6.0,1.5,0.0,0.0,0.0,,794.0
2014-01-22,6.2,-0.8,0.0,0.0,0.0,,794.0
2014-01-23,9.6,2.7,0.0,0.0,0.0,,794.0
2014-01-24,9.7,3.2,0.0,0.0,0.0,,794.0
2014-01-25,7.3,2.7,0.0,0.0,0.0,,794.0
2014-01-26,7.8,1.4,0.0,0.0,0.0,,794.0
2014-01-27,7.5,3.4,0.0,0.0,0.0,,794.0
2014-01-28,5.7,2.9,3.2,0.0,3.2,,794.0
2014-01-29,5.8,2.3,20.2,0.0,20.2,,794.0
2014-01-30,3.3,0.8,0.8,0.0,0.8,,794.0
2014-01-31,1.2,-2.6,0.0,0.0,0.0,,794.0
2014-02-01,-0.9,-3.9,0.0,0.0,0.0,,794.0
2014-02-02,1.6,-2.7,0.0,0.0,0.0,,794.0
2014-02-03,0.8,-4.4,0.0,0.0,0.0,,794.0
2014-02-04,-2.7,-6.0,0.0,0.0,0.0,,794.0
2014-02-05,-3.4,-7.2,0.0,0.0,0.0,,794.0
2014-02-06,-2.4,-9.2,0.0,0.0,0.0,,794.0
2014-02-07,-2.1,-7.1,0.0,0.0,0.0,,794.0
2014-02-08,-0.2,-8.2,0.0,0.0,0.0,,794.0
2014-02-09,-1.2,-6.1,0.0,80.0,8.0,,794.0
2014-02-10,0.7,-4.8,22.8,50.0,27.8,,794.0
2014-02-11,8.5,0.6,24.6,0.0,24.6,,794.0
2014-02-12,8.4,1.0,16.0,0.0,16.0,,794.0
2014-02-13,9.3,2.1,7.4,0.0,7.4,,794.0
2014-02-14,9.4,2.1,4.6,0.0,4.6,,794.0
2014-02-15,8.4,1.4,13.8,0.0,13.8,,794.0
2014-02-16,8.2,0.1,20.8,30.0,23.8,,794.0
2014-02-17,6.2,0.1,7.4,0.0,7.4,,794.0
2014-02-18,7.5,0.6,21.0,0.0,21.0,,794.0
2014-02-19,6.6,0.8,8.0,0.0,8.0,,794.0
2014-02-20,8.2,0.2,7.4,0.0,7.4,,794.0
2014-02-21,7.4,-1.3,0.0,10.0,1.0,,794.0
2014-02-22,0.7,-2.6,0.0,110.0,11.0,,794.0
2014-02-23,1.5,-3.1,0.0,45.0,4.5,,794.0
2014-02-24,0.4,-3.0,0.0,0.0,0.0,,794.0
2014-02-25,5.0,-3.3,0.0,0.0,0.0,,794.0
2014-02-26,7.5,-1.0,0.0,0.0,0.0,,794.0
2014-02-27,8.9,2.3,2.8,0.0,2.8,,794.0
2014-02-28,10.3,2.8,0.0,0.0,0.0,,794.0
2014-03-01,3.1,-3.8,0.0,0.0,0.0,,794.0
2014-03-02,-1.4,-4.4,0.0,290.0,29.0,,794.0
2014-03-03,4.0,-1.9,23.8,0.0,23.8,,794.0
2014-03-04,6.5,0.2,42.6,0.0,42.6,,794.0
2014-03-05,2.9,0.1,31.0,0.0,31.0,,794.0
2014-03-06,3.7,1.2,31.0,0.0,31.0,,794.0
2014-03-07,11.8,2.3,9.0,0.0,9.0,,794.0
2014-03-08,6.0,0.6,46.4,0.0,46.4,,794.0
2014-03-09,11.9,3.3,0.8,0.0,0.8,,794.0
2014-03-10,9.6,1.8,0.0,0.0,0.0,,794.0
2014-03-11,13.1,2.7,0.0,0.0,0.0,,794.0
2014-03-12,15.0,-0.7,0.0,0.0,0.0,,794.0
2014-03-13,14.6,2.1,10.2,0.0,10.2,,794.0
2014-03-14,11.7,4.9,13.0,0.0,13.0,,794.0
2014-03-15,9.3,4.4,65.6,0.0,65.6,,794.0
2014-03-16,8.8,5.3,21.6,0.0,21.6,,794.0
2014-03-17,8.0,3.0,1.0,0.0,1.0,,794.0
2014-03-18,9.9,2.3,11.0,0.0,11.0,,794.0
2014-03-19,9.0,4.5,10.2,0.0,10.2,,794.0
2014-03-20,8.4,2.6,3.2,0.0,3.2,,794.0
2014-03-21,11.1,1.5,0.0,0.0,0.0,,794.0
2014-03-22,4.9,-1.0,2.0,0.0,2.0,,794.0
2014-03-23,11.8,1.0,0.0,0.0,0.0,,794.0
2014-03-24,15.2,1.9,1.6,0.0,1.6,,794.0
2014-03-25,9.9,5.0,19.4,0.0,19.4,,794.0
2014-03-26,13.3,5.4,2.2,0.0,2.2,,794.0
2014-03-27,13.8,5.1,1.4,0.0,1.4,,794.0
2014-03-28,10.5,3.6,3.8,0.0,3.8,,794.0
2014-03-29,10.0,5.8,10.7,0.0,10.7,,794.0
