date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-23.4,-33.7,0.0,0.0,0.0,,10977.0
2014-01-02,-26.6,-33.7,0.0,0.0,0.0,,10977.0
2014-01-03,-18.7,-26.6,0.0,0.0,0.0,10937.0,10977.0
2014-01-04,-17.7,-26.2,0.0,0.0,0.0,,10977.0
2014-01-05,-11.9,-25.2,0.0,0.0,0.0,,10977.0
2014-01-06,-2.5,-21.4,8.8,326.0,41.4,,5650.0
2014-01-07,0.3,-16.9,0.0,6.0,0.0,8536.0,10977.0
2014-01-08,-15.5,-21.4,0.0,8.0,0.0,,10977.0
2014-01-09,-16.7,-19.4,0.0,0.0,0.0,,10977.0
2014-01-10,-7.7,-17.3,0.0,1.0,0.0,,10977.0
2014-01-11,-0.9,-11.5,10.0,146.0,10.0,,10977.0
2014-01-12,1.0,-6.4,1.6,0.0,1.6,,10977.0
2014-01-13,-1.8,-8.3,0.0,12.0,0.0,,10977.0
2014-01-14,1.0,-2.4,0.0,14.0,0.0,,10977.0
2014-01-15,1.0,-8.1,0.0,40.0,0.0,,10977.0
2014-01-16,-0.5,-5.5,0.0,4.0,0.0,,10977.0
2014-01-17,-1.1,-3.2,0.0,178.0,0.0,,10977.0
2014-01-18,-0.8,-10.9,0.0,2.0,0.0,,10977.0
2014-01-19,-2.0,-10.6,0.0,152.0,0.0,,10977.0
2014-01-20,-3.8,-21.0,0.0,8.0,0.0,,10977.0
2014-01-21,-18.5,-24.3,0.0,0.0,0.0,,10977.0
2014-01-22,-12.0,-29.2,0.0,0.0,0.0,,10977.0
2014-01-23,-11.7,-20.0,0.0,0.0,0.0,,10977.0
2014-01-24,-15.9,-20.2,0.0,4.0,0.0,,10977.0
2014-01-25,-0.3,-20.0,0.0,102.0,10.2,,5650.0
2014-01-26,1.0,-19.6,0.0,16.0,0.0,,10977.0
2014-01-27,-7.5,-23.8,0.0,120.0,0.0,,10977.0
2014-01-28,-10.8,-23.2,0.0,16.0,0.0,,10977.0
2014-01-29,-9.6,-18.6,0.0,14.0,0.0,,10977.0
2014-01-30,-9.7,-19.6,0.0,4.0,0.0,,10977.0
2014-01-31,-1.6,-8.9,0.0,4.0,0.0,10937.0,10977.0
2014-02-01,-10.3,-25.3,0.0,44.0,0.0,,10977.0
2014-02-02,-5.8,-16.8,0.0,2.0,0.0,,10977.0
2014-02-03,-11.2,-20.8,0.0,2.0,0.0,,10977.0
2014-02-04,-10.8,-24.5,0.0,0.0,0.0,,10977.0
2014-02-05,-15.0,-26.0,0.0,0.0,0.0,,10977.0
2014-02-06,-14.9,-30.3,0.0,2.0,0.0,,10977.0
2014-02-07,-8.3,-20.7,0.0,4.0,0.0,,10977.0
2014-02-08,-8.5,-18.9,0.0,4.0,0.0,,10977.0
2014-02-09,-15.3,-31.1,0.0,0.0,0.0,,10977.0
2014-02-10,-14.4,-28.1,0.0,0.0,0.0,,10977.0
2014-02-11,-14.4,-31.1,0.0,0.0,0.0,,10977.0
2014-02-12,-10.1,-21.3,0.0,0.0,0.0,,10977.0
2014-02-13,-3.9,-19.3,0.0,44.0,0.0,,10977.0
2014-02-14,-5.4,-12.2,0.0,90.0,0.0,,10977.0
2014-02-15,-10.0,-14.6,0.0,33.0,0.0,,10977.0
2014-02-16,-9.1,-14.5,0.0,122.0,0.0,,10977.0
2014-02-17,-6.5,-20.1,0.0,0.0,0.0,,10977.0
2014-02-18,-8.3,-22.3,0.0,0.0,0.0,,10977.0
2014-02-19,-3.8,-13.5,0.0,60.0,0.0,,10977.0
2014-02-20,-2.0,-8.6,0.0,18.0,0.0,,10977.0
2014-02-21,-1.6,-10.7,0.0,174.0,0.0,,10977.0
2014-02-22,-1.5,-8.7,0.0,29.0,0.0,,10977.0
2014-02-23,-2.2,-15.3,0.0,0.0,0.0,,10977.0
2014-02-24,-3.8,-14.4,0.0,10.0,0.0,,10977.0
2014-02-25,-7.3,-15.5,0.0,0.0,0.0,,10977.0
2014-02-26,-9.0,-22.3,0.0,12.0,0.0,,10977.0
2014-02-27,-9.9,-23.0,0.0,44.0,0.0,,10977.0
2014-02-28,-8.3,-16.5,0.0,4.0,0.0,,10977.0
2014-03-01,-10.3,-18.7,0.0,51.0,0.0,10937.0,10977.0
2014-03-02,-9.4,-22.1,0.0,4.0,0.0,,10977.0
2014-03-03,-13.2,-26.5,0.0,2.0,0.0,,10977.0
2014-03-04,-17.1,-29.7,0.0,0.0,0.0,,10977.0
2014-03-05,-11.9,-26.9,0.0,0.0,0.0,,10977.0
2014-03-06,-7.0,-20.8,0.0,0.0,0.0,,10977.0
2014-03-07,-2.2,-7.9,0.0,32.0,0.0,10937.0,10977.0
2014-03-08,-2.7,-18.1,0.0,4.0,0.0,,10977.0
2014-03-09,-9.9,-18.6,0.0,0.0,0.0,,10977.0
2014-03-10,-9.2,-25.0,0.0,0.0,0.0,,10977.0
2014-03-11,-4.0,-20.6,0.0,46.0,0.0,,10977.0
2014-03-12,-2.7,-12.9,0.0,2.0,0.0,10937.0,10977.0
2014-03-13,-12.7,-17.1,0.0,34.0,0.0,,10977.0
2014-03-14,-7.6,-17.5,0.0,32.0,0.0,,10977.0
2014-03-15,-1.5,-14.7,0.0,268.0,0.0,,10977.0
2014-03-16,-2.0,-10.4,0.0,32.0,0.0,10937.0,10977.0
2014-03-17,-10.6,-15.9,0.0,0.0,0.0,,10977.0
2014-03-18,-3.3,-16.8,0.0,0.0,0.0,,10977.0
2014-03-19,-3.4,-19.8,0.0,16.0,0.0,,10977.0
