date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-17.7,-28.5,0.0,0.0,0.0,,5243.0
2014-01-02,-23.1,-30.8,0.0,0.0,0.0,,5243.0
2014-01-03,-22.0,-27.9,0.0,0.0,0.0,,5243.0
2014-01-04,-13.3,-27.2,0.0,10.0,1.0,,5243.0
2014-01-05,-0.7,-13.3,35.5,30.0,38.5,,5243.0
2014-01-06,6.7,-11.6,8.2,0.0,8.2,,5243.0
2014-01-07,-11.6,-17.5,0.0,0.0,0.0,,5243.0
2014-01-08,-8.9,-15.5,0.0,0.0,0.0,,5243.0
2014-01-09,-8.4,-13.8,0.0,0.0,0.0,,5243.0
2014-01-10,-7.8,-18.3,1.4,0.0,1.4,,5432.0
2014-01-11,6.3,-7.9,12.6,0.0,12.6,,5243.0
2014-01-12,5.9,0.3,0.0,0.0,0.0,,5432.0
2014-01-13,4.3,0.0,5.8,0.0,5.8,,5243.0
2014-01-14,4.1,1.0,0.2,0.0,0.2,,5432.0
2014-01-15,2.3,-0.4,0.0,0.0,0.0,,5243.0
2014-01-16,-0.1,-6.5,0.0,0.0,0.0,,5243.0
2014-01-17,0.2,-6.4,0.0,8.0,0.8,,5243.0
2014-01-18,0.1,-7.9,0.0,10.0,1.0,,5243.0
2014-01-19,-2.3,-7.1,0.0,20.0,2.0,,5243.0
2014-01-20,-7.1,-21.3,0.0,0.0,0.0,,5243.0
2014-01-21,-19.1,-24.4,0.0,0.0,0.0,,5243.0
2014-01-22,-17.1,-24.3,0.0,0.0,0.0,,5243.0
2014-01-23,-16.1,-21.8,0.0,0.0,0.0,,5243.0
2014-01-24,-9.1,-23.3,0.0,10.0,1.0,,5243.0
2014-01-25,-5.3,-9.4,0.0,20.0,2.0,,5243.0
2014-01-26,-8.9,-21.7,0.0,70.0,7.0,,5243.0
2014-01-27,-7.0,-19.7,0.0,14.0,1.4,,5532.0
2014-01-28,-10.5,-22.4,0.0,0.0,0.0,,5243.0
2014-01-29,-9.9,-14.1,0.0,0.0,0.0,,5432.0
2014-01-30,-3.7,-16.3,0.0,0.0,0.0,,5243.0
2014-01-31,0.5,-8.1,0.0,0.0,0.0,,5432.0
2014-02-01,-3.7,-15.5,0.0,80.0,8.0,,5243.0
2014-02-02,-1.0,-8.7,0.0,0.0,0.0,,5243.0
2014-02-03,-7.1,-20.2,0.0,0.0,0.0,,5243.0
2014-02-04,-6.2,-20.7,0.0,0.0,0.0,,5243.0
2014-02-05,-9.5,-15.9,0.0,10.0,1.0,,5432.0
2014-02-06,-11.4,-21.9,0.0,0.0,0.0,,5243.0
2014-02-07,-6.5,-15.5,0.0,0.0,0.0,,5243.0
2014-02-08,-7.0,-15.7,0.0,0.0,0.0,,5243.0
2014-02-09,-9.3,-17.9,0.0,0.0,0.0,,5243.0
2014-02-10,-8.1,-16.6,0.0,0.0,0.0,,5243.0
2014-02-11,-12.0,-20.5,0.0,0.0,0.0,,5243.0
2014-02-12,-11.3,-23.5,0.0,0.0,0.0,,5243.0
2014-02-13,-4.4,-19.2,0.0,90.0,9.0,,5243.0
2014-02-14,-3.0,-7.2,0.0,0.0,0.0,,5243.0
2014-02-15,-6.8,-10.9,0.0,0.0,0.0,,5243.0
2014-02-16,-5.6,-14.1,0.0,0.0,0.0,,5243.0
2014-02-17,-7.7,-18.2,0.0,0.0,0.0,,5243.0
2014-02-18,-6.4,-20.5,0.0,20.0,2.0,,5243.0
2014-02-19,0.4,-6.7,0.0,0.0,0.0,,5243.0
2014-02-20,2.1,-7.3,0.0,0.0,0.0,,5243.0
2014-02-21,3.7,-5.5,13.0,20.0,15.0,,5243.0
2014-02-22,5.2,-1.2,0.0,0.0,0.0,,5243.0
2014-02-23,0.2,-3.5,0.0,0.0,0.0,,5243.0
2014-02-24,-3.2,-11.8,0.0,0.0,0.0,,5243.0
2014-02-25,-9.4,-14.8,0.0,0.0,0.0,,5243.0
2014-02-26,-9.9,-15.6,0.0,20.0,2.0,,5243.0
2014-02-27,-8.6,-17.8,0.0,20.0,2.0,,5243.0
2014-02-28,-11.4,-16.7,0.0,0.0,0.0,,5243.0
2014-03-01,-6.5,-16.8,0.0,10.0,1.0,,5243.0
2014-03-02,-7.2,-17.1,0.0,0.0,0.0,,5243.0
2014-03-03,-12.1,-20.8,0.0,0.0,0.0,,5243.0
2014-03-04,-10.7,-20.6,0.0,0.0,0.0,,5243.0
2014-03-05,-9.9,-18.0,0.0,0.0,0.0,,5432.0
2014-03-06,-10.3,-21.8,0.0,0.0,0.0,,5243.0
