date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-24.1,-31.5,0.0,0.0,0.0,10884.0,
2014-01-02,-19.9,-30.4,0.0,5.0,0.5,10884.0,
2014-01-03,-12.7,-20.0,0.0,65.0,6.5,10884.0,
2014-01-04,-14.5,-28.0,0.0,0.0,0.0,10884.0,
2014-01-05,-27.8,-32.9,0.0,0.0,0.0,10884.0,
2014-01-06,-24.5,-32.6,0.0,3.0,0.3,10884.0,
2014-01-07,-20.8,-27.1,0.0,0.0,0.0,10884.0,
2014-01-08,-19.0,-29.5,0.0,0.0,0.0,10884.0,
2014-01-09,-4.7,-19.0,0.0,0.0,0.0,10884.0,
2014-01-10,-6.4,-16.7,0.0,0.0,0.0,10884.0,
2014-01-11,-3.6,-8.4,0.0,2.0,0.2,10884.0,
2014-01-12,4.1,-8.0,0.0,0.0,0.0,10884.0,
2014-01-13,-8.0,-15.5,0.0,22.0,2.2,10884.0,
2014-01-14,-10.4,-21.2,0.0,1.0,0.1,10884.0,
2014-01-15,5.6,-22.5,0.0,17.0,1.7,10884.0,
2014-01-16,-9.7,-22.0,0.0,2.0,0.2,10884.0,
2014-01-17,-10.7,-23.4,0.0,25.0,2.5,10884.0,
2014-01-18,1.1,-16.8,0.0,0.0,0.0,10884.0,
2014-01-19,0.3,-19.0,0.0,7.0,0.7,10884.0,
2014-01-20,-19.0,-26.8,0.0,0.0,0.0,10884.0,
2014-01-21,-13.1,-26.5,0.0,43.0,4.3,10884.0,
2014-01-22,-17.2,-27.1,0.0,0.0,0.0,10884.0,
2014-01-23,-3.8,-29.7,0.0,20.0,2.0,10884.0,
2014-01-24,-0.1,-17.1,0.0,3.0,0.3,10884.0,
2014-01-25,-16.7,-21.2,0.0,12.0,1.2,10884.0,
2014-01-26,-15.9,-27.1,0.0,5.0,0.5,10884.0,
2014-01-27,-23.4,-29.5,0.0,0.0,0.0,10884.0,
2014-01-28,-16.4,-28.9,0.0,0.0,0.0,10884.0,
2014-01-29,-8.9,-21.2,0.0,0.0,0.0,10884.0,
2014-01-30,-19.1,-23.5,0.0,0.0,0.0,10884.0,
