date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-12.6,-19.5,0.0,0.0,0.0,,50068.0
2014-01-02,-17.3,-23.9,0.0,22.0,2.2,,50068.0
2014-01-03,-16.8,-23.4,0.0,0.0,0.0,,50068.0
2014-01-04,-10.8,-17.1,0.0,36.0,3.6,,50068.0
2014-01-05,-5.6,-11.2,0.0,1.0,0.1,,6609.0
2014-01-06,-1.5,-9.0,0.4,0.0,0.4,,50068.0
2014-01-07,7.1,-11.4,13.2,42.0,17.4,,50068.0
2014-01-08,-8.6,-12.5,0.0,82.0,8.2,,50068.0
2014-01-09,-6.9,-14.2,0.0,120.0,12.0,,50068.0
2014-01-10,-4.8,-14.2,0.0,22.0,2.2,,50068.0
2014-01-11,-2.0,-7.3,16.8,50.0,21.8,,50068.0
2014-01-12,8.0,0.1,19.2,0.0,19.2,6561.0,50068.0
2014-01-13,1.5,-4.7,0.0,4.0,0.4,6561.0,50068.0
2014-01-14,4.2,-4.2,5.0,0.0,5.0,,50068.0
2014-01-15,8.2,-1.2,12.0,0.0,12.0,,50068.0
2014-01-16,1.7,-1.6,0.0,20.0,2.0,,50068.0
2014-01-17,0.2,-2.0,9.1,12.0,10.3,,50068.0
2014-01-18,0.9,-2.0,0.0,20.0,2.0,,50068.0
2014-01-19,1.0,-5.3,0.0,134.0,13.4,,50068.0
2014-01-20,0.1,-4.3,0.0,64.0,6.4,,50068.0
2014-01-21,-2.4,-12.5,0.0,22.0,2.2,,50068.0
2014-01-22,-5.8,-11.7,0.0,212.0,21.2,,50068.0
2014-01-23,-4.2,-9.6,0.0,56.0,5.6,,50068.0
2014-01-24,-7.7,-12.3,0.0,22.0,2.2,,50068.0
2014-01-25,-5.8,-13.3,0.0,0.0,0.0,,50068.0
2014-01-26,3.2,-9.9,1.2,12.0,2.4,,50068.0
2014-01-27,3.5,-12.3,0.4,40.0,4.4,,50068.0
2014-01-28,3.9,-14.6,0.0,0.0,0.0,,50068.0
2014-01-29,-10.3,-15.9,0.0,26.0,2.6,,50068.0
2014-01-30,-7.5,-16.2,0.0,102.0,10.2,,50068.0
2014-01-31,-1.2,-14.8,0.0,22.0,2.2,,50068.0
2014-02-01,-3.9,-11.3,0.0,8.0,0.8,,50068.0
2014-02-02,-2.5,-10.4,0.4,94.0,9.8,,50068.0
2014-02-03,-3.3,-22.8,0.0,14.0,1.4,,50068.0
