date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-16.0,-29.0,0.0,0.0,0.0,,
2014-01-02,-23.0,-32.0,0.0,0.0,0.0,5586.0,
2014-01-03,-17.0,-29.5,0.0,10.0,1.0,5575.0,
2014-01-04,-10.0,-32.0,0.0,40.0,4.0,,
2014-01-05,3.0,-13.0,36.0,20.0,38.0,,
2014-01-06,5.0,-10.0,3.0,0.0,3.0,,
2014-01-07,-14.0,-20.0,0.0,0.0,0.0,,
2014-01-08,-11.0,-18.0,0.0,0.0,0.0,5586.0,
2014-01-09,-7.0,-18.0,0.0,0.0,0.0,5575.0,
2014-01-10,-1.0,-20.0,1.6,0.0,1.6,,
2014-01-11,5.0,-7.0,19.6,0.0,19.6,,
2014-01-12,3.0,0.0,0.0,0.0,0.0,,
2014-01-13,4.0,-2.0,11.0,0.0,11.0,,
2014-01-14,5.0,1.0,0.0,0.0,0.0,,
2014-01-15,0.0,-8.0,0.0,0.0,0.0,5586.0,
2014-01-16,0.0,-11.0,0.0,0.0,0.0,,
2014-01-17,-1.5,-9.0,0.0,50.0,5.0,5586.0,
2014-01-18,1.0,-11.0,0.0,0.0,0.0,,
2014-01-19,-4.0,-8.0,0.0,30.0,3.0,5586.0,
2014-01-20,-14.0,-20.0,0.0,0.0,0.0,5575.0,
2014-01-21,-21.0,-32.0,0.0,0.0,0.0,5619.0,
2014-01-22,-15.0,-36.0,0.0,0.0,0.0,5619.0,
2014-01-23,-16.0,-25.0,0.0,0.0,0.0,,
2014-01-24,-10.0,-30.0,0.0,0.0,0.0,,
2014-01-25,-7.0,-18.0,0.0,0.0,0.0,5586.0,
2014-01-26,-11.0,-30.0,0.0,60.0,6.0,5619.0,
2014-01-27,-8.0,-19.0,0.0,20.0,2.0,,
2014-01-28,-12.0,-31.0,0.0,0.0,0.0,5586.0,
2014-01-29,-13.0,-19.0,0.0,0.0,0.0,5586.0,
2014-01-30,-3.0,-17.0,0.0,0.0,0.0,,
2014-01-31,-1.0,-7.0,0.0,0.0,0.0,5619.0,
2014-02-01,-4.0,-22.0,0.0,120.0,12.0,5586.0,
2014-02-02,-1.0,-8.0,0.0,0.0,0.0,5586.0,
2014-02-03,-6.0,-21.0,0.0,0.0,0.0,,
2014-02-04,-5.0,-21.0,0.0,0.0,0.0,,
2014-02-05,-8.0,-13.0,0.0,0.0,0.0,5619.0,
2014-02-06,-11.0,-29.0,0.0,0.0,0.0,,
2014-02-07,-7.3,-17.5,0.0,0.0,0.0,5594.0,
2014-02-08,-6.0,-17.0,0.0,0.0,0.0,,
2014-02-09,-8.0,-17.0,0.0,10.0,1.0,,
2014-02-10,-6.0,-21.0,0.0,0.0,0.0,,
2014-02-11,-10.4,-24.7,0.0,0.0,0.0,5594.0,
2014-02-12,-11.0,-32.0,0.0,0.0,0.0,5619.0,
2014-02-13,-5.0,-22.0,0.0,40.0,4.0,,
2014-02-14,-5.0,-7.0,0.0,30.0,3.0,5575.0,
2014-02-15,-4.0,-15.0,0.0,0.0,0.0,,
2014-02-16,-9.0,-22.0,0.0,0.0,0.0,5619.0,
2014-02-17,-7.0,-22.0,0.0,10.0,1.0,5619.0,
2014-02-18,-5.0,-23.0,0.0,20.0,2.0,5586.0,
2014-02-19,2.0,-6.0,0.0,0.0,0.0,5619.0,
2014-02-20,3.0,-14.0,5.6,0.0,5.6,,
2014-02-21,3.0,-3.0,24.4,0.0,24.4,,
2014-02-22,5.0,-2.0,0.0,0.0,0.0,,
2014-02-23,-2.0,-7.0,0.0,0.0,0.0,5619.0,
2014-02-24,-7.0,-11.0,0.0,0.0,0.0,,
2014-02-25,-9.0,-22.0,0.0,50.0,5.0,,
2014-02-26,-10.0,-18.0,0.0,10.0,1.0,,
2014-02-27,-9.0,-22.0,0.0,70.0,7.0,5586.0,
2014-02-28,-13.0,-22.0,0.0,10.0,1.0,,
2014-03-01,-8.0,-20.0,0.0,60.0,6.0,5619.0,
2014-03-02,-8.0,-15.0,0.0,0.0,0.0,,
2014-03-03,-10.0,-28.0,0.0,0.0,0.0,5586.0,
2014-03-04,-10.0,-32.0,0.0,10.0,1.0,5619.0,
2014-03-05,-6.0,-23.0,0.0,0.0,0.0,,
2014-03-06,-9.0,-30.0,0.0,0.0,0.0,,
