date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-22.8,-25.1,,,0.0,,51077.0
2014-01-02,-22.4,-24.4,,,0.0,,51077.0
2014-01-03,-18.3,-23.0,,,0.0,,51077.0
2014-01-04,-17.8,-22.4,,,0.0,,51077.0
2014-01-05,-19.6,-27.3,,,0.0,,51077.0
2014-01-06,-27.1,-30.0,,,0.0,,51077.0
2014-01-07,-26.1,-29.6,,,0.7,,51077.0
2014-01-08,-18.7,-21.8,,,29.1,42803.0,51077.0
2014-01-09,-17.3,-20.8,,,1.9,,42244.0
2014-01-10,-19.4,-23.8,,,0.0,,42244.0
2014-01-11,-22.5,-24.6,,,0.0,,51077.0
2014-01-12,-20.1,-24.7,,,0.0,,51077.0
2014-01-13,-19.3,-23.2,,,0.0,,51077.0
2014-01-14,-21.0,-24.1,,,0.0,,51077.0
2014-01-15,-21.0,-22.9,,,0.0,,51077.0
2014-01-16,-17.4,-22.7,,,0.7,,51077.0
2014-01-17,-22.3,-28.7,,,0.0,,51077.0
2014-01-18,-24.3,-28.9,,,0.0,,51077.0
2014-01-19,-24.6,-27.1,,,0.0,,51077.0
2014-01-20,-20.4,-25.1,,,0.0,,51077.0
2014-01-21,-20.1,-24.6,,,0.0,,51077.0
2014-01-22,-22.1,-24.5,,,0.0,,51077.0
2014-01-23,-24.3,-27.8,,,0.0,,51077.0
2014-01-24,-22.3,-27.0,,,1.0,,51077.0
2014-01-25,-21.4,-26.2,,,0.0,,51077.0
2014-01-26,-19.6,-25.6,,,0.0,,51077.0
2014-01-27,-22.6,-28.7,,,0.0,,51077.0
2014-01-28,-22.3,-24.6,,,0.0,,51077.0
2014-01-29,-18.6,-24.0,,,0.0,,51077.0
2014-01-30,-12.1,-18.6,,,0.0,,51077.0
2014-01-31,-10.6,-25.5,,,0.0,42803.0,51077.0
2014-02-01,-14.7,-20.0,,,0.0,,51077.0
2014-02-02,-14.8,-21.3,,,0.0,,51077.0
2014-02-03,-15.0,-17.4,,,0.0,,51077.0
