date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-29.4,-41.9,0.0,30.0,1.8,,2726.0
2014-01-02,-11.2,-29.5,0.0,0.0,0.0,,2726.0
2014-01-03,-20.8,-27.8,0.0,0.0,0.0,,2726.0
2014-01-04,-26.6,-39.1,0.0,0.0,0.0,,2726.0
2014-01-05,-28.0,-41.4,0.0,48.0,2.5,,2726.0
2014-01-06,-20.9,-28.0,0.0,10.0,1.0,,2726.0
2014-01-07,-22.1,-33.3,0.0,24.0,2.0,,2726.0
2014-01-08,-15.3,-29.3,0.0,0.0,0.0,,2726.0
2014-01-09,-12.4,-16.7,0.0,74.0,5.4,,2726.0
2014-01-10,-14.4,-24.0,0.0,6.0,0.4,,2726.0
2014-01-11,-18.6,-23.8,0.0,64.0,3.8,,2726.0
2014-01-12,-21.4,-29.6,0.0,0.0,0.0,,2726.0
2014-01-13,-19.0,-33.1,0.0,0.0,0.0,,2726.0
2014-01-14,-16.3,-34.0,3.4,4.0,7.2,,2726.0
2014-01-15,4.8,-16.3,0.0,0.0,0.0,,2726.0
2014-01-16,-0.9,-11.7,0.0,0.0,0.0,,2726.0
2014-01-17,4.9,-12.8,0.0,0.0,0.0,,2726.0
2014-01-18,-10.5,-16.5,0.0,36.0,3.6,,2726.0
2014-01-19,-12.5,-27.3,0.0,8.0,0.4,,2726.0
2014-01-20,-15.1,-27.5,0.0,0.0,0.0,,2726.0
2014-01-21,-14.2,-25.7,0.0,6.0,0.3,,2726.0
2014-01-22,-7.6,-28.5,0.0,0.0,0.0,,2726.0
2014-01-23,5.2,-7.7,0.0,0.0,0.0,,2726.0
2014-01-24,-2.0,-8.1,0.0,0.0,0.0,,2726.0
2014-01-25,-4.7,-18.3,0.0,2.0,0.2,,2726.0
2014-01-26,-18.3,-33.5,0.0,0.0,0.0,,2726.0
2014-01-27,-19.4,-37.4,0.0,0.0,0.0,,2726.0
2014-01-28,-14.3,-26.6,0.0,0.0,0.0,,2726.0
2014-01-29,-19.8,-27.6,0.0,0.0,0.0,,2726.0
2014-01-30,-15.5,-28.1,0.0,0.0,0.0,,2726.0
2014-01-31,-11.4,-26.7,0.0,10.0,0.4,,2726.0
2014-02-01,-8.6,-26.7,0.0,0.0,0.0,,2726.0
2014-02-02,-12.9,-23.3,0.0,6.0,0.4,,2726.0
2014-02-03,-15.4,-28.8,0.0,0.0,0.0,,2726.0
2014-02-04,-17.0,-31.6,0.0,0.0,0.0,,2726.0
2014-02-05,-15.7,-34.2,0.0,0.0,0.0,,2726.0
2014-02-06,-10.4,-22.2,0.0,2.0,0.4,,2726.0
2014-02-07,-13.9,-29.1,0.0,0.0,0.0,,2726.0
2014-02-08,-19.1,-36.3,0.0,0.0,0.0,,2726.0
2014-02-09,-17.8,-31.0,0.0,0.0,0.0,,2726.0
2014-02-10,-17.7,-34.5,0.0,0.0,0.0,,2726.0
2014-02-11,-18.2,-36.9,0.0,0.0,0.0,,2726.0
2014-02-12,-21.7,-37.8,0.0,16.0,1.4,,2726.0
2014-02-13,-15.6,-33.0,0.0,0.0,0.0,,2726.0
2014-02-14,-16.0,-35.9,0.0,6.0,0.6,,2726.0
2014-02-15,-9.6,-22.8,0.0,0.0,0.0,,2726.0
2014-02-16,-5.1,-14.3,0.0,30.0,1.3,,2726.0
2014-02-17,-8.0,-11.2,0.0,27.0,1.7,,2726.0
2014-02-18,-8.4,-16.6,0.0,64.0,2.4,,2726.0
2014-02-19,-13.7,-16.2,0.0,24.0,0.4,,2726.0
2014-02-20,-14.8,-19.5,0.0,2.0,0.2,,2726.0
2014-02-21,-16.1,-25.1,0.0,0.0,0.0,,2726.0
2014-02-22,-16.1,-28.1,0.0,0.0,0.0,,2726.0
2014-02-23,-15.7,-37.3,0.0,0.0,0.0,,2726.0
2014-02-24,-15.5,-32.4,0.0,0.0,0.0,,2726.0
2014-02-25,-7.6,-35.8,0.0,0.0,0.0,,2726.0
2014-02-26,-10.9,-25.7,0.0,0.0,0.0,,2726.0
2014-02-27,-15.2,-31.4,0.0,0.0,0.0,,2726.0
2014-02-28,-19.2,-38.7,0.0,0.0,0.0,,2726.0
2014-03-01,-13.6,-40.3,0.0,0.0,0.0,,2726.0
