date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-17.0,-25.1,0.0,0.0,0.0,,27715.0
2014-01-02,2.3,-17.5,0.0,10.0,1.0,,27715.0
2014-01-03,-1.8,-19.9,0.0,0.0,0.0,,27715.0
2014-01-04,-19.9,-29.6,0.0,0.0,0.0,,27715.0
2014-01-05,-26.3,-35.7,0.0,0.0,0.0,1977.0,27715.0
2014-01-06,-10.7,-26.1,0.0,0.0,0.0,,27715.0
2014-01-07,-14.3,-20.0,0.0,0.0,0.0,,27715.0
2014-01-08,-8.3,-17.0,0.0,0.0,0.0,,27715.0
2014-01-09,-3.5,-13.0,0.0,0.0,0.0,,27715.0
2014-01-10,-1.2,-10.4,0.0,0.0,0.0,,27715.0
2014-01-11,-2.9,-12.0,0.0,0.0,0.0,,27715.0
2014-01-12,-3.8,-16.1,0.0,10.0,1.0,,27715.0
2014-01-13,1.1,-7.2,0.0,0.0,0.0,,27715.0
2014-01-14,4.3,-8.3,0.0,0.0,0.0,1977.0,27715.0
2014-01-15,9.5,-1.5,0.0,0.0,0.0,,27715.0
2014-01-16,1.6,-5.2,0.0,0.0,0.0,1977.0,27715.0
2014-01-17,5.0,-2.4,0.0,0.0,0.0,,27715.0
2014-01-18,5.8,-5.3,0.0,0.0,0.0,,27715.0
2014-01-19,5.4,-10.1,0.0,0.0,0.0,,27715.0
2014-01-20,-1.5,-17.0,0.0,0.0,0.0,,27715.0
2014-01-21,-1.5,-12.8,0.0,0.0,0.0,,27715.0
2014-01-22,-12.7,-21.8,0.0,0.0,0.0,,27715.0
2014-01-23,3.8,-14.6,0.0,0.0,0.0,,27715.0
2014-01-24,4.9,1.3,0.0,0.0,0.0,,27715.0
2014-01-25,5.4,-0.6,0.0,0.0,0.0,,27715.0
2014-01-26,1.9,-23.3,0.0,0.0,0.0,,27715.0
2014-01-27,-15.1,-25.1,0.0,0.0,0.0,,27715.0
2014-01-28,-3.0,-19.4,0.0,0.0,0.0,,27715.0
2014-01-29,-6.8,-18.5,0.0,0.0,0.0,,27715.0
2014-01-30,-16.8,-21.7,0.0,0.0,0.0,,27715.0
2014-01-31,-11.2,-19.7,0.0,0.0,0.0,,27715.0
2014-02-01,-9.0,-12.1,0.0,1.0,0.1,,27715.0
2014-02-02,-9.8,-14.9,0.0,1.0,0.1,,27715.0
2014-02-03,-13.1,-20.0,0.0,0.0,0.0,,27715.0
2014-02-04,-18.4,-21.5,0.0,0.0,0.0,,27715.0
2014-02-05,-19.2,-26.8,0.0,0.0,0.0,,27715.0
2014-02-06,-10.2,-26.2,0.0,0.0,0.0,,27715.0
2014-02-07,-12.6,-22.9,0.0,10.0,1.0,,27715.0
2014-02-08,-14.8,-27.0,0.0,0.0,0.0,,27715.0
2014-02-09,-21.7,-30.5,0.0,0.0,0.0,,27715.0
2014-02-10,-21.1,-29.8,0.0,30.0,3.0,,27715.0
2014-02-11,-17.5,-24.9,0.0,10.0,1.0,,27715.0
2014-02-12,-17.3,-22.0,0.0,20.0,2.0,,27715.0
2014-02-13,-12.4,-21.4,0.0,0.0,0.0,,27715.0
2014-02-14,-10.2,-15.3,0.0,0.0,0.0,,27715.0
2014-02-15,-8.5,-17.1,0.0,0.0,0.0,,27715.0
2014-02-16,-6.2,-13.7,0.0,0.0,0.0,,27715.0
2014-02-17,2.4,-11.6,0.0,0.0,0.0,,27715.0
2014-02-18,3.3,-10.0,0.0,0.0,0.0,,27715.0
2014-02-19,-4.4,-11.4,0.0,1.0,0.1,,27715.0
2014-02-20,-6.7,-11.9,0.0,0.0,0.0,,27715.0
2014-02-21,-8.8,-11.2,0.0,40.0,4.0,,27715.0
2014-02-22,-15.0,-22.4,0.0,0.0,0.0,,27715.0
