date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-17.5,-22.0,0.0,0.0,0.0,,
2014-01-02,-24.5,-27.0,0.0,18.0,1.8,,
2014-01-03,-21.0,-27.5,0.0,0.0,0.0,,
2014-01-04,-15.0,-24.5,0.0,0.0,0.0,,
2014-01-05,-11.0,-20.0,0.0,0.0,0.0,,
2014-01-06,4.0,-19.5,10.4,8.0,11.2,,
2014-01-07,7.0,-7.5,1.2,10.0,2.2,,
2014-01-08,-10.0,-14.5,0.0,12.0,1.2,,
2014-01-09,-11.0,-16.0,0.0,0.0,0.0,,
2014-01-10,-6.0,-19.5,0.0,14.0,1.4,,
2014-01-11,1.5,-7.5,11.4,100.0,21.4,,
2014-01-12,4.0,-5.0,7.0,8.0,7.8,,
2014-01-13,1.0,-3.0,0.0,4.0,0.4,,
2014-01-14,5.5,-2.0,21.1,8.0,21.9,,
2014-01-15,2.0,-0.5,8.4,22.0,10.6,,
2014-01-16,1.0,-2.0,0.0,110.0,11.0,,
2014-01-17,1.5,-6.0,0.0,1.0,0.1,,
2014-01-18,2.0,-5.0,1.0,1.0,1.1,,
2014-01-19,-1.0,-8.5,0.0,6.0,0.6,,
2014-01-20,0.0,-10.5,0.0,60.0,6.0,,
2014-01-21,-8.0,-11.5,0.0,26.0,2.6,,
2014-01-22,-7.0,-11.0,0.0,150.0,15.0,,
2014-01-23,-7.0,-11.0,0.0,70.0,7.0,,
2014-01-24,-10.0,-15.0,0.0,0.0,0.0,,
2014-01-25,-2.0,-19.0,0.0,40.0,4.0,,
2014-01-26,3.0,-9.5,0.4,64.0,6.8,,
2014-01-27,3.0,-12.0,0.1,10.0,1.1,,
2014-01-28,-5.0,-11.0,0.0,60.0,6.0,,
2014-01-29,-8.0,-16.0,0.0,34.0,3.4,,
2014-01-30,-5.5,-13.5,0.0,5.0,0.5,,
2014-01-31,-2.5,-11.0,0.0,30.0,3.0,,
2014-02-01,-8.0,-12.0,0.0,2.0,0.2,,
2014-02-02,-9.5,-13.0,0.0,44.0,4.4,,
2014-02-03,-12.0,-23.0,0.0,0.0,0.0,,
2014-02-04,-10.0,-24.5,0.0,0.0,0.0,,
2014-02-05,-13.5,-17.5,0.0,0.0,0.0,,
2014-02-06,-14.5,-22.0,0.0,0.0,0.0,,
2014-02-07,-9.5,-18.0,0.0,67.0,6.7,,
2014-02-08,-9.0,-14.0,0.0,10.0,1.0,,
2014-02-09,-16.5,-21.0,0.0,0.0,0.0,,
2014-02-10,-16.5,-20.5,0.0,0.0,0.0,,
2014-02-11,-14.0,-21.5,0.0,4.0,0.4,,
2014-02-12,-10.5,-18.0,0.0,5.0,0.5,,
2014-02-13,-7.0,-14.0,0.0,14.0,1.4,,
2014-02-14,-4.0,-10.0,0.0,180.0,18.0,,
2014-02-15,-8.0,-11.0,0.0,6.0,0.6,,
2014-02-16,-1.0,-19.5,0.0,220.0,22.0,,
2014-02-17,-1.0,-5.0,0.0,10.0,1.0,,
