date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,6.0,3.5,7.6,0.0,7.6,731.0,
2014-01-02,6.5,4.5,40.0,0.0,40.0,731.0,
2014-01-03,4.0,1.0,0.0,0.0,0.0,731.0,
2014-01-04,3.0,-0.5,0.0,0.0,0.0,731.0,
2014-01-05,4.0,-1.0,0.0,0.0,0.0,731.0,
2014-01-06,6.0,0.0,2.6,0.0,2.6,731.0,
2014-01-07,6.0,2.8,18.4,0.0,18.4,731.0,
2014-01-08,6.0,5.0,20.2,0.0,20.2,731.0,
2014-01-09,5.3,1.0,14.2,0.0,14.2,731.0,
2014-01-10,8.3,1.0,54.6,0.0,54.6,731.0,
2014-01-11,6.0,3.5,9.0,0.0,9.0,731.0,
2014-01-12,6.5,0.5,10.8,0.0,10.8,731.0,
2014-01-13,8.5,2.0,0.6,0.0,0.6,731.0,
2014-01-14,8.0,5.0,0.7,0.0,0.7,731.0,
2014-01-15,8.0,5.0,0.0,0.0,0.0,731.0,
2014-01-16,7.0,3.0,0.0,0.0,0.0,731.0,
2014-01-17,8.5,3.0,0.0,0.0,0.0,731.0,
2014-01-18,7.8,0.5,0.0,0.0,0.0,731.0,
2014-01-19,5.5,1.5,0.0,0.0,0.0,731.0,731.0
2014-01-20,12.0,-0.5,0.0,0.0,0.0,731.0,
2014-01-21,12.0,2.0,0.0,0.0,0.0,731.0,
2014-01-22,21.5,2.0,0.0,0.0,0.0,731.0,
2014-01-23,8.0,2.2,0.0,0.0,0.0,731.0,
2014-01-24,11.5,6.0,0.0,0.0,0.0,731.0,
2014-01-25,11.0,5.0,0.0,0.0,0.0,731.0,
2014-01-26,9.0,3.0,0.0,0.0,0.0,731.0,
2014-01-27,8.5,3.8,1.0,0.0,1.0,731.0,
2014-01-28,6.2,0.9,7.4,0.0,7.4,6830.0,
2014-01-29,7.4,4.5,2.2,0.0,2.2,6830.0,
2014-01-30,4.9,2.0,3.6,0.0,3.6,6830.0,
2014-01-31,6.9,-2.9,0.0,0.0,0.0,6830.0,
2014-02-01,3.0,-0.7,0.0,0.0,0.0,731.0,
2014-02-02,4.0,0.0,0.0,0.0,0.0,731.0,
2014-02-03,2.0,-3.0,0.0,0.0,0.0,731.0,
2014-02-04,-1.5,-6.2,0.0,0.0,0.0,731.0,
2014-02-05,-1.0,-6.5,0.0,0.0,0.0,731.0,
2014-02-06,0.0,-8.0,0.0,0.0,0.0,731.0,
2014-02-07,-1.0,-6.5,0.0,0.0,0.0,731.0,
2014-02-08,2.0,-6.0,0.0,0.0,0.0,731.0,
2014-02-09,4.0,-5.0,1.2,0.0,1.2,731.0,
2014-02-10,5.0,1.0,2.6,0.0,2.6,731.0,
2014-02-11,6.0,1.0,38.6,0.0,38.6,731.0,
2014-02-12,7.0,1.5,7.3,0.0,7.3,731.0,
2014-02-13,9.0,3.0,12.6,0.0,12.6,731.0,
2014-02-14,10.0,1.5,1.4,0.0,1.4,731.0,
2014-02-15,7.5,1.5,13.2,0.0,13.2,731.0,
2014-02-16,4.2,1.5,16.0,0.0,16.0,731.0,
2014-02-17,6.0,1.5,13.2,0.0,13.2,731.0,
2014-02-18,6.0,1.0,15.4,0.0,15.4,731.0,
2014-02-19,8.6,-1.4,0.0,30.0,3.0,6830.0,
2014-02-20,6.0,0.0,0.1,0.0,0.1,731.0,
2014-02-21,5.0,-0.5,0.0,10.0,1.0,731.0,
2014-02-22,1.0,-2.0,0.0,190.0,19.0,6830.0,
2014-02-23,1.2,-0.5,0.0,260.0,26.0,6830.0,
2014-02-24,0.6,-0.5,0.0,100.0,10.0,6830.0,
2014-02-25,5.0,-2.0,0.0,0.0,0.0,731.0,
2014-02-26,8.3,-0.7,0.0,0.0,0.0,6830.0,
2014-02-27,8.5,-0.1,0.2,0.0,0.2,6830.0,
2014-02-28,13.0,1.9,0.0,0.0,0.0,6830.0,
2014-03-01,5.2,-0.7,0.0,20.0,2.0,731.0,
2014-03-02,5.0,-0.5,17.2,10.0,18.2,731.0,
2014-03-03,6.0,2.0,9.6,0.0,9.6,731.0,
2014-03-04,6.0,0.5,21.6,0.0,21.6,731.0,
2014-03-05,10.0,0.0,21.0,0.0,21.0,731.0,
2014-03-06,8.0,0.0,18.4,0.0,18.4,731.0,
2014-03-07,9.3,6.0,0.4,0.0,0.4,731.0,
2014-03-08,9.5,5.5,43.0,0.0,43.0,731.0,
2014-03-09,13.5,4.5,0.0,0.0,0.0,6830.0,
2014-03-10,12.9,2.7,0.0,0.0,0.0,6830.0,
2014-03-11,13.4,3.1,0.0,0.0,0.0,6830.0,
2014-03-12,15.4,-0.1,0.0,0.0,0.0,6830.0,
2014-03-13,11.0,3.0,23.2,0.0,23.2,731.0,
2014-03-14,11.0,5.0,1.6,0.0,1.6,731.0,
2014-03-15,8.0,4.5,20.6,0.0,20.6,731.0,
2014-03-16,6.0,4.0,10.4,0.0,10.4,731.0,
2014-03-17,10.0,2.2,2.5,0.0,2.5,6830.0,
2014-03-18,8.8,-0.7,20.3,0.0,20.3,6830.0,
2014-03-19,7.0,4.0,3.0,0.0,3.0,731.0,
2014-03-20,7.5,0.0,0.0,0.0,0.0,731.0,
2014-03-21,8.0,1.0,0.0,0.0,0.0,731.0,
2014-03-22,3.5,1.0,2.2,0.0,2.2,731.0,
2014-03-23,8.0,0.0,0.0,0.0,0.0,731.0,
2014-03-24,15.0,5.0,3.4,0.0,3.4,731.0,
2014-03-25,10.0,7.1,10.8,0.0,10.8,6830.0,
2014-03-26,9.5,4.0,9.8,0.0,9.8,731.0,
2014-03-27,11.1,6.3,2.4,0.0,2.4,6830.0,
2014-03-28,8.0,6.3,19.2,0.0,19.2,6830.0,
2014-03-29,10.4,4.9,9.8,0.0,9.8,6830.0,
2014-03-30,10.0,3.5,6.2,0.0,6.2,6830.0,
2014-03-31,16.0,0.1,0.0,0.0,0.0,6830.0,
2014-04-01,14.0,3.0,0.0,0.0,0.0,731.0,
2014-04-02,14.0,4.5,0.0,0.0,0.0,731.0,
2014-04-03,11.3,4.2,19.2,0.0,19.2,731.0,
