date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-27.0,-42.2,0.0,0.0,0.0,,
2014-01-02,-23.3,-40.3,0.0,0.0,0.0,,
2014-01-03,-14.7,-27.5,0.0,126.0,12.6,,
2014-01-04,-15.3,-29.8,0.0,2.0,0.2,,
2014-01-05,-29.3,-35.1,0.0,0.0,0.0,,
2014-01-06,-27.3,-36.8,0.0,8.0,0.8,,
2014-01-07,-23.5,-28.3,0.0,2.0,0.2,,
2014-01-08,-22.9,-29.7,0.0,0.0,0.0,,
2014-01-09,-7.3,-27.8,0.0,0.0,0.0,,44343.0
2014-01-10,-6.3,-9.2,0.0,4.0,0.4,,
2014-01-11,-4.9,-8.9,0.0,2.0,0.2,,
2014-01-12,-0.4,-8.7,0.0,8.0,0.8,,
2014-01-13,-5.2,-21.0,0.0,4.0,0.4,,
2014-01-14,-16.7,-30.1,0.0,2.0,0.2,,
2014-01-15,-12.2,-24.2,0.0,54.0,5.4,,
2014-01-16,-11.7,-20.9,0.0,73.0,7.3,,
2014-01-17,-16.3,-25.7,0.0,0.0,0.0,,
2014-01-18,-10.9,-28.9,0.0,46.0,4.4,,
2014-01-19,-10.8,-26.8,0.0,6.0,0.4,,
2014-01-20,-25.4,-33.9,0.0,0.0,0.0,,
2014-01-21,-20.4,-34.4,0.0,34.0,3.0,,
2014-01-22,-21.5,-30.5,0.0,6.0,0.6,,
2014-01-23,-17.0,-38.6,0.0,32.0,3.2,,
2014-01-24,-5.1,-20.5,0.0,32.0,3.2,,
2014-01-25,-20.3,-31.9,0.0,12.0,1.2,,
2014-01-26,-21.7,-30.6,0.0,16.0,1.6,,
2014-01-27,-26.0,-31.8,0.0,2.0,0.2,,
2014-01-28,-19.2,-30.9,0.0,6.0,0.6,,
2014-01-29,-11.5,-26.1,0.0,14.0,1.2,,
2014-01-30,-16.8,-26.4,0.0,4.0,0.4,,
2014-01-31,-19.3,-24.7,0.0,0.0,0.0,,
2014-02-01,-16.7,-29.8,0.0,0.0,0.0,,
2014-02-02,-14.8,-32.0,0.0,0.0,0.0,,
2014-02-03,-12.1,-20.6,0.0,2.0,0.2,,
2014-02-04,-18.9,-26.0,0.0,0.0,0.0,,
2014-02-05,-18.1,-22.2,0.0,0.0,0.0,,
2014-02-06,-15.7,-21.6,0.0,8.0,0.8,,
2014-02-07,-14.1,-20.6,0.0,6.0,0.6,,
2014-02-08,-15.4,-30.8,0.0,0.0,0.0,,
2014-02-09,-20.3,-32.9,0.0,2.0,0.2,,
2014-02-10,-14.8,-28.6,0.0,0.0,0.0,,
2014-02-11,-10.7,-28.0,0.0,38.0,3.8,,
2014-02-12,-12.3,-23.6,0.0,6.0,0.6,,
2014-02-13,-16.5,-22.0,0.0,89.0,6.9,,
2014-02-14,-15.4,-26.4,0.0,2.0,0.2,,
2014-02-15,-12.6,-23.8,0.0,32.0,3.2,,
2014-02-16,-11.3,-33.8,0.0,0.0,0.0,,
2014-02-17,-6.8,-13.6,0.0,38.0,3.8,,
2014-02-18,1.6,-8.2,0.0,0.0,0.0,,
2014-02-19,-2.1,-18.1,0.0,4.0,0.4,,
2014-02-20,-3.5,-13.2,0.0,36.0,3.6,,
2014-02-21,-6.0,-13.7,0.0,20.0,2.0,,44343.0
2014-02-22,-13.1,-16.9,0.0,40.0,4.0,,
2014-02-23,-16.1,-20.2,0.0,18.0,1.8,,
2014-02-24,-14.0,-20.8,0.0,4.0,0.4,,
2014-02-25,-20.1,-25.5,0.0,8.0,0.8,,
2014-02-26,-18.4,-31.0,0.0,10.0,1.0,,
2014-02-27,-23.2,-40.0,0.0,0.0,0.0,,
