date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-25.4,-39.0,0.0,0.0,0.0,,
2014-01-02,-22.3,-41.2,0.0,0.0,0.0,,
2014-01-03,-11.5,-40.4,0.0,2.0,0.2,,
2014-01-04,-5.3,-15.0,0.0,12.0,1.0,,
2014-01-05,-13.0,-22.0,0.0,2.0,0.2,,
2014-01-06,-22.0,-29.0,0.0,0.0,0.0,,
2014-01-07,-18.7,-32.2,0.0,0.0,0.0,,
2014-01-08,-10.1,-23.3,0.0,2.0,0.2,,
2014-01-09,-9.7,-25.8,0.0,0.0,0.0,,
2014-01-10,-3.0,-10.0,0.0,30.0,3.0,,
2014-01-11,-0.4,-3.0,0.0,54.0,5.4,,
2014-01-12,-1.0,-5.5,0.0,0.0,0.0,,
2014-01-13,0.7,-5.0,0.0,0.0,0.0,,
2014-01-14,-5.0,-17.0,0.0,6.0,0.6,,
2014-01-15,-14.0,-21.0,0.0,8.0,0.8,,
2014-01-16,-6.0,-14.0,0.0,16.0,1.2,,
2014-01-17,-6.0,-21.0,0.0,54.0,2.8,,
2014-01-18,-10.5,-29.3,0.0,0.0,0.0,,
2014-01-19,-9.2,-24.0,0.0,22.0,2.2,,
2014-01-20,-22.4,-32.0,0.0,0.0,0.0,,
2014-01-21,-21.8,-35.7,0.0,0.0,0.0,,
2014-01-22,-16.3,-32.0,0.0,6.0,0.6,,
2014-01-23,-17.8,-30.9,0.0,0.0,0.0,,
2014-01-24,-12.1,-28.0,0.0,22.0,2.4,,
2014-01-25,-14.0,-31.0,0.0,20.0,2.0,,
2014-01-26,-19.4,-34.1,0.0,10.0,1.0,,
2014-01-27,-23.5,-30.6,0.0,0.0,0.0,,
2014-01-28,-15.5,-30.4,0.0,12.0,1.2,,
2014-01-29,-7.8,-22.1,0.0,10.0,1.0,,
2014-01-30,-4.2,-14.0,0.0,52.0,5.2,,
2014-01-31,-11.5,-22.5,0.0,6.0,0.6,,
2014-02-01,-9.4,-19.9,0.0,2.0,0.2,,
2014-02-02,-11.0,-24.2,0.0,6.0,0.6,,
2014-02-03,-10.3,-17.0,0.0,4.0,0.4,,
2014-02-04,-9.5,-21.1,0.0,0.0,0.0,,
2014-02-05,-14.2,-25.2,0.0,0.0,0.0,,
2014-02-06,-11.6,-21.2,0.0,2.0,0.2,,
2014-02-07,-13.2,-17.0,0.0,2.0,0.2,,
2014-02-08,-11.8,-24.5,0.0,2.0,0.2,,
2014-02-09,-11.0,-23.3,0.0,6.0,0.6,,
2014-02-10,-14.9,-29.6,0.0,0.0,0.0,,
2014-02-11,-11.8,-32.8,0.0,0.0,0.0,,
2014-02-12,-9.0,-15.0,0.0,10.0,1.0,,
2014-02-13,-6.6,-13.7,0.0,30.0,3.0,,
2014-02-14,-9.0,-18.0,0.0,50.0,6.2,,
2014-02-15,-12.3,-22.0,0.0,4.0,0.4,,
2014-02-16,-13.4,-29.0,0.0,0.0,0.0,,
2014-02-17,-8.8,-30.4,0.0,4.0,0.4,,
2014-02-18,-1.4,-12.1,0.0,10.0,0.6,,
2014-02-19,0.2,-8.8,0.0,0.0,0.0,,
2014-02-20,0.5,-17.5,0.0,4.0,0.4,,
2014-02-21,1.4,-10.0,0.0,18.0,1.8,,
2014-02-22,-8.6,-12.4,0.0,6.0,0.6,,
2014-02-23,-11.0,-19.0,0.0,0.0,0.0,,
2014-02-24,-12.4,-22.2,0.0,0.0,0.0,,
2014-02-25,-11.8,-24.0,0.0,22.0,2.2,,
2014-02-26,-17.2,-29.0,0.0,12.0,1.2,,
2014-02-27,-21.0,-30.0,0.0,8.0,0.8,,
2014-02-28,-15.4,-36.7,0.0,6.0,0.6,,
2014-03-01,-14.6,-26.0,0.0,2.0,0.2,,
2014-03-02,-16.0,-30.8,0.0,0.0,0.0,,
2014-03-03,-11.3,-28.7,0.0,0.0,0.0,,
2014-03-04,-10.9,-25.8,0.0,2.0,0.2,,
2014-03-05,-12.1,-28.6,0.0,0.0,0.0,,
2014-03-06,-2.7,-27.2,0.0,0.0,0.0,,
2014-03-07,-5.4,-11.1,0.0,50.0,5.0,,
2014-03-08,-5.9,-18.8,0.0,2.0,0.2,,
2014-03-09,-6.0,-17.0,0.0,86.0,8.6,,
2014-03-10,1.1,-8.1,0.0,12.0,1.2,,
2014-03-11,-1.0,-22.4,0.0,6.0,0.6,,
2014-03-12,-14.8,-29.5,0.0,0.0,0.0,,
2014-03-13,-5.4,-34.6,0.0,8.0,0.8,,
2014-03-14,-2.4,-10.3,0.4,14.0,1.8,,
2014-03-15,-10.0,-22.5,0.0,8.0,0.8,,
2014-03-16,-9.7,-31.3,0.0,0.0,0.0,,
2014-03-17,-5.2,-30.0,0.0,0.0,0.0,,
2014-03-18,-2.0,-11.5,0.0,20.0,2.0,,
2014-03-19,-1.5,-5.3,0.0,74.0,8.6,,
2014-03-20,-4.0,-15.0,0.0,38.0,3.2,,
2014-03-21,-0.7,-21.8,0.0,10.0,1.0,,
2014-03-22,-4.1,-21.5,0.0,24.0,2.2,,
2014-03-23,-8.2,-30.4,0.0,0.0,0.0,,
2014-03-24,-7.9,-23.1,0.0,0.0,0.0,,
2014-03-25,-10.5,-22.0,0.0,2.0,0.2,,
2014-03-26,-5.4,-24.1,0.0,4.0,0.4,,
2014-03-27,-2.3,-15.8,0.0,130.0,13.0,,
2014-03-28,-2.8,-16.0,0.0,60.0,6.0,,
2014-03-29,0.0,-17.5,0.0,0.0,0.0,,
2014-03-30,7.0,-21.6,0.0,0.0,0.0,,
2014-03-31,8.1,-12.3,0.0,0.0,0.0,,
2014-04-01,5.4,-9.0,0.2,10.0,1.2,,
2014-04-02,-0.4,-11.0,0.0,10.0,1.0,,
2014-04-03,2.8,-16.0,0.0,0.0,0.0,,
2014-04-04,-1.0,-8.0,0.0,76.0,11.4,,
2014-04-05,0.1,-11.6,0.0,16.0,1.6,,
2014-04-06,7.4,-5.9,0.6,0.0,0.6,,
2014-04-07,11.4,-1.8,0.0,0.0,0.0,,
2014-04-08,5.8,-3.0,0.0,0.0,0.0,,
2014-04-09,8.1,-11.1,0.0,0.0,0.0,,
2014-04-10,9.9,-0.5,2.2,0.0,2.2,,
2014-04-11,8.9,-4.8,0.0,4.0,0.4,,
2014-04-12,4.7,-6.0,0.0,0.0,0.0,,
2014-04-13,8.0,-1.0,0.0,0.0,0.0,,
2014-04-14,2.0,-12.0,2.0,146.0,23.2,,
2014-04-15,-7.2,-15.0,0.0,24.0,3.0,,
2014-04-16,-0.9,-18.9,0.0,6.0,0.6,,
2014-04-17,2.1,-6.1,0.0,6.0,0.6,,
2014-04-18,2.7,-5.0,0.0,2.0,0.2,,
2014-04-19,6.2,-10.9,0.0,0.0,0.0,,
2014-04-20,6.6,0.4,0.0,0.0,0.0,,
2014-04-21,16.0,1.3,0.0,0.0,0.0,,
2014-04-22,4.0,-3.0,0.0,4.0,0.4,,
2014-04-23,8.0,-7.3,0.0,0.0,0.0,,
2014-04-24,9.3,-8.0,0.0,0.0,0.0,,
2014-04-25,4.4,-1.0,0.0,2.0,0.2,,
2014-04-26,4.3,-3.1,0.0,2.0,0.2,,
2014-04-27,7.8,-6.6,0.0,0.0,0.0,,
2014-04-28,10.0,-5.3,0.0,0.0,0.0,,
2014-04-29,6.2,0.8,11.4,0.0,11.4,,
2014-04-30,7.5,3.0,10.6,0.0,10.6,,
2014-05-01,7.3,2.3,9.6,0.0,9.6,,
2014-05-02,6.0,1.0,1.8,0.0,1.8,,
2014-05-03,9.3,0.4,0.0,2.0,0.2,,
2014-05-04,11.2,0.5,0.0,0.0,0.0,,
2014-05-05,8.0,0.0,0.0,0.0,0.0,,
2014-05-06,11.4,-2.0,0.0,0.0,0.0,,
2014-05-07,14.7,-1.6,0.0,0.0,0.0,,
2014-05-08,11.5,0.8,5.8,0.0,5.8,,
2014-05-09,15.4,6.5,14.8,0.0,14.8,,
2014-05-10,9.0,2.0,0.2,0.0,0.2,,
2014-05-11,19.4,-0.2,0.0,0.0,0.0,,
2014-05-12,8.6,-0.4,4.4,0.0,4.4,,
2014-05-13,15.4,3.0,9.0,0.0,9.0,,
2014-05-14,13.1,-0.2,0.0,0.0,0.0,,
2014-05-15,5.0,-0.1,0.0,128.0,28.2,,
2014-05-16,5.4,-1.7,0.0,10.0,2.0,,
2014-05-17,7.6,-2.0,0.4,6.0,1.0,,
2014-05-18,18.2,-0.7,0.0,0.0,0.0,,
2014-05-19,20.0,2.0,0.0,0.0,0.0,,
2014-05-20,16.8,6.2,5.8,0.0,5.8,,
2014-05-21,13.9,8.2,20.8,0.0,20.8,,
2014-05-22,11.4,6.0,12.0,0.0,12.0,,
2014-05-23,21.3,6.8,0.0,0.0,0.0,,
2014-05-24,23.6,4.8,0.0,0.0,0.0,,
2014-05-25,25.7,9.9,4.4,0.0,4.4,,
2014-05-26,28.1,11.7,0.0,0.0,0.0,,
2014-05-27,19.0,8.3,0.0,0.0,0.0,,
2014-05-28,21.1,8.6,0.0,0.0,0.0,,
2014-05-29,26.1,6.3,0.0,0.0,0.0,,
2014-05-30,23.7,10.5,0.0,0.0,0.0,,
2014-05-31,26.6,9.0,0.0,0.0,0.0,,
2014-06-01,26.1,13.6,14.0,0.0,14.0,,
2014-06-02,19.9,14.1,39.4,0.0,39.4,,
2014-06-03,16.7,9.5,1.2,0.0,1.2,,
2014-06-04,15.1,7.0,0.8,0.0,0.8,,
2014-06-05,21.0,4.9,0.0,0.0,0.0,,
2014-06-06,25.8,2.4,0.0,0.0,0.0,,
2014-06-07,27.5,9.9,0.0,0.0,0.0,,
2014-06-08,21.5,7.0,0.4,0.0,0.4,,
2014-06-09,22.6,4.1,0.0,0.0,0.0,,
2014-06-10,25.4,8.0,0.0,0.0,0.0,,
2014-06-11,26.0,8.2,0.2,0.0,0.2,,
2014-06-12,23.2,13.5,0.0,0.0,0.0,,
2014-06-13,13.5,7.0,0.6,0.0,0.6,,
2014-06-14,16.1,5.9,0.0,0.0,0.0,,
2014-06-15,22.6,11.0,0.0,0.0,0.0,,
2014-06-16,25.8,13.3,0.0,0.0,0.0,,
2014-06-17,24.2,14.9,2.6,0.0,2.6,,
2014-06-18,22.3,10.5,0.0,0.0,0.0,,
2014-06-19,22.3,6.1,0.0,0.0,0.0,,
2014-06-20,20.2,5.9,0.0,0.0,0.0,,
2014-06-21,24.0,11.2,0.0,0.0,0.0,,
2014-06-22,27.1,8.1,0.0,0.0,0.0,,
2014-06-23,25.3,11.2,0.0,0.0,0.0,,
2014-06-24,16.3,9.5,0.0,0.0,0.0,,
2014-06-25,21.8,5.9,0.0,0.0,0.0,,
2014-06-26,25.7,5.5,0.0,0.0,0.0,,
2014-06-27,28.8,6.7,0.0,0.0,0.0,,
2014-06-28,30.5,13.7,0.0,0.0,0.0,,
2014-06-29,28.9,18.0,8.6,0.0,8.6,,
2014-06-30,27.7,17.9,5.6,0.0,5.6,,
2014-07-01,22.0,15.0,2.8,0.0,2.8,,
2014-07-02,20.9,9.0,0.0,0.0,0.0,,
2014-07-03,19.9,7.2,0.0,0.0,0.0,,
