date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-13.3,-24.7,,,6.2,,10183.0
2014-01-02,-6.6,-18.0,,,1.1,,10183.0
2014-01-03,-9.4,-34.3,,,1.4,,10183.0
2014-01-04,-23.9,-37.6,,,0.3,,10183.0
2014-01-05,-23.6,-41.6,,,1.4,,10183.0
2014-01-06,-14.7,-23.6,,,7.5,,10183.0
2014-01-07,-16.5,-26.7,,,0.0,,10183.0
2014-01-08,-11.6,-18.2,,,,,
2014-01-09,-11.8,-15.3,,,2.1,,10183.0
2014-01-10,-12.8,-21.9,,,0.6,,30495.0
2014-01-11,-15.1,-22.6,,,4.5,,10183.0
2014-01-12,-15.5,-28.8,,,2.9,,10183.0
2014-01-13,-15.7,-29.3,,,3.3,,10183.0
2014-01-14,6.1,-22.9,,,1.5,,10183.0
2014-01-15,8.1,-4.2,,,1.8,,10183.0
2014-01-16,3.4,-2.9,,,0.0,,10183.0
2014-01-17,6.5,-5.2,,,0.0,,10183.0
2014-01-18,6.7,-6.4,,,1.2,,10183.0
2014-01-19,6.1,-16.8,,,0.0,,10183.0
2014-01-20,-2.0,-18.7,,,1.6,,10183.0
2014-01-21,-12.2,-22.2,,,1.5,,10183.0
2014-01-22,-6.2,-20.1,,,0.3,,10183.0
2014-01-23,6.0,-8.6,,,1.8,,10183.0
2014-01-24,8.2,0.8,,,0.8,,10183.0
2014-01-25,9.6,-7.1,,,0.0,,30495.0
2014-01-26,-7.1,-26.6,,,0.3,,10183.0
2014-01-27,-15.0,-28.4,,,1.2,,10183.0
2014-01-28,-10.4,-19.8,,,0.0,,10183.0
2014-01-29,-12.9,-21.5,,,0.5,,10183.0
2014-01-30,-15.7,-24.8,,,0.0,,10183.0
2014-01-31,-8.6,-20.8,,,0.2,,10183.0
2014-02-01,-8.0,-20.3,,,2.0,,10183.0
2014-02-02,-10.4,-19.6,,,1.4,,10183.0
2014-02-03,-15.5,-19.1,,,0.0,,10183.0
2014-02-04,-18.5,-21.4,,,0.8,,10183.0
2014-02-05,-17.8,-25.3,,,1.3,,10183.0
2014-02-06,-12.7,-26.0,,,0.5,,10183.0
2014-02-07,-12.1,-22.8,,,1.2,,10183.0
2014-02-08,-17.8,-28.7,,,1.0,,10183.0
2014-02-09,-19.2,-31.6,,,1.7,,10183.0
2014-02-10,-20.8,-34.7,,,1.0,,10183.0
2014-02-11,-19.5,-34.1,,,2.3,,10183.0
2014-02-12,-18.5,-33.7,,,1.8,,10183.0
2014-02-13,-17.6,-36.4,,,1.7,,10183.0
2014-02-14,-13.0,-32.1,,,1.9,,10183.0
2014-02-15,-2.4,-20.8,,,1.2,,10183.0
2014-02-16,-9.4,-20.3,,,2.8,,10183.0
2014-02-17,-4.7,-15.0,,,2.6,,10183.0
2014-02-18,-8.4,-19.2,,,1.1,,10183.0
2014-02-19,-12.4,-14.6,,,0.8,,10183.0
2014-02-20,-14.3,-17.5,,,1.4,,10183.0
2014-02-21,-13.5,-30.1,,,1.6,,10183.0
2014-02-22,-21.1,-33.6,,,0.0,,30495.0
2014-02-23,-20.0,-37.6,,,0.8,,10183.0
2014-02-24,-15.9,-32.5,,,1.0,,10183.0
2014-02-25,-12.6,-33.8,,,1.1,,10183.0
2014-02-26,-3.0,-26.4,,,0.9,,10183.0
2014-02-27,-15.9,-28.2,,,0.8,,10183.0
2014-02-28,-18.9,-37.0,,,1.5,,10183.0
2014-03-01,-18.5,-40.4,,,1.4,,10183.0
2014-03-02,-16.5,-38.0,,,0.7,,10183.0
2014-03-03,-14.0,-33.3,,,1.2,,10183.0
2014-03-04,-11.4,-27.3,,,2.0,,10183.0
2014-03-05,-14.3,-31.5,,,0.6,,10183.0
2014-03-06,-13.3,-36.0,,,1.3,,10183.0
2014-03-07,-8.8,-32.5,,,1.6,,10183.0
2014-03-08,-5.8,-15.1,,,4.5,,10183.0
2014-03-09,-1.9,-13.1,,,1.1,,10183.0
2014-03-10,-1.7,-17.8,,,1.4,,10183.0
2014-03-11,9.1,-14.2,,,0.5,,10183.0
2014-03-12,10.0,3.8,,,0.0,,10183.0
2014-03-13,8.8,-5.8,,,0.0,,10183.0
2014-03-14,4.6,-10.1,,,1.2,,10183.0
2014-03-15,5.7,-3.4,,,0.0,,10183.0
2014-03-16,8.6,-3.7,,,0.0,,10183.0
2014-03-17,8.1,-4.7,,,0.8,,10183.0
2014-03-18,5.1,-3.2,,,0.0,,10183.0
2014-03-19,0.0,-8.7,,,0.8,,10183.0
2014-03-20,-8.7,-20.6,,,0.8,,10183.0
2014-03-21,-9.7,-26.6,,,1.5,,10183.0
2014-03-22,-3.1,-27.8,,,1.1,,10183.0
2014-03-23,-5.0,-24.1,,,0.9,,10183.0
2014-03-24,-6.3,-22.2,,,0.0,,30495.0
2014-03-25,-0.2,-17.5,,,1.4,,10183.0
2014-03-26,-5.8,-24.2,,,0.5,,10183.0
2014-03-27,-3.3,-24.6,,,1.6,,10183.0
2014-03-28,-1.3,-23.3,,,0.7,,10183.0
