date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-14.5,-22.9,0.0,0.0,0.0,,
2014-01-02,-22.6,-28.1,0.0,0.0,0.0,,
2014-01-03,-13.6,-24.0,0.0,43.0,3.8,,
2014-01-04,-9.8,-24.9,0.0,12.0,0.6,,
2014-01-05,-3.2,-11.1,0.0,0.0,0.0,,
2014-01-06,9.6,-9.3,7.6,0.0,7.6,,
2014-01-07,6.8,-14.3,0.4,2.0,0.4,,
2014-01-08,-8.8,-15.1,0.0,0.0,0.0,,
2014-01-09,-8.1,-16.5,0.0,0.0,0.0,,
2014-01-10,-2.2,-17.2,0.0,0.0,0.0,,
2014-01-11,10.2,-9.5,20.0,0.0,20.0,,
2014-01-12,11.2,0.2,3.4,0.0,3.4,,
2014-01-13,3.4,-0.3,0.0,0.0,0.0,,
2014-01-14,9.9,1.7,30.8,0.0,30.8,,
2014-01-15,5.6,0.4,12.0,0.0,12.0,,
2014-01-16,2.2,-0.2,2.0,18.0,4.6,,
2014-01-17,2.8,-0.4,0.2,0.0,0.2,,
2014-01-18,2.0,-0.9,0.0,2.0,0.0,,
2014-01-19,0.9,-3.0,0.0,28.0,1.8,,
2014-01-20,0.6,-11.9,0.0,22.0,0.8,,
2014-01-21,-12.0,-17.9,0.0,0.0,0.0,,
2014-01-22,-10.5,-17.5,0.0,153.0,10.8,,
2014-01-23,-10.7,-20.1,0.0,4.0,0.0,,
2014-01-24,-12.9,-21.9,0.0,0.0,0.0,,
2014-01-25,3.4,-21.1,1.8,14.0,3.4,,
2014-01-26,3.7,-16.1,4.8,14.0,5.8,,
2014-01-27,5.5,-15.9,0.6,2.0,0.6,,
2014-01-28,-7.0,-14.6,0.0,0.0,0.0,,
2014-01-29,-8.7,-15.2,0.0,14.0,1.0,,
2014-01-30,-7.1,-15.3,0.0,0.0,0.0,6918.0,
2014-01-31,3.2,-4.5,0.0,0.0,0.0,,
2014-02-01,0.7,-7.6,0.0,2.0,0.0,,
2014-02-02,2.7,-2.0,0.0,42.0,2.4,,
2014-02-03,-0.7,-8.4,0.2,7.0,0.2,,
2014-02-04,-3.3,-9.7,0.0,0.0,0.0,,
2014-02-05,-6.5,-10.9,0.0,90.0,7.0,,
2014-02-06,-10.8,-16.7,0.0,2.0,0.0,,
2014-02-07,-5.7,-15.1,0.0,0.0,0.0,,
2014-02-08,-6.1,-14.8,0.0,0.0,0.0,,
2014-02-09,-7.6,-17.5,0.0,0.0,0.0,,
2014-02-10,-7.0,-16.3,0.0,10.0,0.4,,
2014-02-11,-9.2,-20.8,0.0,0.0,0.0,,
2014-02-12,-7.8,-20.2,0.0,0.0,0.0,,
2014-02-13,0.1,-17.5,6.0,58.0,13.6,,
2014-02-14,4.8,-4.0,28.0,28.0,29.9,,
2014-02-15,-2.3,-7.3,0.0,54.0,5.0,,
2014-02-16,-6.2,-10.5,0.0,348.0,33.6,,
2014-02-17,-5.3,-12.7,0.0,0.0,0.0,,
2014-02-18,-2.9,-17.6,0.0,8.0,0.6,,
2014-02-19,-0.4,-5.0,0.0,142.0,14.6,,
2014-02-20,1.6,-4.7,0.0,82.0,8.0,,
2014-02-21,3.4,-7.2,4.8,0.0,4.8,,
2014-02-22,7.7,0.3,0.4,0.0,0.4,,
2014-02-23,4.6,-2.7,0.0,0.0,0.0,,
2014-02-24,2.8,-7.7,0.0,0.0,0.0,,
2014-02-25,-7.6,-16.1,0.0,0.0,0.0,,
2014-02-26,-6.2,-17.5,0.0,0.0,0.0,,
2014-02-27,-4.4,-21.6,0.0,52.0,1.8,6918.0,
2014-02-28,-6.6,-15.8,0.0,2.0,0.0,,
2014-03-01,-2.7,-18.8,0.0,0.0,0.0,,
2014-03-02,-1.7,-12.7,0.0,58.0,5.0,,
2014-03-03,-8.2,-19.7,0.0,0.0,0.0,,
2014-03-04,-8.3,-23.7,0.0,0.0,0.0,,
2014-03-05,-9.2,-19.5,0.0,0.0,0.0,,
2014-03-06,-3.5,-22.0,0.0,0.0,0.0,,
2014-03-07,3.1,-18.4,0.0,0.0,0.0,,
