date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-21.3,-35.3,0.2,22.0,2.0,,50717.0
2014-01-02,-15.5,-25.8,,52.0,4.4,,50717.0
2014-01-03,-18.7,-38.0,0.0,0.0,0.0,,50717.0
2014-01-04,-35.4,-42.7,0.0,0.0,0.0,,50717.0
2014-01-05,-23.7,-42.5,0.0,0.0,0.0,,50717.0
2014-01-06,-18.7,-29.3,0.0,12.0,1.2,,50717.0
2014-01-07,-9.3,-22.3,0.0,4.0,0.4,,50717.0
2014-01-08,-9.2,-14.9,0.2,24.0,1.8,,50717.0
2014-01-09,-13.8,-17.4,0.0,6.0,0.4,,50717.0
2014-01-10,-17.2,-19.4,0.0,6.0,0.6,,50717.0
2014-01-11,-19.4,-31.2,0.0,0.0,0.0,,50717.0
2014-01-12,-19.8,-34.0,0.0,0.0,0.0,,50717.0
2014-01-13,-26.8,-39.0,0.0,0.0,0.0,,50717.0
2014-01-14,-15.4,-30.1,0.0,0.0,0.0,,50717.0
2014-01-15,5.2,-15.4,0.0,16.0,1.0,,50717.0
2014-01-16,8.9,-4.7,0.2,54.0,4.8,,50717.0
2014-01-17,9.4,-8.7,0.0,38.0,3.4,,50717.0
2014-01-18,-8.7,-17.2,0.0,10.0,0.8,,50717.0
2014-01-19,-0.8,-20.7,0.0,12.0,0.8,,50717.0
2014-01-20,1.2,-19.8,0.0,0.0,0.0,,50717.0
2014-01-21,-6.2,-22.2,0.0,0.0,0.0,,50717.0
2014-01-22,0.6,-7.3,0.0,0.0,0.0,,50717.0
2014-01-23,8.2,-9.4,0.4,28.0,2.8,,50717.0
2014-01-24,10.9,-4.2,0.4,4.0,0.8,,50717.0
2014-01-25,10.5,-3.4,0.0,0.0,0.0,,50717.0
2014-01-26,-2.2,-6.8,0.0,0.0,0.0,,50717.0
2014-01-27,0.4,-6.7,0.0,0.0,0.0,,50717.0
2014-01-28,-2.9,-12.2,0.0,0.0,0.0,,50717.0
2014-01-29,-10.3,-24.8,0.0,0.0,0.0,,50717.0
2014-01-30,-9.2,-25.4,0.0,10.0,0.6,,50717.0
2014-01-31,-7.3,-11.4,0.0,0.0,0.0,,50717.0
2014-02-01,-6.6,-9.7,0.2,28.0,2.8,,50717.0
2014-02-02,-8.8,-16.2,0.0,2.0,0.2,,50717.0
2014-02-03,-12.4,-26.5,0.0,0.0,0.0,,50717.0
2014-02-04,-13.1,-29.9,0.4,34.0,2.6,,50717.0
2014-02-05,-12.7,-28.7,0.0,0.0,0.0,,50717.0
2014-02-06,-15.0,-21.5,0.0,18.0,1.2,,50717.0
2014-02-07,-18.4,-25.2,0.0,8.0,0.8,,50717.0
2014-02-08,-16.7,-26.6,0.0,14.0,1.4,,50717.0
2014-02-09,-17.8,-33.9,0.0,0.0,0.0,,50717.0
2014-02-10,-24.5,-38.6,0.0,16.0,1.0,,50717.0
2014-02-11,-22.1,-35.5,0.0,0.0,0.0,,50717.0
2014-02-12,-23.5,-34.9,0.0,0.0,0.0,,50717.0
2014-02-13,-21.9,-39.9,0.0,0.0,0.0,,50717.0
2014-02-14,-18.8,-32.1,0.0,2.0,0.2,,50717.0
2014-02-15,-17.0,-30.8,0.0,10.0,1.0,,50717.0
2014-02-16,-19.3,-33.8,0.0,0.0,0.0,,50717.0
2014-02-17,-16.7,-27.8,0.0,0.0,0.0,,50717.0
2014-02-18,-17.4,-21.7,,20.0,1.8,,50717.0
2014-02-19,-18.1,-23.3,0.0,2.0,0.2,,50717.0
2014-02-20,-18.5,-33.7,0.0,0.0,0.0,,50717.0
2014-02-21,-19.1,-36.9,0.0,0.0,0.0,,50717.0
2014-02-22,-18.0,-38.8,0.0,0.0,0.0,,50717.0
2014-02-23,-13.2,-37.6,0.0,0.0,0.0,,50717.0
2014-02-24,-13.1,-34.2,0.0,0.0,0.0,,50717.0
2014-02-25,-7.0,-14.8,0.0,0.0,0.0,,50717.0
2014-02-26,-7.4,-24.1,0.0,0.0,0.0,,50717.0
2014-02-27,-10.4,-26.8,0.0,0.0,0.0,,50717.0
2014-02-28,-13.6,-30.3,0.0,0.0,0.0,,50717.0
2014-03-01,-11.2,-37.3,0.0,0.0,0.0,,50717.0
2014-03-02,-15.4,-38.8,0.0,0.0,0.0,,50717.0
2014-03-03,-13.3,-37.8,0.0,0.0,0.0,,50717.0
2014-03-04,-13.8,-38.4,0.0,2.0,0.2,,50717.0
2014-03-05,-11.5,-36.2,0.0,0.0,0.0,,50717.0
2014-03-06,-14.1,-36.8,0.0,0.0,0.0,,50717.0
2014-03-07,-12.0,-37.3,0.0,0.0,0.0,,50717.0
2014-03-08,-9.5,-26.1,0.0,4.0,0.4,,50717.0
2014-03-09,-12.4,-16.0,,18.0,1.4,,50717.0
2014-03-10,-7.9,-22.5,0.0,4.0,0.4,,50717.0
2014-03-11,5.5,-22.3,0.0,0.0,0.0,,50717.0
2014-03-12,8.8,-2.2,0.0,0.0,0.0,,50717.0
2014-03-13,5.8,-10.9,0.0,0.0,0.0,,50717.0
2014-03-14,0.2,-17.2,0.0,0.0,0.0,,50717.0
2014-03-15,8.1,-16.8,0.0,22.0,1.0,,50717.0
2014-03-16,4.5,-14.1,0.0,0.0,0.0,,50717.0
2014-03-17,5.5,-14.8,0.0,24.0,0.6,,50717.0
2014-03-18,4.4,-17.3,0.0,0.0,0.0,,50717.0
2014-03-19,-0.8,-12.4,0.0,0.0,0.0,,50717.0
2014-03-20,-7.3,-20.0,0.0,0.0,0.0,,50717.0
2014-03-21,-5.6,-27.8,0.0,0.0,0.0,,50717.0
2014-03-22,-3.4,-28.8,0.0,20.0,1.6,,50717.0
2014-03-23,-4.2,-17.5,0.0,0.0,0.0,,50717.0
2014-03-24,-1.6,-27.6,0.0,0.0,0.0,,50717.0
2014-03-25,-2.1,-26.2,0.0,0.0,0.0,,50717.0
2014-03-26,-1.9,-20.1,0.0,0.0,0.0,,50717.0
2014-03-27,-0.1,-27.1,0.0,0.0,0.0,,50717.0
2014-03-28,1.9,-26.5,0.0,0.0,0.0,,50717.0
2014-03-29,-5.6,-23.9,0.0,0.0,0.0,,50717.0
2014-03-30,-0.6,-28.5,0.0,0.0,0.0,,50717.0
2014-03-31,2.2,-14.0,0.0,0.0,0.0,,50717.0
2014-04-01,-4.3,-11.6,0.0,0.0,0.0,,50717.0
2014-04-02,-0.4,-25.7,0.0,0.0,0.0,,50717.0
2014-04-03,-3.9,-22.0,0.0,0.0,0.0,,50717.0
2014-04-04,1.2,-22.3,0.0,0.0,0.0,,50717.0
2014-04-05,4.2,-18.8,0.0,0.0,0.0,,50717.0
2014-04-06,6.4,-6.0,0.0,0.0,0.0,,50717.0
2014-04-07,4.2,-10.8,0.0,0.0,0.0,,50717.0
2014-04-08,12.6,-6.9,,46.0,4.4,,50717.0
2014-04-09,6.0,-4.1,0.0,4.0,0.4,,50717.0
2014-04-10,-4.1,-10.8,0.0,4.0,0.4,,50717.0
2014-04-11,4.9,-17.7,0.0,0.0,0.0,,50717.0
2014-04-12,4.0,-7.7,0.0,0.0,0.0,,50717.0
2014-04-13,11.0,-14.3,0.0,0.0,0.0,,50717.0
2014-04-14,9.6,-7.7,0.0,0.0,0.0,,50717.0
2014-04-15,4.7,-5.9,0.0,0.0,0.0,,50717.0
2014-04-16,9.6,-12.6,0.0,0.0,0.0,,50717.0
2014-04-17,7.6,-10.2,0.0,0.0,0.0,,50717.0
2014-04-18,14.1,-7.7,0.0,0.0,0.0,,50717.0
2014-04-19,14.0,-6.7,0.0,0.0,0.0,,50717.0
2014-04-20,11.6,-3.9,0.0,0.0,0.0,,50717.0
2014-04-21,5.9,-2.1,0.0,10.0,1.0,,50717.0
2014-04-22,2.2,-0.8,0.0,8.0,0.6,,50717.0
2014-04-23,4.5,-1.1,0.0,0.0,0.0,,50717.0
2014-04-24,1.9,-1.6,0.0,0.0,0.0,,50717.0
2014-04-25,6.0,-2.1,0.0,0.0,0.0,,50717.0
2014-04-26,10.5,-1.7,0.0,0.0,0.0,,50717.0
2014-04-27,14.4,-6.3,0.0,0.0,0.0,,50717.0
2014-04-28,17.1,-5.3,0.0,0.0,0.0,,50717.0
2014-04-29,18.6,-4.0,0.0,0.0,0.0,,50717.0
2014-04-30,16.9,-1.7,0.0,0.0,0.0,,50717.0
2014-05-01,11.1,-3.2,0.0,0.0,0.0,,50717.0
2014-05-02,9.9,-3.8,0.0,0.0,0.0,,50717.0
2014-05-03,9.3,-5.7,0.3,0.0,0.3,,50717.0
2014-05-04,10.6,-4.7,0.0,0.0,0.0,,50717.0
2014-05-05,8.3,-3.1,0.0,0.0,0.0,,50717.0
2014-05-06,16.9,-8.5,0.0,0.0,0.0,,50717.0
2014-05-07,18.2,-3.5,0.0,0.0,0.0,,50717.0
2014-05-08,16.4,-4.6,0.0,0.0,0.0,,50717.0
2014-05-09,16.1,-5.2,0.2,0.0,0.2,,50717.0
2014-05-10,13.7,4.8,0.6,0.0,0.6,,50717.0
