date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-21.5,-32.0,0.0,0.0,0.0,,
2014-01-02,-25.0,-35.0,0.0,0.0,0.0,,
2014-01-03,-21.3,-30.8,0.0,20.0,2.0,5606.0,
2014-01-04,-4.0,-32.0,0.0,20.0,2.0,,
2014-01-05,-2.9,-7.0,9.6,114.0,24.4,5606.0,5607.0
2014-01-06,5.0,-13.0,0.4,2.0,0.6,,
2014-01-07,-15.0,-21.0,0.0,0.0,0.0,,
2014-01-08,-10.5,-20.0,0.0,0.0,0.0,,
2014-01-09,-8.0,-21.0,0.0,2.0,0.2,,
2014-01-10,1.5,-22.0,7.6,2.0,7.8,,
2014-01-11,5.0,-4.5,11.0,2.0,11.2,,
2014-01-12,2.5,0.5,0.0,0.0,0.0,,
2014-01-13,5.5,-1.5,1.6,0.0,1.6,,
2014-01-14,4.0,-0.5,0.0,0.0,0.0,,
2014-01-15,2.0,-5.5,0.0,12.0,1.2,,
2014-01-16,-2.0,-8.5,0.0,2.0,0.2,,
2014-01-17,-1.5,-8.0,0.0,44.0,4.4,,
2014-01-18,-0.5,-11.5,0.0,0.0,0.0,,
2014-01-19,-4.5,-11.0,0.0,38.0,3.8,,
2014-01-20,-17.5,-21.5,0.0,0.0,0.0,,
2014-01-21,-21.0,-34.0,0.0,0.0,0.0,,
2014-01-22,-17.5,-37.0,0.0,0.0,0.0,,
2014-01-23,-17.0,-34.0,0.0,0.0,0.0,,
2014-01-24,-8.0,-35.5,0.0,58.0,5.8,,
2014-01-25,-6.0,-22.8,0.0,60.0,6.0,5606.0,
2014-01-26,-13.5,-33.0,0.0,84.0,8.4,,
2014-01-27,-9.5,-19.0,0.0,0.0,0.0,,
2014-01-28,-10.5,-32.5,0.0,0.0,0.0,,
2014-01-29,-11.5,-20.0,0.0,8.0,0.8,,
2014-01-30,-3.0,-17.0,0.0,0.0,0.0,,
2014-01-31,-1.0,-6.5,0.0,0.0,0.0,,
2014-02-01,-4.5,-25.0,0.0,98.0,9.8,,
2014-02-02,-2.0,-7.5,0.0,12.0,1.2,,
2014-02-03,-5.0,-27.5,0.0,4.0,0.4,,
2014-02-04,-4.5,-25.0,0.0,0.0,0.0,,
2014-02-05,-11.0,-13.5,0.0,0.0,0.0,,
2014-02-06,-8.5,-31.5,0.0,4.0,0.4,,
2014-02-07,-7.5,-12.3,0.0,0.0,0.0,5606.0,
2014-02-08,-6.5,-17.5,0.0,0.0,0.0,,
2014-02-09,-7.0,-16.5,0.0,12.0,1.2,,
2014-02-10,-7.5,-23.5,0.0,0.0,0.0,,
2014-02-11,-11.5,-32.0,0.0,0.0,0.0,,
2014-02-12,-8.5,-34.0,0.0,0.0,0.0,,
2014-02-13,-2.0,-20.0,0.0,0.0,0.0,,
2014-02-14,-4.0,-9.5,0.0,18.0,1.8,,
2014-02-15,-5.5,-12.0,0.0,0.0,0.0,,
2014-02-16,-7.5,-21.5,0.0,0.0,0.0,,
2014-02-17,-7.0,-27.5,0.0,6.0,0.6,,
2014-02-18,-3.5,-23.5,0.0,42.0,4.2,,
2014-02-19,4.0,-7.0,0.0,0.0,0.0,,
2014-02-20,4.0,-15.0,3.0,0.0,3.0,,
2014-02-21,2.2,-2.0,0.0,0.0,0.0,5606.0,
2014-02-22,2.5,-2.0,0.0,0.0,0.0,,
2014-02-23,-0.5,-10.0,0.0,0.0,0.0,,
2014-02-24,-8.0,-12.0,0.0,2.0,0.2,,
2014-02-25,-9.0,-20.0,0.0,6.0,0.6,,
2014-02-26,-11.0,-20.0,0.0,20.0,2.0,,
2014-02-27,-8.5,-21.0,0.0,0.0,0.0,,
2014-02-28,-12.5,-26.0,0.0,28.0,2.8,,
2014-03-01,-5.5,-22.5,0.0,30.0,3.0,,
2014-03-02,-9.0,-19.5,0.0,0.0,0.0,,
2014-03-03,-12.0,-31.0,0.0,0.0,0.0,,
2014-03-04,-10.0,-30.0,0.0,6.0,0.6,,
2014-03-05,-9.3,-19.9,0.0,0.0,0.0,5606.0,
2014-03-06,-5.5,-33.0,0.0,0.0,0.0,,
2014-03-07,1.0,-27.0,0.0,0.0,0.0,,
2014-03-08,-1.0,-5.5,0.0,0.0,0.0,,
2014-03-09,-2.0,-23.5,0.0,6.0,0.6,,
2014-03-10,1.5,-7.0,0.0,40.0,4.0,,
2014-03-11,3.0,-1.5,0.0,0.0,0.0,,
2014-03-12,-9.5,-12.0,0.0,0.0,0.0,,
2014-03-13,-7.0,-20.0,0.0,0.0,0.0,,
2014-03-14,5.0,-24.0,0.0,0.0,0.0,,
2014-03-15,-1.0,-5.0,0.0,0.0,0.0,,
2014-03-16,-10.0,-19.0,0.0,0.0,0.0,,
2014-03-17,-4.0,-28.5,0.0,0.0,0.0,,
2014-03-18,0.0,-24.0,0.0,0.0,0.0,,
2014-03-19,1.5,-13.0,0.0,92.0,9.2,,
2014-03-20,2.0,-2.0,0.0,2.0,0.2,,
2014-03-21,1.5,-5.0,0.0,60.0,6.0,,
2014-03-22,0.5,-12.0,0.0,0.0,0.0,,
2014-03-23,-7.0,-19.0,0.0,0.0,0.0,,
2014-03-24,-3.5,-28.0,0.0,0.0,0.0,,
2014-03-25,-1.5,-23.0,0.0,6.0,0.6,,
2014-03-26,-5.5,-14.0,0.0,0.0,0.0,,
2014-03-27,0.5,-25.0,0.0,44.0,4.4,,
2014-03-28,4.0,-5.0,4.0,0.0,4.0,,
2014-03-29,2.5,-5.5,0.0,0.0,0.0,,
2014-03-30,5.0,-3.0,0.0,0.0,0.0,,
2014-03-31,10.5,-4.5,0.0,0.0,0.0,,
2014-04-01,7.5,-9.0,0.0,0.0,0.0,,
2014-04-02,5.5,0.0,0.0,0.0,0.0,,
2014-04-03,4.0,-3.0,0.0,0.0,0.0,,
2014-04-04,5.0,-8.0,12.4,0.0,12.4,,
2014-04-05,3.0,0.0,0.4,0.0,0.4,,
2014-04-06,10.0,-5.0,0.0,0.0,0.0,,
2014-04-07,12.0,-5.0,7.8,10.0,8.8,,
2014-04-08,6.5,0.5,6.4,0.0,6.4,,
2014-04-09,7.0,-3.5,0.0,0.0,0.0,,
2014-04-10,16.0,-7.0,3.0,0.0,3.0,,
2014-04-11,11.5,1.5,0.0,0.0,0.0,,
