date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,7.1,6.1,4.6,0.0,4.6,,209.0
2014-01-02,6.9,5.5,11.4,0.0,11.4,,209.0
2014-01-03,6.9,3.6,0.0,0.0,0.0,,209.0
2014-01-04,4.4,1.3,0.0,0.0,0.0,,173.0
2014-01-05,4.2,0.6,0.0,0.0,0.0,,173.0
2014-01-06,5.9,1.0,5.0,0.0,5.0,,173.0
2014-01-07,4.9,3.5,8.4,0.0,8.4,,173.0
2014-01-08,8.0,4.4,17.2,0.0,17.2,,173.0
2014-01-09,7.4,3.4,4.6,0.0,4.6,,173.0
2014-01-10,7.0,1.3,42.8,0.0,42.8,,173.0
2014-01-11,6.8,0.7,15.0,0.0,15.0,,173.0
2014-01-12,6.2,1.3,13.4,0.0,13.4,,173.0
2014-01-13,7.1,3.2,0.8,0.0,0.8,,173.0
2014-01-14,8.1,5.9,0.4,0.0,0.4,,173.0
2014-01-15,8.2,6.3,0.0,0.0,0.0,,173.0
2014-01-16,7.3,5.0,0.0,0.0,0.0,,173.0
2014-01-17,7.0,3.0,0.0,0.0,0.0,,173.0
2014-01-18,7.9,3.7,0.0,0.0,0.0,,173.0
2014-01-19,5.1,3.3,0.0,0.0,0.0,,173.0
2014-01-20,6.1,2.5,0.0,0.0,0.0,,173.0
2014-01-21,8.3,3.9,0.0,0.0,0.0,,173.0
2014-01-22,5.8,2.5,0.0,0.0,0.0,,173.0
2014-01-23,6.8,1.3,0.0,0.0,0.0,,173.0
2014-01-24,10.0,3.2,0.0,0.0,0.0,,173.0
2014-01-25,11.1,3.6,0.0,0.0,0.0,,173.0
2014-01-26,8.3,2.2,0.0,0.0,0.0,,173.0
2014-01-27,9.4,4.2,4.4,0.0,4.4,,173.0
2014-01-28,7.2,6.0,0.6,0.0,0.6,,173.0
2014-01-29,7.2,5.7,0.0,0.0,0.0,,173.0
2014-01-30,7.9,3.2,0.8,0.0,0.8,,173.0
2014-01-31,6.9,0.1,0.0,0.0,0.0,,173.0
2014-02-01,4.8,1.4,0.0,0.0,0.0,,173.0
2014-02-02,6.4,2.6,0.0,0.0,0.0,,173.0
2014-02-03,4.9,-0.2,0.0,0.0,0.0,,173.0
2014-02-04,0.6,-2.1,0.0,0.0,0.0,,173.0
2014-02-05,0.9,-3.2,0.0,0.0,0.0,,173.0
2014-02-06,0.1,-3.5,0.0,0.0,0.0,,173.0
2014-02-07,1.0,-6.3,0.0,0.0,0.0,,173.0
2014-02-08,3.0,-5.3,0.0,0.0,0.0,,173.0
2014-02-09,3.4,-4.1,3.2,0.0,3.2,,173.0
2014-02-10,4.2,0.5,8.0,0.0,8.0,,173.0
2014-02-11,5.0,1.7,26.0,0.0,26.0,,209.0
2014-02-12,7.3,3.0,10.6,0.0,10.6,,209.0
2014-02-13,8.3,3.1,18.4,0.0,18.4,,209.0
2014-02-14,8.1,4.2,4.4,0.0,4.4,,173.0
2014-02-15,6.2,2.1,15.2,6.0,15.8,,173.0
2014-02-16,6.9,1.5,34.2,0.0,34.2,,173.0
2014-02-17,5.8,2.2,5.8,0.0,5.8,,173.0
2014-02-18,4.7,2.0,8.8,0.0,8.8,,173.0
2014-02-19,6.0,1.4,5.4,0.0,5.4,,173.0
2014-02-20,6.3,2.6,3.8,0.0,3.8,,173.0
2014-02-21,5.0,2.6,0.0,24.0,2.4,,173.0
2014-02-22,3.6,0.5,6.6,72.0,13.8,,173.0
2014-02-23,2.5,-1.6,0.0,132.0,13.2,,173.0
2014-02-24,2.2,-0.4,0.0,126.0,12.6,,173.0
2014-02-25,5.8,1.9,0.0,0.0,0.0,,173.0
2014-02-26,5.5,0.0,0.0,0.0,0.0,173.0,173.0
2014-02-27,10.0,3.5,0.0,0.0,0.0,,173.0
2014-02-28,10.4,2.6,0.0,0.0,0.0,,173.0
2014-03-01,6.7,1.0,2.4,0.0,2.4,,48888.0
2014-03-02,2.5,0.3,0.8,25.0,3.3,,209.0
2014-03-03,3.9,0.2,2.4,0.0,2.4,,173.0
2014-03-04,7.1,0.5,3.8,0.0,3.8,,173.0
2014-03-05,5.1,2.1,17.8,0.0,17.8,,173.0
2014-03-06,5.8,3.3,13.2,0.0,13.2,,173.0
2014-03-07,9.7,5.1,1.8,0.0,1.8,,173.0
2014-03-08,9.1,6.5,30.8,0.0,30.8,,173.0
2014-03-09,9.9,5.1,0.8,0.0,0.8,,173.0
2014-03-10,9.1,4.7,0.0,0.0,0.0,,173.0
2014-03-11,9.6,3.2,0.0,0.0,0.0,,209.0
2014-03-12,7.7,5.5,0.0,0.0,0.0,,209.0
