date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-6.0,-24.0,0.0,0.0,0.0,,
2014-01-02,0.0,-17.0,0.0,150.0,15.0,,
2014-01-03,-4.5,-14.0,0.0,0.0,0.0,,
2014-01-04,-21.0,-29.0,0.0,0.0,0.0,,
2014-01-05,-13.0,-36.0,0.0,0.0,0.0,,
2014-01-06,0.5,-28.0,0.0,0.0,0.0,,
2014-01-07,-11.0,-17.0,0.0,0.0,0.0,,
2014-01-08,-9.0,-17.0,0.0,0.0,0.0,,
2014-01-09,-2.5,-17.5,0.0,0.0,0.0,,
2014-01-10,-0.5,-14.5,0.0,0.0,0.0,,
2014-01-11,3.0,-13.5,0.0,0.0,0.0,,
2014-01-12,4.0,-12.5,0.0,30.0,3.0,,
2014-01-13,-0.5,-9.5,0.0,0.0,0.0,,
2014-01-14,9.5,-8.0,0.0,0.0,0.0,,
2014-01-15,5.5,-4.5,0.0,0.0,0.0,,
2014-01-16,4.5,-5.5,0.0,0.0,0.0,,
2014-01-17,6.0,-5.5,0.0,0.0,0.0,,
2014-01-18,5.0,-8.0,0.0,0.0,0.0,,
2014-01-19,3.0,-1.0,0.0,0.0,0.0,,
2014-01-20,0.0,-17.5,0.0,0.0,0.0,,
2014-01-21,0.5,-11.0,0.0,0.0,0.0,,
2014-01-22,-2.5,-22.0,0.0,0.0,0.0,,
2014-01-23,6.5,-15.5,0.0,0.0,0.0,,
2014-01-24,7.0,2.0,0.0,0.0,0.0,,
2014-01-25,7.5,-1.0,0.0,0.0,0.0,,
2014-01-26,-15.0,-16.0,0.0,0.0,0.0,,
2014-01-27,-9.5,-27.5,0.0,0.0,0.0,,
2014-01-28,0.5,-21.0,0.0,0.0,0.0,,
2014-01-29,-10.5,-15.0,0.0,20.0,2.0,,
2014-01-30,-10.5,-20.5,0.0,30.0,3.0,,
2014-01-31,-10.5,-21.5,0.0,0.0,0.0,,
2014-02-01,-9.5,-14.5,0.0,0.0,0.0,,
2014-02-02,-10.0,-16.0,0.0,0.0,0.0,,
2014-02-03,-15.5,-20.0,0.0,0.0,0.0,,
2014-02-04,-18.5,-22.0,0.0,0.0,0.0,,
