date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-18.1,-29.9,0.0,0.0,0.0,47127.0,2832.0
2014-01-02,-2.9,-20.3,0.0,18.0,1.0,47127.0,2832.0
2014-01-03,-4.2,-22.6,0.0,0.0,0.0,47127.0,2832.0
2014-01-04,-22.6,-30.4,0.0,0.0,0.0,47127.0,2832.0
2014-01-05,-27.2,-36.0,0.0,0.0,0.0,,2832.0
2014-01-06,-20.2,-28.6,0.0,51.0,3.6,,2832.0
2014-01-07,-19.9,-21.4,0.0,0.0,0.0,,2832.0
2014-01-08,-8.9,-17.8,0.0,28.0,1.8,47127.0,2832.0
2014-01-09,-6.1,-18.8,0.0,10.0,0.4,,2832.0
2014-01-10,-3.9,-12.5,0.0,0.0,0.0,,2832.0
2014-01-11,-5.7,-17.1,0.0,30.0,2.0,,2832.0
2014-01-12,-5.4,-21.6,0.0,0.0,0.0,,2832.0
2014-01-13,-5.0,-14.9,0.0,15.0,0.6,,2832.0
2014-01-14,6.6,-13.4,0.2,0.0,0.2,,2832.0
2014-01-15,8.4,-1.5,1.0,24.0,3.2,,2832.0
2014-01-16,1.6,-5.5,0.0,0.0,0.0,,2832.0
2014-01-17,5.5,-1.4,0.0,0.0,0.0,,2832.0
2014-01-18,8.1,-5.4,0.0,0.0,0.0,,2832.0
2014-01-19,6.7,-17.0,0.0,12.0,0.8,,2832.0
2014-01-20,-3.3,-22.9,0.0,0.0,0.0,,2832.0
2014-01-21,-3.7,-15.9,0.0,0.0,0.0,,2832.0
2014-01-22,-14.8,-24.8,0.0,0.0,0.0,,2832.0
2014-01-23,3.4,-18.8,0.0,0.0,0.0,,2832.0
2014-01-24,6.0,1.1,0.0,0.0,0.0,,2832.0
2014-01-25,6.9,-3.9,0.0,0.0,0.0,,2832.0
2014-01-26,-2.7,-22.2,0.0,0.0,0.0,,2832.0
2014-01-27,-13.3,-30.1,0.0,0.0,0.0,,2832.0
2014-01-28,-8.1,-20.9,0.0,0.0,0.0,,2832.0
2014-01-29,-9.1,-24.8,0.0,0.0,0.0,,2832.0
2014-01-30,-18.1,-25.3,0.0,0.0,0.0,,2832.0
2014-01-31,-13.1,-18.2,0.0,0.0,0.0,,2832.0
2014-02-01,-7.9,-14.7,0.0,0.0,0.0,,2832.0
2014-02-02,-11.3,-16.6,0.0,0.0,0.0,,2832.0
2014-02-03,-15.1,-22.2,0.0,0.0,0.0,,2832.0
2014-02-04,-19.0,-24.8,0.0,0.0,0.0,,2832.0
2014-02-05,-19.2,-29.0,0.0,0.0,0.0,,2832.0
2014-02-06,-9.9,-27.5,0.0,0.0,0.0,,2832.0
2014-02-07,-11.6,-20.4,0.0,0.0,0.0,,2832.0
2014-02-08,-19.1,-30.2,0.0,0.0,0.0,,2832.0
2014-02-09,-19.5,-33.9,0.0,0.0,0.0,,2832.0
2014-02-10,-19.7,-33.5,0.0,0.0,0.0,,2832.0
2014-02-11,-19.7,-27.7,0.0,12.0,1.0,,2832.0
2014-02-12,-19.5,-25.1,0.0,58.0,3.4,,2832.0
2014-02-13,-15.7,-22.8,0.0,32.0,1.6,,2832.0
2014-02-14,-11.0,-21.1,0.0,14.0,0.5,,2832.0
2014-02-15,-9.7,-18.7,0.0,4.0,0.2,47127.0,2832.0
2014-02-16,-10.5,-16.8,0.0,64.0,5.0,,2832.0
2014-02-17,1.5,-13.8,0.0,0.0,0.0,,2832.0
2014-02-18,1.1,-14.3,0.0,0.0,0.0,,2832.0
2014-02-19,-6.0,-15.3,0.0,0.0,0.0,,2832.0
2014-02-20,-8.7,-11.0,0.0,0.0,0.0,,2832.0
2014-02-21,-10.1,-17.1,0.0,34.0,2.2,,2832.0
2014-02-22,-15.4,-22.6,0.0,2.0,0.0,47127.0,2832.0
2014-02-23,-20.3,-29.0,0.0,0.0,0.0,47127.0,2832.0
2014-02-24,-14.6,-33.7,0.0,0.0,0.0,,2832.0
2014-02-25,-10.7,-35.3,0.0,0.0,0.0,,2832.0
2014-02-26,-5.5,-23.1,0.0,0.0,0.0,,2832.0
2014-02-27,-10.8,-24.4,0.0,0.0,0.0,,2832.0
2014-02-28,-24.3,-34.1,0.0,0.0,0.0,,2832.0
2014-03-01,-20.9,-41.9,0.0,0.0,0.0,,2832.0
2014-03-02,-16.1,-38.6,0.0,0.0,0.0,,2832.0
2014-03-03,-15.3,-33.0,0.0,0.0,0.0,,2832.0
2014-03-04,-14.6,-24.1,0.0,16.0,0.8,,2832.0
