date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-3.5,-18.4,,,0.4,,32454.0
2014-01-02,1.9,-13.9,,,0.0,,42725.0
2014-01-03,-2.0,-14.2,,,4.1,,42725.0
2014-01-04,-14.1,-23.8,,,0.0,,32454.0
2014-01-05,-22.7,-31.8,,,0.0,,32454.0
2014-01-06,0.3,-22.8,,,0.0,,42725.0
2014-01-07,-3.4,-16.0,,,0.4,,42725.0
2014-01-08,-1.0,-16.1,,,,,
2014-01-09,0.6,-8.8,,,0.0,,42725.0
2014-01-10,0.2,-8.4,,,0.0,,42725.0
2014-01-11,5.7,-10.1,,,0.0,,42725.0
2014-01-12,-1.2,-8.5,,,2.8,,42725.0
2014-01-13,2.7,-4.3,,,0.4,,42725.0
2014-01-14,3.2,-7.3,,,0.0,,42725.0
2014-01-15,5.7,-3.0,,,0.0,,42725.0
2014-01-16,2.6,-6.3,,,0.0,,42725.0
2014-01-17,5.1,-1.7,,,0.0,,42725.0
2014-01-18,5.3,-3.0,,,0.0,,42725.0
2014-01-19,3.5,-2.6,,,0.0,,42725.0
2014-01-20,-1.4,-11.6,,,0.0,,42725.0
2014-01-21,-0.3,-6.6,,,0.0,,42725.0
2014-01-22,-6.3,-15.6,,,0.0,,42725.0
2014-01-23,4.6,-11.1,,,0.4,,42725.0
2014-01-24,5.8,1.7,,,0.0,,42725.0
2014-01-25,6.6,0.3,,,0.0,,42725.0
2014-01-26,2.7,-18.1,,,0.0,,32433.0
2014-01-27,-14.9,-21.9,,,0.4,,42725.0
2014-01-28,1.3,-18.5,,,0.0,,42725.0
2014-01-29,-0.5,-15.0,,,3.1,,42725.0
2014-01-30,-14.9,-20.7,,,0.4,,32454.0
2014-01-31,-10.8,-19.1,,,0.5,,42725.0
2014-02-01,-10.9,-16.0,,,0.0,,42725.0
2014-02-02,-10.0,-15.9,,,0.0,,42725.0
2014-02-03,-13.9,-21.3,,,0.0,,42725.0
2014-02-04,-20.6,-23.8,,,0.5,,42725.0
2014-02-05,-21.3,-27.7,,,0.0,,32454.0
2014-02-06,-15.5,-27.3,,,0.7,,42725.0
2014-02-07,-14.8,-22.0,,,0.0,,42725.0
2014-02-08,-17.2,-26.2,,,0.4,,32454.0
2014-02-09,-22.1,-27.9,,,0.5,,32433.0
2014-02-10,-14.2,-27.0,,,1.2,,42725.0
2014-02-11,-19.6,-24.2,,,0.0,,42725.0
2014-02-12,-13.8,-23.1,,,0.0,,42725.0
2014-02-13,-4.7,-16.7,,,0.0,,42725.0
2014-02-14,-0.4,-11.0,,,0.0,,42725.0
2014-02-15,-1.2,-10.2,,,0.0,,42725.0
2014-02-16,2.3,-8.0,,,0.0,,42725.0
2014-02-17,2.3,-7.8,,,0.0,,42725.0
2014-02-18,-0.2,-8.8,,,0.0,,42725.0
2014-02-19,-2.0,-9.0,,,0.0,,32454.0
2014-02-20,-1.6,-12.3,,,0.0,,42725.0
2014-02-21,-5.4,-17.3,,,0.0,,42725.0
2014-02-22,-16.0,-21.2,,,0.0,,42725.0
2014-02-23,-19.8,-26.9,,,0.0,,32454.0
2014-02-24,-17.1,-27.1,,,0.0,,32454.0
2014-02-25,-12.0,-23.7,,,0.0,,42725.0
2014-02-26,-2.3,-17.6,,,0.0,,42725.0
2014-02-27,-7.2,-19.3,,,0.0,,42725.0
2014-02-28,-16.7,-31.0,,,0.0,,32454.0
2014-03-01,-27.2,-34.1,,,3.2,,32433.0
2014-03-02,-24.2,-32.6,,,0.5,,42725.0
2014-03-03,-19.6,-24.6,,,0.4,,42725.0
2014-03-04,-15.0,-21.7,,,0.0,,42725.0
2014-03-05,-15.1,-22.0,,,0.0,,42725.0
2014-03-06,-15.3,-18.2,,,0.5,,42725.0
