date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-8.0,-31.0,0.0,0.0,0.0,,
2014-01-02,-1.5,-21.0,0.0,10.0,1.0,,
2014-01-03,-8.0,-8.0,0.0,0.0,0.0,,
2014-01-04,-22.5,-27.5,0.0,0.0,0.0,,
2014-01-05,-18.5,-36.5,0.0,0.0,0.0,,
2014-01-06,-12.5,-36.0,0.0,0.0,0.0,,
2014-01-07,-13.0,-19.5,0.0,0.0,0.0,,
2014-01-08,-9.0,-19.5,0.0,0.0,0.0,,
2014-01-09,-12.5,-13.0,0.0,0.0,0.0,,
2014-01-10,-2.0,-14.5,0.0,0.0,0.0,,
2014-01-11,-3.0,-14.0,0.0,0.0,0.0,,
2014-01-12,0.0,-14.5,0.0,10.0,1.0,,
2014-01-13,-1.0,-16.0,0.0,0.0,0.0,,
2014-01-14,6.5,-9.0,0.0,0.0,0.0,,
2014-01-15,3.0,-5.5,0.0,0.0,0.0,,
2014-01-16,-2.0,-6.0,0.0,0.0,0.0,,
2014-01-17,-2.0,-6.5,0.0,0.0,0.0,,
2014-01-18,5.0,-6.0,0.0,0.0,0.0,,
2014-01-19,2.0,-5.5,0.0,0.0,0.0,,
2014-01-20,-3.3,-17.5,0.0,0.0,0.0,,
2014-01-21,-3.0,-17.0,0.0,0.0,0.0,,
2014-01-22,-6.0,-20.5,0.0,0.0,0.0,,
2014-01-23,4.0,-20.0,0.0,0.0,0.0,,
2014-01-24,4.5,-6.0,0.0,0.0,0.0,,
2014-01-25,4.0,1.5,0.0,0.0,0.0,,
2014-01-26,-17.5,-25.5,0.0,0.0,0.0,,
2014-01-27,-13.5,-29.0,0.0,0.0,0.0,,
2014-01-28,-5.0,-28.5,0.0,0.0,0.0,,
2014-01-29,-12.0,-14.5,0.0,0.0,0.0,,
2014-01-30,-13.0,-23.0,0.0,0.0,0.0,,
2014-01-31,-11.5,22.5,0.0,0.0,0.0,,
2014-02-01,-9.5,-14.5,0.0,1.0,0.1,,
2014-02-02,-10.5,-14.0,0.0,1.0,0.1,,
2014-02-03,-16.5,-17.5,0.0,0.0,0.0,,
2014-02-04,-18.5,-24.5,0.0,0.0,0.0,,
2014-02-05,-19.5,-29.0,0.0,0.0,0.0,,
2014-02-06,-14.0,-28.5,0.0,0.0,0.0,,
2014-02-07,-14.0,-27.5,0.0,10.0,1.0,,
2014-02-08,-19.5,-24.0,0.0,0.0,0.0,,
2014-02-09,-20.0,-34.0,0.0,0.0,0.0,,
2014-02-10,-21.0,-33.0,0.0,30.0,3.0,,
2014-02-11,-18.0,-29.5,0.0,10.0,1.0,,
2014-02-12,-17.0,-24.0,0.0,20.0,2.0,,
2014-02-13,-13.0,-23.0,0.0,0.0,0.0,,
2014-02-14,-10.0,-19.0,0.0,0.0,0.0,,
2014-02-15,-8.5,-18.5,0.0,0.0,0.0,,
2014-02-16,-7.0,-16.0,0.0,0.0,0.0,,
2014-02-17,2.5,-12.0,0.0,0.0,0.0,,
2014-02-18,0.5,-11.5,0.0,0.0,0.0,,
2014-02-19,-3.0,-11.0,0.0,1.0,0.1,,
2014-02-20,-7.0,-10.5,0.0,0.0,0.0,,
2014-02-21,-9.0,-11.5,0.0,40.0,4.0,,
2014-02-22,-16.5,-23.5,0.0,0.0,0.0,,
2014-02-23,-28.5,-32.0,0.0,0.0,0.0,,
2014-02-24,-14.5,-34.0,0.0,0.0,0.0,,
2014-02-25,-14.5,-32.5,0.0,0.0,0.0,,
2014-02-26,-9.0,-28.0,0.0,0.0,0.0,,
2014-02-27,-9.5,-19.5,0.0,0.0,0.0,,
2014-02-28,-25.0,-32.5,0.0,0.0,0.0,,
2014-03-01,-23.0,-39.0,0.0,0.0,0.0,,
2014-03-02,-21.5,-37.0,0.0,15.0,1.5,,
2014-03-03,-16.5,-32.0,0.0,10.0,1.0,,
2014-03-04,-14.5,-23.0,0.0,20.0,2.0,,
2014-03-05,-15.5,-30.5,0.0,20.0,2.0,,
2014-03-06,-13.5,-26.5,0.0,0.0,0.0,,
2014-03-07,-7.0,-26.0,0.0,0.0,0.0,,
2014-03-08,6.5,-1.0,0.0,0.0,0.0,,
2014-03-09,9.0,-7.0,0.0,0.0,0.0,,
2014-03-10,7.0,-5.0,0.0,0.0,0.0,,
2014-03-11,5.5,-5.5,0.0,0.0,0.0,,
2014-03-12,8.0,-4.0,0.0,0.0,0.0,,
2014-03-13,3.5,-1.0,0.0,0.0,0.0,,
2014-03-14,4.5,-7.0,0.0,0.0,0.0,,
2014-03-15,8.0,-6.0,0.0,0.0,0.0,,
2014-03-16,8.0,-3.5,0.0,0.0,0.0,,
2014-03-17,4.0,-4.5,0.0,0.0,0.0,,
2014-03-18,4.5,-4.5,0.0,0.0,0.0,,
2014-03-19,5.5,-5.0,0.0,0.0,0.0,,
2014-03-20,-0.5,-2.5,0.0,1.0,0.1,,
2014-03-21,-10.0,-18.5,0.0,0.0,0.0,,
2014-03-22,-5.5,-20.0,0.0,0.0,0.0,,
2014-03-23,-3.0,-18.0,0.0,0.0,0.0,,
2014-03-24,-6.0,-16.0,0.0,0.0,0.0,,
2014-03-25,-2.0,-15.0,0.0,36.0,3.6,46852.0,1898.0
2014-03-26,-6.0,-11.6,0.0,10.0,1.0,46852.0,
2014-03-27,-20.0,-13.5,0.0,0.0,0.0,,
2014-03-28,-2.5,-17.0,0.0,0.0,0.0,,
2014-03-29,-0.5,-17.5,0.0,1.0,0.1,,
2014-03-30,-9.0,-14.5,0.0,0.0,0.0,,
2014-03-31,-5.0,-14.5,0.0,0.0,0.0,,
2014-04-01,-2.0,-13.0,0.0,0.0,0.0,,
2014-04-02,-0.5,-13.5,0.0,0.0,0.0,,
2014-04-03,1.0,-15.0,0.0,0.0,0.0,,
2014-04-04,8.0,-9.0,0.0,0.0,0.0,,
2014-04-05,7.5,-4.0,0.0,0.0,0.0,,
2014-04-06,9.5,-2.5,0.0,0.0,0.0,,
2014-04-07,11.5,-2.0,0.0,0.0,0.0,,
2014-04-08,17.5,0.0,0.0,0.0,0.0,,
2014-04-09,10.5,1.0,0.0,0.0,0.0,,
2014-04-10,11.0,-2.0,0.0,0.0,0.0,,
2014-04-11,12.5,-0.5,0.0,0.0,0.0,,
2014-04-12,3.0,-7.5,0.0,1.0,0.1,,
2014-04-13,1.5,-7.0,0.0,0.0,0.0,,
2014-04-14,1.5,-6.5,0.0,0.0,0.0,,
2014-04-15,5.5,-6.5,0.0,1.0,0.1,,
2014-04-16,-0.5,-8.0,0.0,20.0,2.0,,
2014-04-17,0.5,-5.0,0.0,20.0,2.0,,
2014-04-18,1.0,-3.5,0.0,20.0,2.0,,
2014-04-19,13.0,-1.0,10.0,0.0,10.0,,
2014-04-20,11.0,1.0,0.0,0.0,0.0,,
2014-04-21,18.0,1.5,0.0,0.0,0.0,,
2014-04-22,21.0,1.5,8.5,0.0,8.5,,
2014-04-23,5.5,5.5,15.0,0.0,15.0,,
2014-04-24,7.0,0.5,1.5,0.0,1.5,,
2014-04-25,5.5,-0.5,1.0,0.0,1.0,,
2014-04-26,5.5,-0.5,3.0,30.0,6.0,,
2014-04-27,9.0,0.0,0.0,0.0,0.0,,
2014-04-28,14.5,-2.5,0.0,0.0,0.0,,
2014-04-29,18.0,-2.0,0.0,0.0,0.0,,
2014-04-30,20.5,-0.5,0.0,0.0,0.0,,
2014-05-01,21.0,7.5,0.0,0.0,0.0,,
2014-05-02,12.5,1.5,0.0,0.0,0.0,,
2014-05-03,-3.5,-2.0,0.0,10.0,1.0,,
2014-05-04,5.0,-1.0,2.5,20.0,4.5,,
2014-05-05,9.0,-1.0,2.0,0.0,2.0,,
2014-05-06,5.5,-2.5,2.0,0.0,2.0,,
2014-05-07,9.0,-9.0,0.0,0.0,0.0,,
2014-05-08,17.0,-1.5,0.0,0.0,0.0,,
2014-05-09,13.0,-1.0,0.0,0.0,0.0,,
2014-05-10,11.5,-4.0,0.0,0.0,0.0,,
2014-05-11,15.0,-6.0,0.0,0.0,0.0,,
2014-05-12,18.0,-2.0,0.0,0.0,0.0,,
2014-05-13,16.5,1.0,0.0,0.0,0.0,,
2014-05-14,22.0,2.0,3.0,0.0,3.0,,
2014-05-15,20.0,7.5,3.0,0.0,3.0,,
2014-05-16,14.5,3.5,1.0,0.0,1.0,,
2014-05-17,18.0,-0.5,0.0,0.0,0.0,,
2014-05-18,15.0,4.5,0.0,0.0,0.0,,
2014-05-19,12.0,7.0,0.0,0.0,0.0,,
2014-05-20,21.5,1.5,0.0,0.0,0.0,,
2014-05-21,25.0,3.5,0.0,0.0,0.0,,
2014-05-22,27.0,12.5,0.0,0.0,0.0,,
2014-05-23,27.5,9.0,0.0,0.0,0.0,,
2014-05-24,24.5,9.0,0.0,0.0,0.0,,
2014-05-25,0.0,8.5,26.0,0.0,26.0,,
2014-05-26,18.0,10.0,5.0,0.0,5.0,,
2014-05-27,4.0,9.0,0.0,0.0,0.0,,
2014-05-28,13.0,3.2,2.4,0.0,2.4,46852.0,1898.0
2014-05-29,10.9,6.0,6.0,0.0,6.0,46852.0,
2014-05-30,21.5,3.0,0.0,0.0,0.0,,
2014-05-31,21.0,2.5,0.0,0.0,0.0,,
2014-06-01,22.0,6.0,5.0,0.0,5.0,,
2014-06-02,23.0,6.5,0.0,0.0,0.0,,
2014-06-03,23.0,7.5,0.0,0.0,0.0,,
2014-06-04,20.5,10.0,19.0,0.0,19.0,,
2014-06-05,12.0,5.0,2.0,0.0,2.0,,
2014-06-06,16.0,0.5,0.0,0.0,0.0,,
2014-06-07,19.5,4.0,0.0,0.0,0.0,,
2014-06-08,20.5,5.0,0.0,0.0,0.0,,
2014-06-09,8.0,10.5,2.0,0.0,2.0,,
2014-06-10,15.5,17.0,0.0,0.0,0.0,,
2014-06-11,19.5,4.5,0.0,0.0,0.0,,
2014-06-12,21.0,6.5,0.0,0.0,0.0,,
2014-06-13,21.0,8.5,0.0,0.0,0.0,,
2014-06-14,20.5,5.0,0.0,0.0,0.0,,
2014-06-15,20.0,5.5,0.0,0.0,0.0,,
2014-06-16,16.5,7.5,0.0,0.0,0.0,,
2014-06-17,19.5,6.5,0.0,0.0,0.0,,
2014-06-18,15.0,10.0,12.5,0.0,12.5,,
2014-06-19,7.5,13.0,4.0,0.0,4.0,,
2014-06-20,22.0,8.5,6.0,0.0,6.0,,
2014-06-21,13.5,12.5,7.0,0.0,7.0,,
2014-06-22,22.0,5.5,0.0,0.0,0.0,,
2014-06-23,23.0,10.5,3.5,0.0,3.5,,
2014-06-24,24.0,11.0,7.5,0.0,7.5,,
2014-06-25,19.0,14.0,9.0,0.0,9.0,,
2014-06-26,22.0,10.5,0.0,0.0,0.0,,
2014-06-27,24.5,10.0,0.0,0.0,0.0,,
2014-06-28,22.5,11.5,13.0,0.0,13.0,,
2014-06-29,20.5,13.5,1.0,0.0,1.0,,
2014-06-30,22.5,13.5,0.0,0.0,0.0,,
2014-07-01,24.5,11.0,0.0,0.0,0.0,,
2014-07-02,26.5,12.0,0.0,0.0,0.0,,
2014-07-03,27.0,16.5,0.0,0.0,0.0,,
2014-07-04,24.0,13.5,24.0,0.0,24.0,,
2014-07-05,21.5,13.5,4.0,0.0,4.0,,
2014-07-06,23.0,12.5,0.0,0.0,0.0,,
2014-07-07,22.5,11.0,0.0,0.0,0.0,,
2014-07-08,27.0,11.5,0.0,0.0,0.0,,
2014-07-09,28.5,14.0,1.0,0.0,1.0,,
2014-07-10,20.5,9.5,1.0,0.0,1.0,,
2014-07-11,22.5,8.0,0.0,0.0,0.0,,
2014-07-12,24.5,10.0,0.0,0.0,0.0,,
2014-07-13,24.0,10.5,0.0,0.0,0.0,,
2014-07-14,24.5,8.0,0.0,0.0,0.0,,
2014-07-15,27.0,10.0,0.0,0.0,0.0,,
2014-07-16,28.5,12.5,0.0,0.0,0.0,,
2014-07-17,19.0,12.0,10.0,0.0,10.0,,
2014-07-18,22.0,11.0,0.0,0.0,0.0,,
2014-07-19,21.5,17.0,1.0,0.0,1.0,,
2014-07-20,20.0,10.4,0.0,0.0,0.0,,
2014-07-21,22.0,6.5,0.0,0.0,0.0,,
2014-07-22,24.5,8.0,0.0,0.0,0.0,,
2014-07-23,25.5,15.0,0.0,0.0,0.0,,
2014-07-24,25.0,13.5,33.0,0.0,33.0,,
2014-07-25,19.5,10.5,2.0,0.0,2.0,,
2014-07-26,17.0,12.5,0.0,0.0,0.0,,
2014-07-27,24.0,9.0,0.0,0.0,0.0,,
2014-07-28,27.0,11.0,1.0,0.0,1.0,,
2014-07-29,28.5,13.0,0.0,0.0,0.0,,
2014-07-30,29.0,16.0,0.0,0.0,0.0,,
2014-07-31,27.5,15.0,14.0,0.0,14.0,,
2014-08-01,23.0,13.5,0.0,0.0,0.0,,
2014-08-02,25.5,13.0,0.0,0.0,0.0,,
2014-08-03,26.5,13.5,0.0,0.0,0.0,,
2014-08-04,23.5,13.0,0.0,0.0,0.0,,
2014-08-05,24.0,12.0,0.0,0.0,0.0,,
2014-08-06,27.0,11.0,2.0,0.0,2.0,,
2014-08-07,23.5,11.5,0.0,0.0,0.0,,
2014-08-08,20.5,10.0,11.0,0.0,11.0,,
2014-08-09,21.5,8.0,0.0,0.0,0.0,,
2014-08-10,25.0,10.5,0.0,0.0,0.0,,
2014-08-11,28.5,12.0,0.0,0.0,0.0,,
2014-08-12,28.5,12.5,0.0,0.0,0.0,,
2014-08-13,27.0,16.0,0.0,0.0,0.0,,
2014-08-14,27.5,13.5,0.0,0.0,0.0,,
2014-08-15,27.0,12.5,0.0,0.0,0.0,,
2014-08-16,26.0,16.0,0.0,0.0,0.0,,
2014-08-17,26.0,13.0,0.0,0.0,0.0,,
2014-08-18,27.5,12.5,1.5,0.0,1.5,,
2014-08-19,24.0,15.0,0.0,0.0,0.0,,
2014-08-20,20.5,9.0,0.0,0.0,0.0,,
2014-08-21,16.0,6.5,0.0,0.0,0.0,,
2014-08-22,16.5,3.0,0.0,0.0,0.0,,
2014-08-23,19.0,2.0,0.0,0.0,0.0,,
2014-08-24,19.0,8.0,0.0,0.0,0.0,,
2014-08-25,22.0,2.0,0.0,0.0,0.0,,
2014-08-26,17.5,9.0,0.0,0.0,0.0,,
2014-08-27,26.6,11.3,5.8,0.0,5.8,46852.0,1898.0
2014-08-28,19.3,8.0,0.0,0.0,0.0,46852.0,
2014-08-29,20.0,3.5,1.5,0.0,1.5,,
2014-08-30,20.5,9.0,0.0,0.0,0.0,,
2014-08-31,20.5,4.5,0.0,0.0,0.0,,
2014-09-01,20.0,2.3,0.0,0.0,0.0,,
2014-09-02,17.5,4.5,0.0,0.0,0.0,,
2014-09-03,18.0,4.0,0.0,0.0,0.0,,
2014-09-04,20.5,3.0,0.0,0.0,0.0,,
2014-09-05,22.0,2.5,0.0,0.0,0.0,,
2014-09-06,26.0,4.5,0.0,0.0,0.0,,
2014-09-07,20.5,6.5,6.0,0.0,6.0,,
2014-09-08,4.0,1.5,2.5,0.0,2.5,,
2014-09-09,5.5,-0.5,1.0,0.0,1.0,,
2014-09-10,5.5,0.5,0.0,0.0,0.0,,
2014-09-11,12.0,-4.0,0.0,0.0,0.0,,
2014-09-12,11.0,-1.5,2.0,0.0,2.0,,
2014-09-13,14.5,-1.0,0.0,0.0,0.0,,
2014-09-14,19.5,1.5,0.0,0.0,0.0,,
2014-09-15,24.0,4.5,0.0,0.0,0.0,,
2014-09-16,26.5,3.5,0.0,0.0,0.0,,
2014-09-17,26.0,4.0,0.0,0.0,0.0,,
2014-09-18,20.0,7.0,0.0,0.0,0.0,,
2014-09-19,23.0,8.0,0.0,0.0,0.0,,
2014-09-20,21.5,5.5,0.0,0.0,0.0,,
2014-09-21,27.5,6.5,0.0,0.0,0.0,,
2014-09-22,30.5,8.5,0.0,0.0,0.0,,
2014-09-23,24.0,10.0,0.0,0.0,0.0,,
2014-09-24,23.0,7.5,0.0,0.0,0.0,,
2014-09-25,22.5,8.5,0.0,0.0,0.0,,
2014-09-26,9.0,8.0,13.5,0.0,13.5,,
2014-09-27,5.5,2.5,0.0,0.0,0.0,,
2014-09-28,13.5,-0.5,0.0,0.0,0.0,,
2014-09-29,17.5,3.5,0.0,0.0,0.0,,
2014-09-30,15.5,6.5,0.0,0.0,0.0,,
2014-10-01,16.5,-0.5,0.0,1.0,0.1,,
2014-10-02,5.0,-1.0,0.0,0.0,0.0,,
2014-10-03,8.5,-8.0,1.0,0.0,1.0,,
2014-10-04,18.5,-4.0,0.0,0.0,0.0,,
2014-10-05,18.5,1.0,1.0,0.0,1.0,,
2014-10-06,18.0,-2.5,0.0,0.0,0.0,,
2014-10-07,14.5,-1.5,0.0,0.0,0.0,,
2014-10-08,11.0,1.5,0.0,0.0,0.0,,
2014-10-09,17.0,0.0,0.0,0.0,0.0,,
2014-10-10,20.5,1.0,0.0,0.0,0.0,,
2014-10-11,18.5,3.5,0.0,0.0,0.0,,
2014-10-12,16.0,1.0,0.0,0.0,0.0,,
2014-10-13,18.0,-3.0,0.0,0.0,0.0,,
2014-10-14,19.5,-2.0,0.0,0.0,0.0,,
2014-10-15,10.0,2.5,1.0,0.0,1.0,,
2014-10-16,12.0,0.0,0.0,0.0,0.0,,
2014-10-17,14.5,-1.0,0.0,0.0,0.0,,
2014-10-18,20.0,1.0,0.0,0.0,0.0,,
2014-10-19,19.0,0.5,0.0,0.0,0.0,,
2014-10-20,23.0,1.0,0.0,0.0,0.0,,
2014-10-21,13.5,4.0,0.0,0.0,0.0,,
2014-10-22,17.0,-1.0,0.0,0.0,0.0,,
2014-10-23,18.0,-0.5,0.0,0.0,0.0,,
2014-10-24,11.5,0.0,0.0,0.0,0.0,,
2014-10-25,7.5,-6.5,0.0,0.0,0.0,,
2014-10-26,4.0,-4.5,0.0,1.0,0.1,,
2014-10-27,0.5,-0.5,0.0,0.0,0.0,,
2014-10-28,3.5,-1.5,0.0,0.0,0.0,,
2014-10-29,2.0,-2.5,0.0,0.0,0.0,,
2014-10-30,2.0,-1.0,1.0,0.0,1.0,,
2014-10-31,10.0,0.0,0.0,0.0,0.0,,
