date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-8.5,-18.5,0.0,0.0,0.0,,
2014-01-02,-13.0,-20.5,0.0,120.0,12.0,,
2014-01-03,-10.0,-21.0,0.0,100.0,10.0,,
2014-01-04,2.0,-19.0,0.0,0.0,0.0,,
2014-01-05,4.0,-14.0,0.5,0.0,0.5,,
2014-01-06,11.0,-2.0,22.4,0.0,22.4,,
2014-01-07,0.0,-10.0,0.0,0.0,0.0,,
2014-01-08,-5.0,-12.5,0.0,0.0,0.0,,
2014-01-09,-5.0,-10.0,0.0,0.0,0.0,,
2014-01-10,1.9,-12.2,,,0.0,47187.0,47187.0
2014-01-11,10.4,1.9,,,22.4,47187.0,47187.0
2014-01-12,10.5,4.0,3.2,0.0,3.2,,
2014-01-13,6.0,0.0,0.0,0.0,0.0,,
2014-01-14,11.5,-1.0,30.9,0.0,30.9,,
2014-01-15,9.0,3.0,1.0,0.0,1.0,,
2014-01-16,5.0,2.0,26.4,0.0,26.4,,
2014-01-17,4.0,1.0,0.3,0.0,0.3,,
2014-01-18,3.0,-1.0,1.0,110.0,12.0,,
2014-01-19,2.0,-1.0,5.0,0.0,5.0,,
2014-01-20,2.5,-2.0,0.6,0.0,0.6,,
2014-01-21,-7.0,-10.5,0.0,30.0,3.0,,
2014-01-22,-6.5,-12.0,0.0,240.0,24.0,,
2014-01-23,-8.0,-12.5,0.0,0.0,0.0,,
2014-01-24,-9.0,-18.0,0.0,0.0,0.0,,
2014-01-25,5.5,-17.5,12.6,0.0,12.6,,
2014-01-26,2.0,-7.0,0.0,0.0,0.0,,
2014-01-27,8.0,-11.0,14.0,0.0,14.0,,
2014-01-28,-7.0,-9.0,0.0,0.0,0.0,,
2014-01-29,-8.0,-13.5,0.0,160.0,16.0,,
2014-01-30,-2.0,-14.5,0.0,0.0,0.0,,
2014-01-31,3.0,-14.0,0.0,0.0,0.0,,
2014-02-01,3.0,-6.0,0.0,0.0,0.0,,
2014-02-02,7.0,-2.0,1.2,0.0,1.2,,
2014-02-03,2.0,-2.0,0.0,0.0,0.0,,
2014-02-04,0.8,-5.6,,,0.2,47187.0,47187.0
2014-02-05,-4.6,-8.4,,,10.6,47187.0,47187.0
2014-02-06,-8.0,-13.0,0.0,0.0,0.0,,
2014-02-07,-1.5,-17.0,0.0,0.0,0.0,,
2014-02-08,-1.0,-15.0,0.0,0.0,0.0,,
2014-02-09,-5.0,-13.0,0.0,15.0,1.5,,
2014-02-10,-5.0,-15.0,0.0,20.0,2.0,,
2014-02-11,-5.5,-17.0,0.0,30.0,3.0,,
2014-02-12,-8.0,-22.0,0.0,0.0,0.0,,
2014-02-13,8.0,-21.0,41.0,0.0,41.0,,
2014-02-14,8.0,-1.5,5.0,0.0,5.0,,
2014-02-15,2.0,-4.0,5.0,30.0,8.0,,
2014-02-16,2.4,-6.2,,,14.5,47187.0,47187.0
2014-02-17,-6.5,-10.0,0.0,0.0,0.0,,
2014-02-18,1.0,-12.5,2.0,80.0,10.0,,
2014-02-19,2.0,-4.0,5.8,20.0,7.8,,
2014-02-20,2.5,-1.0,3.4,0.0,3.4,,
2014-02-21,7.5,-4.0,18.6,0.0,18.6,,
2014-02-22,10.0,0.0,0.0,0.0,0.0,,
2014-02-23,8.0,1.5,0.0,0.0,0.0,,
2014-02-24,5.0,0.0,0.0,0.0,0.0,,
2014-02-25,-5.0,-8.0,0.0,0.0,0.0,,
2014-02-26,-4.5,-14.0,0.0,50.0,5.0,,
2014-02-27,-1.0,-9.5,,,1.7,47187.0,47187.0
2014-02-28,-3.9,-10.6,,,0.3,47187.0,47187.0
2014-03-01,1.0,-16.0,0.0,0.0,0.0,,
2014-03-02,2.0,-5.0,0.0,5.0,0.5,,
2014-03-03,-7.0,-11.5,0.0,0.0,0.0,,
2014-03-04,-6.0,-18.0,0.0,20.0,2.0,,
2014-03-05,-7.0,-13.0,0.0,0.0,0.0,,
2014-03-06,-3.0,-16.5,0.0,0.0,0.0,,
2014-03-07,1.5,-18.0,0.0,0.0,0.0,,
2014-03-08,6.0,-10.0,0.0,0.0,0.0,,
2014-03-09,0.0,-5.5,0.0,0.0,0.0,,
2014-03-10,0.0,-10.0,0.0,0.0,0.0,,
2014-03-11,1.0,-8.0,2.0,40.0,6.0,,
2014-03-12,10.5,-4.0,52.0,0.0,52.0,,
2014-03-13,4.0,0.0,8.2,0.0,8.2,,
2014-03-14,4.0,-10.0,0.0,0.0,0.0,,
2014-03-15,4.2,-1.5,,,14.7,47187.0,47187.0
2014-03-16,3.2,-8.5,,,0.2,47187.0,47187.0
2014-03-17,-3.5,-11.5,0.0,0.0,0.0,,
2014-03-18,-0.5,-15.0,0.0,0.0,0.0,,
2014-03-19,4.0,-11.0,0.0,0.0,0.0,,
2014-03-20,5.5,-5.0,21.4,0.0,21.4,,
2014-03-21,6.0,1.0,0.0,0.0,0.0,,
2014-03-22,6.0,-2.0,0.0,0.0,0.0,,
2014-03-23,5.0,-2.0,0.0,0.0,0.0,,
2014-03-24,2.0,-13.0,0.0,0.0,0.0,,
2014-03-25,0.0,-12.0,0.0,0.0,0.0,,
2014-03-26,-0.3,-4.7,,,19.0,47187.0,47187.0
2014-03-27,0.0,-6.0,0.0,0.0,0.0,,
2014-03-28,7.0,-5.0,3.0,0.0,3.0,,
2014-03-29,10.0,-4.0,5.0,0.0,5.0,,
2014-03-30,4.5,-1.0,38.0,0.0,38.0,,
2014-03-31,4.0,-0.5,0.8,15.0,2.3,,
2014-04-01,-1.0,-2.0,1.0,70.0,8.0,,
2014-04-02,4.0,-2.5,0.0,0.0,0.0,,
2014-04-03,4.0,-2.0,0.0,0.0,0.0,,
2014-04-04,7.5,-2.0,0.0,0.0,0.0,,
2014-04-05,4.0,-2.0,21.8,0.0,21.8,,
2014-04-06,7.0,1.5,0.0,0.0,0.0,,
2014-04-07,14.8,0.6,,,0.0,47187.0,47187.0
2014-04-08,12.0,-1.0,47.4,0.0,47.4,,
2014-04-09,9.0,1.5,0.0,0.0,0.0,,
2014-04-10,10.0,-2.5,0.0,0.0,0.0,,
2014-04-11,11.0,1.0,2.2,0.0,2.2,,
2014-04-12,10.8,3.7,,,6.9,47187.0,47187.0
2014-04-13,7.2,2.2,,,0.3,47187.0,47187.0
2014-04-14,18.0,1.0,0.2,0.0,0.2,,
2014-04-15,18.5,9.0,4.8,0.0,4.8,,
2014-04-16,10.0,2.0,6.2,0.0,6.2,,
2014-04-17,6.8,-3.4,,,0.0,47187.0,47187.0
2014-04-18,6.0,-5.0,1.2,0.0,1.2,,
2014-04-19,11.0,-1.0,2.8,0.0,2.8,,
2014-04-20,10.0,-0.5,0.0,0.0,0.0,,
2014-04-21,11.0,-2.0,0.0,0.0,0.0,,
2014-04-22,16.0,4.0,0.2,0.0,0.2,,
2014-04-23,10.0,5.0,4.4,0.0,4.4,,
2014-04-24,4.0,1.0,34.8,0.0,34.8,,
2014-04-25,5.0,0.0,0.0,0.0,0.0,,
2014-04-26,13.0,-2.0,0.0,0.0,0.0,,
2014-04-27,7.2,3.3,,,5.6,47187.0,47187.0
2014-04-28,6.0,2.0,5.0,0.0,5.0,,
2014-04-29,8.0,2.0,0.0,0.0,0.0,,
2014-04-30,10.0,-1.0,0.0,0.0,0.0,,
2014-05-01,9.0,-1.5,5.0,0.0,5.0,,
2014-05-02,13.5,3.0,6.4,0.0,6.4,,
2014-05-03,18.5,3.0,0.4,0.0,0.4,,
2014-05-04,17.0,2.0,4.0,0.0,4.0,,
2014-05-05,7.5,4.0,0.0,0.0,0.0,,
2014-05-06,12.0,4.0,0.0,0.0,0.0,,
2014-05-07,13.5,2.0,0.0,0.0,0.0,,
2014-05-08,8.9,1.8,,,0.0,47187.0,47187.0
2014-05-09,9.8,1.5,,,0.0,47187.0,47187.0
2014-05-10,14.0,4.0,11.0,0.0,11.0,,
2014-05-11,22.0,8.0,1.6,0.0,1.6,,
2014-05-12,8.0,2.0,3.7,0.0,3.7,,
2014-05-13,16.5,2.0,0.0,0.0,0.0,,
2014-05-14,15.0,0.0,0.0,0.0,0.0,,
2014-05-15,17.0,3.5,0.0,0.0,0.0,,
2014-05-16,21.5,6.5,0.0,0.0,0.0,,
2014-05-17,19.0,9.0,0.0,0.0,0.0,,
2014-05-18,14.0,7.0,0.0,0.0,0.0,,
2014-05-19,14.0,5.0,2.0,0.0,2.0,,
2014-05-20,9.1,5.9,,,0.9,47187.0,47187.0
2014-05-21,17.3,7.3,,,0.0,47187.0,47187.0
2014-05-22,18.5,8.5,0.0,0.0,0.0,,
2014-05-23,15.0,7.0,0.0,0.0,0.0,,
2014-05-24,14.0,4.5,,,0.0,47187.0,47187.0
2014-05-25,11.0,4.0,0.0,0.0,0.0,,
2014-05-26,9.0,-1.0,17.4,0.0,17.4,,
2014-05-27,11.0,5.5,0.0,0.0,0.0,,
2014-05-28,11.7,3.1,,,0.0,47187.0,47187.0
2014-05-29,16.7,2.4,,,0.2,47187.0,47187.0
2014-05-30,18.5,2.5,0.0,0.0,0.0,,
2014-05-31,19.5,4.5,,,0.0,47187.0,47187.0
2014-06-01,19.0,4.0,0.0,0.0,0.0,,
2014-06-02,19.0,5.0,0.0,0.0,0.0,,
2014-06-03,22.0,5.0,1.8,0.0,1.8,,
2014-06-04,17.5,10.0,0.8,0.0,0.8,,
2014-06-05,21.0,11.5,26.0,0.0,26.0,,
2014-06-06,18.0,10.0,9.0,0.0,9.0,,
2014-06-07,16.7,9.6,,,0.0,47187.0,47187.0
2014-06-08,23.1,9.3,,,0.2,47187.0,47187.0
2014-06-09,22.0,5.0,0.0,0.0,0.0,,
2014-06-10,25.5,10.0,4.1,0.0,4.1,,
2014-06-11,22.6,10.4,,,0.0,47187.0,47187.0
2014-06-12,22.0,10.0,0.0,0.0,0.0,,
2014-06-13,15.5,9.5,0.0,0.0,0.0,,
2014-06-14,14.0,10.0,24.2,0.0,24.2,,
2014-06-15,19.0,11.0,6.1,0.0,6.1,,
2014-06-16,17.0,10.0,0.0,0.0,0.0,,
2014-06-17,25.0,7.0,0.0,0.0,0.0,,
2014-06-18,15.5,12.0,29.3,0.0,29.3,,
2014-06-19,25.5,13.0,0.0,0.0,0.0,,
2014-06-20,17.0,10.0,2.8,0.0,2.8,,
2014-06-21,17.0,10.0,0.5,0.0,0.5,,
2014-06-22,19.5,10.1,,,0.0,47187.0,47187.0
2014-06-23,23.0,8.0,0.0,0.0,0.0,,
2014-06-24,25.0,9.0,0.0,0.0,0.0,,
2014-06-25,21.0,15.0,0.5,0.0,0.5,,
2014-06-26,16.0,14.0,38.9,0.0,38.9,,
2014-06-27,23.0,13.5,0.0,0.0,0.0,,
2014-06-28,29.5,14.0,0.0,0.0,0.0,,
2014-06-29,26.5,14.0,0.0,0.0,0.0,,
2014-06-30,31.0,14.0,0.0,0.0,0.0,,
2014-07-01,29.0,16.0,0.0,0.0,0.0,,
2014-07-02,27.0,17.0,0.0,0.0,0.0,,
2014-07-03,23.0,18.0,3.0,0.0,3.0,,
2014-07-04,24.0,15.0,1.0,0.0,1.0,,
2014-07-05,18.0,13.0,0.0,0.0,0.0,,
2014-07-06,29.0,10.0,0.0,0.0,0.0,,
2014-07-07,25.0,14.0,0.0,0.0,0.0,,
2014-07-08,26.5,14.0,0.0,0.0,0.0,,
2014-07-09,24.0,14.0,1.0,0.0,1.0,,
