date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-8.8,-14.4,0.0,32.0,3.2,50093.0,
2014-01-02,-14.2,-18.1,0.0,24.0,2.4,50093.0,
2014-01-03,-8.7,-22.2,0.0,0.0,0.0,50093.0,
2014-01-04,-1.7,-8.7,0.0,12.0,1.2,50093.0,
2014-01-05,-0.6,-3.3,0.0,124.0,12.4,50093.0,
2014-01-06,-2.8,-25.2,0.0,16.0,1.6,50093.0,
2014-01-07,-18.0,-26.1,0.0,4.0,0.4,50093.0,
2014-01-08,-9.4,-18.1,0.0,0.0,0.0,50093.0,
2014-01-09,-6.0,-19.7,0.0,32.0,3.2,50093.0,
2014-01-10,2.9,-5.9,13.7,0.0,13.7,50093.0,
2014-01-11,5.7,-0.1,7.5,2.0,7.7,50093.0,
2014-01-12,1.9,-0.6,0.0,0.0,0.0,50093.0,
2014-01-13,5.4,0.4,1.8,0.0,1.8,50093.0,
2014-01-14,3.5,-2.3,0.0,2.0,0.2,50093.0,
2014-01-15,0.7,-5.7,0.0,18.0,1.8,50093.0,
2014-01-16,-3.3,-8.7,0.0,38.0,3.8,50093.0,
2014-01-17,0.4,-5.7,0.0,40.0,4.0,50093.0,
2014-01-18,-5.7,-12.1,0.0,4.0,0.4,50093.0,
2014-01-19,-3.0,-10.7,0.0,4.0,0.4,50093.0,
2014-01-20,-2.7,-13.5,0.0,2.0,0.2,50093.0,
2014-01-21,-13.5,-23.5,0.0,0.0,0.0,50093.0,
2014-01-22,-14.0,-24.9,0.0,10.0,1.0,50093.0,
2014-01-23,-11.7,-19.3,0.0,0.0,0.0,50093.0,
2014-01-24,-9.3,-19.6,0.0,108.0,10.8,50093.0,
2014-01-25,-4.8,-15.9,0.0,52.0,5.2,50093.0,
2014-01-26,-4.5,-19.2,0.0,46.0,4.6,50093.0,
2014-01-27,-4.8,-20.0,0.0,6.0,0.6,50093.0,
2014-01-28,-14.4,-22.4,0.0,0.0,0.0,50093.0,
2014-01-29,-11.7,-20.8,0.0,0.0,0.0,50093.0,
2014-01-30,-3.9,-17.7,0.0,16.0,1.6,50093.0,
2014-01-31,-0.2,-5.8,0.0,8.0,0.8,50093.0,
2014-02-01,0.9,-3.6,6.0,124.0,18.4,50093.0,
2014-02-02,-1.6,-11.8,0.0,0.0,0.0,50093.0,
2014-02-03,-7.4,-21.1,0.0,0.0,0.0,50093.0,
2014-02-04,-6.6,-22.1,0.0,32.0,3.2,50093.0,
2014-02-05,-6.5,-19.9,0.0,104.0,10.4,50093.0,
2014-02-06,-8.3,-15.2,0.0,2.0,0.2,50093.0,
2014-02-07,-12.7,-19.4,0.0,0.0,0.0,50093.0,
2014-02-08,-10.6,-21.1,0.0,42.0,4.2,50093.0,
2014-02-09,-8.0,-18.2,0.0,12.0,1.2,50093.0,
2014-02-10,-9.6,-18.4,0.0,0.0,0.0,50093.0,
2014-02-11,-11.8,-25.4,0.0,0.0,0.0,50093.0,
2014-02-12,-8.7,-27.3,0.0,0.0,0.0,50093.0,
2014-02-13,-3.6,-18.9,0.0,2.0,0.2,50093.0,
2014-02-14,-3.0,-6.5,0.0,14.0,1.4,50093.0,
2014-02-15,-5.9,-19.1,0.0,12.0,1.2,50093.0,
2014-02-16,-7.1,-21.8,0.0,6.0,0.6,50093.0,
2014-02-17,-4.8,-28.3,0.0,92.0,9.2,50093.0,
2014-02-18,0.1,-7.2,0.0,8.0,0.8,50093.0,
2014-02-19,2.6,-6.0,0.0,2.0,0.2,50093.0,
2014-02-20,1.6,-8.1,11.0,32.0,14.2,50093.0,
2014-02-21,5.3,-1.4,0.0,0.0,0.0,50093.0,
2014-02-22,1.9,-1.8,0.0,0.0,0.0,50093.0,
2014-02-23,-1.8,-7.2,0.0,18.0,1.8,50093.0,
2014-02-24,-7.1,-9.9,0.0,28.0,2.8,50093.0,
2014-02-25,-7.6,-12.4,0.0,14.0,1.4,50093.0,
2014-02-26,-11.4,-16.6,0.0,6.0,0.6,50093.0,
2014-02-27,-11.6,-20.9,0.0,22.0,2.2,50093.0,
2014-02-28,-12.5,-26.8,0.0,0.0,0.0,50093.0,
2014-03-01,-3.7,-12.9,0.2,46.0,4.8,50093.0,
2014-03-02,-12.6,-20.7,0.0,0.0,0.0,50093.0,
2014-03-03,-15.2,-24.5,0.0,0.0,0.0,50093.0,
2014-03-04,-8.7,-24.0,0.0,8.0,0.8,50093.0,
2014-03-05,-6.7,-16.3,0.0,0.0,0.0,50093.0,
2014-03-06,-5.2,-16.0,0.0,0.0,0.0,50093.0,
2014-03-07,3.6,-12.1,0.0,0.0,0.0,50093.0,
2014-03-08,-0.2,-10.5,0.0,0.0,0.0,50093.0,
2014-03-09,0.6,-11.7,0.0,0.0,0.0,50093.0,
2014-03-10,5.6,0.3,0.0,0.0,0.0,50093.0,
2014-03-11,9.0,0.6,0.4,34.0,3.8,50093.0,
2014-03-12,1.3,-15.8,0.0,172.0,17.2,50093.0,
2014-03-13,-5.2,-18.5,0.0,0.0,0.0,50093.0,
2014-03-14,8.4,-5.2,0.6,4.0,1.0,50093.0,
2014-03-15,3.8,-8.9,0.0,6.0,0.6,50093.0,
2014-03-16,-8.9,-15.3,0.0,0.0,0.0,50093.0,
2014-03-17,-3.8,-16.4,0.0,0.0,0.0,50093.0,
2014-03-18,3.7,-6.5,0.0,0.0,0.0,50093.0,
2014-03-19,5.7,-0.8,4.6,12.0,5.8,50093.0,
2014-03-20,1.0,-2.5,0.0,6.0,0.6,50093.0,
2014-03-21,2.6,-7.6,2.0,0.0,2.0,50093.0,
2014-03-22,1.1,-7.7,0.0,0.0,0.0,50093.0,
2014-03-23,-6.4,-12.1,0.0,0.0,0.0,50093.0,
2014-03-24,-3.0,-11.9,0.0,18.0,1.8,50093.0,
2014-03-25,-2.5,-12.3,0.0,28.0,2.8,50093.0,
2014-03-26,-6.7,-14.6,0.0,0.0,0.0,50093.0,
2014-03-27,3.5,-7.9,4.6,12.0,5.8,50093.0,
2014-03-28,8.7,-0.2,0.8,0.0,0.8,50093.0,
2014-03-29,1.6,-0.9,0.0,0.0,0.0,50093.0,
2014-03-30,3.9,-3.7,0.0,0.0,0.0,50093.0,
2014-03-31,10.7,-4.6,0.0,0.0,0.0,50093.0,4789.0
2014-04-01,15.5,0.1,0.0,0.0,0.0,50093.0,
2014-04-02,7.2,-3.2,0.0,0.0,0.0,50093.0,
2014-04-03,2.7,-3.2,0.0,0.0,0.0,50093.0,
2014-04-04,9.1,0.2,12.4,4.0,12.8,50093.0,
2014-04-05,3.6,-3.3,0.0,0.0,0.0,50093.0,
2014-04-06,11.1,-4.6,0.0,0.0,0.0,50093.0,
2014-04-07,11.6,-0.3,13.7,12.0,14.9,50093.0,
