date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-20.4,-29.1,0.0,0.0,0.0,,3060.0
2014-01-02,-10.6,-32.4,0.0,0.0,0.0,,3060.0
2014-01-03,-3.8,-20.5,0.0,135.0,13.5,,3060.0
2014-01-04,-20.4,-27.9,0.0,0.0,0.0,,3060.0
2014-01-05,-26.2,-34.6,0.0,0.0,0.0,,3060.0
2014-01-06,-21.2,-34.1,0.0,30.0,3.0,,3060.0
2014-01-07,-20.7,-34.7,0.0,0.0,0.0,,3060.0
2014-01-08,-10.6,-37.6,0.0,0.0,0.0,,3060.0
2014-01-09,-8.3,-16.1,0.0,0.0,0.0,,3060.0
2014-01-10,-5.4,-11.1,0.0,0.0,0.0,,3060.0
2014-01-11,5.0,-17.4,0.0,0.0,0.0,,3060.0
2014-01-12,4.5,-16.3,0.0,0.0,0.0,,3060.0
2014-01-13,-3.2,-19.3,0.0,0.0,0.0,,3060.0
2014-01-14,-8.3,-13.1,0.0,0.0,0.0,,3060.0
2014-01-15,5.4,-8.3,0.0,0.0,0.0,,3060.0
2014-01-16,-0.5,-14.5,0.0,0.0,0.0,,3060.0
2014-01-17,1.6,-14.7,0.0,0.0,0.0,,3060.0
2014-01-18,2.5,-5.8,0.0,0.0,0.0,,3060.0
2014-01-19,1.6,-6.9,0.0,30.0,3.0,,3060.0
2014-01-20,-0.7,-24.9,0.0,0.0,0.0,,3060.0
2014-01-21,-6.8,-18.2,0.0,0.0,0.0,,3060.0
2014-01-22,-9.7,-31.7,0.0,0.0,0.0,,3060.0
2014-01-23,0.7,-32.0,0.0,0.0,0.0,,3060.0
2014-01-24,2.7,-4.5,0.0,20.0,2.0,,3060.0
2014-01-25,2.3,-11.7,0.0,0.0,0.0,,3060.0
2014-01-26,-2.8,-28.2,0.0,0.0,0.0,,3060.0
2014-01-27,-24.4,-32.0,0.0,0.0,0.0,,3060.0
2014-01-28,-14.0,-29.2,0.0,0.0,0.0,,3060.0
2014-01-29,-8.3,-19.4,0.0,0.0,0.0,,3060.0
2014-01-30,-19.4,-25.1,0.0,0.0,0.0,,3060.0
2014-01-31,-11.3,-25.0,0.0,0.0,0.0,,3060.0
2014-02-01,-13.4,-20.2,0.0,0.0,0.0,,3060.0
2014-02-02,-11.4,-20.5,0.0,0.0,0.0,,3060.0
2014-02-03,-13.2,-22.8,0.0,0.0,0.0,,3060.0
2014-02-04,-19.5,-28.3,0.0,0.0,0.0,,3060.0
2014-02-05,-21.2,-29.5,0.0,0.0,0.0,,3060.0
2014-02-06,-15.8,-23.4,0.0,0.0,0.0,,3060.0
2014-02-07,-17.6,-27.0,0.0,0.0,0.0,,3060.0
2014-02-08,-17.7,-28.2,0.0,0.0,0.0,,3060.0
2014-02-09,-23.3,-31.7,0.0,0.0,0.0,,3060.0
2014-02-10,-17.0,-33.0,0.0,0.0,0.0,,3060.0
2014-02-11,-9.0,-22.9,0.0,0.0,0.0,,3060.0
2014-02-12,-14.5,-25.6,0.0,60.0,6.0,,3060.0
2014-02-13,-17.3,-27.9,0.0,0.0,0.0,,3060.0
2014-02-14,-7.7,-23.5,0.0,0.0,0.0,,3060.0
2014-02-15,-11.0,-21.1,0.0,0.0,0.0,,3060.0
2014-02-16,-0.7,-20.0,0.0,0.0,0.0,,3060.0
2014-02-17,4.3,-8.0,0.0,0.0,0.0,,3060.0
2014-02-18,-0.8,-13.6,0.0,0.0,0.0,,3060.0
2014-02-19,-1.4,-11.1,0.0,30.0,3.0,,3060.0
2014-02-20,-11.0,-24.9,0.0,0.0,0.0,,3060.0
2014-02-21,-18.1,-27.7,0.0,0.0,0.0,,3060.0
2014-02-22,-14.7,-26.7,0.0,0.0,0.0,,3060.0
2014-02-23,-20.7,-27.7,0.0,0.0,0.0,,3060.0
2014-02-24,-21.2,-30.6,0.0,0.0,0.0,,3060.0
2014-02-25,-20.7,-31.8,0.0,0.0,0.0,,3060.0
2014-02-26,-14.2,-26.7,0.0,0.0,0.0,,3060.0
2014-02-27,-13.5,-31.2,0.0,0.0,0.0,,3060.0
2014-02-28,-16.9,-33.5,0.0,0.0,0.0,,3060.0
2014-03-01,-27.6,-38.7,0.0,0.0,0.0,,3060.0
2014-03-02,-22.8,-33.7,0.0,0.0,0.0,,3060.0
2014-03-03,-16.6,-27.5,0.0,20.0,2.0,,3060.0
2014-03-04,-13.8,-19.1,0.0,60.0,6.0,,3060.0
2014-03-05,-7.8,-13.8,0.0,70.0,7.0,,3060.0
2014-03-06,-8.4,-20.8,0.0,30.0,3.0,,3060.0
2014-03-07,-13.9,-29.4,0.0,0.0,0.0,,3060.0
2014-03-08,4.3,-13.9,0.0,0.0,0.0,,3060.0
2014-03-09,6.6,-2.2,0.0,0.0,0.0,,3060.0
2014-03-10,2.2,-3.9,0.0,0.0,0.0,,3060.0
2014-03-11,1.3,-10.3,0.0,0.0,0.0,,3060.0
2014-03-12,4.0,-9.9,0.0,0.0,0.0,,3060.0
2014-03-13,3.4,0.5,0.0,20.0,2.0,,3060.0
2014-03-14,0.5,-5.4,0.0,0.0,0.0,,3060.0
2014-03-15,-4.2,-13.2,0.0,0.0,0.0,,3060.0
2014-03-16,7.9,-4.2,0.0,0.0,0.0,,3060.0
2014-03-17,4.6,-4.1,0.0,0.0,0.0,,3060.0
2014-03-18,2.0,-4.6,0.0,0.0,0.0,,3060.0
2014-03-19,5.2,-4.4,0.0,0.0,0.0,,3060.0
2014-03-20,4.6,-3.1,0.0,0.0,0.0,,3060.0
2014-03-21,-2.8,-16.3,0.0,0.0,0.0,,3060.0
2014-03-22,-8.3,-18.1,0.0,0.0,0.0,,3060.0
2014-03-23,-4.4,-17.5,0.0,0.0,0.0,,3060.0
2014-03-24,-8.0,-14.5,0.0,0.0,0.0,,3060.0
2014-03-25,-2.5,-17.1,0.0,0.0,0.0,,3060.0
2014-03-26,-0.1,-9.6,0.0,0.0,0.0,,3060.0
2014-03-27,-2.5,-13.8,0.0,0.0,0.0,,3060.0
2014-03-28,-3.0,-15.1,0.0,0.0,0.0,,3060.0
2014-03-29,13.1,-8.2,0.0,0.0,0.0,,3060.0
2014-03-30,-0.7,-9.2,0.0,10.0,1.0,,3060.0
2014-03-31,-8.4,-15.8,0.0,0.0,0.0,,3060.0
2014-04-01,1.0,-15.8,0.0,0.0,0.0,,3060.0
2014-04-02,3.5,-12.0,0.0,30.0,3.0,,3060.0
2014-04-03,1.0,-5.1,0.0,0.0,0.0,,3060.0
2014-04-04,8.2,-8.4,0.0,0.0,0.0,,3060.0
2014-04-05,11.9,-5.1,0.0,0.0,0.0,,3060.0
2014-04-06,12.0,-1.9,0.0,0.0,0.0,,3060.0
2014-04-07,10.8,-2.0,0.0,0.0,0.0,,3060.0
2014-04-08,19.9,-2.8,0.0,0.0,0.0,,3060.0
2014-04-09,12.6,0.0,0.0,0.0,0.0,,3060.0
2014-04-10,12.7,0.3,0.0,0.0,0.0,,3060.0
2014-04-11,11.2,-4.5,8.0,0.0,8.0,,3060.0
2014-04-12,3.8,-5.9,1.0,0.0,1.0,,3060.0
2014-04-13,2.1,-9.1,0.0,10.0,1.0,,3060.0
2014-04-14,-0.2,-14.0,0.0,0.0,0.0,,3060.0
2014-04-15,5.4,-5.3,0.0,30.0,3.0,,3060.0
2014-04-16,-0.4,-6.0,0.0,0.0,0.0,,3060.0
2014-04-17,6.7,-6.4,0.0,0.0,0.0,,3060.0
2014-04-18,6.6,-0.1,6.0,0.0,6.0,,3060.0
2014-04-19,7.7,-1.9,0.0,0.0,0.0,,3060.0
2014-04-20,16.1,-3.0,0.0,0.0,0.0,,3060.0
