date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-7.3,-19.7,0.0,0.0,0.0,,2068.0
2014-01-02,-1.4,-12.0,0.0,50.0,5.0,,2068.0
2014-01-03,-0.8,-15.5,0.0,20.0,2.0,,2068.0
2014-01-04,-15.5,-23.3,0.0,0.0,0.0,,2068.0
2014-01-05,-23.1,-31.9,0.0,0.0,0.0,,2068.0
2014-01-06,-1.3,-24.6,0.0,0.0,0.0,,2068.0
2014-01-07,-3.2,-13.1,0.0,5.0,0.5,,2068.0
2014-01-08,-9.5,-16.6,0.0,0.0,0.0,,2068.0
2014-01-09,-1.9,-17.5,0.0,0.0,0.0,10907.0,2068.0
2014-01-10,-2.4,-16.2,0.0,0.0,0.0,10907.0,2068.0
2014-01-11,5.7,-8.8,0.0,0.0,0.0,10907.0,2068.0
2014-01-12,-1.7,-9.7,0.0,10.0,1.0,46730.0,2068.0
2014-01-13,0.3,-6.0,0.0,15.0,1.5,10907.0,2068.0
2014-01-14,5.6,-8.1,0.0,0.0,0.0,10907.0,2068.0
2014-01-15,8.7,-1.9,0.0,0.0,0.0,,2068.0
2014-01-16,1.0,-5.1,0.0,0.0,0.0,,2068.0
2014-01-17,6.0,-5.7,0.0,0.0,0.0,,2068.0
2014-01-18,7.9,-8.5,0.0,0.0,0.0,,2068.0
2014-01-19,3.9,-1.4,0.0,0.0,0.0,,2068.0
2014-01-20,-0.3,-11.9,0.0,0.0,0.0,,2068.0
2014-01-21,1.2,-6.8,0.0,0.0,0.0,,2068.0
2014-01-22,-6.6,-14.9,0.0,0.0,0.0,,2068.0
2014-01-23,5.1,-14.4,0.0,0.0,0.0,,2068.0
2014-01-24,7.5,1.6,0.0,0.0,0.0,,2068.0
2014-01-25,8.1,0.1,0.0,0.0,0.0,,2068.0
2014-01-26,3.4,-19.7,0.0,0.0,0.0,,2068.0
2014-01-27,-11.4,-24.3,0.0,0.0,0.0,,2068.0
2014-01-28,0.8,-21.1,0.0,0.0,0.0,,2068.0
2014-01-29,-2.8,-14.5,0.0,20.0,2.0,,2068.0
2014-01-30,-13.9,-21.7,0.0,0.0,0.0,,2068.0
2014-01-31,-9.7,-22.1,0.0,0.0,0.0,,2068.0
2014-02-01,-10.7,-15.8,0.0,0.0,0.0,,2068.0
2014-02-02,-9.8,-14.4,0.0,15.0,1.5,,2068.0
2014-02-03,-13.1,-22.2,0.0,10.0,1.0,,2068.0
2014-02-04,-19.4,-23.2,0.0,10.0,1.0,,2068.0
2014-02-05,-19.7,-27.5,0.0,0.0,0.0,,2068.0
2014-02-06,-18.3,-30.3,0.0,0.0,0.0,,2068.0
2014-02-07,-15.7,-25.3,0.0,0.0,0.0,,2068.0
2014-02-08,-15.5,-26.1,0.0,0.0,0.0,,2068.0
2014-02-09,-17.6,-29.1,0.0,0.0,0.0,,2068.0
2014-02-10,-15.8,-27.8,0.0,0.0,0.0,,2068.0
2014-02-11,-17.1,-24.3,0.0,0.0,0.0,,2068.0
2014-02-12,-15.7,-23.2,0.0,0.0,0.0,,2068.0
2014-02-13,-6.4,-18.7,0.0,0.0,0.0,,2068.0
2014-02-14,-4.5,-16.4,0.0,0.0,0.0,,2068.0
2014-02-15,-2.9,-15.3,0.0,0.0,0.0,,2068.0
2014-02-16,3.9,-9.5,0.0,0.0,0.0,,2068.0
2014-02-17,2.0,-7.7,0.0,0.0,0.0,10907.0,2068.0
2014-02-18,0.3,-11.3,0.0,0.0,0.0,,2068.0
2014-02-19,-1.1,-10.5,0.0,10.0,1.0,,2068.0
2014-02-20,-2.2,-15.5,0.0,10.0,1.0,,2068.0
2014-02-21,-4.6,-18.0,0.0,30.0,3.0,,2068.0
2014-02-22,-16.0,-22.6,0.0,0.0,0.0,,2068.0
2014-02-23,-19.1,-26.3,0.0,0.0,0.0,,2068.0
2014-02-24,-17.1,-30.5,0.0,0.0,0.0,,2068.0
2014-02-25,-14.9,-27.1,0.0,0.0,0.0,,2068.0
2014-02-26,-1.4,-19.2,0.0,0.0,0.0,,2068.0
2014-02-27,-5.9,-20.5,0.0,0.0,0.0,,2068.0
2014-02-28,-17.9,-30.6,0.0,0.0,0.0,,2068.0
2014-03-01,-25.6,-33.6,0.0,0.0,0.0,,2068.0
2014-03-02,-23.0,-33.5,0.0,20.0,2.0,,2068.0
2014-03-03,-19.3,-25.5,0.0,0.0,0.0,,2068.0
2014-03-04,-14.9,-20.6,0.0,60.0,6.0,,2068.0
