date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,1.9,-0.9,0.0,30.0,3.0,,924.0
2014-01-02,1.6,-0.5,0.0,240.0,24.0,,924.0
2014-01-03,2.7,-7.3,0.0,0.0,0.0,,924.0
2014-01-04,0.1,-8.9,0.0,0.0,0.0,,924.0
2014-01-05,2.5,-6.7,0.0,0.0,0.0,,348.0
2014-01-06,1.7,-4.4,0.0,0.0,0.0,,348.0
2014-01-07,2.2,-2.4,0.2,20.0,2.0,,348.0
2014-01-08,0.8,0.0,0.0,120.0,12.0,,924.0
2014-01-09,0.3,-1.8,0.0,80.0,8.0,,924.0
2014-01-10,1.4,-1.7,12.3,241.0,47.1,,348.0
2014-01-11,1.4,-1.0,0.0,59.0,9.1,,348.0
2014-01-12,0.5,-2.1,1.8,26.0,3.0,,348.0
2014-01-13,3.1,-0.4,2.9,0.0,2.9,,348.0
2014-01-14,3.8,0.9,0.0,0.0,0.0,,348.0
2014-01-15,3.5,-0.2,0.0,0.0,0.0,,348.0
2014-01-16,6.3,-1.4,0.0,0.0,0.0,,924.0
2014-01-17,4.8,-0.8,0.0,0.0,0.0,,924.0
2014-01-18,7.8,-1.6,0.0,0.0,0.0,,924.0
2014-01-19,6.8,-1.7,0.0,0.0,0.0,,348.0
2014-01-20,7.1,-2.9,0.0,0.0,0.0,,348.0
2014-01-21,6.8,-1.7,0.0,0.0,0.0,,348.0
2014-01-22,7.4,-2.8,0.0,0.0,0.0,,348.0
2014-01-23,9.6,-1.4,0.0,0.0,0.0,,924.0
2014-01-24,9.1,0.7,0.0,0.0,0.0,,924.0
2014-01-25,10.4,0.2,0.0,0.0,0.0,,924.0
2014-01-26,9.6,-0.4,0.0,0.0,0.0,,348.0
2014-01-27,6.8,-1.5,0.0,0.0,0.0,,348.0
2014-01-28,5.3,-1.3,0.0,0.0,0.0,,348.0
2014-01-29,7.5,-1.0,0.0,0.0,0.0,,348.0
2014-01-30,0.3,-5.0,0.0,10.0,1.0,,924.0
2014-01-31,0.9,-10.5,0.0,0.0,0.0,,924.0
2014-02-01,0.1,-10.9,0.0,0.0,0.0,,924.0
2014-02-02,-0.1,-9.6,0.0,0.0,0.0,,348.0
2014-02-03,-3.6,-12.5,0.0,0.0,0.0,,348.0
2014-02-04,-8.0,-16.8,0.0,0.0,0.0,,348.0
2014-02-05,-7.4,-17.0,0.0,0.0,0.0,,348.0
2014-02-06,-5.6,-16.5,0.0,0.0,0.0,,924.0
2014-02-07,-5.0,-17.1,0.0,0.0,0.0,,924.0
2014-02-08,-2.8,-15.3,0.0,0.0,0.0,,924.0
2014-02-09,-0.1,-14.5,0.0,0.0,0.0,,348.0
2014-02-10,0.0,-7.7,0.0,130.0,13.0,,924.0
2014-02-11,1.2,-2.9,0.0,330.0,23.4,,348.0
2014-02-12,4.4,-1.6,0.0,30.0,6.7,,348.0
2014-02-13,3.3,-0.7,0.0,91.0,9.1,,924.0
2014-02-14,2.8,-1.1,0.0,40.0,4.0,,924.0
2014-02-15,1.8,-1.9,0.0,310.0,31.0,,924.0
2014-02-16,0.2,-3.3,0.0,191.0,19.8,,348.0
2014-02-17,1.8,-1.5,0.0,30.0,2.4,,348.0
2014-02-18,-0.5,-2.2,0.0,254.0,19.4,,348.0
2014-02-19,1.0,-3.7,0.0,60.0,1.8,,348.0
2014-02-20,3.1,-2.9,0.0,22.0,1.8,,348.0
2014-02-21,2.1,-9.8,0.0,21.0,1.7,,348.0
2014-02-22,-3.4,-8.6,0.0,50.0,3.9,,348.0
2014-02-23,-3.8,-7.2,0.0,40.0,1.6,,348.0
2014-02-24,-4.6,-7.8,0.0,20.0,1.4,,348.0
2014-02-25,3.6,-8.9,0.0,0.0,0.0,,348.0
2014-02-26,5.8,-5.5,0.0,0.0,0.0,,348.0
2014-02-27,7.7,-0.8,0.0,0.0,0.0,,348.0
2014-02-28,5.3,-5.8,0.0,0.0,0.0,,348.0
2014-03-01,-4.8,-11.8,0.0,7.0,0.3,,348.0
2014-03-02,-5.5,-9.2,0.0,249.0,22.5,,348.0
2014-03-03,1.9,-6.0,1.2,48.0,5.1,,348.0
2014-03-04,1.2,-3.3,0.0,31.0,2.4,,348.0
2014-03-05,4.2,-2.5,0.0,205.0,19.0,,348.0
2014-03-06,3.5,0.0,2.4,20.0,4.8,,348.0
2014-03-07,4.3,1.1,1.9,0.0,3.8,,348.0
2014-03-08,3.1,0.0,11.3,138.0,44.5,,348.0
2014-03-09,7.5,-0.3,0.0,0.0,0.0,,348.0
2014-03-10,9.1,-2.1,0.0,0.0,0.0,,348.0
2014-03-11,7.1,-2.5,0.0,0.0,0.0,,348.0
2014-03-12,9.5,-3.1,0.0,0.0,0.0,,348.0
2014-03-13,7.9,-3.0,2.2,30.0,9.6,,348.0
2014-03-14,5.4,-0.3,0.0,0.0,0.0,,348.0
2014-03-15,2.7,-0.2,9.4,46.0,33.1,,348.0
2014-03-16,2.9,-0.2,8.3,13.0,18.3,,348.0
2014-03-17,5.2,-5.0,0.0,0.0,0.0,,348.0
2014-03-18,2.9,-1.8,0.0,3.0,2.8,,348.0
2014-03-19,1.6,-2.4,0.0,15.0,1.5,,348.0
2014-03-20,3.1,-4.9,0.0,0.0,0.0,,348.0
2014-03-21,5.0,-7.0,0.0,0.0,0.0,,348.0
2014-03-22,1.5,-5.8,0.0,19.0,1.7,,348.0
2014-03-23,6.6,-7.4,0.0,0.0,0.0,,348.0
2014-03-24,9.5,-1.7,0.0,0.0,0.0,,348.0
2014-03-25,2.8,0.0,12.0,30.0,15.0,,348.0
2014-03-26,7.7,-0.8,0.0,0.0,0.0,,348.0
2014-03-27,6.7,-2.2,0.0,0.0,0.0,,348.0
2014-03-28,3.8,0.2,12.4,6.0,25.4,,348.0
