date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-18.0,-25.0,0.0,0.0,0.0,5516.0,
2014-01-02,-24.0,-36.0,0.0,0.0,0.0,,
2014-01-03,-20.0,-26.0,0.0,0.0,0.0,,
2014-01-04,-9.0,-30.0,0.0,10.0,1.0,,
2014-01-05,2.0,-16.0,4.0,40.0,8.0,,
2014-01-06,6.0,-5.0,8.8,16.0,10.4,5545.0,
2014-01-07,-15.0,-17.0,0.0,20.0,2.0,,
2014-01-08,-11.0,-17.0,0.0,0.0,0.0,,
2014-01-09,-11.0,-20.0,0.0,0.0,0.0,,
2014-01-10,-6.5,-26.0,0.0,0.0,0.0,5545.0,
2014-01-11,5.0,-9.0,25.2,0.0,25.2,5315.0,5545.0
2014-01-12,1.5,0.0,0.0,0.0,0.0,5516.0,5545.0
2014-01-13,6.0,-3.5,2.4,0.0,2.4,,
2014-01-14,4.0,2.0,1.4,0.0,1.4,,
2014-01-15,4.0,-2.0,0.0,0.0,0.0,,
2014-01-16,-1.0,-3.0,0.0,20.0,2.0,,
2014-01-17,1.0,-4.0,0.0,0.0,0.0,,
2014-01-18,4.0,-6.0,0.0,0.0,0.0,,
2014-01-19,-2.0,-9.0,0.0,52.0,5.2,5545.0,
2014-01-20,-12.0,-17.5,0.0,0.0,0.0,5545.0,
2014-01-21,-20.0,-26.0,0.0,0.0,0.0,,
2014-01-22,-18.0,-31.0,0.0,0.0,0.0,,
2014-01-23,-16.0,-25.0,0.0,0.0,0.0,,
2014-01-24,-13.0,-29.0,0.0,0.0,0.0,5545.0,
2014-01-25,-7.0,-19.0,0.0,36.0,3.6,,
2014-01-26,-15.0,-22.0,0.0,20.0,2.0,,
2014-01-27,-5.0,-23.0,0.0,130.0,13.0,,
2014-01-28,-13.0,-22.0,0.0,0.0,0.0,,
2014-01-29,-11.0,-20.0,0.0,0.0,0.0,,
2014-01-30,-3.0,-16.0,0.0,0.0,0.0,,
2014-01-31,-1.0,-12.0,0.0,0.0,0.0,,
2014-02-01,0.0,-21.5,0.0,74.0,7.4,5545.0,
2014-02-02,-1.0,-5.0,0.0,0.0,0.0,,
2014-02-03,-5.0,-17.0,0.0,0.0,0.0,5545.0,
2014-02-04,-7.0,-23.0,0.0,0.0,0.0,,
2014-02-05,-8.0,-17.0,0.0,0.0,0.0,,
2014-02-06,-10.0,-21.0,0.0,20.0,2.0,,
2014-02-07,-6.0,-20.0,0.0,10.0,1.0,,
2014-02-08,-6.0,-14.0,0.0,0.0,0.0,,
2014-02-09,-8.0,-22.0,0.0,10.0,1.0,,
2014-02-10,-8.0,-20.0,0.0,0.0,0.0,,
2014-02-11,-13.0,-26.0,0.0,0.0,0.0,,
2014-02-12,-9.0,-22.0,0.0,0.0,0.0,,
2014-02-13,-5.0,-20.0,0.0,150.0,15.0,,
2014-02-14,-5.0,-7.0,0.0,210.0,21.0,,
2014-02-15,-5.0,-16.0,0.0,90.0,9.0,,
2014-02-16,-7.0,-13.0,0.0,20.0,2.0,,
2014-02-17,-9.0,-19.0,0.0,0.0,0.0,,
2014-02-18,-5.0,-25.0,0.0,0.0,0.0,,
2014-02-19,3.0,-7.0,0.0,10.0,1.0,,
2014-02-20,3.0,-5.0,0.0,0.0,0.0,,
2014-02-21,3.0,-12.0,18.6,0.0,18.6,,
2014-02-22,5.0,0.0,0.0,0.0,0.0,,
2014-02-23,1.0,-4.0,0.0,20.0,2.0,,
2014-02-24,-5.0,-10.0,0.0,30.0,3.0,,
2014-02-25,-10.0,-19.0,0.0,0.0,0.0,,
2014-02-26,-9.0,-22.0,0.0,12.0,1.2,,5545.0
2014-02-27,-7.5,-25.5,0.0,20.0,2.0,5545.0,
2014-02-28,-11.0,-17.0,0.0,0.0,0.0,,
2014-03-01,-5.0,-22.0,0.0,60.0,6.0,,
2014-03-02,-8.0,-15.0,0.0,0.0,0.0,,
2014-03-03,-14.0,-27.0,0.0,0.0,0.0,,
2014-03-04,-8.0,-27.0,0.0,0.0,0.0,5545.0,
2014-03-05,-11.0,-26.0,0.0,0.0,0.0,5315.0,
2014-03-06,-8.0,-29.0,0.0,0.0,0.0,,
2014-03-07,2.0,-22.0,0.0,10.0,1.0,,
2014-03-08,2.0,-10.0,0.0,0.0,0.0,,
2014-03-09,-5.0,-20.0,0.0,30.0,3.0,,
2014-03-10,0.0,-11.0,0.0,30.0,3.0,,
2014-03-11,4.0,-3.0,0.0,10.0,1.0,,
2014-03-12,-4.0,-11.0,0.0,240.0,24.0,,
2014-03-13,-8.0,-13.0,0.0,40.0,4.0,,
2014-03-14,3.0,-22.0,0.0,30.0,3.0,,
2014-03-15,5.0,-5.0,0.0,0.0,0.0,,
2014-03-16,-10.0,-16.0,0.0,0.0,0.0,,
2014-03-17,-9.0,-21.0,0.0,0.0,0.0,,
2014-03-18,-3.0,-24.0,0.0,0.0,0.0,,
2014-03-19,3.0,-19.0,0.0,42.0,4.2,,
2014-03-20,1.0,-2.0,0.0,60.0,6.0,,
2014-03-21,0.0,-2.0,0.0,0.0,0.0,,
2014-03-22,-2.0,-13.0,0.0,70.0,7.0,,
2014-03-23,-10.0,-14.0,0.0,0.0,0.0,,
2014-03-24,-7.0,-26.0,0.0,0.0,0.0,,
2014-03-25,-2.0,-20.0,0.0,0.0,0.0,,
2014-03-26,-1.5,-16.0,0.0,0.0,0.0,,
2014-03-27,-2.0,-17.0,0.0,0.0,0.0,,
2014-03-28,4.0,-8.0,8.6,10.0,9.6,,
2014-03-29,4.0,0.0,0.0,30.0,3.0,,
2014-03-30,-2.0,-5.0,0.0,120.0,12.0,,
2014-03-31,0.0,-3.0,0.0,0.0,0.0,,
2014-04-01,5.0,-15.0,0.0,0.0,0.0,,
2014-04-02,9.0,-10.0,0.0,0.0,0.0,,
2014-04-03,3.0,-3.0,0.0,0.0,0.0,,
2014-04-04,8.0,-12.0,2.0,20.0,4.0,,
2014-04-05,5.0,0.0,1.0,30.0,4.0,,
2014-04-06,5.0,-2.0,0.0,0.0,0.0,,
2014-04-07,15.0,-2.0,14.8,0.0,14.8,,
2014-04-08,9.0,2.0,4.7,0.0,4.7,,
2014-04-09,3.0,-1.0,0.0,0.0,0.0,,
2014-04-10,13.0,-8.0,3.0,0.0,3.0,,
2014-04-11,12.0,2.5,0.0,0.0,0.0,5545.0,
2014-04-12,11.0,-1.5,0.0,10.0,1.0,,
2014-04-13,5.0,-3.0,27.0,10.0,28.0,5545.0,
2014-04-14,22.0,0.0,5.2,0.0,5.2,,
2014-04-15,15.0,7.0,14.0,30.0,17.0,,
2014-04-16,-3.0,-9.0,0.0,0.0,0.0,,
2014-04-17,7.0,-8.0,0.0,0.0,0.0,,
2014-04-18,11.0,-2.0,0.0,0.0,0.0,,
2014-04-19,8.0,1.0,0.0,0.0,0.0,,
2014-04-20,11.0,-6.0,0.0,0.0,0.0,,
2014-04-21,16.0,2.0,4.6,0.0,4.6,,
2014-04-22,9.0,2.0,14.5,0.0,14.5,,
2014-04-23,5.0,2.0,1.8,0.0,1.8,,
2014-04-24,8.0,1.0,0.0,0.0,0.0,,
2014-04-25,13.0,-3.0,0.0,0.0,0.0,5545.0,5545.0
2014-04-26,7.0,1.0,11.8,0.0,11.8,5545.0,
2014-04-27,9.0,0.0,0.0,0.0,0.0,,
2014-04-28,8.0,2.0,0.0,0.0,0.0,,
2014-04-29,14.0,0.5,0.0,0.0,0.0,,
2014-04-30,15.0,3.0,16.0,0.0,16.0,,
2014-05-01,13.0,5.0,5.1,0.0,5.1,,
2014-05-02,14.0,7.0,0.0,0.0,0.0,,
2014-05-03,14.0,7.0,5.8,0.0,5.8,,
2014-05-04,8.0,4.0,2.2,0.0,2.2,,
