date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-28.6,-38.7,0.0,0.0,0.0,,
2014-01-02,-24.3,-39.7,0.0,0.0,0.0,,
2014-01-03,-16.7,-24.3,0.0,14.0,1.4,,
2014-01-04,-18.2,-27.5,0.0,22.0,2.2,,
2014-01-05,-27.5,-29.5,0.0,10.0,1.0,,
2014-01-06,-22.8,-28.4,0.0,8.0,0.8,,
2014-01-07,-22.8,-28.3,0.0,0.0,0.0,,
2014-01-08,-22.1,-32.4,0.0,0.0,0.0,,
2014-01-09,-12.7,-22.1,0.0,8.0,0.8,,
2014-01-10,-8.2,-12.8,0.0,26.0,2.6,,
2014-01-11,-9.3,-14.0,0.0,0.0,0.0,,
2014-01-12,-11.1,-21.7,0.0,128.0,12.8,,
2014-01-13,-20.9,-31.0,0.0,0.0,0.0,,
2014-01-14,-16.5,-33.6,0.0,0.0,0.0,,
2014-01-15,-15.7,-29.9,0.0,102.0,10.2,,
2014-01-16,-16.2,-33.8,0.0,24.0,2.4,,
2014-01-17,-16.6,-34.5,0.0,0.0,0.0,,
2014-01-18,-11.3,-22.5,0.0,12.0,1.2,,
2014-01-19,-22.5,-37.9,0.0,0.0,0.0,,
2014-01-20,-29.0,-39.0,0.0,0.0,0.0,,
2014-01-21,-22.9,-31.9,0.0,10.0,1.0,,
2014-01-22,-27.8,-33.5,0.0,0.0,0.0,,
2014-01-23,-12.5,-31.8,0.0,30.0,3.0,,
2014-01-24,-9.5,-24.8,0.0,18.0,1.6,,
2014-01-25,-24.0,-29.0,0.0,0.0,0.0,,
2014-01-26,-24.3,-30.9,0.0,2.0,0.2,,
2014-01-27,-27.2,-32.7,0.0,0.0,0.0,,
2014-01-28,-21.0,-28.0,0.0,2.0,0.2,,
2014-01-29,-17.9,-28.1,0.0,74.0,7.4,,
2014-01-30,-21.5,-27.5,0.0,8.0,0.8,,
2014-01-31,-18.5,-23.9,0.0,6.0,0.6,,
2014-02-01,-18.5,-25.5,0.0,0.0,0.0,,
2014-02-02,-15.6,-20.3,0.0,8.0,0.8,,
2014-02-03,-18.1,-26.8,0.0,2.0,0.2,,
2014-02-04,-17.6,-22.2,0.0,0.0,0.0,,
2014-02-05,-16.3,-22.7,0.0,0.0,0.0,,
2014-02-06,-13.4,-19.0,0.0,54.0,5.4,,
2014-02-07,-18.7,-28.3,0.0,4.0,0.4,,
2014-02-08,-21.4,-33.0,0.0,0.0,0.0,,
2014-02-09,-18.3,-26.4,0.0,2.0,0.2,,
2014-02-10,-15.4,-30.1,0.0,0.0,0.0,,
2014-02-11,-17.5,-22.4,0.0,12.0,1.2,,
2014-02-12,-22.0,-37.3,0.0,0.0,0.0,,
2014-02-13,-21.7,-41.0,0.0,0.0,0.0,,
2014-02-14,-18.1,-39.0,0.0,0.0,0.0,,
2014-02-15,-13.8,-31.1,0.0,0.0,0.0,,
2014-02-16,-11.2,-30.6,0.0,0.0,0.0,,
2014-02-17,-9.3,-17.0,0.0,26.0,2.6,,
2014-02-18,-5.1,-16.3,0.0,62.0,6.0,,
2014-02-19,-16.3,-25.2,0.0,6.0,0.6,,
2014-02-20,-15.8,-25.2,0.0,52.0,5.2,,
2014-02-21,-14.8,-16.8,0.0,64.0,6.4,,
2014-02-22,-15.9,-19.3,0.0,60.0,6.0,,
2014-02-23,-18.2,-22.7,0.0,30.0,3.0,,
2014-02-24,-17.6,-28.7,0.0,0.0,0.0,,
2014-02-25,-19.9,-32.9,0.0,2.0,0.2,,
2014-02-26,-19.9,-37.3,0.0,56.0,5.6,,
2014-02-27,-23.4,-38.3,0.0,4.0,0.4,,
2014-02-28,-27.2,-35.8,0.0,2.0,0.2,,
2014-03-01,-23.3,-36.9,0.0,0.0,0.0,,
2014-03-02,-19.9,-28.6,0.0,0.0,0.0,,
2014-03-03,-15.6,-29.7,0.0,0.0,0.0,,
2014-03-04,-13.4,-35.4,0.0,0.0,0.0,,
