date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,7.0,5.0,3.4,0.0,3.4,,
2014-01-02,6.5,4.5,8.0,0.0,8.0,,
2014-01-03,7.5,-1.0,0.0,0.0,0.0,,
2014-01-04,5.0,-3.5,0.0,0.0,0.0,,
2014-01-05,4.5,-3.5,0.0,0.0,0.0,,
2014-01-06,2.5,-3.0,4.4,0.0,4.4,,
2014-01-07,4.5,0.0,4.8,0.0,4.8,,
2014-01-08,8.0,3.0,9.4,0.0,9.4,,
2014-01-09,6.0,3.0,6.4,0.0,6.4,,
2014-01-10,11.5,2.0,77.2,0.0,77.2,,
2014-01-11,8.0,4.0,31.4,0.0,31.4,,
2014-01-12,11.0,3.5,0.4,0.0,0.4,,
2014-01-13,14.0,9.0,0.0,0.0,0.0,,
2014-01-14,11.5,5.0,0.0,0.0,0.0,,
2014-01-15,8.5,4.0,0.0,0.0,0.0,,
2014-01-16,5.5,3.5,0.0,0.0,0.0,,
2014-01-17,4.5,0.0,0.0,0.0,0.0,,
2014-01-18,8.0,-2.0,0.0,0.0,0.0,,
2014-01-19,6.0,3.5,0.0,0.0,0.0,,
2014-01-20,10.0,0.5,0.0,0.0,0.0,,
2014-01-21,6.5,-1.0,0.0,0.0,0.0,,
2014-01-22,6.5,2.0,0.0,0.0,0.0,,
2014-01-23,8.5,0.5,0.0,0.0,0.0,,
2014-01-24,13.0,0.0,0.0,0.0,0.0,,
2014-01-25,9.5,0.0,0.0,0.0,0.0,,
2014-01-26,9.0,-1.5,0.0,0.0,0.0,,
2014-01-27,5.0,-1.5,2.0,0.0,2.0,,
2014-01-28,6.5,3.0,8.4,0.0,8.4,,
2014-01-29,9.5,2.5,7.2,0.0,7.2,,
2014-01-30,6.0,3.0,1.4,0.0,1.4,,
2014-01-31,6.5,-0.5,0.0,0.0,0.0,,
2014-02-01,4.0,0.0,0.8,0.0,0.8,,
2014-02-02,4.0,-0.5,0.0,0.0,0.0,,
2014-02-03,3.0,-2.0,0.0,0.0,0.0,,
2014-02-04,-0.5,-6.0,0.0,0.0,0.0,,
2014-02-05,-2.0,-6.0,0.0,0.0,0.0,,
2014-02-06,-1.5,-7.0,0.0,0.0,0.0,,
2014-02-07,0.0,-9.0,0.0,0.0,0.0,,
2014-02-08,2.5,-9.0,0.0,0.0,0.0,,
2014-02-09,1.5,-5.0,0.0,30.0,3.0,,
2014-02-10,5.0,-0.5,8.4,0.0,8.4,,
2014-02-11,7.0,0.5,34.0,0.0,34.0,,
2014-02-12,8.0,3.0,8.8,0.0,8.8,,
2014-02-13,11.0,2.0,11.0,0.0,11.0,,
2014-02-14,10.5,1.5,0.0,0.0,0.0,,
2014-02-15,6.5,1.5,36.4,0.0,36.4,,
2014-02-16,4.5,0.5,35.4,0.0,35.4,,
2014-02-17,7.0,0.5,9.6,0.0,9.6,,
2014-02-18,6.5,0.5,17.8,0.0,17.8,,
