date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-28.6,-39.4,0.0,15.0,1.5,,3875.0
2014-01-02,-20.2,-41.5,0.0,0.0,0.0,,3875.0
2014-01-03,-16.7,-20.7,0.0,0.0,0.0,,3875.0
2014-01-04,-20.7,-30.7,0.0,0.0,0.0,,3875.0
2014-01-05,-28.7,-32.9,0.0,0.0,0.0,,3875.0
2014-01-06,-24.9,-30.8,0.0,0.0,0.0,,3875.0
2014-01-07,-23.4,-28.9,0.0,0.0,0.0,,3875.0
2014-01-08,-20.3,-34.1,0.0,0.0,0.0,,3875.0
2014-01-09,-12.3,-20.3,0.0,10.0,1.0,,3875.0
2014-01-10,-9.3,-12.3,0.0,15.0,1.5,,3875.0
2014-01-11,-9.2,-10.3,0.0,130.0,13.0,,3875.0
2014-01-12,-8.8,-22.7,0.0,20.0,2.0,,3875.0
2014-01-13,-18.3,-32.2,0.0,0.0,0.0,,3875.0
2014-01-14,-16.7,-32.1,0.0,0.0,0.0,,3875.0
2014-01-15,-15.9,-31.4,0.0,60.0,6.0,3875.0,3875.0
2014-01-16,-19.5,-24.4,0.0,0.0,0.0,3875.0,3875.0
2014-01-17,-13.4,-26.2,0.0,0.0,0.0,,3875.0
2014-01-18,-8.5,-20.4,0.0,50.0,5.0,,3875.0
2014-01-19,-20.4,-32.2,0.0,0.0,0.0,,3875.0
2014-01-20,-23.8,-34.3,0.0,0.0,0.0,,3875.0
2014-01-21,-19.4,-28.1,0.0,0.0,0.0,,3875.0
2014-01-22,-25.1,-36.4,0.0,0.0,0.0,,3875.0
2014-01-23,-12.9,-37.0,0.0,30.0,3.0,,3875.0
2014-01-24,-11.7,-20.1,0.0,0.0,0.0,3875.0,3875.0
2014-01-25,-22.2,-28.6,0.0,10.0,1.0,,3875.0
2014-01-26,-22.6,-27.8,0.0,0.0,0.0,,3875.0
2014-01-27,-26.3,-31.1,0.0,0.0,0.0,,3875.0
2014-01-28,-17.8,-28.6,0.0,0.0,0.0,,3875.0
2014-01-29,-17.6,-26.7,0.0,0.0,0.0,,3875.0
2014-01-30,-20.6,-24.2,0.0,0.0,0.0,,3875.0
2014-01-31,-18.5,-30.1,0.0,0.0,0.0,,3875.0
2014-02-01,-17.6,-29.9,0.0,0.0,0.0,,3875.0
2014-02-02,-15.2,-19.6,0.0,0.0,0.0,,3875.0
2014-02-03,-18.3,-22.9,0.0,0.0,0.0,,3875.0
2014-02-04,-18.0,-21.4,0.0,0.0,0.0,,3875.0
2014-02-05,-14.1,-23.7,0.0,20.0,2.0,,3875.0
2014-02-06,-13.8,-17.8,0.0,0.0,0.0,,3875.0
2014-02-07,-17.8,-32.0,0.0,0.0,0.0,,3875.0
2014-02-08,-20.5,-35.7,0.0,0.0,0.0,,3875.0
2014-02-09,-17.9,-24.8,0.0,0.0,0.0,,3875.0
2014-02-10,-17.9,-33.3,0.0,0.0,0.0,,3875.0
2014-02-11,-16.2,-24.6,0.0,0.0,0.0,,3875.0
2014-02-12,-24.1,-36.9,0.0,0.0,0.0,,3875.0
2014-02-13,-20.8,-38.4,0.0,0.0,0.0,,3875.0
2014-02-14,-19.1,-37.6,0.0,0.0,0.0,,3875.0
2014-02-15,-12.9,-25.3,0.0,0.0,0.0,,3875.0
2014-02-16,-10.1,-21.6,0.0,0.0,0.0,,3875.0
2014-02-17,-8.0,-11.5,0.0,0.0,0.0,,3875.0
2014-02-18,-8.0,-17.3,0.0,0.0,0.0,,3875.0
2014-02-19,-15.0,-26.7,0.0,0.0,0.0,,3875.0
2014-02-20,-16.7,-23.1,0.0,0.0,0.0,,3875.0
2014-02-21,-15.1,-23.0,0.0,0.0,0.0,,3875.0
2014-02-22,-15.0,-19.4,0.0,0.0,0.0,,3875.0
2014-02-23,-16.4,-22.2,0.0,0.0,0.0,,3875.0
2014-02-24,-16.7,-28.3,0.0,0.0,0.0,,3875.0
2014-02-25,-17.7,-30.0,0.0,0.0,0.0,,3875.0
2014-02-26,-18.1,-32.2,0.0,0.0,0.0,,3875.0
2014-02-27,-23.8,-36.2,0.0,0.0,0.0,,3875.0
2014-02-28,-25.6,-34.1,0.0,0.0,0.0,,3875.0
2014-03-01,-17.9,-35.7,0.0,0.0,0.0,,3875.0
2014-03-02,-17.7,-25.1,0.0,0.0,0.0,,3875.0
2014-03-03,-14.1,-31.6,0.0,0.0,0.0,,3875.0
2014-03-04,-13.5,-30.8,0.0,0.0,0.0,3875.0,3875.0
2014-03-05,-11.6,-27.1,0.0,0.0,0.0,3875.0,3875.0
2014-03-06,-10.3,-26.7,0.0,0.0,0.0,3875.0,3875.0
2014-03-07,-8.5,-28.2,0.0,0.0,0.0,,3875.0
2014-03-08,-9.1,-22.8,0.0,20.0,2.0,,3875.0
2014-03-09,-6.5,-12.7,0.0,50.0,5.0,3875.0,3875.0
2014-03-10,-3.1,-16.0,0.0,0.0,0.0,,3875.0
2014-03-11,-16.0,-30.6,0.0,0.0,0.0,,3875.0
2014-03-12,-3.6,-30.9,0.0,0.0,0.0,,3875.0
2014-03-13,-7.2,-17.9,0.0,100.0,10.0,,3875.0
2014-03-14,-16.1,-28.6,0.0,0.0,0.0,,3875.0
2014-03-15,-16.9,-36.1,0.0,0.0,0.0,,3875.0
2014-03-16,-8.7,-26.2,0.0,0.0,0.0,,3875.0
2014-03-17,-2.2,-12.4,0.0,0.0,0.0,,3875.0
2014-03-18,-3.8,-9.3,0.0,0.0,0.0,,3875.0
2014-03-19,-1.2,-9.3,0.0,0.0,0.0,,3875.0
2014-03-20,-0.3,-15.1,0.0,10.0,1.0,,3875.0
2014-03-21,-13.8,-23.0,0.0,0.0,0.0,,3875.0
2014-03-22,-13.6,-25.5,0.0,0.0,0.0,,3875.0
2014-03-23,-8.3,-28.9,0.0,0.0,0.0,,3875.0
2014-03-24,-12.1,-18.9,0.0,0.0,0.0,,3875.0
2014-03-25,-7.8,-21.3,0.0,0.0,0.0,,3875.0
2014-03-26,-3.8,-20.7,0.0,0.0,0.0,,3875.0
2014-03-27,-9.0,-28.7,0.0,0.0,0.0,,3875.0
2014-03-28,-4.5,-25.2,0.0,0.0,0.0,,3875.0
2014-03-29,-1.0,-14.7,0.0,0.0,0.0,,3875.0
2014-03-30,-2.8,-25.9,0.0,0.0,0.0,,3875.0
2014-03-31,-8.8,-30.0,0.0,0.0,0.0,3875.0,3875.0
2014-04-01,-3.7,-29.6,0.0,0.0,0.0,3875.0,3875.0
2014-04-02,-2.3,-24.2,0.0,0.0,0.0,,3875.0
2014-04-03,1.1,-10.7,0.0,0.0,0.0,,3875.0
2014-04-04,2.2,-9.9,0.0,0.0,0.0,,3875.0
2014-04-05,3.5,-5.6,0.0,0.0,0.0,,3875.0
2014-04-06,1.4,-12.4,0.0,0.0,0.0,,3875.0
2014-04-07,0.6,-15.7,0.0,0.0,0.0,,3875.0
2014-04-08,3.5,-17.5,0.0,20.0,2.0,,3875.0
2014-04-09,7.1,-0.8,0.0,0.0,0.0,,3875.0
2014-04-10,0.8,-6.8,0.0,10.0,1.0,,3875.0
2014-04-11,-5.4,-16.3,0.0,0.0,0.0,,3875.0
2014-04-12,-4.7,-16.1,0.0,0.0,0.0,,3875.0
2014-04-13,-3.6,-17.0,0.0,0.0,0.0,,3875.0
2014-04-14,-8.0,-21.5,0.0,0.0,0.0,,3875.0
2014-04-15,-3.4,-24.5,0.0,0.0,0.0,,3875.0
2014-04-16,-2.2,-21.8,0.0,0.0,0.0,,3875.0
2014-04-17,-0.7,-18.5,0.0,0.0,0.0,,3875.0
2014-04-18,6.4,-17.4,0.0,0.0,0.0,,3875.0
2014-04-19,1.8,-1.6,0.0,30.0,3.0,,3875.0
2014-04-20,3.6,-0.3,0.0,2.0,0.2,,3875.0
2014-04-21,8.7,-1.0,0.0,0.0,0.0,,3875.0
2014-04-22,9.2,-3.8,0.0,9.0,0.9,,3875.0
2014-04-23,13.8,-3.5,0.0,0.0,0.0,,3875.0
2014-04-24,4.5,-3.8,0.0,0.0,0.0,,3875.0
2014-04-25,5.3,-3.5,0.0,0.0,0.0,,3875.0
2014-04-26,11.2,-1.9,0.0,0.0,0.0,,3875.0
2014-04-27,12.1,-1.6,0.0,0.0,0.0,,3875.0
2014-04-28,9.3,0.6,0.0,0.0,0.0,3875.0,3875.0
2014-04-29,10.8,-1.5,0.0,0.0,0.0,3875.0,3875.0
2014-04-30,12.4,-1.8,0.0,0.0,0.0,,3875.0
2014-05-01,11.7,-2.5,4.0,0.0,4.0,,3875.0
2014-05-02,6.2,1.2,0.0,7.0,0.7,3875.0,3875.0
2014-05-03,3.6,-0.3,0.0,4.0,0.4,,3875.0
2014-05-04,4.6,-2.2,0.0,0.0,0.0,,3875.0
2014-05-05,9.1,-4.8,2.3,0.0,2.3,,3875.0
2014-05-06,9.1,2.5,4.8,0.0,4.8,,3875.0
2014-05-07,7.3,3.3,8.9,0.0,8.9,,3875.0
2014-05-08,12.4,-0.8,0.0,0.0,0.0,,3875.0
2014-05-09,14.4,-3.4,0.0,0.0,0.0,,3875.0
2014-05-10,16.2,-0.1,0.0,0.0,0.0,,3875.0
2014-05-11,10.0,3.3,0.0,0.0,0.0,,3875.0
2014-05-12,5.9,1.9,0.0,0.0,0.0,3875.0,3875.0
2014-05-13,5.6,-0.7,0.0,0.0,0.0,,3875.0
2014-05-14,9.6,-1.5,0.0,0.0,0.0,,3875.0
2014-05-15,14.8,-2.4,0.0,0.0,0.0,,3875.0
2014-05-16,16.4,-1.7,0.0,0.0,0.0,,3875.0
2014-05-17,13.0,2.0,0.0,0.0,0.0,,3875.0
2014-05-18,14.2,-0.1,0.0,0.0,0.0,,3875.0
2014-05-19,17.0,1.6,0.0,0.0,0.0,,3875.0
2014-05-20,16.2,5.3,0.0,0.0,0.0,,3875.0
2014-05-21,17.4,3.1,0.0,0.0,0.0,,3875.0
2014-05-22,20.3,1.7,0.0,0.0,0.0,,3875.0
2014-05-23,25.8,6.9,2.6,0.0,2.6,,3875.0
2014-05-24,27.8,14.7,0.0,0.0,0.0,,3875.0
2014-05-25,18.7,8.2,0.0,0.0,0.0,,3875.0
2014-05-26,18.9,4.4,0.0,0.0,0.0,,3875.0
2014-05-27,12.3,7.8,1.8,0.0,1.8,,3875.0
2014-05-28,20.5,4.8,0.0,0.0,0.0,,3875.0
2014-05-29,18.0,8.2,19.5,0.0,19.5,,3741.0
2014-05-30,21.5,8.1,0.0,0.0,0.0,,3875.0
2014-05-31,24.4,9.1,0.0,0.0,0.0,,3875.0
2014-06-01,16.4,7.8,0.0,0.0,0.0,,3875.0
2014-06-02,20.8,6.8,0.0,0.0,0.0,,3875.0
2014-06-03,23.4,5.3,0.5,0.0,0.5,,3875.0
2014-06-04,25.0,7.1,2.9,0.0,2.9,,3875.0
2014-06-05,18.7,10.5,6.7,0.0,6.7,,3875.0
2014-06-06,10.5,3.3,0.7,0.0,0.7,,3875.0
2014-06-07,9.3,0.5,0.9,0.0,0.9,,3875.0
2014-06-08,14.8,1.7,0.0,0.0,0.0,,3875.0
2014-06-09,18.3,1.4,1.2,0.0,1.2,,3875.0
2014-06-10,16.4,7.6,5.2,0.0,5.2,,3875.0
2014-06-11,15.2,5.4,0.2,0.0,0.2,,3875.0
2014-06-12,17.6,4.0,3.4,0.0,3.4,,3875.0
2014-06-13,15.0,4.8,0.5,0.0,0.5,,3875.0
2014-06-14,21.1,5.0,0.0,0.0,0.0,,3875.0
2014-06-15,13.5,10.0,2.0,0.0,2.0,,3875.0
2014-06-16,15.7,10.9,0.0,0.0,0.0,,3875.0
2014-06-17,22.6,9.1,0.0,0.0,0.0,,3875.0
2014-06-18,26.3,6.4,0.0,0.0,0.0,,3875.0
2014-06-19,26.4,14.0,0.4,0.0,0.4,,3875.0
2014-06-20,22.8,14.3,4.6,0.0,4.6,,3875.0
2014-06-21,20.0,12.5,10.5,0.0,10.5,,3875.0
2014-06-22,24.0,14.0,1.1,0.0,1.1,,3875.0
2014-06-23,19.9,8.1,0.0,0.0,0.0,,3875.0
2014-06-24,22.8,6.2,0.0,0.0,0.0,,3875.0
2014-06-25,23.8,5.9,0.0,0.0,0.0,,3875.0
2014-06-26,21.2,14.0,0.0,0.0,0.0,,3875.0
2014-06-27,25.2,13.4,7.2,0.0,7.2,3875.0,3875.0
2014-06-28,23.0,17.4,4.0,0.0,4.0,3875.0,3875.0
2014-06-29,23.1,17.3,0.7,0.0,0.7,,3875.0
2014-06-30,11.5,10.3,6.2,0.0,6.2,3875.0,3875.0
2014-07-01,19.7,7.9,0.0,0.0,0.0,3875.0,3875.0
2014-07-02,21.8,12.5,0.0,0.0,0.0,3875.0,3875.0
2014-07-03,26.6,10.3,0.0,0.0,0.0,3875.0,3875.0
2014-07-04,24.5,14.3,0.0,0.0,0.0,3875.0,3875.0
2014-07-05,26.5,15.1,0.0,0.0,0.0,3875.0,3875.0
2014-07-06,23.3,14.9,0.0,0.0,0.0,,3875.0
2014-07-07,17.0,12.0,3.6,0.0,3.6,3875.0,3875.0
2014-07-08,18.7,9.2,0.0,0.0,0.0,,3875.0
2014-07-09,22.0,8.7,0.0,0.0,0.0,3875.0,3875.0
2014-07-10,25.5,15.2,0.9,0.0,0.9,,3875.0
2014-07-11,17.5,12.7,0.6,0.0,0.6,3875.0,3875.0
2014-07-12,15.0,10.0,12.0,0.0,12.0,3875.0,3875.0
2014-07-13,13.8,7.7,2.1,0.0,2.1,3875.0,3875.0
2014-07-14,18.6,9.2,0.0,0.0,0.0,,3875.0
2014-07-15,20.8,6.0,0.0,0.0,0.0,,3875.0
2014-07-16,25.2,11.8,0.0,0.0,0.0,3875.0,3875.0
2014-07-17,25.8,15.7,0.0,0.0,0.0,3875.0,3875.0
2014-07-18,24.7,14.1,22.2,0.0,22.2,,3875.0
2014-07-19,21.5,12.8,4.9,0.0,4.9,3875.0,3875.0
2014-07-20,23.0,13.3,0.0,0.0,0.0,3875.0,3875.0
