date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-15.0,-22.0,0.0,0.0,0.0,,
2014-01-02,-4.0,-24.5,0.0,0.0,0.0,,
2014-01-03,-12.7,-25.2,0.0,0.0,0.0,51938.0,4760.0
2014-01-04,-3.5,-12.7,0.0,70.0,7.0,51938.0,
2014-01-05,-7.0,-9.0,0.0,0.0,0.0,,
2014-01-06,-7.5,-26.0,0.0,0.0,0.0,,
2014-01-07,-11.0,-26.0,0.0,0.0,0.0,,
2014-01-08,-6.0,-17.0,0.0,10.0,1.0,,
2014-01-09,5.0,-18.0,18.0,0.0,18.0,,
2014-01-10,5.5,-6.0,6.0,0.0,6.0,,
2014-01-11,1.0,-1.0,0.0,0.0,0.0,,
2014-01-12,6.0,-1.0,0.0,0.0,0.0,,
2014-01-13,3.0,-1.0,0.0,0.0,0.0,,
2014-01-14,-3.0,-4.0,0.0,50.0,5.0,,
2014-01-15,2.0,-14.0,0.0,50.0,5.0,,
2014-01-16,-1.0,-11.5,0.0,20.0,2.0,,
2014-01-17,-5.0,-8.0,0.0,0.0,0.0,,
2014-01-18,-4.0,-10.0,0.0,40.0,4.0,,
2014-01-19,-10.0,-9.0,0.0,0.0,0.0,,
2014-01-20,-17.0,-25.0,0.0,0.0,0.0,,
2014-01-21,-15.0,-29.5,0.0,0.0,0.0,,
2014-01-22,-16.0,-20.0,0.0,0.0,0.0,,
2014-01-23,-7.0,-25.0,0.0,50.0,5.0,,
2014-01-24,-6.0,-18.0,0.0,0.0,0.0,,
2014-01-25,-8.0,-19.0,0.0,0.0,0.0,,
2014-01-26,-12.0,-15.0,0.0,0.0,0.0,,
2014-01-27,-15.0,-21.0,0.0,0.0,0.0,,
2014-01-28,-11.0,-21.0,0.0,0.0,0.0,,
2014-01-29,-3.0,-19.0,0.0,0.0,0.0,,
2014-01-30,-5.6,-14.7,0.0,18.0,1.8,51938.0,4760.0
2014-01-31,-3.5,-8.1,0.0,100.0,10.0,51938.0,
2014-02-01,-5.0,-6.0,0.0,30.0,3.0,,
2014-02-02,-7.0,-18.0,0.0,0.0,0.0,,
2014-02-03,-6.0,-24.0,0.0,70.0,7.0,,
2014-02-04,-9.0,-20.0,0.0,100.0,10.0,,
2014-02-05,-10.0,-22.0,0.0,30.0,3.0,,
2014-02-06,-13.5,-15.0,0.0,0.0,0.0,,
2014-02-07,-11.0,-18.0,0.0,0.0,0.0,,
2014-02-08,-10.0,-21.0,0.0,0.0,0.0,,
2014-02-09,-10.0,-21.0,0.0,0.0,0.0,,
