date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-16.7,-28.3,0.0,0.0,0.0,,1898.0
2014-01-02,0.2,-17.6,0.2,60.0,6.2,,1898.0
2014-01-03,-0.7,-20.2,0.0,0.0,0.0,,1898.0
2014-01-04,-17.6,-29.2,0.0,0.0,0.0,,1898.0
2014-01-05,-26.1,-35.1,0.0,0.0,0.0,,1898.0
2014-01-06,-7.4,-27.1,0.0,4.0,0.4,,1884.0
2014-01-07,-12.0,-18.1,0.0,0.0,0.0,,1898.0
2014-01-08,-8.3,-16.0,0.0,0.0,0.0,,1898.0
2014-01-09,-5.4,-15.6,0.0,0.0,0.0,,1898.0
2014-01-10,-1.2,-16.0,0.0,0.0,0.0,,1898.0
2014-01-11,-1.1,-11.5,0.0,0.0,0.0,,1898.0
2014-01-12,-2.6,-16.6,0.0,2.0,0.2,,1898.0
2014-01-13,2.6,-8.0,0.0,0.0,0.0,,1898.0
2014-01-14,4.0,-7.2,0.0,8.0,0.8,,1898.0
2014-01-15,7.4,-2.5,0.0,0.0,0.0,,1898.0
2014-01-16,0.8,-5.9,0.0,0.0,0.0,,1898.0
2014-01-17,3.9,-3.4,0.0,0.0,0.0,,1898.0
2014-01-18,4.3,-8.7,0.0,0.0,0.0,,1898.0
2014-01-19,2.9,-7.5,0.0,0.0,0.0,,1898.0
2014-01-20,-2.5,-19.2,0.0,0.0,0.0,,1898.0
2014-01-21,-1.2,-13.2,0.0,0.0,0.0,,1898.0
2014-01-22,-12.6,-20.5,0.0,0.0,0.0,,1898.0
2014-01-23,3.7,-14.0,0.0,0.0,0.0,,1898.0
2014-01-24,4.0,0.0,0.0,0.0,0.0,,1898.0
2014-01-25,4.9,-1.4,0.0,0.0,0.0,,1898.0
2014-01-26,3.1,-21.2,0.0,0.0,0.0,46130.0,1898.0
2014-01-27,-14.0,-25.4,0.0,0.0,0.0,46130.0,1898.0
2014-01-28,-1.3,-18.4,0.0,0.0,0.0,46130.0,1898.0
