date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,1.1,-4.0,12.0,0.0,12.0,51538.0,655.0
2014-01-02,1.5,-1.0,0.0,30.0,3.0,,
2014-01-03,1.0,-7.9,0.0,0.0,0.0,51538.0,655.0
2014-01-04,-5.3,-14.8,0.0,0.0,0.0,51538.0,655.0
2014-01-05,-7.8,-12.4,0.0,0.0,0.0,51538.0,655.0
2014-01-06,-7.0,-15.0,0.0,0.0,0.0,,
2014-01-07,-5.0,-10.0,0.0,70.0,7.0,,
2014-01-08,-1.0,-6.5,0.0,60.0,6.0,,
2014-01-09,-1.0,-5.0,0.0,50.0,5.0,,
2014-01-10,-2.6,-11.2,0.0,50.0,5.0,51538.0,655.0
2014-01-11,0.1,-7.5,0.0,0.0,0.0,51538.0,655.0
2014-01-12,3.4,-11.6,5.6,0.0,5.6,51538.0,655.0
2014-01-13,2.0,-10.5,0.0,0.0,0.0,,
2014-01-14,5.5,-2.0,0.0,0.0,0.0,,
2014-01-15,4.0,3.0,0.0,0.0,0.0,,
2014-01-16,5.5,-1.0,0.0,0.0,0.0,,
2014-01-17,7.0,-2.5,0.0,0.0,0.0,51538.0,655.0
2014-01-18,6.3,-9.6,0.0,0.0,0.0,51538.0,655.0
2014-01-19,3.1,-6.7,0.0,0.0,0.0,51538.0,655.0
2014-01-20,-2.5,-10.0,0.0,20.0,2.0,,
2014-01-21,0.0,-4.5,1.4,10.0,2.4,,
2014-01-22,0.5,-1.0,0.0,0.0,0.0,,
2014-01-23,0.0,-2.0,0.0,0.0,0.0,,
2014-01-24,-0.8,-2.8,0.0,0.0,0.0,51538.0,655.0
2014-01-25,-2.7,-4.1,0.0,0.0,0.0,51538.0,655.0
2014-01-26,-2.5,-8.6,0.0,0.0,0.0,51538.0,655.0
2014-01-27,-5.0,-8.0,0.0,0.0,0.0,,
2014-01-28,-4.5,-6.0,0.0,60.0,6.0,,
2014-01-29,-3.0,-8.0,0.0,0.0,0.0,,
2014-01-30,-13.0,-21.0,0.0,0.0,0.0,,
2014-01-31,-11.6,-24.1,0.0,0.0,0.0,51538.0,655.0
2014-02-01,-13.8,-24.8,0.0,0.0,0.0,51538.0,655.0
2014-02-02,-9.2,-23.2,0.0,0.0,0.0,51538.0,655.0
2014-02-03,-11.0,-25.0,0.0,0.0,0.0,,
2014-02-04,-14.5,-23.0,0.0,0.0,0.0,,
2014-02-05,-19.0,-30.0,0.0,0.0,0.0,,
2014-02-06,-20.0,-31.0,0.0,0.0,0.0,,
2014-02-07,-20.2,-32.9,0.0,0.0,0.0,51538.0,655.0
2014-02-08,-15.7,-27.2,0.0,0.0,0.0,51538.0,655.0
2014-02-09,-17.3,-30.5,0.0,10.0,1.0,51538.0,655.0
2014-02-10,-12.9,-25.6,0.0,90.0,9.0,51538.0,655.0
2014-02-11,-12.0,-31.0,0.0,80.0,8.0,,
2014-02-12,0.0,-15.0,0.0,0.0,0.0,,
2014-02-13,4.0,-11.0,0.0,0.0,0.0,,
2014-02-14,3.1,-7.3,0.0,0.0,0.0,51538.0,655.0
2014-02-15,2.3,-6.9,0.0,74.0,7.4,51538.0,655.0
2014-02-16,2.9,-3.4,0.0,0.0,0.0,51538.0,655.0
2014-02-17,1.0,-8.5,0.0,0.0,0.0,,
2014-02-18,2.0,-8.0,0.0,10.0,1.0,,
2014-02-19,-2.0,-12.5,0.0,10.0,1.0,,
2014-02-20,-1.5,-4.5,0.0,10.0,1.0,,
2014-02-21,-4.1,-15.7,0.0,0.0,0.0,51538.0,655.0
2014-02-22,-4.8,-17.8,0.0,0.0,0.0,51538.0,655.0
2014-02-23,-9.8,-26.2,0.0,0.0,0.0,51538.0,655.0
2014-02-24,-19.5,-31.0,0.0,0.0,0.0,,
2014-02-25,-15.0,-34.0,0.0,0.0,0.0,,
2014-02-26,-14.5,-29.5,0.0,0.0,0.0,,
2014-02-27,-2.5,-23.5,0.0,0.0,0.0,,
2014-02-28,-7.7,-18.4,0.0,0.0,0.0,51538.0,655.0
