date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,0.0,-6.9,0.0,0.0,0.0,,10976.0
2014-01-02,3.2,-0.5,0.0,20.0,1.6,,10976.0
2014-01-03,4.7,-2.5,0.0,0.0,0.0,,10976.0
2014-01-04,3.7,-8.8,0.0,0.0,0.0,,10976.0
2014-01-05,-1.7,-11.6,0.0,0.0,0.0,,10976.0
2014-01-06,-2.9,-10.4,0.0,0.0,0.0,,10976.0
2014-01-07,-1.8,-6.7,0.0,20.0,2.0,,10976.0
2014-01-08,0.9,-5.3,0.0,16.0,1.2,,10976.0
2014-01-09,1.9,-2.2,0.0,6.0,0.6,,10976.0
2014-01-10,3.8,-1.0,0.2,0.0,0.2,,10976.0
2014-01-11,8.5,0.1,6.2,0.0,6.2,,10976.0
2014-01-12,9.4,-0.2,1.6,0.0,1.6,,10976.0
2014-01-13,12.0,0.8,0.0,0.0,0.0,,10976.0
2014-01-14,6.1,-1.9,0.0,0.0,0.0,,10976.0
2014-01-15,5.7,-3.5,0.0,0.0,0.0,,10976.0
2014-01-16,-0.7,-4.5,0.0,0.0,0.0,,10976.0
2014-01-17,-1.3,-3.0,0.0,0.0,0.0,,10976.0
2014-01-18,1.4,-2.6,0.0,0.0,0.0,,10976.0
2014-01-19,1.2,-0.4,0.0,0.0,0.0,,10976.0
2014-01-20,0.2,-5.0,0.0,0.0,0.0,,10976.0
2014-01-21,-0.5,-2.6,0.0,0.0,0.0,,10976.0
2014-01-22,1.5,-1.2,0.0,2.0,0.2,,10976.0
2014-01-23,3.8,-3.6,0.0,0.0,0.0,,10976.0
2014-01-24,2.2,-3.7,0.0,0.0,0.0,,10976.0
2014-01-25,1.6,-0.3,0.0,0.0,0.0,,10976.0
2014-01-26,2.7,-1.0,0.0,0.0,0.0,,10976.0
2014-01-27,2.9,-0.3,0.0,0.0,0.0,,10976.0
2014-01-28,1.8,-0.6,0.0,0.0,0.0,,10976.0
2014-01-29,1.0,-1.4,0.0,98.0,7.4,,10976.0
2014-01-30,0.1,-3.3,0.0,10.0,0.6,,10976.0
2014-01-31,-3.0,-15.6,0.0,0.0,0.0,,10976.0
2014-02-01,-6.5,-19.0,0.0,0.0,0.0,,10976.0
2014-02-02,-4.0,-15.0,0.0,0.0,0.0,,10976.0
2014-02-03,-5.2,-13.2,0.0,0.0,0.0,,10976.0
2014-02-04,-7.2,-14.5,0.0,0.0,0.0,,10976.0
2014-02-05,-8.6,-20.2,0.0,0.0,0.0,,10976.0
2014-02-06,-10.9,-21.3,0.0,0.0,0.0,,10976.0
2014-02-07,-8.9,-19.3,0.0,10.0,0.8,,10976.0
2014-02-08,-8.6,-20.2,0.0,0.0,0.0,,10976.0
2014-02-09,-6.3,-20.0,0.0,0.0,0.0,,10976.0
2014-02-10,-1.7,-10.7,0.0,26.0,1.8,,10976.0
2014-02-11,2.1,-4.0,0.0,20.0,1.4,10976.0,10976.0
2014-02-12,9.9,-2.1,0.0,10.0,0.6,,10976.0
2014-02-13,9.2,-3.1,0.0,10.0,0.8,,10976.0
2014-02-14,8.7,-2.4,0.0,0.0,0.0,,10976.0
2014-02-15,2.9,-3.1,2.8,20.0,4.8,,10976.0
2014-02-16,6.8,0.5,0.0,0.0,0.0,,10976.0
2014-02-17,6.7,-0.1,0.8,0.0,0.8,,10976.0
2014-02-18,5.0,-1.8,0.0,0.0,0.0,10976.0,10976.0
2014-02-19,7.1,-1.1,0.0,0.0,0.0,,10976.0
2014-02-20,7.2,-2.3,0.0,0.0,0.0,,10976.0
2014-02-21,4.2,-5.5,0.0,0.0,0.0,,10976.0
2014-02-22,0.7,-9.0,0.0,10.0,1.0,,1074.0
2014-02-23,-2.8,-4.2,0.0,14.0,1.2,,10976.0
2014-02-24,-3.8,-9.2,0.0,0.0,0.0,,10976.0
2014-02-25,-1.3,-15.3,0.0,0.0,0.0,,10976.0
2014-02-26,0.3,-13.4,0.0,0.0,0.0,,10976.0
2014-02-27,3.0,-6.3,0.0,0.0,0.0,,10976.0
2014-02-28,5.0,-7.3,0.0,0.0,0.0,,10976.0
2014-03-01,-1.9,-5.3,0.0,12.0,0.8,,10976.0
