date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,1.0,-9.0,0.0,18.0,1.8,,
2014-01-02,1.0,-2.0,0.0,96.0,9.6,,
2014-01-03,-2.0,-6.0,0.0,0.0,0.0,,616.0
2014-01-04,-4.0,-17.0,0.0,0.0,0.0,,616.0
2014-01-05,-5.0,-16.0,0.0,0.0,0.0,,
2014-01-06,-2.0,-12.0,0.0,0.0,0.0,,
2014-01-07,-1.0,-9.0,0.0,0.0,0.0,,
2014-01-08,0.0,-5.0,0.0,35.0,3.5,,
2014-01-09,-1.0,-8.0,0.0,90.0,9.0,,
2014-01-10,0.0,-9.0,0.0,50.0,5.0,,616.0
2014-01-11,1.0,-7.0,1.0,0.0,1.0,,616.0
2014-01-12,4.0,-11.0,0.0,110.0,11.0,,
2014-01-13,3.0,-6.0,0.0,0.0,0.0,,
2014-01-14,5.5,-2.0,0.0,0.0,0.0,,
2014-01-15,4.5,-2.0,0.0,0.0,0.0,,
2014-01-16,5.0,-3.0,0.0,0.0,0.0,,
2014-01-17,6.0,-5.0,0.0,0.0,0.0,,
2014-01-18,5.5,-4.5,0.0,0.0,0.0,,
2014-01-19,3.0,-5.0,0.0,0.0,0.0,,
2014-01-20,2.0,-8.0,0.0,0.0,0.0,,
2014-01-21,2.0,-6.0,0.0,0.0,0.0,,616.0
2014-01-22,6.0,-4.0,0.0,0.0,0.0,,
2014-01-23,5.0,-6.0,0.0,0.0,0.0,,
2014-01-24,3.0,-6.0,0.0,0.0,0.0,,
2014-01-25,4.0,-6.0,0.0,0.0,0.0,,
2014-01-26,-5.0,-10.0,0.0,0.0,0.0,,
2014-01-27,-5.0,-9.0,0.0,0.0,0.0,,
2014-01-28,-1.0,-9.0,0.0,58.0,5.8,,
2014-01-29,-2.0,-7.0,0.0,20.0,2.0,,
2014-01-30,-12.0,-18.0,0.0,0.0,0.0,,
2014-01-31,-10.0,-24.0,0.0,0.0,0.0,,616.0
2014-02-01,-16.0,-24.0,0.0,0.0,0.0,,616.0
2014-02-02,-15.0,-19.0,0.0,0.0,0.0,,
2014-02-03,-15.0,-20.0,0.0,0.0,0.0,,
2014-02-04,-16.0,-25.0,0.0,0.0,0.0,,
2014-02-05,-16.0,-30.0,0.0,0.0,0.0,,
2014-02-06,-14.0,-30.0,0.0,0.0,0.0,,
2014-02-07,-16.0,-30.0,0.0,0.0,0.0,,616.0
2014-02-08,-13.0,-30.0,0.0,0.0,0.0,,616.0
2014-02-09,-8.0,-30.0,0.0,0.0,0.0,,616.0
2014-02-10,-2.0,-24.0,0.0,10.0,1.0,,
2014-02-11,0.0,-9.0,0.0,8.0,0.8,,
2014-02-12,4.0,-5.0,0.0,0.0,0.0,,
2014-02-13,5.0,-3.0,0.0,24.0,2.4,,
2014-02-14,5.0,-4.0,0.0,0.0,0.0,,
2014-02-15,2.0,-9.0,0.0,0.0,0.0,,
2014-02-16,1.0,-4.0,0.0,32.0,3.2,,
2014-02-17,2.0,-4.0,0.0,0.0,0.0,,
2014-02-18,-2.0,-6.0,0.0,56.0,5.6,,
2014-02-19,0.0,-12.0,0.0,12.0,1.2,,
2014-02-20,0.0,-6.0,0.0,2.0,0.2,,
2014-02-21,-4.0,-10.0,0.0,10.0,1.0,,
2014-02-22,-5.0,-11.0,0.0,0.0,0.0,,
2014-02-23,-12.0,-23.0,0.0,18.0,1.8,,
2014-02-24,-7.0,-25.0,0.0,0.0,0.0,,
2014-02-25,-3.0,-24.0,0.0,0.0,0.0,,
2014-02-26,2.0,-19.0,0.0,0.0,0.0,,
2014-02-27,-1.0,-14.0,0.0,0.0,0.0,,
2014-02-28,-9.0,-18.0,0.0,0.0,0.0,,
2014-03-01,-12.0,-24.0,0.0,0.0,0.0,,616.0
2014-03-02,-15.0,-24.0,0.0,34.0,3.4,,
2014-03-03,-16.0,-21.0,0.0,4.0,0.4,,
2014-03-04,-9.0,-21.0,0.0,0.0,0.0,,
2014-03-05,-14.0,-24.0,0.0,50.0,5.0,,
2014-03-06,-1.0,-19.0,0.0,60.0,6.0,,
2014-03-07,6.0,-16.0,0.0,0.0,0.0,,616.0
2014-03-08,5.0,-3.0,0.0,0.0,0.0,,616.0
2014-03-09,7.0,1.0,0.0,0.0,0.0,,
2014-03-10,5.0,-6.0,0.0,0.0,0.0,,
2014-03-11,5.0,-7.0,0.0,0.0,0.0,,
2014-03-12,9.0,-4.0,0.0,0.0,0.0,,
2014-03-13,4.0,-9.0,0.0,0.0,0.0,,
2014-03-14,6.0,-3.0,0.0,0.0,0.0,,
2014-03-15,10.0,0.0,0.0,0.0,0.0,616.0,616.0
2014-03-16,12.5,0.5,0.0,16.0,1.6,616.0,
2014-03-17,2.0,-5.0,0.0,0.0,0.0,,
2014-03-18,2.0,-5.0,0.0,0.0,0.0,,
2014-03-19,1.0,-3.0,0.0,32.0,3.2,,
2014-03-20,3.0,-11.0,0.0,0.0,0.0,,
2014-03-21,0.0,-10.0,0.0,0.0,0.0,,
2014-03-22,-1.0,-10.0,1.5,10.0,2.5,,
2014-03-23,-3.0,-10.0,0.0,24.0,2.4,,
2014-03-24,2.0,-10.0,0.0,0.0,0.0,,
2014-03-25,2.0,-6.0,0.0,128.0,12.8,,
2014-03-26,-5.0,-10.0,0.0,4.0,0.4,,
2014-03-27,-2.0,-14.0,0.0,0.0,0.0,,
2014-03-28,2.0,-15.0,0.0,10.0,1.0,,616.0
2014-03-29,3.0,-7.0,1.0,15.0,2.5,,616.0
2014-03-30,0.0,-7.0,0.0,78.0,7.8,,
2014-03-31,4.0,-14.0,0.0,0.0,0.0,,
2014-04-01,6.0,-13.0,0.0,0.0,0.0,,
2014-04-02,5.0,-7.0,0.0,0.0,0.0,,
2014-04-03,6.0,-1.0,0.0,0.0,0.0,,
2014-04-04,8.0,-1.0,0.0,0.0,0.0,,616.0
2014-04-05,6.0,-2.0,0.0,0.0,0.0,,616.0
2014-04-06,8.0,-2.0,0.0,12.0,1.2,,
2014-04-07,10.0,-1.0,0.0,0.0,0.0,,
2014-04-08,9.0,3.0,0.0,0.0,0.0,,
2014-04-09,5.0,-4.0,0.0,0.0,0.0,,
2014-04-10,6.0,-1.0,0.0,0.0,0.0,,
2014-04-11,8.0,0.0,0.0,0.0,0.0,,
2014-04-12,5.0,-9.0,0.0,0.0,0.0,,
2014-04-13,12.0,-8.0,0.0,0.0,0.0,,
2014-04-14,14.0,-3.0,0.8,0.0,0.8,,
2014-04-15,9.0,-2.0,0.0,0.0,0.0,,
2014-04-16,8.0,-3.0,3.0,0.0,3.0,,
2014-04-17,8.0,-1.0,7.0,0.0,7.0,,
2014-04-18,8.0,-1.0,0.0,0.0,0.0,,
2014-04-19,6.0,-2.0,1.0,0.0,1.0,,
2014-04-20,10.0,-1.0,0.0,0.0,0.0,,
2014-04-21,10.0,1.0,0.0,0.0,0.0,,
2014-04-22,4.0,0.0,2.6,0.0,2.6,,616.0
2014-04-23,10.0,-2.0,0.0,6.0,0.6,,
2014-04-24,8.0,-1.0,0.0,12.0,1.2,,
2014-04-25,10.0,-2.0,0.0,0.0,0.0,,
2014-04-26,8.0,-3.0,0.0,0.0,0.0,,
2014-04-27,7.0,-1.0,0.0,0.0,0.0,,
2014-04-28,11.0,-1.0,0.0,0.0,0.0,,
2014-04-29,15.0,1.0,0.0,0.0,0.0,,
2014-04-30,20.0,3.0,0.0,0.0,0.0,,
2014-05-01,19.0,3.0,0.0,0.0,0.0,,
2014-05-02,8.0,7.0,0.0,0.0,0.0,,616.0
2014-05-03,1.0,-3.0,12.0,0.0,12.0,,616.0
2014-05-04,5.0,-3.0,0.0,70.0,7.0,,
2014-05-05,11.0,-3.0,0.0,0.0,0.0,,
2014-05-06,10.0,-1.0,0.0,0.0,0.0,,
2014-05-07,15.0,-2.0,0.0,0.0,0.0,,
2014-05-08,15.0,2.0,21.0,0.0,21.0,,
2014-05-09,12.0,5.0,3.0,0.0,3.0,,
2014-05-10,14.0,0.0,0.0,0.0,0.0,,
2014-05-11,16.0,-1.0,0.0,0.0,0.0,,
2014-05-12,16.0,3.0,0.0,0.0,0.0,,
2014-05-13,15.0,2.0,0.0,0.0,0.0,,
2014-05-14,16.0,6.0,3.0,0.0,3.0,,
2014-05-15,18.0,3.0,0.0,0.0,0.0,,
2014-05-16,21.0,5.0,2.0,0.0,2.0,,
2014-05-17,10.0,6.0,24.0,0.0,24.0,,
2014-05-18,10.0,5.0,0.0,0.0,0.0,,
2014-05-19,15.0,5.0,2.0,0.0,2.0,,
2014-05-20,18.0,10.0,0.0,0.0,0.0,,
2014-05-21,16.0,6.0,1.2,0.0,1.2,,
2014-05-22,17.0,8.0,1.6,0.0,1.6,,
2014-05-23,16.0,9.0,2.6,0.0,2.6,,
2014-05-24,14.0,4.0,1.0,0.0,1.0,,
2014-05-25,13.0,5.0,6.0,0.0,6.0,,
2014-05-26,12.0,5.0,15.0,0.0,15.0,,
2014-05-27,12.0,5.0,2.0,0.0,2.0,,
2014-05-28,15.0,3.0,6.0,0.0,6.0,,
2014-05-29,15.0,3.0,1.8,0.0,1.8,,
2014-05-30,15.0,4.0,0.0,0.0,0.0,,
2014-05-31,18.0,5.0,0.0,0.0,0.0,,
2014-06-01,19.0,6.0,0.0,0.0,0.0,,
2014-06-02,21.0,5.0,1.2,0.0,1.2,,
2014-06-03,20.0,8.0,0.0,0.0,0.0,,
2014-06-04,15.0,6.0,0.0,0.0,0.0,,
2014-06-05,13.0,-1.0,0.0,0.0,0.0,,
2014-06-06,18.0,0.0,0.0,0.0,0.0,,
