date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-38.0,-45.7,0.0,0.0,0.0,,3359.0
2014-01-02,-13.5,-35.0,0.0,10.0,1.0,3359.0,3359.0
2014-01-03,-24.5,-34.0,0.0,0.0,0.0,3359.0,3359.0
2014-01-04,-30.1,-37.8,0.0,0.0,0.0,,3359.0
2014-01-05,-28.2,-37.0,0.0,0.0,0.0,,3359.0
2014-01-06,-34.0,-41.5,0.0,0.0,0.0,,3359.0
2014-01-07,-32.5,-43.9,0.0,0.0,0.0,,3359.0
2014-01-08,-15.5,-39.8,0.0,0.0,0.0,,3359.0
2014-01-09,-13.9,-22.9,0.0,10.0,1.0,,3359.0
2014-01-10,-21.5,-27.3,0.0,0.0,0.0,,3359.0
2014-01-11,-22.3,-30.9,0.0,0.0,0.0,,6873.0
2014-01-12,-21.2,-32.1,0.0,0.0,0.0,,3359.0
2014-01-13,-19.5,-33.2,0.0,0.0,0.0,,3359.0
2014-01-14,-21.7,-30.9,0.0,80.0,8.0,,3359.0
2014-01-15,-14.7,-23.9,0.0,10.0,1.0,,3359.0
2014-01-16,-17.3,-26.5,0.0,0.0,0.0,,3359.0
2014-01-17,-10.1,-19.7,0.0,60.0,6.0,,3359.0
2014-01-18,-10.5,-27.5,0.0,30.0,3.0,,3359.0
2014-01-19,-27.6,-33.6,0.0,0.0,0.0,,3359.0
2014-01-20,-25.3,-37.9,0.0,0.0,0.0,,3359.0
2014-01-21,-19.0,-35.0,0.0,0.0,0.0,3359.0,3359.0
2014-01-22,-18.1,-42.7,0.0,0.0,0.0,,3359.0
2014-01-23,-6.7,-18.1,0.0,0.0,0.0,,3359.0
2014-01-24,-9.5,-33.8,0.0,0.0,0.0,,3359.0
2014-01-25,-16.6,-34.0,0.0,10.0,1.0,,3359.0
2014-01-26,-28.3,-36.9,0.0,0.0,0.0,,3359.0
2014-01-27,-29.3,-40.2,0.0,0.0,0.0,,3359.0
2014-01-28,-20.4,-35.7,0.0,0.0,0.0,,3359.0
2014-01-29,-21.0,-27.5,0.0,0.0,0.0,,3359.0
2014-01-30,-20.2,-24.7,0.0,0.0,0.0,,3359.0
2014-01-31,-17.5,-22.0,0.0,0.0,0.0,,3359.0
2014-02-01,-17.7,-20.4,0.0,0.0,0.0,,3359.0
2014-02-02,-18.6,-23.0,0.0,0.0,0.0,,3359.0
2014-02-03,-19.6,-24.9,0.0,0.0,0.0,,3359.0
2014-02-04,-18.0,-26.0,0.0,0.0,0.0,3359.0,3359.0
2014-02-05,-17.0,-26.0,0.0,0.0,0.0,3359.0,3359.0
2014-02-06,-17.5,-22.0,0.0,0.0,0.0,3359.0,3359.0
2014-02-07,-21.0,-30.8,0.0,10.0,1.0,,3359.0
2014-02-08,-24.9,-35.1,0.0,0.0,0.0,,3359.0
2014-02-09,-26.5,-36.8,0.0,0.0,0.0,,3359.0
2014-02-10,-24.0,-37.1,0.0,0.0,0.0,,3359.0
2014-02-11,-25.4,-38.9,0.0,0.0,0.0,,3359.0
2014-02-12,-26.7,-41.8,0.0,0.0,0.0,,3359.0
2014-02-13,-23.6,-37.9,0.0,0.0,0.0,,3359.0
2014-02-14,-20.0,-36.5,0.0,0.0,0.0,,3359.0
2014-02-15,-12.9,-33.7,0.0,0.0,0.0,,3359.0
2014-02-16,-7.3,-13.7,0.0,0.0,0.0,,3359.0
2014-02-17,-9.1,-16.5,0.0,20.0,2.0,,3359.0
2014-02-18,-14.6,-22.3,0.0,0.0,0.0,,3359.0
2014-02-19,-13.9,-25.9,0.0,0.0,0.0,,3359.0
2014-02-20,-13.4,-26.3,0.0,0.0,0.0,,3359.0
2014-02-21,-13.7,-27.1,0.0,0.0,0.0,,3359.0
2014-02-22,-20.6,-29.4,0.0,0.0,0.0,,3359.0
2014-02-23,-23.1,-35.1,0.0,0.0,0.0,,3359.0
2014-02-24,-22.7,-30.5,0.0,0.0,0.0,,3359.0
2014-02-25,-20.2,-33.2,0.0,0.0,0.0,,3359.0
2014-02-26,-23.6,-33.4,0.0,0.0,0.0,,3359.0
