date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-25.2,-33.1,0.0,2.0,0.2,,5889.0
2014-01-02,-29.2,-40.8,0.0,0.0,0.0,,5889.0
2014-01-03,-26.7,-40.0,0.0,0.0,0.0,,5889.0
2014-01-04,-14.5,-39.3,0.0,38.0,3.8,,5889.0
2014-01-05,-6.7,-14.5,0.0,10.0,1.0,,5889.0
2014-01-06,3.4,-17.9,0.4,26.0,3.0,,5889.0
2014-01-07,-17.8,-22.1,0.0,2.0,0.2,,5889.0
2014-01-08,-11.9,-19.6,0.0,2.0,0.2,,5889.0
2014-01-09,-13.1,-30.3,0.0,0.0,0.0,,5889.0
2014-01-10,-6.5,-30.0,0.0,0.0,0.0,,5889.0
2014-01-11,0.3,-8.0,11.6,2.0,11.8,,5889.0
2014-01-12,4.0,-4.0,1.8,16.0,3.4,,5889.0
2014-01-13,5.1,-5.9,0.0,0.0,0.0,,5889.0
2014-01-14,6.0,-5.7,0.2,0.0,0.2,,5889.0
2014-01-15,-4.8,-12.2,0.0,0.0,0.0,,5889.0
2014-01-16,-3.1,-13.7,0.0,0.0,0.0,,5889.0
2014-01-17,-2.5,-8.8,0.0,0.0,0.0,,5889.0
2014-01-18,1.2,-7.8,0.0,0.0,0.0,,5889.0
2014-01-19,-1.5,-15.3,0.0,4.0,0.4,,5889.0
2014-01-20,-15.3,-25.6,0.0,0.0,0.0,,5889.0
2014-01-21,-20.7,-30.0,0.0,0.0,0.0,,5889.0
2014-01-22,-22.3,-30.2,0.0,0.0,0.0,,5889.0
2014-01-23,-21.0,-25.4,0.0,0.0,0.0,,5889.0
2014-01-24,-11.8,-27.4,0.0,0.0,0.0,,5889.0
2014-01-25,-6.5,-12.0,0.0,0.0,0.0,,5889.0
2014-01-26,-10.5,-27.2,0.0,4.0,0.4,,5889.0
2014-01-27,-13.7,-28.0,0.0,8.0,0.8,,5889.0
2014-01-28,-13.8,-26.9,0.0,0.0,0.0,,5889.0
2014-01-29,-11.3,-17.1,0.0,0.0,0.0,,5889.0
2014-01-30,-4.6,-25.5,0.0,0.0,0.0,,5889.0
2014-01-31,-2.1,-21.1,0.0,12.0,1.2,,5889.0
2014-02-01,-7.2,-22.6,0.0,36.0,3.6,,5889.0
2014-02-02,-5.3,-14.0,0.0,50.0,5.0,,5889.0
2014-02-03,-9.7,-21.7,0.0,0.0,0.0,,5889.0
2014-02-04,-7.0,-19.4,0.0,4.0,0.4,,5889.0
2014-02-05,-13.6,-21.7,0.0,0.0,0.0,,5889.0
2014-02-06,-13.9,-23.4,0.0,0.0,0.0,,5889.0
2014-02-07,-6.9,-17.0,0.0,16.0,1.6,,5889.0
2014-02-08,-9.4,-24.0,0.0,2.0,0.2,,5889.0
2014-02-09,-13.7,-26.8,0.0,0.0,0.0,,5889.0
2014-02-10,-13.5,-25.2,0.0,0.0,0.0,,5889.0
2014-02-11,-16.9,-22.4,0.0,0.0,0.0,,5889.0
2014-02-12,-6.2,-28.7,0.0,0.0,0.0,,5889.0
2014-02-13,-4.2,-14.2,0.0,0.0,0.0,,5889.0
2014-02-14,-7.1,-12.8,0.0,76.0,7.6,,5889.0
2014-02-15,-11.0,-18.2,0.0,8.0,0.8,,5889.0
2014-02-16,-10.3,-17.2,0.0,46.0,4.6,,5889.0
2014-02-17,-13.4,-25.6,0.0,0.0,0.0,,5889.0
2014-02-18,-3.5,-28.4,0.0,0.0,0.0,,5889.0
2014-02-19,-2.0,-10.6,0.0,4.0,0.4,,5889.0
2014-02-20,-0.2,-8.8,0.0,4.0,0.4,,5889.0
2014-02-21,-0.3,-14.2,0.0,22.0,2.2,,5889.0
2014-02-22,2.0,-2.9,0.0,0.0,0.0,,5889.0
2014-02-23,-2.5,-7.1,0.0,8.0,0.8,,5889.0
2014-02-24,-7.0,-15.7,0.0,4.0,0.4,,5889.0
2014-02-25,-13.2,-18.4,0.0,0.0,0.0,,5889.0
2014-02-26,-13.1,-25.9,0.0,0.0,0.0,,5889.0
2014-02-27,-11.0,-28.4,0.0,0.0,0.0,,5889.0
2014-02-28,-15.7,-26.7,0.0,0.0,0.0,,5889.0
2014-03-01,-12.1,-27.9,0.0,40.0,4.0,,5889.0
2014-03-02,-13.5,-25.6,0.0,0.0,0.0,,5889.0
2014-03-03,-17.5,-24.8,0.0,8.0,0.8,,5889.0
2014-03-04,-16.8,-30.7,0.0,0.0,0.0,,5889.0
2014-03-05,-17.3,-34.4,0.0,0.0,0.0,,5889.0
2014-03-06,-10.9,-28.6,0.0,0.0,0.0,,5889.0
2014-03-07,1.7,-20.2,0.0,14.0,1.4,5889.0,5889.0
2014-03-08,-3.7,-14.9,0.0,92.0,4.4,,5889.0
2014-03-09,-8.9,-20.5,0.0,0.0,0.0,,5889.0
2014-03-10,-3.5,-19.7,0.0,0.0,0.0,,5889.0
2014-03-11,-0.8,-5.8,0.0,26.0,2.6,,5889.0
2014-03-12,-5.7,-15.0,0.0,2.0,0.2,,5889.0
2014-03-13,-11.5,-19.8,0.0,0.0,0.0,,5889.0
2014-03-14,-7.2,-24.9,0.0,66.0,6.6,,5889.0
2014-03-15,-1.9,-11.7,0.0,32.0,3.2,,5889.0
2014-03-16,-11.7,-19.6,0.0,10.0,1.0,,5889.0
2014-03-17,-11.7,-21.1,0.0,0.0,0.0,,5889.0
2014-03-18,-7.0,-21.5,0.0,0.0,0.0,,5889.0
2014-03-19,-1.0,-21.8,0.0,16.0,1.6,,5889.0
2014-03-20,-0.5,-5.4,0.0,74.0,7.4,,5889.0
2014-03-21,-1.7,-11.4,0.0,28.0,2.8,,5889.0
2014-03-22,-4.6,-18.9,0.0,31.0,3.1,,5889.0
2014-03-23,-10.2,-22.6,0.0,10.0,1.0,,5889.0
2014-03-24,-8.9,-22.8,0.0,0.0,0.0,,5889.0
2014-03-25,-4.2,-24.7,0.0,0.0,0.0,,5889.0
2014-03-26,-6.4,-16.9,0.0,0.0,0.0,,5889.0
2014-03-27,-1.8,-18.6,0.0,0.0,0.0,,5889.0
2014-03-28,-0.8,-8.1,0.0,62.0,5.4,,5889.0
2014-03-29,-1.1,-12.2,0.0,0.0,0.0,,5889.0
2014-03-30,-1.5,-12.3,0.0,10.0,1.0,,5889.0
2014-03-31,5.2,-9.5,0.0,0.0,0.0,,5889.0
2014-04-01,6.5,-13.8,0.0,0.0,0.0,,5889.0
2014-04-02,5.8,-4.1,0.0,6.0,0.6,,5889.0
2014-04-03,-1.4,-6.4,0.0,8.0,0.8,,5889.0
2014-04-04,6.2,-10.7,0.0,0.0,0.0,,5889.0
2014-04-05,7.7,-3.7,0.2,20.0,2.2,,5889.0
2014-04-06,5.7,-4.6,0.0,4.0,0.4,,5889.0
2014-04-07,6.7,-1.5,0.0,0.0,0.0,,5889.0
2014-04-08,3.3,-1.0,4.6,4.0,5.0,,5889.0
2014-04-09,0.5,-8.3,0.0,0.0,0.0,,5889.0
2014-04-10,11.6,-12.2,0.2,0.0,0.2,,5889.0
2014-04-11,5.7,-5.8,0.0,4.0,0.4,,5889.0
2014-04-12,5.6,-7.2,0.0,8.0,0.8,,5889.0
2014-04-13,2.0,-9.9,0.2,0.0,0.2,,5889.0
2014-04-14,15.2,-0.3,2.6,0.0,2.6,,5889.0
2014-04-15,4.9,-9.9,9.8,60.0,15.8,,5889.0
2014-04-16,-5.8,-13.3,0.0,4.0,0.4,,5889.0
2014-04-17,3.8,-7.7,0.0,0.0,0.0,,5889.0
2014-04-18,8.6,-4.6,7.4,0.0,7.4,,5889.0
2014-04-19,5.0,-3.4,0.6,2.0,0.8,,5889.0
2014-04-20,5.4,-6.2,0.0,0.0,0.0,,5889.0
2014-04-21,12.1,-1.6,0.0,0.0,0.0,,5889.0
2014-04-22,5.8,-3.7,12.4,0.0,12.4,,5889.0
2014-04-23,5.2,0.5,8.4,4.0,8.8,,5889.0
2014-04-24,6.9,0.1,0.2,0.0,0.2,,5889.0
2014-04-25,8.1,-1.9,0.0,0.0,0.0,,5889.0
2014-04-26,6.5,-1.0,1.8,0.0,1.8,,5889.0
2014-04-27,10.0,-0.8,0.4,0.0,0.4,,5889.0
2014-04-28,8.9,0.0,0.2,0.0,0.2,,5889.0
2014-04-29,11.1,2.5,0.0,0.0,0.0,,5889.0
2014-04-30,12.5,0.3,1.4,0.0,1.4,,5889.0
2014-05-01,6.3,3.4,5.8,0.0,5.8,,5889.0
2014-05-02,9.6,4.4,16.4,0.0,16.4,,5889.0
2014-05-03,10.3,3.8,0.4,0.0,0.4,,5889.0
2014-05-04,9.9,3.3,2.4,0.0,2.4,,5889.0
2014-05-05,10.5,2.4,7.4,0.0,7.4,,5889.0
2014-05-06,10.3,1.2,0.0,2.0,0.2,,5889.0
2014-05-07,13.0,0.6,0.0,0.0,0.0,,5889.0
2014-05-08,13.7,-1.6,0.0,0.0,0.0,,5889.0
2014-05-09,18.6,-3.3,4.4,0.0,4.4,,5889.0
2014-05-10,22.3,5.6,5.4,0.0,5.4,,5889.0
2014-05-11,13.5,2.6,8.8,0.0,8.8,,5889.0
2014-05-12,10.0,-0.7,0.6,0.0,0.6,,5889.0
2014-05-13,17.3,-1.5,0.0,0.0,0.0,,5889.0
2014-05-14,12.6,5.3,10.6,0.0,10.6,,5889.0
2014-05-15,20.8,9.3,3.8,0.0,3.8,,5889.0
2014-05-16,28.6,10.6,0.0,0.0,0.0,,5889.0
2014-05-17,20.5,8.4,3.6,0.0,3.6,,5889.0
2014-05-18,16.2,4.3,0.0,0.0,0.0,,5889.0
2014-05-19,19.1,5.5,0.0,0.0,0.0,,5889.0
2014-05-20,18.2,5.6,0.0,0.0,0.0,,5889.0
2014-05-21,19.4,3.8,0.0,0.0,0.0,,5889.0
2014-05-22,17.4,8.2,0.0,0.0,0.0,,5889.0
2014-05-23,18.7,7.6,0.0,0.0,0.0,,5889.0
2014-05-24,17.9,6.7,1.6,0.0,1.6,,5889.0
2014-05-25,21.0,5.6,7.8,0.0,7.8,,5889.0
2014-05-26,21.7,4.9,3.0,0.0,3.0,,5889.0
2014-05-27,12.9,5.0,0.0,0.0,0.0,,5889.0
2014-05-28,19.6,2.0,0.0,0.0,0.0,,5889.0
2014-05-29,23.0,0.4,0.0,0.0,0.0,,5889.0
