date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-37.9,-40.2,0.0,0.0,0.0,,
2014-01-02,-31.2,-38.5,0.0,0.0,0.2,,
2014-01-03,-28.8,-33.4,0.0,0.0,0.0,,
2014-01-04,-30.1,-36.6,0.0,0.0,0.0,,
2014-01-05,-28.2,-36.1,0.0,2.0,0.2,,
2014-01-06,-29.9,-38.4,0.0,0.0,0.0,,
2014-01-07,-36.9,-40.5,0.0,0.0,0.0,,
2014-01-08,-25.0,-37.4,0.0,0.0,0.0,,
2014-01-09,-26.4,-36.1,0.0,0.0,0.0,,
2014-01-10,-30.9,-37.8,0.0,0.0,0.0,,
2014-01-11,-26.0,-34.2,0.0,6.0,0.6,,
2014-01-12,-33.3,-40.0,0.0,0.0,0.0,,
2014-01-13,-34.5,-39.6,0.0,0.0,0.0,,
2014-01-14,-33.8,-39.0,0.0,0.0,0.0,,
2014-01-15,-37.7,-40.1,0.0,0.0,0.0,,
2014-01-16,-35.5,-40.0,0.0,0.0,0.0,,
2014-01-17,-33.1,-40.0,0.0,2.0,0.2,,
2014-01-18,-36.3,-43.2,0.0,0.0,0.0,,
2014-01-19,-33.6,-41.6,0.0,0.0,0.0,,
2014-01-20,-33.4,-39.4,0.0,0.0,0.0,,
2014-01-21,-33.5,-38.4,0.0,0.0,0.0,,
2014-01-22,-25.9,-36.1,0.0,0.0,0.0,,
2014-01-23,-27.5,-35.2,0.0,2.0,0.2,,
2014-01-24,-31.2,-39.0,0.0,0.0,0.0,,
2014-01-25,-37.6,-43.2,,,0.0,1723.0,43006.0
2014-01-26,-34.6,-40.0,0.0,0.0,0.0,,
2014-01-27,-34.6,-38.0,0.0,0.0,0.0,,
2014-01-28,-33.2,-37.1,0.0,0.0,0.0,,
2014-01-29,-34.1,-37.9,0.0,0.0,0.0,,
2014-01-30,-29.1,-36.4,0.0,0.0,0.0,,
2014-01-31,-31.4,-34.7,0.0,0.0,0.0,,
2014-02-01,-30.0,-37.0,0.0,0.0,0.0,,
2014-02-02,-19.6,-31.3,0.0,0.0,0.0,,
2014-02-03,-21.3,-33.0,0.0,0.0,0.0,,
2014-02-04,-16.6,-35.0,0.0,0.0,0.0,,
2014-02-05,-17.8,-23.7,0.0,4.0,0.4,,
2014-02-06,-22.0,-29.8,0.0,0.0,0.0,,
2014-02-07,-21.3,-34.0,0.0,0.0,0.0,,
2014-02-08,-25.9,-33.1,0.0,0.0,0.0,,
2014-02-09,-27.2,-36.9,0.0,0.0,0.0,,
2014-02-10,-35.4,-39.6,0.0,0.0,0.0,,
2014-02-11,-32.5,-39.5,0.0,8.0,0.8,,
2014-02-12,-32.1,-37.5,0.0,0.0,0.0,,
2014-02-13,-34.0,-39.0,0.0,0.0,0.0,,
2014-02-14,-36.3,-40.5,0.0,2.0,0.2,,
2014-02-15,-36.5,-39.6,0.0,2.0,0.2,,
2014-02-16,-24.0,-33.9,,,0.0,1723.0,43006.0
2014-02-17,-24.5,-29.0,0.0,12.0,1.2,,
2014-02-18,-26.7,-38.7,0.0,2.0,0.2,,
2014-02-19,-37.2,-39.0,0.0,0.0,0.0,,
2014-02-20,-34.4,-38.6,0.0,0.0,0.0,,
2014-02-21,-34.8,-37.3,0.0,0.0,0.0,,
2014-02-22,-32.1,-38.1,0.0,2.0,0.2,,
2014-02-23,-29.6,-38.4,0.0,14.0,1.4,,
2014-02-24,-31.5,-37.5,0.0,0.0,0.0,,
2014-02-25,-32.1,-38.4,0.0,4.0,0.4,,
2014-02-26,-28.3,-36.2,0.0,0.0,0.0,,
2014-02-27,-25.8,-33.1,0.0,0.0,0.0,,
2014-02-28,-25.5,-36.2,0.0,0.0,0.0,,
2014-03-01,-31.4,-37.4,0.0,0.0,0.0,,
2014-03-02,-21.6,-37.9,0.0,0.0,0.0,,
2014-03-03,-22.8,-34.7,0.0,0.0,0.0,,
2014-03-04,-18.5,-28.7,0.0,0.0,0.0,,
2014-03-05,-22.2,-31.6,0.0,0.0,0.0,,
2014-03-06,-26.0,-32.8,0.0,0.0,0.0,,
2014-03-07,-29.9,-36.0,0.0,0.0,0.0,,
2014-03-08,-33.4,-40.1,0.0,2.0,0.2,,
2014-03-09,-37.0,-41.7,0.0,0.0,0.0,,
2014-03-10,-30.0,-41.2,0.0,0.0,0.0,,
2014-03-11,-26.0,-38.1,0.0,4.0,0.4,,
2014-03-12,-31.1,-38.8,0.0,0.0,0.0,,
2014-03-13,-32.3,-38.4,0.0,0.0,0.0,,
2014-03-14,-30.0,-42.7,,,0.0,1723.0,43006.0
2014-03-15,-29.5,-35.1,0.0,0.0,0.0,,
2014-03-16,-26.5,-33.0,0.0,0.0,0.0,,
2014-03-17,-21.5,-30.5,0.0,0.0,0.0,,
2014-03-18,-19.8,-29.5,0.0,4.0,0.4,,
2014-03-19,-20.7,-32.5,0.0,4.0,0.4,,
2014-03-20,-26.9,-34.4,0.0,0.0,0.0,,
2014-03-21,-23.6,-39.7,,,0.0,1723.0,43006.0
2014-03-22,-22.4,-31.9,,,0.4,1723.0,43006.0
2014-03-23,-21.5,-31.5,,,0.0,,43006.0
2014-03-24,-20.6,-33.5,0.0,0.0,0.0,,
2014-03-25,-24.5,-33.0,0.0,0.0,0.0,,
2014-03-26,-23.0,-33.6,0.0,0.0,0.0,,
2014-03-27,-25.4,-34.7,0.0,0.0,0.0,,
2014-03-28,-27.0,-33.0,0.0,0.0,0.0,,
2014-03-29,-21.3,-33.6,0.0,0.0,0.0,,
2014-03-30,-25.9,-35.8,0.0,0.0,0.0,,
2014-03-31,-26.2,-38.1,0.0,0.0,0.0,,
2014-04-01,-28.3,-34.5,0.0,4.0,0.4,,
2014-04-02,-30.3,-36.5,0.0,0.0,0.0,,
2014-04-03,-29.2,-38.0,0.0,0.0,0.0,,
2014-04-04,-27.3,-35.2,0.0,2.0,0.2,,
2014-04-05,-22.3,-38.5,0.0,8.0,0.8,,
2014-04-06,-11.9,-32.6,0.0,10.0,0.6,,
2014-04-07,-19.7,-29.5,0.0,0.0,0.0,,
2014-04-08,-22.3,-30.3,0.0,0.0,0.0,,
2014-04-09,-18.9,-30.3,0.0,4.0,0.4,,
2014-04-10,-15.9,-28.0,0.0,0.0,0.0,,
2014-04-11,-17.8,-27.5,0.0,0.0,0.0,,
2014-04-12,-20.7,-30.8,0.0,0.0,0.0,,
2014-04-13,-18.2,-29.1,0.0,0.0,0.0,,
2014-04-14,-17.9,-30.0,0.0,0.0,0.0,,
2014-04-15,-12.4,-29.0,0.0,0.0,0.0,,
2014-04-16,-14.1,-24.2,0.0,0.0,0.0,,
2014-04-17,-13.6,-26.7,0.0,0.0,0.0,,
2014-04-18,-14.3,-26.1,0.0,0.0,0.0,,
2014-04-19,-10.0,-19.4,0.0,0.0,0.0,,
2014-04-20,-11.4,-19.8,,,0.0,1723.0,43006.0
2014-04-21,-16.3,-23.5,,,0.0,1723.0,43006.0
2014-04-22,-11.4,-25.2,0.0,0.0,0.0,,
2014-04-23,-12.0,-23.4,0.0,2.0,0.2,,
2014-04-24,-14.7,-23.7,0.0,0.0,0.0,,
2014-04-25,-19.4,-28.0,0.0,0.0,0.0,,
2014-04-26,-18.4,-25.9,0.0,0.0,0.0,,
2014-04-27,-9.9,-25.2,0.0,4.0,0.4,,
2014-04-28,-1.4,-10.0,0.0,106.0,10.2,,
2014-04-29,-1.1,-8.3,0.0,10.0,0.4,,
2014-04-30,-5.6,-20.1,0.0,0.0,0.0,,
2014-05-01,-13.6,-23.9,0.0,0.0,0.0,,
2014-05-02,-12.8,-26.6,0.0,0.0,0.0,,
2014-05-03,-14.5,-21.9,,,0.2,1723.0,43006.0
2014-05-04,-12.0,-21.6,,,0.0,1723.0,43006.0
2014-05-05,-7.1,-26.0,0.0,0.0,0.0,,
2014-05-06,-2.3,-12.3,0.0,0.0,0.0,,
2014-05-07,-7.8,-18.4,0.0,0.0,0.0,,
2014-05-08,-5.8,-17.2,0.0,0.0,0.0,,
2014-05-09,-2.0,-18.2,0.0,0.0,0.0,,
2014-05-10,0.3,-12.7,0.0,0.0,0.0,,
2014-05-11,-2.6,-10.2,0.0,0.0,0.0,,
2014-05-12,-1.7,-11.7,0.0,70.0,2.0,,
2014-05-13,-6.8,-16.4,,,0.0,1723.0,43006.0
2014-05-14,-4.8,-15.9,,,0.0,1723.0,43006.0
2014-05-15,-2.0,-7.8,,,1.1,,43006.0
2014-05-16,-3.0,-13.7,0.0,4.0,0.4,,
2014-05-17,-6.1,-14.7,0.0,0.0,0.0,,
2014-05-18,-6.0,-10.2,0.0,0.0,0.0,,
2014-05-19,0.0,-6.7,0.0,48.0,4.0,,
2014-05-20,-2.0,-8.9,0.0,0.0,0.0,,
2014-05-21,-0.9,-8.5,0.0,0.0,0.0,,
2014-05-22,-2.2,-5.7,0.0,0.0,0.0,,
2014-05-23,-1.6,-9.7,,,0.0,1723.0,43006.0
2014-05-24,1.8,-1.7,,,0.0,1723.0,43006.0
2014-05-25,3.1,-7.3,2.2,0.0,2.2,,
2014-05-26,0.8,-9.0,0.0,0.0,0.0,,
2014-05-27,0.2,-6.7,0.0,0.0,0.8,,
2014-05-28,1.5,-8.2,0.0,0.0,0.0,,
2014-05-29,3.6,-2.4,0.0,0.0,0.0,,
2014-05-30,3.0,-3.2,3.4,0.0,3.4,,
2014-05-31,-2.5,-10.2,0.0,16.0,1.4,,
2014-06-01,-3.6,-10.5,0.0,0.0,0.0,,
2014-06-02,-4.9,-9.7,0.0,32.0,2.4,,
2014-06-03,-2.3,-8.2,0.0,2.0,0.2,,
2014-06-04,-0.6,-6.5,0.0,0.0,0.0,,
2014-06-05,4.0,-5.7,0.0,0.0,0.0,,
2014-06-06,3.0,-3.2,0.0,0.0,0.0,,
2014-06-07,3.1,-5.2,0.0,0.0,0.0,,
2014-06-08,1.0,-3.7,0.0,0.0,0.0,,
2014-06-09,4.7,-3.5,0.0,0.0,0.0,,
2014-06-10,2.6,-1.2,0.0,0.0,0.0,,
2014-06-11,4.6,-0.7,0.0,0.0,0.0,,
2014-06-12,3.0,-0.5,0.0,0.0,0.0,,
2014-06-13,4.5,-0.7,0.0,0.0,0.0,,
2014-06-14,4.3,0.3,0.0,0.0,0.0,,
2014-06-15,2.6,-1.8,0.0,0.0,0.0,,
2014-06-16,4.9,-2.7,0.0,0.0,0.0,,
2014-06-17,9.4,0.4,0.0,0.0,0.0,,
2014-06-18,6.6,0.9,1.6,0.0,1.6,,
2014-06-19,7.9,0.7,0.6,0.0,0.6,,
2014-06-20,7.2,1.4,3.2,0.0,3.2,,
2014-06-21,10.8,1.2,0.0,0.0,0.0,,
2014-06-22,11.4,0.6,0.0,0.0,0.0,,
2014-06-23,9.9,2.3,0.0,0.0,0.0,,
2014-06-24,12.8,1.8,0.0,0.0,0.0,,
2014-06-25,9.5,0.5,0.0,0.0,0.0,,
2014-06-26,8.3,2.0,0.0,0.0,0.0,,
2014-06-27,8.8,1.4,0.0,0.0,0.0,,
2014-06-28,12.1,3.4,0.0,0.0,0.0,,
2014-06-29,11.4,1.1,0.0,0.0,0.0,,
2014-06-30,11.9,1.4,0.0,0.0,0.0,,
2014-07-01,7.0,-0.1,0.0,0.0,0.0,,
2014-07-02,7.6,0.3,0.0,0.0,0.0,,
2014-07-03,7.8,-0.4,0.0,0.0,0.0,,
2014-07-04,13.9,0.9,0.0,0.0,0.0,,
2014-07-05,15.6,1.5,0.0,0.0,0.0,,
2014-07-06,13.4,1.3,0.0,0.0,0.0,,
2014-07-07,13.5,5.0,0.0,0.0,0.0,,
2014-07-08,13.5,4.4,0.0,0.0,0.0,,
2014-07-09,12.8,4.1,0.0,0.0,0.0,,
2014-07-10,15.7,6.8,0.0,0.0,0.0,,
2014-07-11,14.0,5.6,0.0,0.0,0.0,,
2014-07-12,15.3,5.3,0.0,0.0,0.0,,
2014-07-13,16.6,5.7,0.0,0.0,0.0,,
2014-07-14,12.8,2.8,0.8,0.0,0.8,,
2014-07-15,16.7,2.8,1.0,0.0,1.0,,
2014-07-16,20.7,4.2,0.0,0.0,0.0,,
2014-07-17,9.9,1.8,11.6,0.0,11.6,,
2014-07-18,12.3,1.8,0.6,0.0,0.6,,
2014-07-19,10.7,2.6,1.8,0.0,1.8,,
2014-07-20,10.3,2.5,0.0,0.0,0.0,,
2014-07-21,10.6,4.0,0.0,0.0,0.0,,
2014-07-22,8.6,1.8,0.0,0.0,0.0,,
2014-07-23,10.4,2.6,0.0,0.0,0.0,,
2014-07-24,19.1,4.1,0.0,0.0,0.0,,
2014-07-25,19.2,8.4,0.2,0.0,0.2,,
2014-07-26,12.6,2.5,0.4,0.0,0.4,,
2014-07-27,13.4,5.9,0.0,0.0,0.0,,
2014-07-28,19.8,8.7,1.0,0.0,1.0,,
2014-07-29,15.8,2.3,0.0,0.0,0.0,,
2014-07-30,13.3,2.6,0.0,0.0,0.0,,
2014-07-31,18.1,4.3,3.2,0.0,3.2,,
2014-08-01,9.0,0.5,16.0,0.0,16.0,,
2014-08-02,12.0,0.4,0.8,0.0,0.8,,
2014-08-03,9.9,1.6,0.0,0.0,0.0,,
2014-08-04,12.8,3.0,0.0,0.0,0.0,,
