date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,6.0,3.0,9.6,0.0,9.6,810.0,
2014-01-02,9.0,5.0,47.0,0.0,47.0,,
2014-01-03,4.5,2.0,0.0,0.0,0.0,810.0,810.0
2014-01-04,4.0,-0.5,0.0,0.0,0.0,810.0,810.0
2014-01-05,5.0,-1.0,0.8,0.0,0.8,810.0,
2014-01-06,5.5,0.0,0.4,0.0,0.4,,
2014-01-07,4.5,0.5,7.6,0.0,7.6,810.0,810.0
2014-01-08,6.0,2.0,23.0,0.0,23.0,810.0,
2014-01-09,9.5,3.5,10.6,0.0,10.6,,
2014-01-10,11.5,4.0,37.8,0.0,37.8,,
2014-01-11,7.0,2.0,4.6,0.0,4.6,810.0,810.0
2014-01-12,8.5,2.0,13.0,0.0,13.0,810.0,
2014-01-13,11.0,4.5,1.2,0.0,1.2,,
2014-01-14,9.0,7.5,0.0,0.0,0.0,810.0,810.0
2014-01-15,9.0,5.0,0.4,0.0,0.4,810.0,810.0
2014-01-16,8.5,3.0,0.0,0.0,0.0,810.0,
2014-01-17,10.0,2.0,0.0,0.0,0.0,810.0,810.0
2014-01-18,4.0,-2.0,0.0,0.0,0.0,810.0,810.0
2014-01-19,3.0,0.5,0.0,0.0,0.0,810.0,
2014-01-20,10.0,-1.5,0.0,0.0,0.0,,
2014-01-21,8.0,3.0,0.0,0.0,0.0,,
2014-01-22,9.0,2.0,0.0,0.0,0.0,,
2014-01-23,13.0,1.0,0.0,0.0,0.0,,
2014-01-24,13.5,4.5,0.0,0.0,0.0,810.0,810.0
2014-01-25,10.5,3.0,0.0,0.0,0.0,810.0,810.0
2014-01-26,9.0,2.0,0.0,0.0,0.0,810.0,810.0
2014-01-27,7.5,3.5,0.0,0.0,0.0,810.0,
2014-01-28,7.0,5.0,2.4,0.0,2.4,,
2014-01-29,6.5,4.5,8.0,0.0,8.0,,
2014-01-30,3.0,1.0,7.6,0.0,7.6,810.0,810.0
