date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,3.3,-11.9,0.0,0.0,0.0,,27199.0
2014-01-02,5.6,1.8,0.0,0.0,0.0,,27199.0
2014-01-03,3.3,-8.3,0.0,240.0,24.0,,27199.0
2014-01-04,-8.1,-19.1,0.0,50.0,5.0,,27199.0
2014-01-05,-7.6,-31.4,0.0,0.0,0.0,,27199.0
2014-01-06,-1.0,-8.6,,,0.0,,46734.0
2014-01-07,0.5,-3.8,0.0,0.0,0.0,,27199.0
2014-01-08,2.7,-1.2,,,,,
2014-01-09,2.9,-2.0,,,0.0,,46734.0
2014-01-10,3.8,-1.9,0.0,0.0,0.0,,27199.0
2014-01-11,6.1,0.2,,,0.0,,45747.0
2014-01-12,2.9,-4.4,0.0,0.0,0.0,,27199.0
2014-01-13,6.6,-8.4,0.0,0.0,0.0,,27199.0
2014-01-14,5.4,-10.1,0.0,0.0,0.0,,27199.0
2014-01-15,8.1,0.9,0.0,0.0,0.0,,27199.0
2014-01-16,6.7,-4.6,0.0,0.0,0.0,,27199.0
2014-01-17,7.7,-3.4,0.0,0.0,0.0,,27199.0
2014-01-18,8.5,-3.5,0.0,0.0,0.0,,27199.0
2014-01-19,7.4,-7.6,0.0,0.0,0.0,,27199.0
2014-01-20,7.2,-9.4,0.0,0.0,0.0,,27199.0
2014-01-21,5.4,-3.6,0.0,0.0,0.0,,27199.0
2014-01-22,-1.7,-10.9,0.0,0.0,0.0,,27199.0
2014-01-23,3.7,-9.4,0.0,0.0,0.0,,27199.0
2014-01-24,5.3,1.1,0.0,0.0,0.0,,27199.0
2014-01-25,7.3,0.6,0.0,0.0,0.0,,27199.0
2014-01-26,1.5,-17.1,0.0,0.0,0.0,,27199.0
2014-01-27,-7.5,-18.9,0.0,0.0,0.0,,27199.0
2014-01-28,0.7,-16.9,0.0,0.0,0.0,,27199.0
2014-01-29,-0.6,-11.4,0.0,0.0,0.0,,27199.0
2014-01-30,-11.4,-24.6,0.0,0.0,0.0,,27199.0
2014-01-31,-7.3,-24.1,0.0,0.0,0.0,,27199.0
2014-02-01,-5.9,-24.0,0.0,0.0,0.0,,27199.0
2014-02-02,-7.9,-12.6,0.0,0.0,0.0,,27199.0
2014-02-03,-12.3,-23.7,0.0,0.0,0.0,,27199.0
2014-02-04,-20.0,-29.0,0.0,10.0,1.0,,27199.0
2014-02-05,-17.4,-30.6,,,0.7,,26850.0
2014-02-06,-13.0,-31.6,0.0,0.0,0.0,,27199.0
2014-02-07,-12.3,-25.3,0.0,0.0,0.0,,27199.0
2014-02-08,-12.3,-27.1,0.0,0.0,0.0,,27199.0
2014-02-09,-7.8,-29.4,,,0.0,,46734.0
2014-02-10,-0.4,-25.1,0.0,40.0,4.0,,27199.0
2014-02-11,0.1,-19.6,,,2.8,,26850.0
2014-02-12,5.6,-6.5,0.0,0.0,0.0,,27199.0
2014-02-13,3.9,-0.5,0.0,0.0,0.0,,27199.0
2014-02-14,3.7,-0.8,0.0,0.0,0.0,,27199.0
2014-02-15,4.6,-4.2,0.0,0.0,0.0,,27199.0
2014-02-16,4.7,-3.0,,,0.0,,46734.0
2014-02-17,4.0,-4.4,0.0,0.0,0.0,,27199.0
2014-02-18,1.1,-4.3,0.0,0.0,0.0,,27199.0
2014-02-19,1.4,-4.8,0.0,0.0,0.0,,27199.0
2014-02-20,1.2,-7.3,0.0,0.0,0.0,,27199.0
2014-02-21,-1.9,-13.6,0.0,160.0,16.0,,27199.0
2014-02-22,-11.2,-18.8,0.0,50.0,5.0,,27199.0
2014-02-23,-15.8,-25.7,0.0,24.0,2.4,,27199.0
2014-02-24,-13.9,-31.5,0.0,0.0,0.0,,27199.0
2014-02-25,-6.9,-26.8,,,0.0,,46734.0
2014-02-26,-1.4,-16.5,0.0,0.0,0.0,,27199.0
2014-02-27,0.5,-14.8,0.0,24.0,2.4,,27199.0
2014-02-28,-10.9,-27.7,0.0,10.0,1.0,,27199.0
2014-03-01,-26.4,-34.8,0.0,40.0,4.0,,27199.0
2014-03-02,-20.7,-27.6,0.0,36.0,3.6,,27199.0
2014-03-03,-17.8,-23.8,,,0.0,,46734.0
2014-03-04,-14.5,-19.5,0.0,0.0,0.0,,27199.0
2014-03-05,-14.0,-21.4,0.0,160.0,16.0,,27199.0
2014-03-06,-13.8,-17.4,0.0,0.0,0.0,,27199.0
2014-03-07,5.6,-19.3,0.0,0.0,0.0,,27199.0
2014-03-08,7.4,2.3,0.0,0.0,0.0,,27199.0
2014-03-09,9.9,1.8,0.0,0.0,0.0,,27199.0
2014-03-10,4.4,-0.6,0.0,0.0,0.0,,27199.0
2014-03-11,5.9,-6.3,0.0,0.0,0.0,,27199.0
2014-03-12,9.5,1.2,0.0,0.0,0.0,,27199.0
2014-03-13,8.8,1.5,0.0,0.0,0.0,,27199.0
2014-03-14,8.2,1.8,0.0,0.0,0.0,,27199.0
2014-03-15,6.7,-2.5,,,0.0,,46734.0
2014-03-16,7.0,1.9,0.0,130.0,13.0,,27199.0
2014-03-17,3.5,-2.2,0.0,20.0,2.0,,27199.0
2014-03-18,3.1,-5.9,0.0,0.0,0.0,,27199.0
2014-03-19,6.1,0.0,0.0,0.0,0.0,,27199.0
2014-03-20,1.7,-8.8,,,1.6,,46734.0
2014-03-21,-8.8,-17.5,0.0,0.0,0.0,,27199.0
