date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-3.8,-11.0,0.0,0.0,0.0,,46867.0
2014-01-02,6.3,-13.6,0.0,0.0,0.0,,46867.0
2014-01-03,5.3,-10.2,0.0,40.0,3.3,,46867.0
2014-01-04,-10.2,-21.1,0.0,0.0,0.0,,46867.0
2014-01-05,-19.5,-30.2,,,0.0,,49268.0
2014-01-06,0.0,-19.8,0.0,0.0,0.0,,46867.0
2014-01-07,-2.3,-11.4,0.0,0.0,0.0,,46867.0
2014-01-08,3.6,-15.7,0.0,0.0,0.0,,46867.0
2014-01-09,4.2,-0.4,0.0,0.0,0.0,,46867.0
2014-01-10,3.6,-6.8,0.0,0.0,0.0,,46867.0
2014-01-11,7.5,-5.5,0.0,0.0,0.0,,46867.0
2014-01-12,2.8,-8.0,0.0,0.0,0.0,,46867.0
2014-01-13,6.2,-3.1,0.0,2.0,2.0,,46867.0
2014-01-14,5.1,-8.8,,,0.4,,46447.0
2014-01-15,8.8,-0.1,0.0,0.0,0.0,,46867.0
2014-01-16,5.5,-2.7,0.0,0.0,0.0,,46867.0
2014-01-17,8.7,-0.4,0.0,0.0,0.0,,46867.0
2014-01-18,9.1,-3.3,0.0,0.0,0.0,,46867.0
2014-01-19,6.1,-2.2,0.0,0.0,0.0,,46867.0
2014-01-20,6.9,-6.6,0.0,0.0,0.0,,46867.0
2014-01-21,4.2,-4.8,0.0,10.0,1.4,,46867.0
2014-01-22,-0.3,-9.1,0.0,0.0,0.0,,46867.0
2014-01-23,3.4,-8.9,0.0,0.0,0.0,,46867.0
2014-01-24,9.0,-0.6,0.0,0.0,0.0,,46867.0
2014-01-25,12.3,0.9,0.0,0.0,0.0,,46867.0
2014-01-26,4.4,-12.7,0.0,0.0,0.0,,46867.0
2014-01-27,-7.7,-15.6,0.0,0.0,0.0,,46867.0
2014-01-28,5.7,-15.2,0.0,0.0,0.0,,46867.0
2014-01-29,-1.4,-11.9,0.0,40.0,4.7,,46867.0
2014-01-30,-10.2,-23.5,0.0,0.0,0.0,,46867.0
2014-01-31,-7.2,-22.7,0.0,0.0,0.0,,46867.0
2014-02-01,-7.7,-18.2,0.0,0.0,0.0,,46867.0
2014-02-02,-7.1,-15.9,0.0,0.0,0.0,,46867.0
2014-02-03,-12.4,-22.1,0.0,10.0,0.8,,46867.0
2014-02-04,-18.9,-24.6,0.0,0.0,0.0,,46867.0
2014-02-05,-17.7,-29.3,0.0,0.0,0.0,,46867.0
2014-02-06,-14.6,-28.2,0.0,0.0,0.0,,46867.0
2014-02-07,-12.6,-24.6,0.0,6.0,0.4,,46867.0
2014-02-08,-12.7,-21.2,0.0,0.0,0.0,,46867.0
2014-02-09,-14.8,-25.1,0.0,0.0,0.0,,46867.0
2014-02-10,0.6,-27.6,0.0,0.0,0.0,,46867.0
2014-02-11,1.5,-19.8,0.0,0.0,0.0,,46867.0
2014-02-12,6.9,-18.2,0.0,0.0,0.0,,46867.0
2014-02-13,7.0,-11.0,0.0,0.0,0.0,,46867.0
2014-02-14,6.7,-9.6,0.0,0.0,0.0,,46867.0
2014-02-15,7.4,-2.2,,,0.0,,46447.0
2014-02-16,4.8,-1.0,0.0,0.0,0.0,,46867.0
2014-02-17,7.1,-0.2,0.0,0.0,0.0,,46867.0
2014-02-18,5.7,-2.7,0.0,0.0,0.0,,46867.0
2014-02-19,3.0,-4.4,0.0,10.0,1.2,,46867.0
2014-02-20,5.4,-7.6,0.0,0.0,0.0,,46867.0
2014-02-21,-2.3,-12.3,0.0,0.0,0.0,,46867.0
2014-02-22,-9.7,-16.4,0.0,12.0,1.8,,46867.0
2014-02-23,-14.8,-21.1,0.0,20.0,1.6,,46867.0
2014-02-24,-11.0,-28.7,0.0,0.0,0.0,,46867.0
