date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-7.0,-19.4,0.0,2.0,0.0,,1525.0
2014-01-02,-16.0,-22.0,0.0,0.0,0.0,,1525.0
2014-01-03,-16.8,-28.0,0.0,0.0,0.0,,1525.0
2014-01-04,-6.5,-27.1,0.0,0.0,0.0,,1525.0
2014-01-05,2.4,-14.4,0.0,0.0,0.0,,1525.0
2014-01-06,-1.5,-17.9,0.0,0.0,0.0,,1525.0
2014-01-07,-8.1,-22.3,0.0,0.0,0.0,,1525.0
2014-01-08,-12.8,-22.0,0.0,4.0,0.4,,1525.0
2014-01-09,-10.9,-22.9,0.0,4.0,0.4,,1525.0
2014-01-10,-15.3,-24.3,0.0,8.0,0.4,,1525.0
2014-01-11,-14.6,-25.4,0.0,0.0,0.0,,1525.0
2014-01-12,-19.8,-31.0,0.0,0.0,0.0,,1525.0
2014-01-13,-3.0,-34.0,0.0,0.0,0.0,1525.0,1525.0
2014-01-14,3.5,-24.0,0.0,0.0,0.0,1525.0,1525.0
2014-01-15,4.3,-9.4,0.0,0.0,0.0,,1525.0
2014-01-16,7.1,-5.5,0.0,0.0,0.0,,1525.0
2014-01-17,6.0,-5.5,0.0,0.0,0.0,,1525.0
2014-01-18,4.8,-8.4,0.0,0.0,0.0,,1525.0
2014-01-19,-0.1,-14.6,0.0,0.0,0.0,,1525.0
2014-01-20,-5.1,-19.8,0.0,0.0,0.0,,1525.0
2014-01-21,4.3,-5.8,0.0,0.0,0.0,,1525.0
2014-01-22,5.8,2.1,0.0,0.0,0.0,,1525.0
2014-01-23,8.2,3.6,0.0,0.0,0.0,,1525.0
2014-01-24,16.5,2.5,0.0,0.0,0.0,1525.0,1525.0
2014-01-25,2.4,-7.7,0.0,0.0,0.0,,1525.0
2014-01-26,2.5,-9.9,0.0,0.0,0.0,,1525.0
2014-01-27,-2.4,-12.9,0.0,0.0,0.0,,1525.0
2014-01-28,-6.2,-14.7,0.0,0.0,0.0,,1525.0
2014-01-29,-1.7,-8.5,0.0,0.0,0.0,,1525.0
2014-01-30,-5.8,-16.2,0.0,0.0,0.0,,1525.0
2014-01-31,-4.9,-16.0,0.0,0.0,0.0,,1518.0
2014-02-01,-5.3,-12.8,0.0,0.0,0.0,,1525.0
2014-02-02,-6.0,-18.3,0.0,0.0,0.0,,1525.0
2014-02-03,-10.4,-21.8,0.0,4.0,0.0,,1525.0
2014-02-04,-13.4,-26.2,0.0,0.0,0.0,,1525.0
