date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-18.4,-31.0,0.0,0.0,0.0,,5542.0
2014-01-02,-25.8,-35.0,0.0,0.0,0.0,,5542.0
2014-01-03,-22.2,-32.1,0.0,0.0,0.0,,5542.0
2014-01-04,-9.0,-30.1,0.0,0.0,0.0,,5542.0
2014-01-05,-2.4,-9.5,4.0,50.0,9.0,,5542.0
2014-01-06,6.3,-12.8,12.4,0.0,12.4,,5542.0
2014-01-07,-12.8,-19.8,0.0,0.0,0.0,,5542.0
2014-01-08,-12.2,-18.4,0.0,10.0,1.0,,5542.0
2014-01-09,-12.1,-19.3,0.0,0.0,0.0,,5542.0
2014-01-10,-4.3,-20.4,0.0,0.0,0.0,,5542.0
2014-01-11,7.6,-5.5,22.0,0.0,22.0,,5542.0
2014-01-12,5.2,-3.0,0.0,10.0,1.0,,5542.0
2014-01-13,5.4,-3.8,2.0,0.0,2.0,,5542.0
2014-01-14,5.3,0.3,3.0,0.0,3.0,,5542.0
2014-01-15,2.6,-2.9,0.0,0.0,0.0,,5542.0
2014-01-16,-2.9,-4.9,0.0,40.0,4.0,,5542.0
2014-01-17,-0.6,-4.9,0.0,0.0,0.0,,5542.0
2014-01-18,2.0,-11.7,0.0,10.0,1.0,,5542.0
2014-01-19,-3.6,-7.2,0.0,60.0,6.0,,5542.0
2014-01-20,-6.0,-24.0,0.0,0.0,0.0,,5542.0
2014-01-21,-21.0,-30.3,0.0,0.0,0.0,,5542.0
2014-01-22,-18.5,-33.5,0.0,0.0,0.0,,5542.0
2014-01-23,-17.0,-28.6,0.0,0.0,0.0,,5542.0
2014-01-24,-15.1,-26.8,0.0,10.0,1.0,,5542.0
2014-01-25,-8.6,-15.3,0.0,60.0,6.0,,5542.0
2014-01-26,-9.0,-23.7,0.0,40.0,4.0,,5542.0
2014-01-27,-4.7,-22.4,0.0,60.0,6.0,,5542.0
2014-01-28,-14.5,-21.5,0.0,0.0,0.0,,5542.0
2014-01-29,-12.5,-20.6,0.0,0.0,0.0,,5542.0
2014-01-30,-6.8,-18.8,0.0,0.0,0.0,,5542.0
2014-01-31,-3.9,-11.9,0.0,30.0,3.0,,5542.0
2014-02-01,-2.1,-14.7,0.0,100.0,10.0,,5542.0
2014-02-02,-0.7,-8.1,0.0,0.0,0.0,,5542.0
2014-02-03,-7.2,-19.1,0.0,0.0,0.0,,5542.0
2014-02-04,-8.6,-19.8,0.0,30.0,3.0,,5542.0
2014-02-05,-9.4,-15.9,0.0,40.0,4.0,,5542.0
2014-02-06,-14.1,-22.6,0.0,30.0,3.0,,5542.0
2014-02-07,-9.8,-16.5,0.0,30.0,3.0,,5542.0
2014-02-08,-9.8,-19.4,0.0,0.0,0.0,,5542.0
2014-02-09,-9.6,-21.3,0.0,10.0,1.0,,5542.0
2014-02-10,-10.2,-21.0,0.0,0.0,0.0,,5542.0
2014-02-11,-15.9,-22.0,0.0,0.0,0.0,,5542.0
2014-02-12,-9.9,-25.5,0.0,0.0,0.0,,5542.0
2014-02-13,-5.3,-18.7,0.0,100.0,10.0,,5542.0
2014-02-14,-5.5,-10.0,0.0,250.0,25.0,,5542.0
2014-02-15,-3.0,-9.8,0.0,40.0,4.0,,5542.0
2014-02-16,-9.6,-16.0,0.0,0.0,0.0,,5542.0
2014-02-17,-11.7,-23.5,0.0,0.0,0.0,,5542.0
2014-02-18,-5.5,-26.4,0.0,50.0,5.0,,5542.0
2014-02-19,1.7,-7.8,0.0,50.0,5.0,,5542.0
2014-02-20,-0.5,-12.3,0.0,0.0,0.0,,5542.0
2014-02-21,1.1,-9.4,11.6,10.0,12.6,,5542.0
2014-02-22,3.3,-3.5,0.0,0.0,0.0,,5542.0
2014-02-23,-0.7,-9.0,0.0,10.0,1.0,,5542.0
2014-02-24,-6.1,-16.0,0.0,30.0,3.0,,5542.0
2014-02-25,-12.9,-19.4,0.0,0.0,0.0,,5542.0
2014-02-26,-10.7,-23.7,0.0,20.0,2.0,,5542.0
2014-02-27,-10.2,-23.2,0.0,40.0,4.0,,5542.0
2014-02-28,-14.8,-23.9,0.0,0.0,0.0,,5542.0
2014-03-01,-5.4,-25.7,0.0,40.0,4.0,,5542.0
2014-03-02,-6.9,-23.8,0.0,0.0,0.0,,5542.0
2014-03-03,-16.7,-25.9,0.0,0.0,0.0,,5542.0
2014-03-04,-12.5,-25.4,0.0,0.0,0.0,,5542.0
2014-03-05,-12.1,-23.1,0.0,0.0,0.0,,5542.0
2014-03-06,-7.2,-27.3,0.0,0.0,0.0,,5542.0
2014-03-07,2.0,-17.0,0.0,0.0,0.0,,5542.0
2014-03-08,-1.8,-14.0,0.0,0.0,0.0,,5542.0
2014-03-09,-8.1,-17.6,0.0,30.0,3.0,,5542.0
2014-03-10,-3.6,-12.0,0.0,70.0,7.0,,5542.0
2014-03-11,0.1,-3.9,0.0,20.0,2.0,,5542.0
2014-03-12,-2.1,-12.8,0.0,350.0,35.0,,5542.0
2014-03-13,-11.9,-16.5,0.0,0.0,0.0,,5509.0
2014-03-14,-0.7,-20.7,0.0,10.0,1.0,,5542.0
2014-03-15,2.7,-10.1,0.0,30.0,3.0,,5542.0
2014-03-16,-10.1,-19.4,0.0,0.0,0.0,,5542.0
2014-03-17,-11.5,-24.2,0.0,0.0,0.0,,5542.0
2014-03-18,-4.3,-22.2,0.0,0.0,0.0,,5542.0
2014-03-19,1.4,-17.0,0.0,50.0,5.0,,5542.0
2014-03-20,0.0,-2.7,0.0,80.0,8.0,,5542.0
