date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-2.9,-12.7,0.0,0.0,0.0,,2295.0
2014-01-02,6.6,-15.1,0.0,50.0,5.0,,2295.0
2014-01-03,-1.8,-12.2,0.0,50.0,5.0,,2295.0
2014-01-04,-12.2,-25.3,0.0,0.0,0.0,,2295.0
2014-01-05,-21.6,-30.5,0.0,0.0,0.0,,2295.0
2014-01-06,-2.0,-21.6,0.0,0.0,0.0,,2295.0
2014-01-07,-1.6,-12.5,0.0,0.0,0.0,,2295.0
2014-01-08,0.0,-14.0,0.0,0.0,0.0,,2295.0
2014-01-09,3.6,-12.8,0.0,0.0,0.0,,2295.0
2014-01-10,-2.7,-9.6,0.0,0.0,0.0,,2295.0
2014-01-11,6.0,-9.9,0.0,0.0,0.0,,2295.0
2014-01-12,-0.1,-8.3,0.0,30.0,3.0,,2295.0
2014-01-13,6.4,-4.6,0.0,50.0,5.0,,2295.0
2014-01-14,6.6,-10.3,0.0,0.0,0.0,,2295.0
2014-01-15,7.4,-3.7,0.0,0.0,0.0,,2295.0
2014-01-16,1.1,-7.5,0.0,0.0,0.0,,2295.0
2014-01-17,6.3,-6.6,0.0,0.0,0.0,,2295.0
2014-01-18,9.7,-8.2,0.0,0.0,0.0,,2295.0
2014-01-19,6.9,-3.7,0.0,0.0,0.0,,2295.0
2014-01-20,-1.7,-9.4,0.0,0.0,0.0,,2295.0
2014-01-21,0.9,-6.3,0.0,0.0,0.0,,2295.0
2014-01-22,-4.5,-10.9,0.0,0.0,0.0,,2295.0
2014-01-23,5.2,-9.8,0.0,0.0,0.0,,2295.0
2014-01-24,7.7,1.2,0.0,0.0,0.0,,2295.0
2014-01-25,8.0,-0.4,0.0,0.0,0.0,,2295.0
2014-01-26,3.2,-17.7,0.0,0.0,0.0,,2295.0
2014-01-27,-11.0,-21.8,0.0,0.0,0.0,,2295.0
2014-01-28,1.9,-19.9,0.0,0.0,0.0,,2295.0
2014-01-29,-0.9,-14.1,0.0,60.0,6.0,,2295.0
2014-01-30,-14.1,-21.9,0.0,0.0,0.0,,2295.0
2014-01-31,-8.6,-22.1,0.0,0.0,0.0,,2295.0
2014-02-01,-12.2,-16.2,0.0,0.0,0.0,,2295.0
2014-02-02,-9.1,-16.1,0.0,20.0,2.0,,2295.0
2014-02-03,-13.1,-21.6,0.0,0.0,0.0,,2295.0
2014-02-04,-20.4,-24.1,0.0,0.0,0.0,,2295.0
2014-02-05,-21.5,-28.5,0.0,0.0,0.0,,2295.0
2014-02-06,-16.5,-28.4,0.0,0.0,0.0,,2295.0
2014-02-07,-16.8,-24.2,0.0,0.0,0.0,,2295.0
2014-02-08,-16.6,-25.5,0.0,0.0,0.0,,2295.0
2014-02-09,-19.5,-28.5,0.0,0.0,0.0,,2295.0
2014-02-10,-17.3,-28.9,0.0,0.0,0.0,,2295.0
2014-02-11,-18.4,-23.9,0.0,0.0,0.0,,2295.0
2014-02-12,-13.6,-21.1,0.0,0.0,0.0,,2295.0
2014-02-13,-5.0,-16.5,0.0,0.0,0.0,,2295.0
2014-02-14,2.3,-16.0,0.0,0.0,0.0,,2295.0
2014-02-15,-0.5,-9.5,0.0,0.0,0.0,,2295.0
2014-02-16,2.6,-7.9,0.0,0.0,0.0,,2295.0
2014-02-17,2.8,-7.5,0.0,0.0,0.0,,2295.0
2014-02-18,1.0,-8.3,0.0,0.0,0.0,,2295.0
2014-02-19,-1.3,-8.8,0.0,0.0,0.0,47073.0,2295.0
2014-02-20,-2.2,-12.5,0.0,0.0,0.0,,2295.0
2014-02-21,-5.6,-17.2,0.0,0.0,0.0,,2295.0
2014-02-22,-14.6,-21.3,0.0,10.0,1.0,,2295.0
2014-02-23,-18.1,-25.1,0.0,0.0,0.0,,2295.0
2014-02-24,-17.2,-30.2,0.0,0.0,0.0,,2295.0
2014-02-25,-11.8,-25.1,0.0,0.0,0.0,,2295.0
2014-02-26,-2.8,-17.4,0.0,0.0,0.0,,2295.0
2014-02-27,-6.1,-19.8,0.0,0.0,0.0,,2295.0
2014-02-28,-15.5,-29.3,0.0,0.0,0.0,,2295.0
2014-03-01,-26.2,-33.3,0.0,0.0,0.0,,2295.0
2014-03-02,-23.4,-32.2,0.0,20.0,2.0,,2295.0
2014-03-03,-19.3,-24.1,0.0,0.0,0.0,,2295.0
2014-03-04,-15.8,-21.0,0.0,0.0,0.0,,2295.0
2014-03-05,-16.4,-22.1,0.0,0.0,0.0,,2295.0
2014-03-06,-14.8,-19.4,0.0,0.0,0.0,,2295.0
2014-03-07,-10.4,-18.5,0.0,0.0,0.0,,2295.0
2014-03-08,7.0,-11.7,0.0,0.0,0.0,,2295.0
2014-03-09,10.9,1.1,0.0,0.0,0.0,,2295.0
2014-03-10,8.6,-2.0,0.0,0.0,0.0,,2295.0
2014-03-11,3.5,-5.6,0.0,0.0,0.0,,2295.0
2014-03-12,10.0,0.9,0.0,0.0,0.0,,2295.0
2014-03-13,5.3,-2.6,0.0,0.0,0.0,,2295.0
2014-03-14,2.2,-4.0,0.0,0.0,0.0,,2295.0
