date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-15.7,-20.5,0.0,0.0,0.0,,6612.0
2014-01-02,-19.0,-23.7,0.0,100.0,10.0,,6612.0
2014-01-03,-18.6,-21.5,0.0,50.0,5.0,,6612.0
2014-01-04,-8.5,-20.0,0.0,50.0,5.0,6612.0,6612.0
2014-01-05,-6.0,-17.5,0.0,0.0,0.0,6612.0,6612.0
2014-01-06,0.7,-10.0,10.0,0.0,10.0,,6612.0
2014-01-07,8.8,-10.2,1.0,0.0,1.0,,6612.0
2014-01-08,-7.6,-11.3,0.0,50.0,5.0,,6612.0
2014-01-09,-8.2,-15.7,0.0,20.0,2.0,,6612.0
2014-01-10,-3.6,-13.6,0.0,0.0,0.0,,6612.0
2014-01-11,2.2,-3.8,50.0,0.0,50.0,,6612.0
2014-01-12,6.9,-0.5,2.0,0.0,2.0,,6612.0
2014-01-13,0.6,-2.6,0.0,0.0,0.0,,6612.0
2014-01-14,8.1,-2.6,53.0,0.0,53.0,,6612.0
2014-01-15,5.6,-0.7,6.0,0.0,6.0,,6612.0
2014-01-16,2.1,-0.7,5.0,0.0,5.0,,6612.0
2014-01-17,1.5,-1.3,0.0,0.0,0.0,,6612.0
2014-01-18,3.3,-2.0,1.0,0.0,1.0,,6612.0
2014-01-19,-1.1,-4.4,0.0,20.0,2.0,,6612.0
2014-01-20,0.5,-6.0,0.0,50.0,5.0,,6612.0
2014-01-21,-5.7,-9.3,0.0,0.0,0.0,,6612.0
2014-01-22,-7.2,-9.6,0.0,250.0,25.0,,6612.0
2014-01-23,-6.9,-10.2,0.0,150.0,15.0,,6612.0
2014-01-24,-7.3,-11.9,0.0,50.0,5.0,,6612.0
2014-01-25,2.0,-12.0,0.0,0.0,0.0,6612.0,6612.0
2014-01-26,5.4,-7.5,7.0,0.0,7.0,,6612.0
2014-01-27,6.7,-9.8,3.0,0.0,3.0,,6612.0
2014-01-28,-5.0,-10.0,0.0,60.0,6.0,6612.0,6612.0
2014-01-29,-7.4,-11.0,0.0,50.0,5.0,,6612.0
2014-01-30,-7.1,-10.2,0.0,0.0,0.0,,6612.0
2014-01-31,-1.8,-7.8,0.0,0.0,0.0,,6612.0
2014-02-01,-2.9,-9.6,0.0,30.0,3.0,,6612.0
2014-02-02,-2.0,-8.5,0.0,180.0,18.0,6612.0,6612.0
2014-02-03,-7.9,-18.7,0.0,0.0,0.0,,6612.0
2014-02-04,-7.8,-13.8,0.0,0.0,0.0,,6612.0
2014-02-05,-11.0,-20.6,0.0,0.0,0.0,,6612.0
2014-02-06,-10.0,-19.0,0.0,50.0,5.0,6612.0,6612.0
2014-02-07,7.5,-15.0,0.0,100.0,10.0,6612.0,6612.0
