date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-27.9,-41.2,0.0,0.0,0.0,,50840.0
2014-01-02,-29.4,-44.7,0.0,0.0,0.0,,50840.0
2014-01-03,-18.1,-43.7,0.0,48.0,1.8,,50840.0
2014-01-04,-2.8,-18.1,0.0,60.0,3.4,,50840.0
2014-01-05,-7.0,-14.6,0.0,80.0,4.2,,50840.0
2014-01-06,-12.6,-23.7,0.0,130.0,7.4,,50840.0
2014-01-07,-18.6,-26.7,0.0,8.0,0.4,,50840.0
2014-01-08,-10.5,-27.8,0.0,0.0,0.0,,50840.0
2014-01-09,-9.2,-27.6,0.0,0.0,0.0,,50840.0
2014-01-10,-2.0,-13.3,0.4,6.0,0.7,,50840.0
2014-01-11,1.2,-2.2,6.6,20.0,8.0,,50840.0
2014-01-12,0.5,-4.1,0.0,4.0,0.2,,50840.0
2014-01-13,1.3,-0.1,0.2,16.0,1.6,,50840.0
2014-01-14,1.2,-12.4,0.0,10.0,0.6,,50840.0
2014-01-15,-12.4,-23.7,0.0,80.0,6.2,,50840.0
2014-01-16,-5.9,-24.1,0.0,40.0,1.8,,50840.0
2014-01-17,-4.0,-12.2,0.0,78.0,4.2,,50840.0
2014-01-18,-12.2,-22.0,0.0,16.0,1.0,,50840.0
2014-01-19,-5.6,-24.3,0.0,46.0,2.6,,50840.0
2014-01-20,-22.6,-30.0,0.0,0.0,0.0,,50840.0
2014-01-21,-23.3,-37.4,0.0,0.0,0.0,,50840.0
2014-01-22,-22.0,-40.4,0.0,0.0,0.0,,50840.0
2014-01-23,-23.5,-34.2,0.0,0.0,0.0,,50840.0
2014-01-24,-8.7,-35.5,0.4,92.0,4.6,,50840.0
2014-01-25,-8.8,-28.0,0.0,59.0,3.8,,50840.0
2014-01-26,-20.1,-33.6,0.6,32.0,2.8,,50840.0
2014-01-27,-20.8,-32.0,0.0,30.0,2.4,,50840.0
2014-01-28,-14.5,-31.8,0.0,0.0,0.0,,50840.0
2014-01-29,-13.5,-19.0,0.0,20.0,1.0,,50840.0
2014-01-30,-4.4,-18.6,0.6,46.0,2.6,,50840.0
2014-01-31,-5.6,-17.7,0.0,2.0,0.2,,50840.0
2014-02-01,-10.6,-18.3,0.0,42.0,2.8,,50840.0
2014-02-02,-7.9,-21.8,0.0,0.0,0.0,,50840.0
2014-02-03,-8.5,-20.8,0.0,0.0,0.0,,50840.0
2014-02-04,-10.7,-24.5,0.0,4.0,0.2,,50840.0
2014-02-05,-14.5,-28.5,0.0,0.0,0.0,,50840.0
2014-02-06,-11.2,-28.1,0.0,0.0,0.0,,50840.0
2014-02-07,-9.7,-20.8,0.0,0.0,0.0,,50840.0
2014-02-08,-10.8,-24.3,0.0,0.0,0.0,,50840.0
2014-02-09,-9.1,-24.3,0.0,2.0,0.2,,50840.0
2014-02-10,-14.3,-26.1,0.0,4.0,0.4,,50840.0
2014-02-11,-15.2,-32.1,0.0,0.0,0.0,,50840.0
2014-02-12,-10.1,-24.9,0.0,36.0,1.2,,50840.0
2014-02-13,-6.8,-15.4,0.0,0.0,0.0,,50840.0
2014-02-14,-8.8,-16.8,0.0,4.0,0.2,,50840.0
