date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-9.3,-15.4,0.0,14.0,1.2,48569.0,
2014-01-02,-15.4,-19.0,0.0,16.0,1.4,48569.0,
2014-01-03,-10.0,-23.0,0.0,0.0,0.0,48569.0,
2014-01-04,-2.4,-10.0,0.0,36.0,3.2,48569.0,
2014-01-05,-1.0,-3.8,0.0,182.0,16.6,48569.0,
2014-01-06,-2.0,-21.6,0.0,10.0,1.2,48569.0,
2014-01-07,-14.0,-26.0,0.0,0.0,0.0,4816.0,
2014-01-08,-10.6,-18.6,0.0,0.0,0.0,48569.0,
2014-01-09,-8.0,-20.7,0.0,30.0,2.4,48569.0,
2014-01-10,1.8,-8.3,16.4,0.0,16.4,48569.0,
2014-01-11,5.2,0.0,5.2,0.0,5.2,48569.0,
2014-01-12,1.2,-0.9,0.0,0.0,0.0,48569.0,
2014-01-13,5.8,-0.8,1.2,0.0,1.2,48569.0,
2014-01-14,3.2,-2.6,0.0,0.0,0.0,48569.0,
2014-01-15,-0.4,-7.8,0.0,12.0,0.8,48569.0,
2014-01-16,-3.5,-7.7,0.0,54.0,5.0,48569.0,
2014-01-17,-0.4,-4.9,0.0,20.0,1.4,48569.0,
2014-01-18,-4.5,-10.2,0.0,4.0,0.4,48569.0,
2014-01-19,-3.9,-10.6,0.0,18.0,2.4,48569.0,
2014-01-20,-3.1,-17.2,0.0,0.0,0.0,48569.0,
2014-01-21,-16.6,-24.0,0.0,0.0,0.0,48569.0,
2014-01-22,-14.0,-26.8,0.0,26.0,2.6,48569.0,
2014-01-23,-14.4,-20.8,0.0,0.0,0.0,48569.0,
2014-01-24,-9.4,-19.6,0.0,110.0,11.0,48569.0,
2014-01-25,-5.3,-15.5,0.0,14.0,1.4,48569.0,
2014-01-26,-5.8,-18.6,0.0,48.0,4.0,48569.0,
2014-01-27,-6.3,-19.0,0.0,0.0,0.0,48569.0,
2014-01-28,-14.4,-21.9,0.0,0.0,0.0,48569.0,
2014-01-29,-12.4,-20.8,0.0,0.0,0.0,48569.0,
2014-01-30,-4.1,-14.6,0.0,20.0,1.8,48569.0,
2014-01-31,-1.3,-8.8,0.0,10.0,1.0,48569.0,
2014-02-01,0.5,-5.8,0.0,160.0,16.0,48569.0,
2014-02-02,-1.1,-12.3,0.0,0.0,0.0,48569.0,
2014-02-03,-7.3,-23.4,0.0,0.0,0.0,48569.0,
2014-02-04,-7.3,-26.1,0.0,84.0,6.8,48569.0,
2014-02-05,-7.2,-18.2,0.0,52.0,6.0,48569.0,
2014-02-06,-9.3,-23.7,0.0,8.0,0.6,48569.0,
2014-02-07,-12.8,-18.1,0.0,0.0,0.0,48569.0,
2014-02-08,-11.1,-24.9,0.0,18.0,1.8,48569.0,
2014-02-09,-9.1,-24.0,0.0,18.0,1.6,48569.0,
2014-02-10,-9.4,-19.2,0.0,0.0,0.0,48569.0,
2014-02-11,-11.9,-28.3,0.0,0.0,0.0,48569.0,
2014-02-12,-8.5,-30.7,0.0,0.0,0.0,48569.0,
2014-02-13,-3.8,-22.6,0.0,12.0,0.6,48569.0,
2014-02-14,-3.5,-7.9,0.0,0.0,0.0,48569.0,
2014-02-15,-5.0,-15.7,0.0,18.0,1.2,48569.0,
2014-02-16,-8.5,-21.9,0.0,12.0,1.0,48569.0,
2014-02-17,-3.0,-27.0,0.0,72.0,6.0,4816.0,
2014-02-18,-1.0,-9.0,0.0,6.0,0.6,4816.0,
2014-02-19,3.5,-12.4,0.0,0.0,0.0,48569.0,
2014-02-20,1.0,-11.9,10.2,58.0,15.0,48569.0,
2014-02-21,2.8,-2.2,0.4,0.0,0.8,48569.0,
2014-02-22,1.4,-3.4,0.0,0.0,0.0,48569.0,
2014-02-23,-3.4,-8.0,0.0,0.0,0.0,48569.0,
2014-02-24,-7.7,-11.1,0.0,0.0,0.0,48569.0,
2014-02-25,-8.6,-13.8,0.0,8.0,1.0,48569.0,
