date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-1.8,-6.3,0.0,0.0,0.0,,50269.0
2014-01-02,3.6,-2.5,0.0,0.0,0.0,,50269.0
2014-01-03,3.6,-2.2,0.0,44.0,3.8,,50269.0
2014-01-04,2.0,-7.3,0.0,0.0,0.0,,50269.0
2014-01-05,-0.6,-9.0,0.0,0.0,0.0,,50269.0
2014-01-06,-3.9,-9.2,0.0,0.0,0.0,,50269.0
2014-01-07,-2.8,-7.2,0.0,8.0,0.8,,50269.0
2014-01-08,0.1,-5.6,0.0,4.0,0.4,,50269.0
2014-01-09,2.8,-2.6,0.0,10.0,1.0,,50269.0
2014-01-10,3.4,-1.2,0.0,0.0,0.0,,50269.0
2014-01-11,8.8,0.7,4.4,0.0,4.4,,50269.0
2014-01-12,7.3,1.8,0.0,0.0,0.0,,50269.0
2014-01-13,13.9,2.7,0.0,0.0,0.0,,50269.0
2014-01-14,6.8,0.0,0.0,0.0,0.0,,50269.0
2014-01-15,7.8,-0.7,0.0,0.0,0.0,,50269.0
2014-01-16,0.5,-2.4,0.0,0.0,0.0,,50269.0
2014-01-17,-0.7,-3.1,0.0,0.0,0.0,,50269.0
2014-01-18,0.8,-2.4,0.0,0.0,0.0,,50269.0
2014-01-19,1.5,-0.8,0.0,0.0,0.0,,50269.0
2014-01-20,0.5,-0.9,0.0,0.0,0.0,,50269.0
2014-01-21,-0.8,-2.1,0.0,0.0,0.0,,50269.0
2014-01-22,2.0,-4.4,0.0,0.0,0.0,,50269.0
2014-01-23,4.9,-1.9,0.0,0.0,0.0,,50269.0
2014-01-24,1.6,-1.9,0.0,0.0,0.0,,50269.0
2014-01-25,0.7,-1.3,0.0,2.0,0.2,,50269.0
2014-01-26,1.8,-1.7,0.0,0.0,0.0,,50269.0
2014-01-27,2.9,0.4,0.0,0.0,0.0,,50269.0
2014-01-28,1.8,0.0,0.0,0.0,0.0,,50269.0
2014-01-29,0.3,-3.2,0.0,98.0,6.6,,50269.0
2014-01-30,0.6,-2.9,0.0,10.0,1.0,,50269.0
2014-01-31,-1.9,-10.1,0.0,0.0,0.0,,50269.0
2014-02-01,-5.0,-13.1,0.0,4.0,0.2,,50269.0
2014-02-02,-1.9,-8.6,0.0,0.0,0.0,,50269.0
2014-02-03,-5.1,-8.6,0.0,0.0,0.0,,50269.0
2014-02-04,-6.7,-10.8,0.0,0.0,0.0,,50269.0
2014-02-05,-8.4,-15.1,0.0,0.0,0.0,,50269.0
