date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-13.7,-30.1,0.0,4.0,0.4,,
2014-01-02,-2.6,-22.6,0.0,0.0,0.0,,
2014-01-03,-8.2,-20.7,0.0,0.0,0.0,,
2014-01-04,-23.8,-28.2,0.0,0.0,0.0,,
2014-01-05,-22.0,-33.4,0.0,0.0,0.0,,
2014-01-06,-18.5,-30.6,0.0,14.0,1.0,,
2014-01-07,-14.7,-21.3,0.0,2.0,0.2,,
2014-01-08,-8.6,-18.4,0.0,4.0,0.4,,
2014-01-09,-6.7,-9.8,0.0,0.0,0.0,,
2014-01-10,-3.7,-10.5,0.0,0.0,0.0,,
2014-01-11,-3.9,-12.4,0.0,0.0,0.0,,
2014-01-12,-1.6,-18.5,0.0,0.0,0.0,,
2014-01-13,-2.8,-18.1,0.0,0.0,0.0,,
2014-01-14,7.8,-11.7,0.0,4.0,0.4,,
2014-01-15,3.7,-0.7,0.0,0.0,0.0,,
2014-01-16,1.9,-5.4,0.0,0.0,0.0,,
2014-01-17,3.8,-5.2,0.0,0.0,0.0,,
2014-01-18,4.0,-6.1,0.0,0.0,0.0,,
2014-01-19,3.0,-11.0,0.0,2.0,0.2,,
2014-01-20,-3.9,-20.8,0.0,0.0,0.0,,
2014-01-21,-5.2,-13.0,0.0,0.0,0.0,,
2014-01-22,-5.6,-23.1,0.0,0.0,0.0,,
2014-01-23,4.4,-18.8,0.0,0.0,0.0,,
2014-01-24,4.0,0.5,0.0,0.0,0.0,,
2014-01-25,4.8,-1.2,0.0,0.0,0.0,,
2014-01-26,-19.8,-21.2,0.0,0.0,0.0,,
2014-01-27,-15.8,-25.9,0.0,0.0,0.0,,
2014-01-28,-7.0,-22.4,0.0,0.0,0.0,,
2014-01-29,-16.0,-19.2,0.0,0.0,0.0,,
2014-01-30,-14.3,-26.0,0.0,0.0,0.0,,
2014-01-31,-12.5,-21.1,0.0,0.0,0.0,,
