date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-18.0,-22.0,0.0,0.0,0.0,,
2014-01-02,-25.0,-32.0,0.0,0.0,0.0,,
2014-01-03,-20.8,-27.0,0.0,0.0,0.0,,
2014-01-04,-7.0,-30.0,0.0,0.0,0.0,,
2014-01-05,4.0,-13.0,4.0,50.0,9.0,,
2014-01-06,7.0,-5.0,12.4,0.0,12.4,,
2014-01-07,-16.0,-19.0,0.0,0.0,0.0,,
2014-01-08,-11.0,-19.0,0.0,10.0,1.0,,
2014-01-09,-12.0,-14.0,0.0,0.0,0.0,,
2014-01-10,-1.0,-19.0,0.0,0.0,0.0,,
2014-01-11,7.0,-6.0,22.0,0.0,22.0,,
2014-01-12,1.0,1.0,0.0,10.0,1.0,,
2014-01-13,5.0,-4.0,2.0,0.0,2.0,,
2014-01-14,4.0,3.0,3.0,0.0,3.0,,
2014-01-15,3.0,-1.0,0.0,0.0,0.0,,
2014-01-16,-3.0,-3.0,0.0,40.0,4.0,,
2014-01-17,0.0,-5.0,0.0,0.0,0.0,,
2014-01-18,3.0,-7.0,0.0,10.0,1.0,,
2014-01-19,-5.0,-7.8,0.0,60.0,6.0,,
2014-01-20,-14.0,-19.0,0.0,0.0,0.0,,
2014-01-21,-20.0,-29.0,0.0,0.0,0.0,,
2014-01-22,-17.0,-31.0,0.0,0.0,0.0,,
2014-01-23,-17.0,-26.0,0.0,0.0,0.0,,
2014-01-24,-13.0,-27.0,0.0,10.0,1.0,,
2014-01-25,-9.0,-20.0,0.0,60.0,6.0,,
2014-01-26,-14.0,-22.0,0.0,40.0,4.0,,
2014-01-27,-5.0,-23.0,0.0,60.0,6.0,,
2014-01-28,-14.0,-21.0,0.0,0.0,0.0,,
2014-01-29,-12.0,-20.0,0.0,0.0,0.0,,
2014-01-30,-5.0,-18.0,0.0,0.0,0.0,,
2014-01-31,-4.0,-9.0,0.0,30.0,3.0,,
2014-02-01,0.0,-13.0,0.0,100.0,10.0,,
2014-02-02,0.0,-4.0,0.0,0.0,0.0,,
2014-02-03,-5.0,-16.0,0.0,0.0,0.0,,
