date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-25.4,-32.3,0.0,0.0,0.0,,3766.0
2014-01-02,-16.1,-34.2,0.0,20.0,2.0,,3766.0
2014-01-03,-11.7,-22.3,0.0,10.0,1.0,,3766.0
2014-01-04,-22.1,-32.3,0.0,0.0,0.0,,3766.0
2014-01-05,-29.0,-34.2,0.0,0.0,0.0,,3766.0
2014-01-06,-22.0,-33.5,0.0,0.0,0.0,,3766.0
2014-01-07,-20.2,-28.1,0.0,0.0,0.0,,3766.0
2014-01-08,-13.3,-28.9,0.0,0.0,0.0,,3766.0
2014-01-09,-9.2,-14.5,0.0,0.0,0.0,,3766.0
2014-01-10,-5.4,-10.7,0.0,20.0,2.0,,3766.0
2014-01-11,-5.2,-10.4,0.0,20.0,2.0,,3766.0
2014-01-12,-2.7,-18.8,0.0,20.0,2.0,,3766.0
2014-01-13,-8.9,-23.4,0.0,10.0,1.0,,3766.0
2014-01-14,-9.3,-23.1,0.0,20.0,2.0,,3766.0
2014-01-15,5.1,-21.1,0.0,10.0,1.0,,3766.0
2014-01-16,-11.0,-20.0,0.0,0.0,0.0,3766.0,3766.0
2014-01-17,-4.1,-15.0,0.0,120.0,12.0,,3766.0
2014-01-18,0.1,-12.4,0.0,10.0,1.0,,3766.0
2014-01-19,-4.0,-23.6,0.0,25.0,2.5,,3766.0
2014-01-20,-20.3,-32.2,0.0,18.0,1.8,,3766.0
2014-01-21,-11.8,-22.1,0.0,10.0,1.0,,3766.0
2014-01-22,-22.1,-31.8,0.0,0.0,0.0,,3766.0
2014-01-23,-3.9,-27.7,0.0,0.0,0.0,,3766.0
2014-01-24,0.8,-20.8,0.0,0.0,0.0,,3766.0
2014-01-25,-14.0,-22.3,0.0,120.0,12.0,,3766.0
2014-01-26,-14.0,-30.4,0.0,0.0,0.0,,3766.0
2014-01-27,-22.2,-31.8,0.0,0.0,0.0,,3766.0
2014-01-28,-16.9,-26.0,0.0,0.0,0.0,,3766.0
2014-01-29,-11.7,-22.6,0.0,0.0,0.0,,3766.0
2014-01-30,-20.1,-25.8,0.0,0.0,0.0,,3766.0
2014-01-31,-15.5,-26.2,0.0,0.0,0.0,,3766.0
2014-02-01,-15.2,-24.2,0.0,0.0,0.0,,3766.0
2014-02-02,-10.6,-15.2,0.0,20.0,2.0,,3766.0
2014-02-03,-13.7,-20.5,0.0,0.0,0.0,,3766.0
2014-02-04,-17.1,-27.3,0.0,0.0,0.0,,3766.0
2014-02-05,-18.3,-29.2,0.0,0.0,0.0,,3766.0
2014-02-06,-15.9,-21.0,0.0,0.0,0.0,,3766.0
2014-02-07,-15.6,-21.8,0.0,0.0,0.0,,3766.0
2014-02-08,-17.8,-26.4,0.0,0.0,0.0,,3766.0
2014-02-09,-20.2,-29.5,0.0,0.0,0.0,,3766.0
2014-02-10,-19.9,-29.4,0.0,0.0,0.0,,3766.0
2014-02-11,-15.0,-26.8,0.0,0.0,0.0,,3766.0
2014-02-12,-20.9,-30.1,0.0,30.0,3.0,,3766.0
2014-02-13,-21.1,-29.0,0.0,0.0,0.0,,3766.0
2014-02-14,-15.0,-24.8,0.0,20.0,2.0,,3766.0
2014-02-15,-17.3,-30.8,0.0,0.0,0.0,,3766.0
2014-02-16,-8.7,-32.2,0.0,10.0,1.0,,3766.0
2014-02-17,-1.7,-13.4,0.0,0.0,0.0,,3766.0
2014-02-18,-1.0,-9.0,0.0,0.0,0.0,,3766.0
2014-02-19,-8.8,-20.7,0.0,10.0,1.0,,3766.0
2014-02-20,-15.4,-27.1,0.0,0.0,0.0,,3766.0
2014-02-21,-11.3,-27.5,0.0,0.0,0.0,,3766.0
2014-02-22,-11.4,-23.1,0.0,0.0,0.0,,3766.0
2014-02-23,-15.0,-26.0,0.0,0.0,0.0,,3766.0
2014-02-24,-17.4,-28.1,0.0,0.0,0.0,,3766.0
2014-02-25,-18.8,-28.7,0.0,0.0,0.0,,3766.0
2014-02-26,-14.8,-30.2,0.0,0.0,0.0,,3766.0
2014-02-27,-15.8,-31.8,0.0,10.0,1.0,,3766.0
2014-02-28,-18.4,-32.7,0.0,0.0,0.0,,3766.0
2014-03-01,-22.9,-35.2,0.0,0.0,0.0,,3766.0
2014-03-02,-19.9,-28.3,0.0,0.0,0.0,,3766.0
2014-03-03,-15.5,-29.0,0.0,0.0,0.0,,3766.0
2014-03-04,-13.5,-29.9,0.0,25.0,2.5,,3766.0
2014-03-05,-9.8,-25.0,0.0,50.0,5.0,,3766.0
2014-03-06,-12.4,-19.5,0.0,70.0,7.0,,3766.0
2014-03-07,-10.2,-28.6,0.0,0.0,0.0,,3766.0
2014-03-08,-5.8,-21.5,0.0,0.0,0.0,,3766.0
2014-03-09,-3.0,-13.3,0.0,0.0,0.0,,3766.0
2014-03-10,4.9,-7.7,0.0,0.0,0.0,,3766.0
2014-03-11,-5.8,-14.2,0.0,0.0,0.0,,3766.0
2014-03-12,2.3,-12.8,0.0,0.0,0.0,,3766.0
2014-03-13,6.2,-10.9,1.0,5.0,1.5,,3766.0
2014-03-14,-10.8,-16.9,0.0,0.0,0.0,,3766.0
2014-03-15,-13.1,-26.6,0.0,0.0,0.0,,3766.0
2014-03-16,-4.8,-14.9,0.0,20.0,2.0,,3766.0
2014-03-17,-3.5,-7.9,0.0,10.0,1.0,,3766.0
2014-03-18,1.3,-7.5,0.0,0.0,0.0,,3766.0
2014-03-19,2.6,-10.3,0.0,0.0,0.0,,3766.0
2014-03-20,1.6,-13.4,0.0,10.0,1.0,,3766.0
2014-03-21,-8.4,-20.3,0.0,0.0,0.0,,3766.0
2014-03-22,-10.1,-22.5,0.0,0.0,0.0,,3766.0
2014-03-23,-9.9,-24.0,0.0,0.0,0.0,,3766.0
2014-03-24,-9.0,-16.7,0.0,0.0,0.0,,3766.0
2014-03-25,-7.4,-19.3,0.0,0.0,0.0,,3766.0
2014-03-26,-1.7,-15.8,0.0,0.0,0.0,,3766.0
2014-03-27,-6.6,-20.5,0.0,0.0,0.0,,3766.0
2014-03-28,-3.6,-16.9,0.0,0.0,0.0,,3766.0
2014-03-29,-2.2,-17.4,0.0,0.0,0.0,,3766.0
2014-03-30,-2.2,-19.9,0.0,0.0,0.0,,3766.0
2014-03-31,-11.2,-24.0,0.0,0.0,0.0,,3766.0
2014-04-01,-5.9,-23.1,0.0,0.0,0.0,,3766.0
2014-04-02,2.9,-11.7,0.0,0.0,0.0,,3766.0
2014-04-03,1.0,-8.5,0.0,0.0,0.0,,3766.0
2014-04-04,3.7,-13.6,0.0,0.0,0.0,,3766.0
2014-04-05,5.6,-6.7,0.0,0.0,0.0,,3766.0
2014-04-06,6.0,-5.6,0.0,0.0,0.0,,3766.0
2014-04-07,7.9,-8.0,0.0,0.0,0.0,,3766.0
2014-04-08,9.8,-3.9,0.0,0.0,0.0,,3766.0
2014-04-09,10.0,1.3,0.0,0.0,0.0,,3766.0
2014-04-10,8.2,-0.2,0.0,0.0,0.0,,3766.0
2014-04-11,0.5,-5.2,0.0,50.0,5.0,,3766.0
2014-04-12,-1.8,-11.2,0.0,130.0,13.0,,3766.0
2014-04-13,-0.6,-14.8,0.0,0.0,0.0,,3766.0
2014-04-14,-6.4,-18.2,0.0,0.0,0.0,,3766.0
2014-04-15,-1.4,-12.7,0.0,0.0,0.0,,3766.0
2014-04-16,-2.0,-12.7,0.0,0.0,0.0,,3766.0
2014-04-17,2.6,-13.0,0.0,0.0,0.0,,3766.0
2014-04-18,3.8,-6.5,0.0,150.0,15.0,,3766.0
2014-04-19,3.6,-0.4,0.0,20.0,2.0,,3766.0
2014-04-20,5.0,0.9,0.0,0.0,0.0,,3766.0
2014-04-21,10.1,0.0,0.0,0.0,0.0,,3766.0
2014-04-22,16.0,-0.6,0.0,0.0,0.0,,3766.0
2014-04-23,13.1,0.8,5.0,0.0,5.0,,3766.0
2014-04-24,4.5,0.2,9.0,0.0,9.0,,3766.0
2014-04-25,5.2,0.2,0.0,0.0,0.0,,3766.0
2014-04-26,10.3,0.5,0.0,0.0,0.0,,3766.0
2014-04-27,11.1,2.8,0.0,10.0,1.0,,3766.0
2014-04-28,5.8,1.2,0.0,0.0,0.0,,3766.0
2014-04-29,12.1,-1.6,0.0,0.0,0.0,,3766.0
2014-04-30,14.3,-3.8,0.0,0.0,0.0,,3766.0
2014-05-01,17.8,-1.8,2.0,0.0,2.0,,3766.0
2014-05-02,11.5,1.4,0.0,20.0,2.0,,3766.0
2014-05-03,6.7,-0.5,0.0,0.0,0.0,,3766.0
2014-05-04,7.7,-0.4,0.0,0.0,0.0,,3766.0
2014-05-05,7.7,-3.9,8.0,0.0,8.0,,3766.0
2014-05-06,10.8,2.5,2.5,0.0,2.5,,3766.0
2014-05-07,11.3,-1.2,3.0,0.0,3.0,,3766.0
2014-05-08,14.2,-3.2,0.0,0.0,0.0,,3766.0
2014-05-09,20.0,-2.5,0.0,0.0,0.0,,3766.0
2014-05-10,14.4,0.1,0.0,0.0,0.0,,3766.0
2014-05-11,7.1,2.3,15.0,10.0,16.0,,3766.0
2014-05-12,11.5,-1.1,1.0,0.0,1.0,,3766.0
2014-05-13,8.5,2.6,1.0,0.0,1.0,,3766.0
2014-05-14,11.9,0.0,0.0,0.0,0.0,,3766.0
2014-05-15,15.9,-4.2,0.0,0.0,0.0,,3766.0
2014-05-16,19.2,-2.3,0.0,0.0,0.0,,3766.0
2014-05-17,15.0,1.9,0.0,0.0,0.0,,3766.0
2014-05-18,17.2,-3.2,0.0,0.0,0.0,,3766.0
2014-05-19,12.3,4.6,17.0,0.0,17.0,,3766.0
2014-05-20,11.2,2.6,1.0,0.0,1.0,,3766.0
2014-05-21,19.5,-0.8,0.0,0.0,0.0,,3766.0
2014-05-22,27.2,5.7,2.0,0.0,2.0,,3766.0
2014-05-23,32.0,12.9,0.0,0.0,0.0,,3766.0
2014-05-24,35.4,14.9,2.5,0.0,2.5,,3766.0
2014-05-25,21.3,8.6,0.0,0.0,0.0,,3766.0
2014-05-26,17.3,3.2,0.0,0.0,0.0,,3766.0
2014-05-27,26.6,8.9,0.0,0.0,0.0,,3766.0
2014-05-28,26.3,7.7,17.0,0.0,17.0,,3766.0
2014-05-29,20.9,10.3,17.0,0.0,17.0,,3766.0
2014-05-30,24.0,11.3,0.0,0.0,0.0,,3766.0
2014-05-31,27.2,9.9,0.0,0.0,0.0,,3766.0
2014-06-01,18.3,8.0,0.0,0.0,0.0,,3766.0
2014-06-02,21.3,7.7,0.0,0.0,0.0,,3766.0
2014-06-03,26.2,8.9,1.0,0.0,1.0,,3766.0
2014-06-04,19.1,11.7,9.0,0.0,9.0,,3766.0
2014-06-05,23.2,9.8,9.0,0.0,9.0,,3766.0
2014-06-06,13.9,3.8,0.0,0.0,0.0,,3766.0
2014-06-07,18.3,3.4,3.0,0.0,3.0,,3766.0
2014-06-08,15.8,6.4,0.0,0.0,0.0,,3766.0
2014-06-09,20.0,4.4,17.0,0.0,17.0,,3766.0
2014-06-10,18.7,6.7,0.0,0.0,0.0,,3766.0
2014-06-11,17.0,6.0,0.0,0.0,0.0,3766.0,3766.0
2014-06-12,24.5,5.2,0.0,0.0,0.0,,3766.0
2014-06-13,21.5,7.8,6.0,0.0,6.0,,3766.0
2014-06-14,13.5,8.1,19.0,0.0,19.0,,3766.0
2014-06-15,12.6,10.5,13.0,0.0,13.0,,3766.0
2014-06-16,16.7,10.5,0.0,0.0,0.0,,3766.0
2014-06-17,19.7,6.8,0.0,0.0,0.0,,3766.0
2014-06-18,21.2,9.9,0.0,0.0,0.0,,3766.0
2014-06-19,18.3,13.6,24.0,0.0,24.0,,3766.0
2014-06-20,21.8,12.3,2.0,0.0,2.0,,3766.0
2014-06-21,21.2,11.7,4.0,0.0,4.0,,3766.0
