date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-33.4,-36.0,0.0,0.0,0.0,,
2014-01-02,-31.0,-36.3,0.0,0.0,0.0,,
2014-01-03,-17.3,-34.6,0.0,6.0,0.6,,
2014-01-04,-17.2,-24.0,0.0,12.0,1.2,,
2014-01-05,-20.0,-28.1,0.0,0.0,0.0,,
2014-01-06,-28.2,-35.0,0.0,0.0,0.0,,
2014-01-07,-28.3,-34.8,0.0,0.0,0.0,,
2014-01-08,-27.4,-34.1,0.0,0.0,0.0,,
2014-01-09,-22.3,-29.6,0.0,0.0,0.0,,
2014-01-10,-29.3,-33.4,0.0,0.0,0.0,,
2014-01-11,-20.1,-32.3,0.0,0.0,0.0,,
2014-01-12,-22.1,-36.4,0.0,0.0,0.0,,
2014-01-13,-29.5,-36.8,0.0,0.0,0.0,,
2014-01-14,-26.2,-33.1,0.0,0.0,0.0,,
2014-01-15,-32.5,-36.2,0.0,0.0,0.0,,
2014-01-16,-25.0,-34.4,0.0,16.0,1.6,,
2014-01-17,-27.6,-35.5,0.0,4.0,0.4,,
2014-01-18,-34.0,-38.8,0.0,0.0,0.0,,
2014-01-19,-30.3,-37.0,0.0,0.0,0.0,,
2014-01-20,-32.3,-36.1,0.0,0.0,0.0,,
2014-01-21,-32.0,-36.0,0.0,0.0,0.0,,
2014-01-22,-23.1,-33.0,0.0,0.0,0.0,,
2014-01-23,-17.8,-23.3,0.0,74.0,7.2,,
2014-01-24,-20.1,-33.4,0.0,60.0,6.0,,
2014-01-25,-31.4,-37.2,0.2,0.0,0.2,,
2014-01-26,-29.8,-35.4,0.0,0.0,0.0,,
2014-01-27,-28.8,-35.4,0.0,0.0,0.0,,
2014-01-28,-23.2,-28.7,0.0,0.0,0.0,,
2014-01-29,-22.3,-29.8,0.0,0.0,0.0,,
2014-01-30,-28.1,-31.2,0.0,0.0,0.0,,
2014-01-31,-22.6,-32.2,0.0,0.0,0.0,,
2014-02-01,-24.3,-29.6,0.0,0.0,0.0,,
2014-02-02,-18.8,-29.3,0.0,0.0,0.0,,
2014-02-03,-22.0,-27.0,0.0,0.0,0.0,,
2014-02-04,-18.7,-29.4,0.0,0.0,0.0,,
2014-02-05,-16.2,-24.1,0.0,4.0,0.4,,
2014-02-06,-21.2,-31.1,0.0,0.0,0.0,,
2014-02-07,-21.1,-28.5,0.0,0.0,0.0,,
2014-02-08,-26.4,-28.7,0.0,0.0,0.0,,
2014-02-09,-28.0,-33.1,0.0,0.0,0.0,,
2014-02-10,-30.7,-35.1,0.0,0.0,0.0,,
2014-02-11,-30.8,-36.4,0.0,0.0,0.0,,
2014-02-12,-36.4,-39.3,0.0,0.0,0.0,,
2014-02-13,-33.6,-37.8,0.0,0.0,0.0,,
2014-02-14,-31.7,-36.0,0.0,0.0,0.0,,
2014-02-15,-33.3,-38.5,0.0,0.0,0.0,,
2014-02-16,-17.4,-33.5,0.0,56.0,5.6,,
2014-02-17,-25.9,-32.2,0.0,0.0,0.0,,
2014-02-18,-27.4,-32.2,0.0,0.0,0.0,,
2014-02-19,-26.3,-31.6,0.0,0.0,0.0,,51417.0
2014-02-20,-23.6,-27.8,0.0,0.0,0.0,,
2014-02-21,-18.4,-26.8,0.0,0.0,0.0,,
2014-02-22,-19.1,-26.6,0.0,6.0,0.6,,
2014-02-23,-25.7,-32.4,0.0,0.0,0.0,,
2014-02-24,-29.1,-35.5,0.0,0.0,0.0,,
2014-02-25,-31.2,-37.4,0.0,0.0,0.0,,
2014-02-26,-30.2,-37.7,0.0,0.0,0.0,,
2014-02-27,-26.9,-34.3,0.0,2.0,0.2,,
2014-02-28,-23.5,-36.4,0.0,0.0,0.0,,
2014-03-01,-21.1,-30.3,0.0,0.0,0.0,,
2014-03-02,-28.0,-31.4,0.0,0.0,0.0,,
2014-03-03,-23.2,-31.3,0.0,0.0,0.0,,
2014-03-04,-20.3,-30.5,0.0,0.0,0.0,,
2014-03-05,-18.0,-21.7,0.0,0.0,0.0,,
2014-03-06,-20.6,-30.3,0.0,0.0,0.0,,
2014-03-07,-26.9,-31.7,0.0,0.0,0.0,,
2014-03-08,-27.4,-33.7,0.0,0.0,0.0,,
2014-03-09,-27.8,-35.1,0.0,0.0,0.0,,
2014-03-10,-31.5,-36.2,0.0,0.0,0.0,,
2014-03-11,-30.2,-35.9,0.0,0.0,0.0,,
2014-03-12,-29.4,-35.8,0.0,0.0,0.0,,
2014-03-13,-25.1,-35.4,0.0,0.0,0.0,,
2014-03-14,-28.0,-35.3,0.0,0.0,0.0,,
2014-03-15,-27.0,-33.3,0.0,0.0,0.0,,
2014-03-16,-20.3,-33.1,0.0,0.0,0.0,,
2014-03-17,-18.3,-24.6,0.0,0.0,0.0,,
2014-03-18,-16.1,-24.5,0.0,0.0,0.0,,
2014-03-19,-15.1,-21.5,0.0,28.0,2.8,,
2014-03-20,-15.7,-26.3,0.0,8.0,0.8,,
2014-03-21,-25.4,-29.9,0.0,0.0,0.0,,
2014-03-22,-20.6,-29.5,0.0,0.0,0.0,,
2014-03-23,-21.3,-31.4,0.0,4.0,0.4,,
2014-03-24,-26.7,-33.8,0.0,0.0,0.0,,
2014-03-25,-23.1,-29.7,0.0,4.0,0.4,,
2014-03-26,-24.8,-31.2,0.0,0.0,0.0,,
2014-03-27,-26.3,-33.5,0.0,0.0,0.0,,
2014-03-28,-20.5,-30.0,0.0,2.0,0.2,,
2014-03-29,-19.0,-25.0,0.0,0.0,0.0,,
2014-03-30,-21.5,-29.4,0.0,16.0,1.6,,
2014-03-31,-20.1,-30.9,0.0,0.0,0.0,,
2014-04-01,-16.6,-27.2,0.0,0.0,0.0,,
2014-04-02,-25.0,-30.4,0.0,0.0,0.0,,
2014-04-03,-21.6,-31.2,0.0,0.0,0.0,,
2014-04-04,-17.4,-30.6,0.0,0.0,0.0,,
2014-04-05,-8.4,-18.9,0.0,0.0,0.0,,
2014-04-06,-13.8,-17.4,0.0,18.0,1.8,,51417.0
2014-04-07,-15.1,-25.2,0.0,2.0,0.2,,
2014-04-08,-20.3,-27.6,0.0,0.0,0.0,,
2014-04-09,-14.9,-28.2,0.0,0.0,0.0,,
2014-04-10,-18.2,-24.5,0.0,4.0,0.4,,
2014-04-11,-20.5,-25.2,0.0,0.0,0.0,,
2014-04-12,-21.9,-27.3,0.0,0.0,0.0,,
2014-04-13,-22.7,-28.3,0.0,0.0,0.0,,
2014-04-14,-18.4,-26.5,0.0,0.0,0.0,,
2014-04-15,-16.6,-25.6,0.0,0.0,0.0,,
2014-04-16,-11.0,-20.5,0.0,0.0,0.0,,
2014-04-17,-13.4,-22.1,0.0,0.0,0.0,,
2014-04-18,-9.4,-24.7,0.0,0.0,0.0,,
2014-04-19,-4.6,-14.9,0.0,0.0,0.0,,
2014-04-20,-4.2,-15.1,0.0,0.0,0.0,,
2014-04-21,-5.1,-15.7,0.0,0.0,0.0,,
2014-04-22,-5.8,-15.6,0.0,0.0,0.0,,
2014-04-23,-12.3,-18.7,0.0,2.0,0.2,,
2014-04-24,-11.6,-20.8,0.0,0.0,0.0,,
2014-04-25,-12.6,-22.3,0.0,0.0,0.0,,
2014-04-26,-11.6,-23.7,0.0,0.0,0.0,,
2014-04-27,-7.6,-18.7,0.0,0.0,0.0,,
2014-04-28,-3.2,-11.4,0.0,0.0,0.0,,
2014-04-29,0.1,-7.1,0.0,0.0,0.0,,
2014-04-30,1.6,-3.9,0.0,0.0,0.0,,
2014-05-01,-0.7,-3.1,0.0,4.0,0.4,,
2014-05-02,-1.8,-6.5,0.0,0.0,0.0,,
2014-05-03,-3.3,-7.1,0.0,0.0,0.0,,
2014-05-04,-1.8,-6.7,0.0,14.0,1.4,,
2014-05-05,-2.7,-5.8,0.0,32.0,3.2,,
2014-05-06,-3.0,-9.4,0.0,0.0,0.0,,
2014-05-07,-1.5,-9.8,0.0,0.0,0.0,,
2014-05-08,-2.3,-4.8,0.0,0.0,0.0,,
2014-05-09,-4.3,-5.8,0.0,0.0,0.0,,
2014-05-10,-3.0,-5.1,0.0,0.0,0.0,,
2014-05-11,-1.5,-5.4,0.0,0.0,0.0,,
2014-05-12,-0.7,-4.6,0.0,0.0,0.0,,
2014-05-13,-2.3,-7.2,0.0,0.0,0.0,,
2014-05-14,-2.3,-11.0,0.0,0.0,0.0,,
2014-05-15,3.0,-9.6,0.0,0.0,0.0,,
2014-05-16,2.4,-4.6,0.0,0.0,0.0,,
