date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,7.7,6.2,2.8,0.0,2.8,52.0,
2014-01-02,8.8,6.0,11.2,0.0,11.2,52.0,
2014-01-03,9.8,1.6,0.0,0.0,0.0,52.0,
2014-01-04,6.1,0.1,0.0,0.0,0.0,52.0,
2014-01-05,6.1,1.0,0.0,0.0,0.0,52.0,
2014-01-06,5.2,2.3,6.6,0.0,6.6,52.0,
2014-01-07,6.3,2.9,3.2,0.0,3.2,52.0,
2014-01-08,8.4,6.1,6.2,0.0,6.2,52.0,
2014-01-09,8.6,5.7,1.8,0.0,1.8,52.0,
2014-01-10,9.1,7.2,43.2,0.0,43.2,52.0,
2014-01-11,9.7,6.8,15.8,0.0,15.8,52.0,
2014-01-12,10.1,5.6,3.4,0.0,3.4,52.0,
2014-01-13,10.6,9.3,0.8,0.0,0.8,52.0,
2014-01-14,11.6,7.0,0.0,0.0,0.0,52.0,
2014-01-15,10.3,5.4,0.0,0.0,0.0,52.0,
2014-01-16,7.7,4.2,0.0,0.0,0.0,52.0,
2014-01-17,7.4,3.4,0.0,0.0,0.0,52.0,
2014-01-18,9.6,3.1,0.0,0.0,0.0,52.0,
2014-01-19,6.7,5.4,0.0,0.0,0.0,52.0,
2014-01-20,8.9,3.3,0.0,0.0,0.0,52.0,
2014-01-21,7.9,2.6,0.0,0.0,0.0,52.0,
2014-01-22,8.3,3.6,0.0,0.0,0.0,52.0,
2014-01-23,10.4,3.1,0.0,0.0,0.0,52.0,
2014-01-24,12.2,3.0,0.0,0.0,0.0,52.0,
2014-01-25,4.9,1.7,0.0,0.0,0.0,52.0,
2014-01-26,5.4,0.5,0.0,0.0,0.0,52.0,
2014-01-27,7.1,1.8,2.6,0.0,2.6,52.0,
2014-01-28,7.4,5.1,12.8,0.0,12.8,52.0,
2014-01-29,8.1,6.2,5.2,0.0,5.2,52.0,
2014-01-30,7.9,4.3,7.6,0.0,7.6,52.0,
2014-01-31,7.2,1.2,0.0,0.0,0.0,52.0,
2014-02-01,6.9,0.7,0.0,0.0,0.0,52.0,
2014-02-02,5.4,2.1,0.0,0.0,0.0,52.0,
2014-02-03,3.7,0.7,0.0,0.0,0.0,52.0,
2014-02-04,0.8,-1.7,0.0,0.0,0.0,52.0,
2014-02-05,-0.4,-2.8,0.0,0.0,0.0,52.0,
2014-02-06,-0.4,-4.1,0.0,0.0,0.0,52.0,
2014-02-07,1.4,-2.7,0.0,0.0,0.0,52.0,
2014-02-08,3.3,-1.2,0.0,0.0,0.0,52.0,
2014-02-09,3.4,0.5,8.2,0.0,8.2,52.0,
2014-02-10,9.0,1.4,8.2,0.0,8.2,52.0,
2014-02-11,8.9,5.4,5.4,0.0,5.4,52.0,
2014-02-12,10.7,6.0,7.2,0.0,7.2,52.0,
2014-02-13,10.8,5.2,5.8,0.0,5.8,52.0,
2014-02-14,10.8,6.2,0.6,0.0,0.6,52.0,
2014-02-15,7.8,4.6,17.2,0.0,17.2,52.0,
2014-02-16,7.6,3.1,42.0,0.0,42.0,52.0,
2014-02-17,8.0,3.7,12.6,0.0,12.6,52.0,
