date,T_high,T_low,h_rain,h_snow,h_all_precip,temp_src_id,precip_src_id
2014-01-01,-23.7,-31.5,,,0.0,,29715.0
2014-01-02,-23.7,-33.3,,,0.0,,29715.0
2014-01-03,-31.7,-33.9,,,0.0,,29715.0
2014-01-04,-32.0,-34.4,,,0.0,,29715.0
2014-01-05,-27.7,-32.4,,,0.0,,29715.0
2014-01-06,-28.0,-31.2,,,0.0,,29715.0
2014-01-07,-17.2,-30.1,,,0.0,,29715.0
2014-01-08,-17.8,-24.6,,,1.1,26986.0,10076.0
2014-01-09,-21.2,-27.2,,,0.2,,29715.0
2014-01-10,-24.1,-33.6,,,0.4,,29715.0
2014-01-11,-22.0,-32.6,,,0.2,,29715.0
2014-01-12,-22.1,-26.3,,,0.8,,29715.0
2014-01-13,-26.2,-35.0,,,0.4,,29715.0
2014-01-14,-27.4,-32.0,,,0.0,,29715.0
2014-01-15,-27.1,-30.9,,,0.0,,29715.0
2014-01-16,-28.0,-33.5,,,0.0,,29715.0
2014-01-17,-32.0,-37.5,,,0.2,,29715.0
2014-01-18,-30.6,-38.4,,,0.0,,29715.0
2014-01-19,-23.0,-30.6,,,0.0,,29715.0
2014-01-20,-22.8,-30.0,,,0.0,,29715.0
2014-01-21,-22.7,-30.0,,,0.0,,29715.0
2014-01-22,-14.1,-24.3,,,0.0,,29715.0
2014-01-23,-19.8,-27.8,,,0.0,,29715.0
2014-01-24,-27.5,-30.6,,,0.0,,29715.0
2014-01-25,-27.1,-30.3,,,0.0,,29715.0
2014-01-26,-20.0,-29.2,,,0.0,,29715.0
2014-01-27,-17.5,-23.9,,,0.0,,29715.0
2014-01-28,-21.2,-24.0,,,0.0,,29715.0
2014-01-29,-15.0,-28.7,,,0.0,26986.0,29715.0
2014-01-30,-11.6,-21.1,,,0.0,26986.0,29715.0
2014-01-31,-16.0,-19.9,,,0.0,26986.0,29715.0
2014-02-01,-16.7,-20.8,,,0.0,26986.0,29715.0
2014-02-02,-12.6,-16.0,,,0.0,,29715.0
2014-02-03,-11.7,-15.1,,,0.4,,29715.0
2014-02-04,-9.5,-11.7,,,0.0,,29715.0
2014-02-05,-10.6,-15.3,,,0.0,,29715.0
2014-02-06,-15.3,-21.3,,,0.5,,29715.0
2014-02-07,-20.9,-25.6,,,0.4,,29715.0
2014-02-08,-22.3,-28.7,,,0.0,,29715.0
2014-02-09,-20.2,-25.3,,,0.0,,29715.0
2014-02-10,-22.0,-27.3,,,0.4,,29715.0
2014-02-11,-20.4,-26.6,,,0.2,,29715.0
2014-02-12,-20.8,-26.9,,,0.9,,29715.0
2014-02-13,-25.6,-29.8,,,0.0,,29715.0
2014-02-14,-29.1,-31.2,,,0.0,,29715.0
2014-02-15,-29.8,-32.0,,,0.0,,29715.0
2014-02-16,-32.0,-33.3,,,0.2,,29715.0
2014-02-17,-30.7,-32.8,,,0.0,,29715.0
2014-02-18,-30.4,-32.5,,,0.0,,29715.0
2014-02-19,-24.9,-31.7,,,0.0,,29715.0
2014-02-20,-29.5,-33.6,,,0.0,,29715.0
2014-02-21,-24.6,-33.6,,,0.0,,29715.0
2014-02-22,-29.6,-33.0,,,0.0,,29715.0
2014-02-23,-24.4,-30.4,,,0.2,,29715.0
2014-02-24,-24.0,-31.0,,,0.0,,29715.0
2014-02-25,-23.2,-28.2,,,0.0,,29715.0
2014-02-26,-25.3,-29.8,,,0.2,,29715.0
2014-02-27,-23.5,-30.6,,,0.0,,29715.0
2014-02-28,-25.3,-28.5,,,0.0,,29715.0
2014-03-01,-23.6,-28.6,,,0.0,,29715.0
2014-03-02,-19.0,-25.2,,,0.3,,29715.0
2014-03-03,-15.2,-22.1,,,0.8,,29715.0
2014-03-04,-16.2,-24.8,,,0.0,,29715.0
2014-03-05,-22.1,-27.2,,,0.0,,29715.0
2014-03-06,-21.1,-27.0,,,0.0,,29715.0
2014-03-07,-21.0,-24.6,,,0.3,,29715.0
2014-03-08,-24.6,-29.2,,,0.2,,29715.0
2014-03-09,-29.2,-33.7,,,0.0,,29715.0
2014-03-10,-25.4,-32.4,,,0.2,,29715.0
2014-03-11,-25.7,-31.2,,,0.0,,29715.0
2014-03-12,-20.5,-28.1,,,0.0,,29715.0
2014-03-13,-12.6,-22.2,,,0.0,,29715.0
2014-03-14,-13.0,-17.7,,,0.0,,29715.0
